0.981575,0.967354,0.986278,1.001739
0.998294,1.007105,1.001739,0.986111
0.993162,0.996473,0.986111,1.010563
0.989673,1.0,1.010563,0.986063
1.01913,0.99646,0.986063,1.014134
0.981229,0.996448,1.014134,0.973868
0.98087,0.994652,0.973868,1.003578
1.001773,0.992832,1.003578,1.02139
1.017699,1.012635,1.02139,1.005236
1.001739,1.016043,1.005236,0.998264
1.006944,1.0,0.998264,0.965217
0.994828,0.973684,0.965217,1.009009
0.97747,0.994595,1.009009,0.975
0.987589,0.978261,0.975,0.989011
0.987433,0.998148,0.989011,0.955556
0.985455,0.955473,0.955556,1.001938
0.97048,0.990291,1.001938,1.01354
0.996198,1.003922,1.01354,0.98855
1.005725,1.005859,0.98855,1.005792
0.998102,0.980583,1.005792,0.992322
1.005703,1.021782,0.992322,1.017408
0.994329,0.98062,1.017408,1.007605
1.015209,1.023715,1.007605,0.981132
0.988764,0.992278,0.981132,1.001923
0.992424,1.003891,1.001923,0.998081
1.0,1.0,0.998081,1.011538
1.003817,1.003876,1.011538,1.001901
1.009506,1.009653,1.001901,1.003795
1.001883,1.005736,1.003795,0.990548
0.992481,0.988593,0.990548,0.990458
0.994318,0.984615,0.990458,1.015414
1.005714,0.998047,1.015414,1.024668
1.026515,1.033268,1.024668,0.994444
1.001845,1.013258,0.994444,1.005587
0.996317,0.994393,1.005587,1.001852
1.005545,1.007519,1.001852,0.998152
0.996324,0.998134,0.998152,0.996296
1.02952,1.003738,0.996296,0.992565
0.971326,0.979516,0.992565,1.005618
0.998155,1.005703,1.005618,1.020484
1.027726,1.00189,1.020484,0.978102
0.985612,1.00566,0.978102,1.001866
0.989051,0.998124,1.001866,0.979516
0.990775,0.986842,0.979516,0.988593
0.979516,0.984762,0.988593,1.007692
0.998099,1.0,1.007692,1.020992
1.022857,1.007737,1.020992,1.009346
1.024209,1.021113,1.009346,1.003704
0.996364,1.0,1.003704,0.998155
0.989051,1.007519,0.998155,0.985213
1.0,0.992537,0.985213,0.996248
0.98893,0.994361,0.996248,0.984934
0.988806,0.984877,0.984934,1.011472
1.0,0.998081,1.011472,1.018904
1.016981,1.015385,1.018904,0.996289
1.0,1.00947,0.996289,1.001862
1.005566,0.998124,1.001862,1.024164
1.020295,1.007519,1.024164,0.994555
1.003617,1.016791,0.994555,0.990876
0.996396,0.990826,0.990876,0.994475
0.983725,0.994444,0.994475,0.981481
0.988971,0.98324,0.981481,1.007547
1.011152,1.001894,1.007547,0.979401
0.981618,0.982987,0.979401,1.003824
0.986891,0.994231,1.003824,0.998095
0.996205,1.005803,0.998095,0.984733
0.992381,0.990385,0.984733,0.99031
0.988484,0.980583,0.99031,0.935421
0.982524,0.946535,0.935421,0.966527
0.94664,0.951883,0.966527,1.017316
0.983299,1.006593,1.017316,0.97234
0.991507,0.995633,0.97234,1.002188
0.993576,0.991228,1.002188,0.997817
0.997845,1.00885,0.997817,0.969365
0.987041,0.95614,0.969365,1.0
0.97593,1.0,1.0,0.984199
1.006726,1.0,0.984199,1.002294
0.975501,0.979358,1.002294,0.970252
0.988584,0.990632,0.970252,1.018868
1.004619,0.947991,1.018868,0.946759
0.981609,1.009975,0.946759,0.99022
0.964871,0.985185,0.99022,1.019753
1.009709,1.010025,1.019753,0.978208
1.019231,0.997519,0.978208,1.022277
0.978774,0.99005,1.022277,1.007264
1.00241,1.022613,1.007264,0.983173
0.995192,1.002457,0.983173,0.938875
0.990338,0.936275,0.938875,1.054688
1.004878,0.994764,1.054688,0.975309
0.980583,1.018421,0.975309,0.987342
0.987624,1.005168,0.987342,1.028205
1.007519,0.974293,1.028205,1.042394
1.052239,1.068602,1.042394,0.973684
0.973995,1.0,0.973684,1.0
1.0,0.995062,1.0,1.019656
1.009709,0.990074,1.019656,1.012048
1.048077,1.050125,1.012048,0.964286
0.951835,0.9642,0.964286,0.992593
0.987952,0.982673,0.992593,1.012438
0.992683,1.0,1.012438,0.992629
1.012285,1.012594,0.992629,1.0
0.997573,0.992537,1.0,0.975248
0.973236,0.977444,0.975248,1.010152
0.9975,1.007692,1.010152,1.0
1.0,1.0,1.0,1.012563
1.032581,1.025445,1.012563,1.022333
1.0,0.997519,1.022333,0.987864
1.004854,1.012438,0.987864,0.982801
0.997585,0.980344,0.982801,1.0325
1.002421,1.0,1.0325,0.995157
1.0,1.022556,0.995157,0.987835
0.992754,0.982843,0.987835,0.997537
0.995134,1.0,0.997537,0.982716
0.99022,0.990025,0.982716,0.98995
0.987654,0.989924,0.98995,0.946701
0.9975,0.949109,0.946701,0.983914
0.942356,0.967828,0.983914,0.978202
0.99734,0.98892,0.978202,1.02507
0.994667,0.966387,1.02507,0.972826
0.97319,1.014493,0.972826,1.011173
1.002755,1.011429,1.011173,1.002762
1.0,1.008475,1.002762,1.011019
1.021978,1.019608,1.011019,1.021798
1.013441,0.994505,1.021798,1.1
1.095491,1.030387,1.1,0.958838
0.992736,1.042895,0.958838,1.010101
0.987805,1.010283,1.010101,0.9675
0.995062,0.982188,0.9675,1.007752
0.980149,0.979275,1.007752,1.023077
1.012658,1.013228,1.023077,1.007519
1.01,1.039164,1.007519,1.00995
1.012376,0.997487,1.00995,1.03202
1.05379,1.010076,1.03202,0.99284
0.979118,1.022444,0.99284,0.997596
0.995261,1.0,0.997596,1.0
0.995238,1.002439,1.0,1.019277
1.016746,0.992701,1.019277,1.014184
1.009412,1.031863,1.014184,0.986014
0.995338,0.997625,0.986014,1.007092
1.0,0.995238,1.007092,0.995305
1.028103,1.011962,0.995305,0.990566
0.970387,0.969267,0.990566,0.985714
0.988263,1.002439,0.985714,1.002415
0.985748,0.978102,1.002415,1.028916
1.045783,1.017413,1.028916,0.967213
0.995392,1.00978,0.967213,1.007264
0.969907,0.995157,1.007264,1.002404
1.023866,0.992701,1.002404,1.014388
0.988345,1.012255,1.014388,1.014184
1.018868,1.012107,1.014184,1.009324
1.00463,1.016746,1.009324,0.979215
1.0,0.992941,0.979215,0.995283
0.981567,0.990521,0.995283,0.978673
0.985915,0.988038,0.978673,0.992736
0.990476,0.987893,0.992736,1.012195
1.004808,1.0,1.012195,0.973494
0.992823,0.987745,0.973494,1.0
0.985542,0.997519,1.0,1.002475
0.99022,0.995025,1.002475,1.012346
1.014815,1.0075,1.012346,0.990244
0.992701,1.002481,0.990244,0.987685
1.004902,0.985149,0.987685,1.002494
0.985366,1.002513,1.002494,0.987562
0.997525,0.982456,0.987562,1.017632
1.004963,1.017857,1.017632,1.007426
1.007407,1.010025,1.007426,0.990172
0.997549,0.985112,0.990172,0.975186
0.987715,0.987406,0.975186,0.992366
0.982587,0.979592,0.992366,1.017949
1.010127,1.007812,1.017949,0.982368
0.994987,1.002584,0.982368,0.994872
0.992443,0.997423,0.994872,0.989691
0.992386,0.984496,0.989691,0.992188
0.992327,0.997375,0.992188,0.994751
0.989691,0.986842,0.994751,1.0
0.997396,1.008,1.0,1.007916
1.0,0.994709,1.007916,0.984293
1.0,0.99734,0.984293,0.984043
0.986945,0.986667,0.984043,1.040541
1.029101,0.989189,1.040541,1.015584
1.007712,1.032787,1.015584,1.017903
1.022959,1.029101,1.017903,0.992462
1.002494,1.005141,0.992462,1.040506
1.042289,1.007673,1.040506,0.980535
0.990453,1.020305,0.980535,1.014888
0.987952,0.995025,1.014888,1.02934
1.041463,1.025,1.02934,0.997625
0.98829,1.002439,0.997625,0.961905
0.983412,0.978102,0.961905,1.0
0.985542,0.992537,1.0,1.002475
1.0,1.002506,1.002475,1.012346
1.002445,1.0025,1.012346,1.009756
1.046341,1.024938,1.009756,0.997585
0.986014,0.987835,0.997585,1.007264
0.995272,1.009852,1.007264,0.980769
0.988124,0.990244,0.980769,1.0
0.985577,0.997537,1.0,1.0
1.007317,0.990123,1.0,0.997549
1.0,1.009975,0.997549,1.004914
0.992736,0.995062,1.004914,1.02934
1.029268,1.012407,1.02934,1.023753
1.037915,1.034314,1.023753,0.972158
0.981735,0.990521,0.972158,0.983294
0.97907,0.980861,0.983294,0.997573
0.988124,1.0,0.997573,0.951338
0.987981,0.941463,0.951338,1.005115
0.961071,0.987047,1.005115,0.969466
0.992405,0.992126,0.969466,0.994751
0.987245,0.992063,0.994751,1.005277
0.992248,1.005333,1.005277,0.997375
0.997396,0.984085,0.997375,0.997368
1.002611,1.008086,0.997368,0.984169
0.986979,0.983957,0.984169,1.008043
1.0,1.0,1.008043,1.018617
1.023747,1.01087,1.018617,0.979112
0.987113,1.002688,0.979112,1.002667
0.984334,0.994638,1.002667,0.986702
1.0,0.975741,0.986702,0.997305
0.994695,1.016575,0.997305,1.005405
1.005333,1.008152,1.005405,1.013441
1.0,0.997305,1.013441,0.98939
1.002653,1.005405,0.98939,1.008043
0.997354,0.989247,1.008043,0.992021
1.005305,1.005435,0.992021,0.989276
0.989446,0.994595,0.989276,1.00271
0.992,0.994565,1.00271,1.018919
1.016129,1.008197,1.018919,0.997347
1.0,1.00813,0.997347,0.992021
