0.996988,0.998447,1.024806,0.990923
1.009063,1.017107,0.990923,0.964885
0.979042,0.958716,0.964885,1.009494
0.981651,0.99681,1.009494,1.003135
1.003115,1.008,1.003135,1.032812
1.032609,1.011111,1.032812,0.980333
0.995489,1.007849,0.980333,1.033951
1.019637,1.012461,1.033951,1.007463
1.008889,1.021538,1.007463,1.013333
1.011747,1.009036,1.013333,0.989766
1.001451,1.008955,0.989766,0.951256
0.985507,0.946746,0.951256,1.009317
0.967647,1.0,1.009317,0.978462
0.99848,0.976562,0.978462,0.984277
0.972603,1.0,0.984277,0.976038
0.995305,0.9696,0.976038,0.99018
0.97327,0.990099,0.99018,1.014876
0.993538,1.005,1.014876,1.0
1.013008,1.008292,1.0,0.972313
0.987159,0.967105,0.972313,1.00335
0.99187,1.017007,1.00335,1.021703
1.004918,0.966555,1.021703,1.013072
1.026101,1.039792,1.013072,0.982258
0.990461,1.0,0.982258,1.014778
0.995185,1.008319,1.014778,0.995146
1.001613,1.008251,0.995146,1.006504
1.00161,1.001637,1.006504,0.996769
1.003215,1.006536,0.996769,1.004862
1.001603,0.998377,1.004862,1.008065
1.0048,1.0,1.008065,1.0208
1.015924,0.996748,1.0208,1.010972
1.012539,1.027732,1.010972,1.021705
1.02322,1.01746,1.021705,0.992413
1.007564,1.018721,0.992413,1.013761
1.021021,1.001531,1.013761,0.986425
0.975,0.990826,0.986425,1.018349
1.007541,1.006173,1.018349,0.972973
1.004491,0.981595,0.972973,1.037037
1.010432,1.0125,1.037037,0.998512
0.99705,1.024691,0.998512,1.0
1.011834,0.987952,1.0,1.0
0.989766,1.001524,1.0,0.976155
0.98966,0.987823,0.976155,0.983206
0.991045,0.987673,0.983206,0.981366
0.975904,0.981279,0.981366,1.015823
0.99537,1.00159,1.015823,1.031153
1.031008,1.014286,1.031153,1.006042
1.018045,1.032864,1.006042,1.012012
1.002954,1.001515,1.012012,1.005935
1.013255,1.01059,1.005935,1.013274
1.001453,1.0,1.013274,0.983988
0.998549,1.004491,0.983988,0.982249
0.979651,0.988077,0.982249,1.034639
1.023739,0.996983,1.034639,0.992722
1.005797,1.022693,0.992722,1.021994
1.011527,1.004438,1.021994,0.992826
1.009972,1.011782,0.992826,1.00578
0.987306,1.0,1.00578,1.00431
1.005714,0.998544,1.00431,1.025751
1.02983,1.010204,1.025751,0.993026
0.988966,1.017316,0.993026,1.0
1.008368,0.998582,1.0,1.01264
1.006916,1.007102,1.01264,1.005548
1.028846,1.015515,1.005548,0.965517
0.975968,0.947222,0.965517,1.014286
0.971272,1.017595,1.014286,0.984507
1.008451,0.997118,0.984507,1.001431
0.988827,0.992775,1.001431,1.0
1.0,1.0,1.0,0.962857
0.95339,0.947598,0.962857,1.025223
1.025185,1.026114,1.025223,1.014472
1.050578,1.04491,1.014472,0.991441
0.97249,0.984241,0.991441,1.004317
1.002829,1.005822,1.004317,0.965616
0.984485,0.956585,0.965616,1.001484
0.975645,1.0,1.001484,0.957037
1.002937,0.966717,0.957037,0.956656
0.951684,0.948357,0.956656,0.995146
0.964615,0.99505,0.995146,1.03252
