1.004878,1.021922,1.009901,1.099673
1.088997,1.064356,1.099673,1.047548
1.081724,1.012403,1.047548,1.002837
0.994505,1.026034,1.002837,0.973126
0.987569,1.002985,0.973126,1.011628
0.987413,1.002976,1.011628,0.965517
0.983003,0.995549,0.965517,1.017857
0.995677,1.0,1.017857,1.024854
1.033285,1.010432,1.024854,0.99572
0.984594,1.0059,0.99572,1.1
1.092461,1.014663,1.1,0.970052
1.02474,1.053468,0.970052,0.981208
0.958069,0.971193,0.981208,0.995896
1.007958,1.002825,0.995896,0.960165
0.956579,0.969014,0.960165,0.924177
0.965612,0.921512,0.924177,0.978328
0.92735,0.977918,0.978328,1.036392
1.009217,1.0,1.036392,1.0
1.022831,1.024194,1.0,0.967939
0.973214,0.968504,0.967939,1.01735
1.027523,1.026016,1.01735,1.029457
0.989583,0.976228,1.029457,1.028614
1.049624,1.050325,1.028614,0.960469
0.972779,1.001546,0.960469,0.977134
0.97349,0.973765,0.977134,0.99844
0.990923,0.992076,0.99844,1.017187
0.998473,1.011182,1.017187,0.980031
1.001529,1.004739,0.980031,1.00627
0.984733,0.998428,1.00627,1.017134
1.031008,1.0,1.017134,1.064319
1.078195,1.025197,1.064319,1.002878
0.979079,1.043011,1.002878,1.005739
1.011396,1.017673,1.005739,1.001427
1.025352,1.005789,1.001427,1.042735
1.026099,1.010072,1.042735,0.980874
0.97992,1.008547,0.980874,1.004178
0.986339,0.99435,1.004178,0.951456
1.0,0.965909,0.951456,0.995627
0.962604,0.991176,0.995627,1.010249
0.997122,1.008902,1.010249,0.992754
1.0,0.992647,0.992754,1.020438
1.037518,1.022222,1.020438,1.021459
1.001391,0.997101,1.021459,0.959384
0.991667,0.988372,0.959384,0.986861
0.97619,0.986765,0.986861,1.005917
0.978479,0.982116,1.005917,1.027941
1.026393,1.018209,1.027941,1.015737
1.018571,1.029806,1.015737,0.998592
1.004208,1.013025,0.998592,1.004231
0.998603,1.002857,1.004231,0.969101
1.0,0.975783,0.969101,1.0
0.977622,0.99854,1.0,0.982609
0.984263,0.988304,0.982609,1.023599
1.010174,1.0,1.023599,1.001441
