0.992,0.98913,0.997297,1.0
1.005376,1.005495,1.0,0.97832
0.986631,0.978142,0.97832,1.00831
0.98916,1.0,1.00831,0.994505
1.010959,1.005587,0.994505,1.024862
1.00813,1.016667,1.024862,0.983827
0.994624,0.989071,0.983827,1.010959
1.0,1.002762,1.010959,1.01897
1.021622,1.011019,1.01897,1.005319
1.002646,1.013624,1.005319,0.97619
0.986807,0.975806,0.97619,0.97019
0.986631,0.980716,0.97019,1.005587
0.98103,0.997191,1.005587,0.975
0.986188,0.96338,0.975,0.974359
0.980392,1.0,0.974359,0.967836
0.985714,0.964912,0.967836,1.0
1.0,1.0,1.0,1.009063
0.973913,0.990909,1.009063,0.994012
0.997024,1.006116,0.994012,0.963855
0.991045,0.966565,0.963855,1.003125
0.978916,1.006289,1.003125,1.012461
1.0,0.978125,1.012461,1.003077
1.012308,1.025559,1.003077,0.984663
0.984802,0.990654,0.984663,1.024922
1.018519,1.003145,1.024922,1.0
1.00303,1.018809,1.0,1.00304
1.0,1.009231,1.00304,1.0
1.006042,0.996951,1.0,1.00303
0.996997,1.003058,1.00303,1.0
1.003012,0.996951,1.0,1.0
0.996997,0.993884,1.0,1.05136
1.048193,1.006154,1.05136,1.011494
1.031609,1.058104,1.011494,0.991477
0.986072,1.00578,0.991477,1.011461
1.002825,0.997126,1.011461,1.0
0.997183,1.005764,1.0,1.022663
1.036723,1.005731,1.022663,0.961219
0.989101,0.985755,0.961219,1.020173
0.977961,1.00289,1.020173,1.0
1.005634,1.017291,1.0,0.99435
0.991597,0.988669,0.99435,0.988636
0.997175,0.991404,0.988636,0.997126
0.991501,0.991329,0.997126,0.988473
0.997143,0.997085,0.988473,0.979592
0.985673,0.976608,0.979592,1.008929
0.985465,1.002994,1.008929,1.020649
1.026549,1.008955,1.020649,0.99711
1.0,1.011834,0.99711,1.005797
0.997126,0.997076,1.005797,1.002882
1.002882,1.008798,1.002882,0.988506
1.0,0.997093,0.988506,1.005814
0.997126,1.002915,1.005814,0.979769
0.997118,0.982558,0.979769,1.00885
0.991329,0.994083,1.00885,1.008772
1.005831,1.008929,1.008772,0.994203
1.0,1.00885,0.994203,0.988338
0.997101,0.988304,0.988338,1.011799
1.0,1.0,1.011799,1.03207
1.046512,1.02071,1.03207,1.0
0.991667,1.014493,1.0,1.022599
1.033613,1.002857,1.022599,1.005525
1.00271,1.025641,1.005525,0.997253
0.991892,0.997222,0.997253,0.983471
0.99455,0.986072,0.983471,1.014006
1.0,0.997175,1.014006,1.005525
0.99726,1.014164,1.005525,1.002747
1.013736,1.00838,1.002747,0.986301
0.99187,0.98615,0.986301,0.95
0.980874,0.960674,0.95,1.049708
1.0,0.994152,1.049708,1.038997
1.050139,1.058824,1.038997,1.008043
1.034483,1.016667,1.008043,0.989362
0.984615,1.005464,0.989362,1.021505
1.0,1.002717,1.021505,0.986842
0.997396,0.98645,0.986842,0.984
0.981723,1.005495,0.984,0.96748
0.989362,0.969945,0.96748,0.980392
0.962366,0.957746,0.980392,0.997143
0.986034,1.002941,0.997143,1.034384
1.025496,1.008798,1.034384,0.966759
0.994475,1.011628,0.966759,1.008596
0.991667,0.979885,1.008596,1.002841
0.997199,1.01173,1.002841,0.988669
1.008427,1.002899,0.988669,0.954155
0.97493,0.959538,0.954155,1.0
0.957143,0.954819,1.0,1.006006
1.00597,1.031546,1.006006,1.0
1.0,1.0,1.0,0.973134
0.976261,0.972477,0.973134,0.972393
0.981763,0.984277,0.972393,0.981073
0.98452,0.99361,0.981073,1.006431
0.984277,0.961415,1.006431,1.035144
1.038339,1.043478,1.035144,0.984568
0.990769,1.016026,0.984568,1.00627
0.996894,1.0,1.00627,1.009346
1.021807,0.990536,1.009346,0.996914
0.996951,1.025478,0.996914,0.972136
0.984709,0.97205,0.972136,0.990446
0.978261,0.977636,0.990446,1.009646
1.0,1.0,1.009646,0.996815
1.015873,1.01634,0.996815,1.00639
0.984375,0.993569,1.00639,0.990476
0.993651,0.993528,0.990476,0.99359
1.0,1.0,0.99359,1.019355
1.015974,1.003257,1.019355,0.990506
0.993711,1.012987,0.990506,0.996805
0.996835,0.996795,0.996805,1.003205
1.003175,1.003215,1.003205,0.980831
0.993671,0.971154,0.980831,1.013029
0.993631,1.0,1.013029,1.003215
1.00641,1.016502,1.003215,0.987179
0.990446,0.993506,0.987179,1.00974
1.003215,1.0,1.00974,0.987138
0.99359,0.990196,0.987138,0.980456
0.993548,0.986799,0.980456,0.950166
0.983766,0.956522,0.950166,1.0
0.943894,0.965035,1.0,0.996503
1.013986,1.021739,0.996503,1.007018
0.993103,0.978723,1.007018,1.0
1.003472,1.018116,1.0,1.013937
1.010381,1.010676,1.013937,1.0
1.003425,1.003521,1.0,1.003436
1.0,1.003509,1.003436,1.010274
1.013652,1.006993,1.010274,1.044068
1.043771,1.017361,1.044068,0.977273
0.990323,1.017065,0.977273,1.003322
0.996743,1.006711,1.003322,1.0
1.0,1.0,1.0,0.97351
0.96732,0.96,0.97351,1.013605
1.010135,1.003472,1.013605,1.016779
