0.994872,0.984402,1.001727,0.989655
1.008591,1.008803,0.989655,0.972125
0.984668,0.968586,0.972125,1.003584
0.974048,0.996396,1.003584,1.007143
1.030195,1.016275,1.007143,1.049645
1.031034,1.001779,1.049645,0.972973
0.983278,1.01421,0.972973,1.03125
1.011905,1.007005,1.03125,1.0
1.008403,1.024348,1.0,1.008418
1.003333,0.993209,1.008418,0.988314
1.0,1.001709,0.988314,1.015203
1.031561,1.010239,1.015203,0.995008
0.987118,0.996622,0.995008,0.973244
0.965742,0.969492,0.973244,0.986254
0.986486,1.001748,0.986254,0.966899
0.989726,0.95986,0.966899,0.996396
0.972318,1.001818,0.996396,1.005425
0.992883,0.998185,1.005425,0.989209
1.007168,0.990909,0.989209,0.974545
0.982206,0.974312,0.974545,1.0
0.990942,1.007533,1.0,1.027985
1.007313,1.0,1.027985,0.998185
1.005445,1.018692,0.998185,0.983636
0.99278,0.981651,0.983636,0.996303
0.989091,1.001869,0.996303,1.012987
1.018382,1.001866,1.012987,1.0
0.99278,1.009311,1.0,0.996337
0.996364,1.0,0.996337,1.007353
1.0,1.00369,1.007353,1.00365
1.009124,0.998162,1.00365,1.009091
1.005425,1.007366,1.009091,1.007207
1.007194,1.005484,1.007207,1.003578
1.003571,1.007273,1.003578,0.991087
0.998221,1.0,0.991087,1.001799
0.994652,0.99639,1.001799,0.998205
1.003584,1.003623,0.998205,1.010791
1.005357,0.99639,1.010791,1.005338
1.039076,1.012681,1.005338,1.033628
1.008547,1.001789,1.033628,0.991438
0.988136,1.019643,0.991438,0.989637
0.991424,0.992995,0.989637,0.982548
1.0,0.984127,0.982548,0.998224
0.980969,0.996416,0.998224,0.980427
0.992945,0.989209,0.980427,0.998185
0.989343,0.996364,0.998185,1.005455
0.994614,0.998175,1.005455,1.018083
1.018051,1.009141,1.018083,0.998224
1.008865,1.01087,0.998224,1.003559
0.99297,0.998208,1.003559,1.0
1.00531,1.008977,1.0,0.985816
0.998239,0.989324,0.985816,0.996403
0.987654,0.994604,0.996403,0.987365
0.989286,0.987342,0.987365,1.018282
1.01083,1.003663,1.018282,1.012567
1.010714,1.014599,1.012567,1.0
1.0,1.007194,1.0,0.991135
1.0,0.996429,0.991135,1.003578
0.992933,0.994624,1.003578,1.00713
1.012456,1.009009,1.00713,1.0
1.001757,1.005357,1.0,0.99469
0.994737,0.994671,0.99469,0.987544
0.991182,0.9875,0.987544,1.007207
0.996441,1.0,1.007207,0.989267
0.998214,0.996383,0.989267,1.01085
1.001789,1.001815,1.01085,0.994633
0.998214,1.0,0.994633,0.992806
0.998211,0.998188,0.992806,1.0
0.998208,1.001815,1.0,0.95471
0.989228,0.945652,0.95471,0.990512
0.961887,0.992337,0.990512,1.01341
1.0,1.0,1.01341,0.982987
1.0,1.001931,0.982987,0.994231
0.986792,0.99422,0.994231,0.994197
1.001912,0.992248,0.994197,0.980545
0.984733,0.972656,0.980545,0.986111
0.972868,0.98996,0.986111,1.002012
1.005976,1.008114,1.002012,1.014056
1.0,1.0,1.014056,0.992079
1.007921,1.004024,0.992079,1.005988
0.996071,0.993988,1.005988,0.962302
0.996055,0.975806,0.962302,0.969072
0.958416,0.960744,0.969072,1.0
1.0,1.0,1.0,0.989362
1.0,0.995699,0.989362,0.997849
0.971074,0.982721,0.997849,1.015086
1.006383,1.008791,1.015086,0.993631
0.997886,1.008715,0.993631,0.944444
0.991525,0.950324,0.944444,1.004525
0.957265,0.990909,1.004525,0.997748
1.002232,1.002294,0.997748,0.990971
1.004454,1.002288,0.990971,0.986333
0.966741,0.958904,0.986333,1.039261
1.034404,1.033333,1.039261,1.008889
1.026608,1.036866,1.008889,0.988987
0.980562,0.988889,0.988987,1.006682
1.002203,0.988764,1.006682,0.995575
1.004396,1.018182,0.995575,0.977778
0.995624,0.977679,0.977778,1.002273
0.984615,0.988584,1.002273,0.997732
0.997768,0.997691,0.997732,0.986364
0.991051,1.002315,0.986364,0.997696
0.986456,0.986143,0.997696,0.974596
0.979405,0.983607,0.974596,0.983412
0.995327,0.978571,0.983412,1.016867
1.0,1.0,1.016867,0.99763
0.997653,1.019465,0.99763,1.004751
1.004706,1.004773,1.004751,1.0
1.0,1.0,1.0,0.971631
0.98829,0.973872,0.971631,1.026764
1.00237,1.0,1.026764,1.004739
1.004728,1.019512,1.004739,0.981132
0.995294,0.988038,0.981132,1.002404
0.997636,1.002421,1.002404,1.01199
1.00237,1.007246,1.01199,0.992891
1.016548,1.002398,0.992891,0.966587
0.990698,0.947368,0.966587,0.940741
0.978873,0.95202,0.940741,1.018373
0.93765,1.002653,1.018373,0.981959
0.976982,0.981481,0.981959,0.976378
0.997382,0.986523,0.976378,1.021505
1.0,1.016393,1.021505,0.997368
1.005249,1.010753,0.997368,1.023747
1.023499,1.010638,1.023747,1.015464
1.012755,1.002632,1.015464,1.0
1.002519,1.023622,1.0,0.979695
0.987437,0.987179,0.979695,1.012953
1.002545,1.002597,1.012953,0.976982
1.0,0.989637,0.976982,0.997382
0.969543,0.984293,0.997382,1.020997
1.020942,1.00266,1.020997,1.020566
1.020513,1.03183,1.020566,1.025189
1.035176,1.015424,1.025189,1.002457
0.990291,1.017722,1.002457,0.992647
1.007353,0.997512,0.992647,1.002469
