0.990909,0.994393,1.009346,0.988889
0.990826,1.00188,0.988889,0.975655
0.994444,0.973734,0.975655,1.003839
0.975791,0.998073,1.003839,1.013384
1.057252,1.013514,1.013384,1.007547
0.967509,0.992381,1.007547,0.953184
0.977612,0.963532,0.953184,1.0
0.980916,1.003984,1.0,0.998035
0.996109,1.001984,0.998035,1.0
0.992188,0.990099,1.0,0.996063
1.009843,1.01,0.996063,0.974308
0.994152,0.972277,0.974308,1.018256
0.988235,1.010183,1.018256,1.011952
1.019841,0.997984,1.011952,0.990157
1.0,1.012121,0.990157,0.992048
0.984436,0.99002,0.992048,0.981964
0.992095,0.975806,0.981964,0.991837
0.98008,0.993802,0.991837,0.997942
0.995935,1.004158,0.997942,0.989691
0.989796,0.985507,0.989691,1.0
1.006186,1.004202,1.0,1.025
1.014344,0.997908,1.025,0.99187
0.993939,1.018868,0.99187,0.987705
0.981707,0.985597,0.987705,0.995851
1.0,0.997912,0.995851,1.00625
1.00207,1.002092,1.00625,1.006211
1.006198,1.008351,1.006211,1.0
1.0,1.00207,1.0,1.010288
1.010267,1.004132,1.010288,0.99389
1.0,1.002058,0.99389,0.989754
0.993902,0.983573,0.989754,1.0
0.99182,1.0,1.0,1.010352
1.010309,1.008351,1.010352,0.997951
1.0,1.004141,0.997951,1.008214
1.004082,1.002062,1.008214,1.0
1.004065,1.006173,1.0,1.004073
0.997976,1.0,1.004073,0.981744
1.0,0.98773,0.981744,1.0
0.989858,1.0,1.0,1.004132
0.997951,1.0,1.004132,1.010288
1.016427,1.0,1.010288,0.99389
1.00202,1.006211,0.99389,1.004098
1.0,1.002058,1.004098,0.991837
0.993952,0.99384,0.991837,0.993827
0.985801,0.991736,0.993827,0.99793
1.002058,0.997917,0.99793,1.012448
1.002053,1.004175,1.012448,0.995902
1.0,1.006237,0.995902,1.0
0.997951,0.995868,1.0,1.002058
1.00616,1.006224,1.002058,0.995893
0.997959,0.997938,0.995893,1.006186
1.00409,1.004132,1.006186,0.997951
0.99389,0.99177,0.997951,1.00616
1.014344,1.004149,1.00616,1.022449
1.020202,1.012397,1.022449,1.001996
0.99604,1.016327,1.001996,0.992032
1.0,0.995984,0.992032,1.008032
1.0,1.004032,1.008032,0.998008
1.0,1.002008,0.998008,0.998004
1.003976,1.0,0.998004,0.998
0.992079,0.995992,0.998,1.0
1.0,1.0,1.0,0.995992
0.996008,0.995976,0.995992,0.98994
1.0,0.987879,0.98994,1.014228
1.004008,1.00409,1.014228,0.991984
0.996008,1.004073,0.991984,1.0
0.995992,0.993915,1.0,0.989899
0.995976,0.997959,0.989899,0.95102
0.979798,0.94683,0.95102,0.98927
0.96701,0.991361,0.98927,1.008677
0.993603,1.0,1.008677,0.984946
0.993562,0.982571,0.984946,0.99345
0.989201,1.0,0.99345,0.995604
0.997817,1.0,0.995604,0.984547
0.991247,0.977827,0.984547,1.004484
0.988962,0.997732,1.004484,1.002232
1.017857,1.018182,1.002232,1.011136
0.995614,0.995536,1.011136,0.988987
0.991189,0.997758,0.988987,1.002227
1.002222,0.988764,1.002227,0.977778
0.991131,0.990909,0.977778,0.997727
0.995526,0.986239,0.997727,1.009112
0.995506,1.011628,1.009112,1.0
1.015801,1.011494,1.0,1.029345
1.026667,0.990909,1.029345,1.004386
1.004329,1.036697,1.004386,0.989083
0.984914,0.993363,0.989083,0.969095
0.982495,0.975501,0.969095,1.0
1.0,1.0,1.0,1.0
0.995546,1.0,1.0,1.004556
1.0,1.002283,1.004556,1.011338
1.002237,0.984055,1.011338,1.020179
1.020089,1.034722,1.020179,0.989011
0.995624,1.004474,0.989011,1.004444
1.0,1.0,1.004444,0.966814
0.96044,0.953229,0.966814,0.990847
1.006865,1.009346,0.990847,0.983834
0.986364,0.983796,0.983834,0.992958
0.983871,0.990588,0.992958,0.995272
0.990632,0.988124,0.995272,1.002375
1.009456,1.004808,1.002375,1.0
0.98829,1.002392,1.0,0.976303
0.990521,0.980907,0.976303,0.995146
0.990431,0.992701,0.995146,1.02439
1.021739,1.002451,1.02439,0.985714
0.98818,1.007335,0.985714,1.007246
1.004785,1.004854,1.007246,1.014388
1.009524,1.009662,1.014388,0.985816
1.009434,0.995215,0.985816,1.026379
1.002336,1.002404,1.026379,0.997664
1.0,1.016787,0.997664,0.992974
1.0,0.990566,0.992974,1.007075
0.997669,1.002381,1.007075,1.0
1.002336,1.007126,1.0,0.997658
1.0,0.997642,0.997658,0.967136
0.995338,0.971631,0.967136,0.985437
0.967213,0.978102,0.985437,0.995074
0.990315,1.002488,0.995074,1.00495
0.997555,0.995037,1.00495,1.0
1.0,1.002494,1.0,1.019704
1.019608,1.004975,1.019704,0.995169
0.997596,1.014851,0.995169,1.002427
1.0,1.0,1.002427,1.014528
1.019277,0.997561,1.014528,1.026253
1.030733,1.017115,1.026253,0.988372
0.983945,1.019231,0.988372,1.0
1.002331,0.990566,1.0,0.983529
0.997674,0.995238,0.983529,0.992823
0.97669,0.985646,0.992823,1.009639
1.011933,0.997573,1.009639,1.011933
1.009434,1.021898,1.011933,0.995283
0.995327,1.0,0.995283,1.009479
1.002347,1.0,1.009479,1.014085
1.021077,1.011905,1.014085,1.002315
0.995413,1.007059,1.002315,0.988453
0.993088,1.0,0.988453,1.018692
1.013921,0.992991,1.018692,1.0
1.0,1.016471,1.0,0.988532
0.995423,0.99537,0.988532,1.013921
1.006897,0.997674,1.013921,0.983982
0.997717,1.0,0.983982,0.997674
0.98627,0.993007,0.997674,0.986014
0.99536,0.985915,0.986014,1.007092
0.995338,0.997619,1.007092,0.995305
1.0,1.00716,0.995305,0.983491
0.995316,0.985782,0.983491,1.004796
0.985882,0.997596,1.004796,0.983294
0.99284,0.990361,0.983294,1.002427
0.995192,0.997567,1.002427,1.014528
1.012077,1.0,1.014528,0.99284
1.0,1.012195,0.99284,0.997596
1.009547,0.995181,0.997596,1.007229
0.990544,1.002421,1.007229,0.995215
1.0,1.0,0.995215,1.0
0.995227,0.997585,1.0,0.995192
1.0,0.995157,0.995192,0.985507
0.990408,0.990268,0.985507,1.009804
1.0,1.004914,1.009804,0.995146
1.004843,1.0,0.995146,1.004878
1.0,1.00489,1.004878,0.990291
0.990361,0.990268,0.990291,1.0
1.004866,1.0,1.0,1.004902
0.997579,1.002457,1.004902,1.0
0.995146,0.997549,1.0,1.012195
1.012195,1.007371,1.012195,0.995181
1.00241,1.002439,0.995181,0.990315
0.992788,0.990268,0.990315,0.992665
0.990315,0.992629,0.992665,1.002463
1.0,0.997525,1.002463,1.002457
1.0,1.004963,1.002457,0.990196
1.002445,0.995062,0.990196,0.997525
0.987805,0.995037,0.997525,0.985112
0.995062,0.985037,0.985112,0.997481
0.990074,0.997468,0.997481,1.002525
1.005013,1.005076,1.002525,1.0
1.0,1.0,1.0,1.007557
1.0,0.992424,1.007557,1.0
1.0,1.007634,1.0,1.0025
1.002494,1.005051,1.0025,1.007481
1.007463,1.002513,1.007481,1.017327
1.022222,1.007519,1.017327,1.021898
1.019324,1.017413,1.021898,0.997619
1.0,1.01467,0.997619,1.009547
1.007109,1.004819,1.009547,1.035461
1.032941,1.014388,1.035461,1.06621
1.066059,1.028369,1.06621,1.0
1.021368,1.057471,1.0,0.991435
0.981172,0.993478,0.991435,0.991361
1.0,0.997812,0.991361,0.982571
0.98081,0.982456,0.982571,0.993348
0.982609,0.995536,0.993348,1.011161
1.002212,0.991031,1.011161,0.98234
1.002208,1.0,0.98234,1.0
0.993392,0.997738,1.0,1.002247
0.991131,0.993197,1.002247,0.977578
0.995526,0.993151,0.977578,1.018349
1.0,1.002299,1.018349,1.0
1.006742,1.002294,1.0,1.031532
1.033482,1.0,1.031532,1.008734
1.00216,1.036613,1.008734,1.04329
1.040948,1.019868,1.04329,0.993776
0.99793,1.028139,0.993776,0.997912
1.004149,0.981053,0.997912,0.991632
0.987603,0.987124,0.991632,1.006329
1.004184,1.006522,1.006329,0.981132
0.983333,0.982721,0.981132,1.068376
1.061441,0.984615,1.068376,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,0.9
0.908184,0.986607,0.9,0.993213
0.967033,0.972851,0.993213,0.984055
0.990909,1.002326,0.984055,0.993056
0.990826,0.990719,0.993056,0.979021
0.997685,0.974239,0.979021,1.021429
0.99768,1.002404,1.021429,1.016317
1.025581,1.031175,1.016317,0.993119
0.99093,0.997674,0.993119,1.002309
1.002288,1.006993,1.002309,0.993088
0.993151,0.986111,0.993088,0.986079
0.990805,0.995305,0.986079,0.990588
0.99536,0.990566,0.990588,1.004751
0.995338,0.997619,1.004751,1.01182
1.004684,1.004773,1.01182,0.997664
1.002331,1.009501,0.997664,0.98829
0.997674,0.992941,0.98829,1.00237
0.990676,0.995261,1.00237,0.997636
0.997647,1.0,0.997636,0.992891
1.0,0.985714,0.992891,1.004773
1.0,1.007246,1.004773,0.992874
0.995283,0.997602,0.992874,1.0
1.00237,1.0,1.0,1.0
0.995272,0.995192,1.0,0.992823
1.002375,1.0,0.992823,0.983133
0.990521,0.983092,0.983133,1.007353
0.985646,1.002457,1.007353,1.03163
1.038835,0.995098,1.03163,1.0
0.995327,1.029557,1.0,1.0
0.997653,1.0,1.0,0.988208
0.997647,0.997608,0.988208,0.99284
0.992925,0.995204,0.99284,1.033654
1.021378,0.995181,1.033654,0.986047
1.002326,1.024213,0.986047,1.004717
0.993039,1.0,1.004717,1.007042
1.004673,1.004728,1.007042,1.011655
1.011628,1.007059,1.011655,1.002304
1.004598,1.004673,1.002304,0.972414
0.990847,0.969767,0.972414,1.007092
0.983834,1.002398,1.007092,0.992958
1.0,1.004785,0.992958,0.981087
0.992958,0.988095,0.981087,1.016867
1.01182,0.99759,1.016867,0.992891
0.992991,1.009662,0.992891,1.0
0.992941,0.992823,1.0,1.002387
0.99763,1.007229,1.002387,1.009524
1.009501,0.995215,1.009524,0.992925
0.997647,1.009615,0.992925,1.009501
1.002358,0.997619,1.009501,1.002353
1.007059,1.00716,1.002353,0.995305
1.002336,1.0,0.995305,1.007075
0.997669,1.0,1.007075,1.004684
1.002336,1.007109,1.004684,1.018648
1.020979,1.007059,1.018648,0.993135
1.004566,1.011682,0.993135,1.0
0.990909,0.995381,1.0,0.997696
1.0,1.00232,0.997696,1.0
0.995413,0.99537,1.0,0.993072
0.995392,0.993023,0.993072,0.983721
0.99537,0.985948,0.983721,1.0
0.988372,0.997625,1.0,1.002364
1.0,1.0,1.002364,1.007075
1.009412,1.004762,1.007075,0.997658
0.997669,1.00237,0.997658,1.002347
1.004673,1.0,1.002347,1.002342
1.002326,1.002364,1.002342,1.004673
1.020882,1.004717,1.004673,1.011628
0.995455,1.007042,1.011628,1.011494
1.006849,1.013986,1.011494,1.002273
1.002268,1.006897,1.002273,1.002268
1.004525,1.006849,1.002268,0.984163
0.995495,0.986395,0.984163,0.988506
0.99095,0.986207,0.988506,0.997674
0.986301,0.997669,0.997674,0.995338
0.993056,0.981308,0.995338,1.009368
1.004662,1.014286,1.009368,0.990719
1.0,1.0,0.990719,0.997658
1.00464,0.988263,0.997658,1.018779
1.004619,1.011876,1.018779,1.004608
1.009195,1.011737,1.004608,1.009174
1.006834,1.009281,1.009174,1.002273
1.002262,1.004598,1.002273,1.011338
1.013544,1.006865,1.011338,1.008969
1.008909,1.013636,1.008969,1.002222
1.006623,1.006726,1.002222,1.002217
1.0,1.002227,1.002217,0.988938
0.995614,0.991111,0.988938,1.006711
0.995595,0.997758,1.006711,1.017778
1.024336,1.013483,1.017778,0.997817
0.993521,1.006652,0.997817,0.995624
0.993478,0.997797,0.995624,1.008791
1.013129,1.002208,1.008791,1.004357
1.0,1.006608,1.004357,1.004338
1.0,0.995624,1.004338,1.0
1.00432,1.010989,1.0,1.015119
1.010753,1.0,1.015119,0.993617
1.0,1.013043,0.993617,0.976445
0.991489,0.978541,0.976445,1.0
0.98927,0.995614,1.0,1.004386
0.997831,1.004405,1.004386,0.991266
0.995652,0.993421,0.991266,0.988987
0.99345,0.986755,0.988987,1.002227
1.0,1.002237,1.002227,1.008889
1.002198,1.006696,1.008889,1.011013
1.024123,1.006652,1.011013,0.993464
0.985011,0.993392,0.993464,1.002193
0.995652,1.004435,1.002193,0.991247
1.002183,0.997792,0.991247,1.015453
1.008715,0.993363,1.015453,0.995652
1.00216,1.01559,0.995652,0.997817
0.991379,0.997807,0.997817,1.0
0.997826,1.0,1.0,0.993435
1.0,0.995604,0.993435,0.988987
0.991285,0.99117,0.988987,1.020045
1.010989,1.0,1.020045,0.984716
1.002174,1.0,0.984716,0.997783
0.982646,0.997773,0.997783,1.013333
1.01766,1.002232,1.013333,1.002193
0.997831,1.013363,1.002193,0.993435
1.0,0.995604,0.993435,0.982379
0.98913,0.977925,0.982379,0.995516
0.989011,0.997743,0.995516,0.981982
0.986667,0.979638,0.981982,1.011468
0.997748,1.009238,1.011468,0.995465
1.004515,1.002288,0.995465,1.038724
1.029213,1.0,1.038724,1.0
1.0,1.0,1.0,0.982456
0.991266,1.013699,0.982456,0.991071
0.997797,0.977477,0.991071,0.993243
0.977925,1.002304,0.993243,1.004535
1.004515,1.006897,1.004535,0.997743
0.997753,0.995434,0.997743,0.988688
0.995495,1.002294,0.988688,1.011442
1.006787,0.997712,1.011442,1.022624
1.022472,1.006881,1.022624,0.984513
0.995604,1.01139,0.984513,0.959551
0.94702,0.957207,0.959551,1.002342
1.002331,1.0,1.002342,1.002336
1.009302,1.0,1.002336,0.993007
0.990783,0.997647,0.993007,1.00939
1.004651,1.002358,1.00939,1.006977
1.00463,1.004706,1.006977,1.011547
1.009217,1.007026,1.011547,1.022831
1.022831,1.011628,1.022831,1.0
1.004464,1.022989,1.0,1.004464
1.0,1.002247,1.004464,0.991111
0.997778,0.995516,0.991111,1.0
1.002227,1.0,1.0,0.982063
0.993333,0.981982,0.982063,1.009132
0.988814,1.002294,1.009132,0.997738
1.006787,1.004577,0.997738,0.99093
0.991011,0.984055,0.99093,0.98627
1.0,0.99537,0.98627,1.006961
0.988662,1.002326,1.006961,0.997696
0.995413,1.0,0.997696,0.990762
0.995392,0.993039,0.990762,1.011655
1.009259,1.002336,1.011655,1.009217
1.009174,1.006993,1.009217,1.004566
1.002273,1.002315,1.004566,0.990909
0.997732,1.006928,0.990909,1.0
0.997727,0.995413,1.0,1.002294
1.002278,1.004608,1.002294,1.0
0.997727,0.995413,1.0,0.997712
0.995444,1.0,0.997712,0.983945
0.993135,0.986175,0.983945,1.0
0.993088,0.997664,1.0,0.997669
0.99768,0.995316,0.997669,0.981308
0.993023,0.988235,0.981308,1.011905
1.004684,0.997619,1.011905,0.997647
0.997669,1.00716,0.997647,0.990566
0.988318,0.990521,0.990566,0.995238
0.992908,0.995215,0.995238,0.995215
1.002381,0.995192,0.995215,0.987981
0.983373,0.983092,0.987981,0.980535
0.992754,0.982801,0.980535,1.01737
1.0,0.985,1.01737,1.012195
