0.995257,0.995918,1.004013,0.972822
0.995234,0.991803,0.972822,0.99507
0.984038,0.998347,0.99507,1.007432
0.99189,0.971854,1.007432,1.036885
1.035977,1.03833,1.036885,1.021344
1.029203,1.027071,1.021344,1.022446
1.042945,0.996805,1.022446,1.006056
1.006618,1.057692,1.006056,1.06471
1.058437,1.012121,1.06471,1.007774
0.990338,1.032934,1.007774,1.029453
1.050871,1.010145,1.029453,0.941417
0.995358,0.988522,0.941417,0.981187
0.936043,0.961538,0.981187,0.936578
0.966548,0.956226,0.936578,0.993701
0.953608,0.986582,0.993701,0.971474
0.988417,0.972,0.971474,1.0
1.0,1.0,1.0,1.013866
0.976562,0.9893,1.013866,1.001609
1.02,1.019967,1.001609,0.905221
0.975686,0.914356,0.905221,0.992902
0.928457,0.988403,0.992902,1.014298
0.993939,0.950361,1.014298,1.042291
1.047038,1.052232,1.042291,0.964497
0.984193,1.018051,0.964497,1.01227
0.982249,1.006206,1.01227,1.004329
1.011188,1.008811,1.004329,1.017241
1.00766,1.00524,1.017241,0.981356
0.994932,1.002606,0.981356,1.01468
0.998302,0.993934,1.01468,1.058723
1.062925,1.006975,1.058723,1.017685
1.0304,1.051948,1.017685,1.007109
1.020186,1.024691,1.007109,1.007843
0.987062,1.010442,1.007843,1.035019
1.036237,1.009539,1.035019,0.993985
0.994048,1.027559,0.993985,0.970499
0.993263,0.969349,0.970499,1.012471
0.979653,0.979447,1.012471,0.959969
1.012308,1.001614,0.959969,0.989575
0.955927,0.985496,0.989575,1.017828
1.010334,1.013083,1.017828,1.009554
1.007081,1.011299,1.009554,0.969243
0.994531,0.975259,0.969243,0.977217
0.973291,0.968085,0.977217,1.01582
1.016949,1.016061,1.01582,0.990164
0.977778,0.993344,0.990164,1.00745
0.99513,1.002513,1.00745,1.04355
1.035889,1.02005,1.04355,0.993701
1.003937,1.023751,0.993701,1.012678
1.003922,1.0048,1.012678,0.989045
1.002344,1.001592,0.989045,0.984968
0.988309,0.985692,0.984968,0.992771
0.989748,0.995968,0.992771,1.0
1.0,1.0,1.0,0.998382
0.984064,0.967611,0.998382,1.001621
1.002429,1.019247,1.001621,1.028317
1.030695,1.004105,1.028317,1.0
1.0,1.0,1.0,1.023603
1.028213,1.030253,1.023603,0.990776
0.998476,1.016667,0.990776,1.017843
1.001527,1.000781,1.017843,0.992378
1.002287,1.00624,0.992378,1.005376
1.004563,0.992248,1.005376,0.991597
0.996215,1.00625,0.991597,0.976117
0.990122,0.974379,0.976117,0.985004
0.980814,0.956175,0.985004,1.013622
0.99061,1.0175,1.013622,0.970751
0.99842,0.999181,0.970751,0.998371
0.97943,0.99918,0.998371,0.946166
0.995961,0.948318,0.946166,1.00431
0.956204,0.986159,1.00431,1.020601
1.00933,1.013158,1.020601,0.976451
0.996639,1.000866,0.976451,0.984496
0.989039,0.987024,0.984496,0.995626
0.98977,0.994741,0.995626,0.942004
0.98708,0.928634,0.942004,0.990672
0.9363,0.991461,0.990672,0.980226
1.003728,0.995215,0.980226,0.96926
0.98143,0.959615,0.96926,0.968285
0.947966,0.967936,0.968285,1.029683
1.005988,0.991718,1.029683,0.954274
1.005952,1.0,0.954274,0.959375
0.934911,0.960334,0.959375,1.015201
0.989451,0.973913,1.015201,0.965775
1.017058,1.0,0.965775,0.990033
0.964361,0.970982,0.990033,1.022371
1.0,1.014943,1.022371,1.0
1.0,1.0,1.0,0.931072
1.003261,0.962627,0.931072,1.072855
1.007584,0.947059,1.072855,0.974808
0.978495,1.08323,0.974808,0.946067
0.976923,0.96445,0.946067,1.005938
0.955006,0.953627,1.005938,1.046045
1.050648,1.05985,1.046045,1.018059
1.025785,1.028235,1.018059,0.990022
0.989071,0.995423,0.990022,1.008959
1.001105,0.994253,1.008959,1.0
1.0,1.0,1.0,0.934517
0.985651,0.971098,0.934517,0.967933
0.93505,0.953571,0.967933,1.017178
0.994012,1.004994,1.017178,0.977081
1.007229,1.004969,0.977081,1.01358
0.988038,0.995056,1.01358,1.007308
1.007264,0.991304,1.007308,1.024184
1.032452,1.027569,1.024184,1.012987
1.001164,1.017073,1.012987,1.0
1.004651,1.013189,1.0,0.990676
1.00463,1.002367,0.990676,0.996471
0.995392,0.997639,0.996471,0.970484
0.986111,0.95503,0.970484,1.0
1.0,1.0,1.0,1.051095
1.024648,1.037175,1.051095,0.984954
0.983963,0.992832,0.984954,0.978848
0.989523,0.998797,0.978848,0.991597
0.988235,0.981928,0.991597,1.007264
1.005952,1.01227,1.007264,0.915865
0.991716,0.921212,0.915865,0.965879
0.917661,0.961842,0.965879,0.97962
0.96619,0.978112,0.97962,0.991678
0.97712,0.965035,0.991678,0.991608
0.986226,0.997101,0.991608,1.028209
1.027933,1.023256,1.028209,1.016461
1.01087,1.028409,1.016461,0.997301
1.0,1.008287,0.997301,1.036536
1.061828,1.00411,1.036536,1.005222
0.983544,1.035471,1.005222,0.968831
0.988417,0.976285,0.968831,1.034853
1.007812,1.009447,1.034853,0.965026
0.994832,0.994652,0.965026,0.995973
0.967532,0.975806,0.995973,1.036388
1.036242,1.004132,1.036388,1.036411
1.040155,1.053498,1.036411,1.001255
1.014944,1.029948,1.001255,1.021303
1.019632,1.013906,1.021303,0.988957
0.98556,0.992519,0.988957,1.011166
0.997558,1.006281,1.011166,0.993865
1.001224,1.004994,0.993865,1.024691
1.018337,1.001242,1.024691,1.039759
1.038415,1.023573,1.039759,0.980301
0.993064,1.013333,0.980301,1.01773
1.004657,1.009569,1.01773,0.96748
1.005794,0.985782,0.96748,1.030012
0.990783,0.985577,1.030012,1.016317
1.031395,1.040244,1.016317,1.024083
1.011274,1.011723,1.024083,0.99888
1.001115,1.013905,0.99888,0.934978
0.988864,0.948571,0.934978,1.015588
0.953829,0.996386,1.015588,1.002361
1.016529,1.006046,1.002361,1.031802
1.018583,1.012019,1.031802,1.01484
1.019384,1.030879,1.01484,1.010124
1.005593,1.009217,1.010124,0.988864
1.002225,1.003425,0.988864,0.997748
0.99667,0.997725,0.997748,0.961625
0.98441,0.968073,0.961625,1.019953
0.986425,0.990577,1.019953,1.018412
1.016055,1.023781,1.018412,1.015819
1.032731,1.01626,1.015819,1.038932
1.038251,1.013714,1.038932,0.991435
0.987368,1.028185,0.991435,1.023758
1.017058,1.012061,1.023758,1.013713
1.008386,1.005417,1.013713,0.961498
1.006237,0.979526,0.961498,1.0
0.967975,1.012101,1.0,1.001082
0.997866,0.986957,1.001082,1.001081
1.011765,1.015419,1.001081,1.0
0.983087,0.982646,1.0,1.00432
1.008602,1.007726,1.00432,0.978495
1.004264,0.991238,0.978495,0.991209
0.971338,0.963536,0.991209,1.017738
1.005464,1.021789,1.017738,1.010893
1.020652,1.026936,1.010893,0.985991
0.99787,0.99235,0.985991,0.95082
0.995731,0.949339,0.95082,1.009195
0.953912,1.006961,1.009195,0.994305
1.0,1.003456,0.994305,0.9874
0.98764,0.98163,0.9874,1.024362
1.005688,1.011696,1.024362,0.99547
1.010181,1.013873,0.99547,0.986348
0.994401,0.987457,0.986348,1.026528
1.004505,0.993072,1.026528,1.026966
1.029148,1.040698,1.026966,1.014223
1.026144,1.018994,1.014223,1.012945
1.002123,1.006579,1.012945,1.00213
1.022246,1.01634,1.00213,0.970244
0.979275,0.972133,0.970244,1.014239
0.992593,0.994487,1.014239,1.050756
1.065032,1.002217,1.050756,1.017472
0.996997,1.061947,1.017472,1.00101
1.018072,1.0,1.00101,1.014127
1.019724,1.033333,1.014127,0.993035
0.979691,0.995968,0.993035,1.02004
1.005923,0.986842,1.02004,0.992141
1.015702,1.025641,0.992141,0.973267
0.980676,0.973,0.973267,1.017294
0.987192,0.976362,1.017294,1.065
1.070858,1.044211,1.065,1.006573
1.034483,1.05746,1.006573,0.976679
0.964865,0.99714,0.976679,0.970392
0.980392,0.970363,0.970392,1.015748
0.986667,0.99803,1.015748,1.021318
1.027992,1.010859,1.021318,1.025617
1.030047,1.03125,1.025617,1.006475
1.001823,0.999053,1.006475,1.005515
1.008189,1.014218,1.005515,0.978062
1.006318,0.999065,0.978062,0.9
0.956951,0.900842,0.9,1.009346
0.916589,0.977155,1.009346,0.938272
1.0,0.964931,0.938272,0.992325
0.948875,0.979075,0.992325,1.028729
1.009698,1.012373,1.028729,1.05478
1.066169,1.028889,1.05478,0.997963
0.996997,1.042117,0.997963,0.961224
0.973896,0.945078,0.961224,1.021231
1.007216,1.025219,1.021231,1.015593
1.008188,1.026738,1.015593,0.983623
1.006091,0.992708,0.983623,0.988554
0.969728,0.975866,0.988554,0.966316
0.997919,0.962366,0.966316,1.001089
0.965589,1.014525,1.001089,0.997824
1.007559,1.002203,0.997824,1.005453
0.991426,0.994505,1.005453,0.997831
1.002162,0.994475,0.997831,0.998913
0.997843,0.995556,0.998913,0.994559
1.0,1.014509,0.994559,0.971554
0.984865,0.975798,0.971554,1.009009
0.987925,0.980834,1.009009,1.074777
1.087778,1.029885,1.074777,1.010384
1.005107,1.049107,1.010384,1.002055
1.015244,1.024468,1.002055,0.985641
0.981982,0.992731,0.985641,1.004162
0.990826,0.997908,1.004162,0.973057
0.996914,0.967505,0.973057,1.01065
0.983488,1.008667,1.01065,0.995785
0.996852,1.001074,0.995785,1.027513
1.066316,1.030043,1.027513,0.981462
0.949654,0.970833,0.981462,0.967471
1.0,0.98176,0.967471,0.983731
0.965696,0.972678,0.983731,1.01323
0.990312,1.014607,1.01323,0.996736
1.004348,1.005537,0.996736,1.033843
1.027056,1.011013,1.033843,1.015839
1.02529,1.023965,1.015839,1.02079
1.014388,1.008511,1.02079,1.033605
1.062817,1.044304,1.033605,1.002956
0.993327,1.010101,1.002956,1.019646
1.023033,1.011,1.019646,1.025048
1.022514,1.009891,1.025048,1.003759
0.983486,1.019589,1.003759,0.973783
1.001866,0.990394,0.973783,1.038462
1.020484,0.99709,1.038462,0.95463
0.993613,0.98249,0.95463,0.99806
0.94674,0.980198,0.99806,1.01069
1.027158,1.011111,1.01069,1.029808
1.038716,1.018981,1.029808,0.988796
0.983636,1.010784,0.988796,1.024551
1.025878,1.025218,1.024551,0.900461
0.969369,0.924314,0.900461,1.022518
0.936803,0.972364,1.022518,1.011011
1.008929,1.010526,1.011011,1.034653
1.035398,1.022917,1.034653,1.015311
1.020893,1.04888,1.015311,1.023563
1.037209,1.031068,1.023563,1.1
1.071749,1.002825,1.1,1.020084
1.047699,1.099531,1.020084,0.987695
0.989617,1.016225,0.987695,1.013289
0.999193,0.998319,1.013289,0.986066
1.017771,1.010101,0.986066,1.018288
1.0,0.994167,1.018288,1.034286
1.011905,1.020956,1.034286,0.960537
1.014118,0.997537,0.960537,1.050123
0.99768,0.99177,1.050123,0.962441
1.003876,1.004979,0.962441,0.973984
0.949807,0.971098,0.973984,1.011686
0.991057,1.011905,1.011686,1.014851
1.022149,0.994118,1.014851,1.007317
1.016854,1.038039,1.007317,1.012914
0.999211,1.001629,1.012914,0.975299
0.987362,0.97561,0.975299,0.948529
0.9856,0.966667,0.948529,1.021533
0.969156,1.000862,1.021533,1.021079
1.015913,1.018088,1.021079,0.988439
0.997527,1.003384,0.988439,1.045113
1.041322,1.003373,1.045113,0.999201
0.999206,1.031092,0.999201,1.0232
1.042097,1.004075,1.0232,1.007037
1.021341,1.034903,1.007037,0.950311
0.950746,0.941961,0.950311,1.006536
0.983516,1.01582,1.006536,0.961851
0.969673,0.953279,0.961851,1.003376
0.995885,1.018057,1.003376,1.011775
1.009917,1.001689,1.011775,1.005819
0.996727,0.995784,1.005819,1.004132
1.001642,1.018628,1.004132,1.013992
1.011475,1.004156,1.013992,1.00974
1.029173,1.020695,1.00974,0.983923
0.998425,0.989457,0.983923,0.970588
0.962934,0.972131,0.970588,1.011785
0.986896,0.987352,1.011785,0.985025
1.00249,1.002562,0.985025,1.02027
1.003311,1.001704,1.02027,1.03394
1.043729,1.027211,1.03394,1.024019
1.031621,1.037252,1.024019,1.0086
0.994636,1.006385,1.0086,1.018605
1.040062,1.006344,1.018605,0.967275
0.971852,0.997636,0.967275,1.04642
1.020579,1.003949,1.04642,0.993233
1.019417,1.035405,0.993233,1.021953
0.992674,0.977204,1.021953,1.035556
1.034686,1.041991,1.035556,0.982833
1.005706,1.019403,0.982833,0.972344
0.98227,0.969985,0.972344,1.008234
0.978339,0.987925,1.008234,0.98144
1.016974,1.004584,0.98144,0.983359
0.96807,0.985551,0.983359,1.005385
1.011994,0.984568,1.005385,0.970161
0.976296,0.962382,0.970161,0.971609
0.972686,0.982899,0.971609,1.01461
0.976599,1.007457,1.01461,1.0208
1.022364,0.990954,1.0208,0.977273
0.996094,1.011618,0.977273,1.010425
0.996078,1.015587,1.010425,1.026984
1.024409,0.990307,1.026984,0.998454
1.008455,1.048124,0.998454,0.996904
0.995427,0.982879,0.996904,0.994565
0.987749,0.996041,0.994565,1.0
1.0,1.0,1.0,1.034348
1.029457,0.992051,1.034348,0.997736
1.009036,1.045673,0.997736,0.999244
1.011194,0.977011,0.999244,1.031794
1.01476,1.018824,1.031794,1.000734
1.007273,1.034642,1.000734,1.022727
1.026715,1.004464,1.022727,0.944086
0.979606,0.962963,0.944086,0.992407
0.949031,0.959231,0.992407,1.039021
1.049168,1.017642,1.039021,0.955817
1.009373,1.008668,0.955817,0.94453
0.95,0.914062,0.94453,0.99429
0.934586,1.010256,0.99429,1.006563
1.021722,1.006768,1.006563,0.979625
0.979528,1.001681,0.979625,0.960067
0.95418,0.923658,0.960067,0.991334
0.980623,1.027248,0.991334,1.01049
0.998282,0.991158,1.01049,0.99481
0.996558,1.006244,0.99481,0.968696
1.002591,0.984929,0.968696,0.98833
0.968992,0.953195,0.98833,0.985468
0.968889,1.000944,0.985468,1.035023
1.034862,1.009434,1.035023,1.006233
1.023936,1.041121,1.006233,0.984956
0.987013,0.994614,0.984956,1.005391
0.998246,1.0,1.005391,0.985702
0.997364,0.975632,0.985702,1.012693
0.985903,1.007401,1.012693,0.995524
1.007149,1.014692,0.995524,1.031475
1.02307,0.977376,1.031475,1.026155
1.027754,1.057407,1.026155,1.016992
1.014346,1.021891,1.016992,0.995823
0.998336,1.004284,0.995823,0.968121
0.993333,0.978669,0.968121,1.018198
1.000839,1.006975,1.018198,1.011915
1.030176,1.024242,1.011915,1.050463
1.018714,1.006762,1.050463,1.024019
1.035942,1.039463,1.024019,1.007819
1.006939,1.016155,1.007819,0.982157
0.998469,1.00318,0.982157,1.023697
1.000767,1.003962,1.023697,1.027006
1.022989,1.014207,1.027006,0.969947
0.999251,0.993774,0.969947,1.048799
1.032234,1.002349,1.048799,1.008124
1.003631,1.015625,1.008124,1.001465
0.997829,1.036923,1.001465,0.994148
1.013778,1.003709,0.994148,0.983076
0.967096,0.974871,0.983076,1.036677
1.050296,1.015921,1.036677,1.01083
0.997183,1.022388,1.01083,1.012143
1.014831,1.005109,1.012143,0.957657
1.003479,0.968773,0.957657,1.052321
0.997226,1.007496,1.052321,1.030112
1.032684,1.043155,1.030112,0.978926
0.987205,1.007133,0.978926,0.994444
1.0191,1.009915,0.994444,0.97905
0.971218,0.957924,0.97905,0.984308
0.986906,1.008053,0.984308,0.984783
0.958101,0.965868,0.984783,0.988962
0.997813,1.008271,0.988962,0.97619
0.963477,0.954512,0.97619,0.993902
1.011372,0.978125,0.993902,1.028374
1.008996,1.010383,1.028374,0.991051
1.017088,1.048221,0.991051,1.03687
1.007305,0.975113,1.03687,0.996372
1.010152,1.051817,0.996372,1.038602
1.026561,1.008824,1.038602,0.993689
1.003497,1.024781,0.993689,1.002117
1.005575,1.004267,1.002117,1.0
1.0,1.0,1.0,0.941549
0.949411,0.929178,0.941549,0.998504
1.00146,1.007622,0.998504,1.017228
0.994898,1.006051,1.017228,0.990427
1.003663,1.006015,0.990427,1.026766
