0.9975,1.0,1.001259,0.991195
1.0,1.003827,0.991195,0.977157
0.991228,0.977128,0.977157,1.016883
0.989886,1.0,1.016883,0.997446
1.014049,1.007802,0.997446,1.047375
1.031486,0.99871,1.047375,0.98533
0.995116,1.031008,0.98533,1.016129
1.013497,1.013784,1.016129,0.998779
0.991525,1.002472,0.998779,1.002445
1.004884,0.995068,1.002445,0.991463
0.998785,1.004957,0.991463,0.97048
0.990268,0.963009,0.97048,0.998733
0.974201,1.0,0.998733,0.982234
0.989912,0.976953,0.982234,0.996124
0.993631,1.003932,0.996124,0.971466
0.99359,0.971279,0.971466,0.99466
0.974194,0.994624,0.99466,1.001342
0.994702,0.998649,1.001342,1.0
1.010652,1.008119,1.0,0.975871
0.985507,0.967785,0.975871,0.986264
0.983957,0.994452,0.986264,1.016713
0.994565,0.977685,1.016713,1.008219
1.009563,1.028531,1.008219,1.017663
1.044655,0.998613,1.017663,0.990654
0.972798,1.020833,0.990654,1.005391
0.996005,1.008163,1.005391,1.0
1.002674,0.995951,1.0,1.002681
1.0,1.004065,1.002681,1.0
1.0,1.005398,1.0,1.010695
1.017333,1.004027,1.010695,1.010582
1.002621,1.004011,1.010582,1.005236
1.019608,1.003995,1.005236,1.011719
0.996154,1.017241,1.011719,0.990991
1.010296,1.001304,0.990991,1.002597
0.987261,0.996094,1.002597,0.992228
0.994839,0.996078,0.992228,1.020888
1.024643,1.002625,1.020888,0.966752
0.997468,0.984293,0.966752,1.005291
0.968274,1.00133,1.005291,1.0
1.002621,1.002656,1.0,0.994737
0.993464,0.990728,0.994737,1.001323
1.010526,1.005348,1.001323,0.993395
0.99349,0.993351,0.993395,0.986702
0.989515,0.985274,0.986702,0.985175
0.984106,0.98913,0.985175,1.0
0.989233,0.995879,1.0,1.02052
1.016327,1.009655,1.02052,1.018767
1.022758,1.013661,1.018767,0.997368
0.994764,1.013477,0.997368,0.993404
0.997368,0.994681,0.993404,0.984064
0.992084,0.986631,0.984064,1.00135
0.990691,0.99729,1.00135,0.997305
0.997315,0.991848,0.997305,1.024324
1.024226,1.006849,1.024324,1.015831
1.013141,1.02449,1.015831,0.997403
1.001297,1.010624,0.997403,1.005208
1.003886,1.002628,1.005208,1.020725
1.04,1.019659,1.020725,1.001269
0.985112,1.006427,1.001269,0.997465
1.002519,0.996169,0.997465,1.002541
0.997487,1.007692,1.002541,0.987326
0.997481,0.989822,0.987326,1.008986
0.993687,1.005141,1.008986,1.010178
1.011436,1.006394,1.010178,0.988665
1.0,0.97967,0.988665,1.008917
0.994975,1.014267,1.008917,1.001263
1.015152,1.01023,1.001263,1.005044
0.995025,0.98481,1.005044,0.971142
1.0075,0.992288,0.971142,1.00646
0.970223,0.990933,1.00646,1.020539
1.02046,1.020915,1.020539,1.0
1.0,1.0,1.0,0.981132
1.005013,0.992318,0.981132,0.980769
0.978803,0.980645,0.980769,1.005229
0.983439,0.960526,1.005229,1.009103
1.015544,1.035616,1.009103,0.98067
0.997449,1.0,0.98067,0.985545
0.980818,0.972222,0.985545,1.004
0.988266,1.006803,1.004,1.018592
1.014512,1.006757,1.018592,0.9
0.9,0.9,0.9,0.957009
0.965009,0.960227,0.957009,1.0
0.98855,0.980276,1.0,0.984375
1.009653,0.993964,0.984375,1.0
0.967495,1.0,1.0,1.009921
1.005929,1.008097,1.009921,0.980354
0.998035,0.993976,0.980354,0.925852
0.988189,0.929293,0.925852,1.010823
0.938247,0.991304,1.010823,0.991435
0.997877,1.008772,0.991435,0.971922
0.991489,0.976087,0.971922,1.004444
0.976395,0.957684,1.004444,1.035398
1.03956,1.048837,1.035398,0.989316
0.987315,1.019956,0.989316,1.00432
1.004283,1.004348,1.00432,1.023656
1.025586,1.006494,1.023656,0.995798
0.995842,1.010753,0.995798,0.974684
0.997912,0.982979,0.974684,0.993506
0.966527,0.967532,0.993506,1.004357
