1.010929,0.990182,1.035014,0.978349
1.002703,1.021246,0.978349,0.970954
0.979784,0.970874,0.970954,1.012821
0.982118,0.997143,1.012821,1.004219
1.04902,1.020057,1.004219,1.056022
1.014686,0.995787,1.056022,1.01061
1.032895,1.036671,1.01061,1.009186
0.997452,1.029932,1.009186,0.996099
0.997446,1.005284,0.996099,1.005222
0.997439,0.981603,1.005222,0.981818
0.992298,1.001339,0.981818,0.955026
0.980595,0.959893,0.955026,1.015235
0.98153,0.991643,1.015235,0.993179
0.998656,1.0,0.993179,0.962912
0.983849,0.983146,0.962912,0.985735
0.968536,0.981429,0.985735,1.007236
0.997175,1.001456,1.007236,1.007184
1.0,1.010174,1.007184,1.002853
1.007082,0.995683,1.002853,0.958748
0.987342,0.968208,0.958748,0.989614
0.974359,0.99403,0.989614,1.011994
0.995614,0.96997,1.011994,0.985185
0.983847,1.020124,0.985185,0.974436
0.977612,0.974203,0.974436,0.983025
0.992366,0.989097,0.983025,1.00314
0.990769,1.004724,1.00314,1.014085
1.007764,1.00627,1.014085,1.009259
1.013867,1.006231,1.009259,1.012232
1.013678,1.010836,1.012232,0.983384
0.997001,0.993874,0.983384,0.996928
0.981955,0.984592,0.996928,1.015408
1.012251,1.00626,1.015408,1.007587
1.009077,1.023328,1.007587,1.012048
1.014993,1.0,1.012048,1.004464
1.007386,1.015198,1.004464,0.995556
0.995601,1.0,0.995556,1.002976
0.995582,0.989521,1.002976,0.970326
1.004438,0.986384,0.970326,0.998471
0.970545,0.993865,0.998471,0.998469
0.995448,1.001543,0.998469,1.003067
1.0,0.989214,1.003067,0.996942
1.006098,1.010903,0.996942,1.001534
0.99697,0.995378,1.001534,0.984686
0.993921,0.99226,0.984686,0.995334
0.986239,0.99064,0.995334,0.998437
0.996899,0.995276,0.998437,1.018779
1.013997,1.007911,1.018779,0.993856
1.004601,1.014129,0.993856,1.001546
0.992366,0.989164,1.001546,0.996914
1.001538,1.00626,0.996914,0.990712
0.996928,0.992224,0.990712,0.995312
0.990755,0.995298,0.995312,0.981162
0.986003,0.977953,0.981162,1.0016
0.988959,0.983897,1.0016,1.015974
1.020734,1.018003,1.015974,0.996855
0.996875,1.012862,0.996855,0.990536
0.99373,0.992063,0.990536,1.009554
1.0,1.0016,1.009554,0.998423
1.001577,1.0,0.998423,0.99684
0.998425,1.003195,0.99684,0.995246
0.995268,0.996815,0.995246,0.988854
0.995246,0.985623,0.988854,1.008052
1.0,1.006483,1.008052,0.990415
1.0,0.991948,0.990415,1.012903
1.001592,1.001623,1.012903,0.993631
1.0,1.004862,0.993631,0.996795
0.992051,0.991935,0.996795,0.988746
0.99359,0.998374,0.988746,0.949593
0.985484,0.944625,0.949593,0.981164
0.962357,0.982759,0.981164,1.020942
0.996599,1.0,1.020942,0.979487
1.0,1.0,0.979487,0.977312
0.982935,0.977193,0.977312,1.033929
1.015625,1.003591,1.033929,1.029361
1.022222,1.028623,1.029361,0.986577
0.994983,1.010435,0.986577,0.984694
0.993277,0.994836,0.984694,1.017271
1.001692,0.974048,1.017271,1.0
1.005068,1.023091,1.0,0.986418
0.994958,0.982639,0.986418,0.951807
0.974662,0.971731,0.951807,0.96745
0.953206,0.963636,0.96745,1.024299
1.003636,1.009434,1.024299,0.985401
1.014493,1.001869,0.985401,1.0
1.0,1.0,1.0,1.02963
0.994643,1.01306,1.02963,0.996403
1.008977,1.009208,0.996403,0.958484
0.978648,0.967153,0.958484,0.99435
0.974545,0.964151,0.99435,0.982955
0.990672,1.003914,0.982955,0.978805
0.988701,0.988304,0.978805,0.992126
0.965714,0.95858,0.992126,1.029762
1.031558,1.030864,1.029762,0.969171
0.984704,1.001996,0.969171,1.003976
0.986408,0.998008,1.003976,1.013861
1.01378,0.99002,1.013861,1.029297
1.031068,1.038306,1.029297,0.971537
0.992467,0.992233,0.971537,0.984375
0.969639,0.978474,0.984375,1.001984
0.994129,0.992,1.001984,1.005941
1.021654,1.014113,1.005941,1.003937
0.986513,1.001988,1.003937,0.982353
0.990234,0.986111,0.982353,1.001996
0.998028,1.002012,1.001996,1.021912
1.01581,1.004016,1.021912,0.998051
1.007782,1.012,0.998051,1.001953
1.0,1.007905,1.001953,0.994152
1.001931,1.0,0.994152,0.988235
0.998073,0.984314,0.988235,1.049603
1.027027,1.001992,1.049603,0.986767
0.992481,1.029821,0.986767,0.990421
0.99053,0.988417,0.990421,1.007737
1.007648,1.009766,1.007737,1.021113
1.017078,0.998066,1.021113,1.018797
1.024254,1.017442,1.018797,0.968635
1.003643,0.994286,0.968635,1.015238
0.969147,0.994253,1.015238,0.983114
1.003745,1.007707,0.983114,1.0
0.988806,0.978967,1.0,1.003817
0.99434,1.0,1.003817,1.013308
1.02277,1.017578,1.013308,1.003752
1.001855,1.015355,1.003752,0.985047
0.996296,0.992439,0.985047,1.024668
1.013011,1.001905,1.024668,1.007407
1.007339,1.020913,1.007407,0.994485
0.98725,0.994413,0.994485,0.996303
1.016605,1.005618,0.996303,0.96846
0.980036,0.970205,0.96846,0.98659
0.961111,0.96737,0.98659,1.01165
1.009634,1.003968,1.01165,1.017274
1.020992,1.033597,1.017274,1.022642
1.018692,1.003824,1.022642,0.998155
1.0,1.019048,0.998155,1.007394
1.011009,1.009346,1.007394,1.005505
0.998185,1.003704,1.005505,0.990876
0.996364,1.0,0.990876,1.018416
1.014599,1.0,1.018416,0.996383
1.008993,1.012915,0.996383,0.99637
0.987522,0.992714,0.99637,1.014572
1.01083,1.007339,1.014572,0.983842
1.0,0.998179,0.983842,1.0
0.982143,0.987226,1.0,0.990876
0.998182,0.998152,0.990876,1.007366
0.996357,0.983333,1.007366,0.992687
1.001828,1.015066,0.992687,0.968692
0.994526,0.974026,0.968692,0.996198
0.968807,0.990476,0.996198,0.986641
0.992424,0.990385,0.986641,1.007737
0.996183,0.998058,1.007737,1.021113
1.021073,1.003891,1.021113,1.00188
1.013133,1.023256,1.00188,0.990619
0.990741,0.99053,0.990619,1.013258
1.011215,1.003824,1.013258,0.981308
1.0,0.99619,0.981308,0.988571
0.972274,0.986616,0.988571,0.998073
0.996198,0.994186,0.998073,0.978764
0.986641,0.986355,0.978764,1.0
0.988395,1.0,1.0,1.00789
1.003914,1.0,1.00789,1.005871
1.003899,1.007905,1.005871,0.992218
0.998058,0.994118,0.992218,0.994118
1.0,0.996055,0.994118,1.0
0.996109,0.99802,1.0,0.996055
0.996094,0.992063,0.996055,1.019802
1.017647,1.01,1.019802,1.001942
1.00578,1.017822,1.001942,0.992248
0.992337,0.992218,0.992248,0.990234
0.992278,0.988235,0.990234,1.001972
0.992218,1.0,1.001972,1.001969
1.003922,0.994048,1.001969,0.994106
1.0,1.005988,0.994106,1.011858
1.011719,0.996032,1.011858,0.980469
0.988417,0.99004,0.980469,0.988048
0.980469,0.995976,0.988048,0.993952
0.996016,0.989899,0.993952,1.022312
1.014,1.010204,1.022312,1.001984
1.011834,1.014141,1.001984,1.0
1.0,1.0,1.0,0.992079
0.990253,0.99004,0.992079,1.013972
1.005906,1.002012,1.013972,1.017717
1.019569,1.018072,1.017717,1.021277
1.019194,1.013807,1.021277,1.007576
1.00565,1.007782,1.007576,0.973684
0.994382,0.998069,0.973684,1.030888
1.022599,1.003868,1.030888,1.035581
1.027624,1.013487,1.035581,0.98915
1.019713,1.030418,0.98915,1.025594
0.991213,0.998155,1.025594,0.97148
0.987589,0.994455,0.97148,0.988991
0.996409,0.994424,0.988991,0.987013
0.98018,0.988785,0.987013,1.011278
0.992647,1.0,1.011278,0.992565
1.001852,1.005671,0.992565,0.992509
0.994455,0.992481,0.992509,0.996226
0.990706,0.992424,0.996226,1.022727
1.022514,1.0,1.022727,0.992593
