1,0.0,0.98383,0.958763,0.966014,1.00693
1,17.499999999999886,0.987673,1.005914,1.00693,0.99153
1,14.20509125840528,0.99844,0.983431,0.99153,1.011746
1,32.909828961053826,0.989062,1.005435,1.011746,0.978892
1,23.064088306574615,1.010532,0.994595,0.978892,1.009164
1,32.330082564189745,0.982282,0.986413,1.009164,0.950855
1,18.996260991890896,0.967109,0.977961,0.950855,1.017416
1,29.54114816458237,0.997806,0.99662,1.017416,1.058531
1,52.372211640034145,1.083013,1.025438,1.058531,1.044862
1,62.88121632437569,1.02335,1.057332,1.044862,0.992511
1,60.3787802227736,1.004464,1.018248,0.992511,0.950201
1,47.065779924965355,0.992593,0.947261,0.950201,1.019058
1,51.2731608734369,0.963184,1.005405,1.019058,0.968831
0,44.87167189809914,0.989153,0.981183,0.968831,1.0
0,44.87167189809913,1.0,1.0,1.0,0.912601
0,32.203798137978985,0.956658,0.931507,0.912601,0.997062
0,31.906238402079172,0.949236,0.986471,0.997062,1.010607
0,34.2611591448626,0.993099,0.995826,1.010607,0.987755
0,32.83446655007626,1.000579,1.008982,0.987755,0.998819
0,32.69482881147236,0.98669,0.947181,0.998819,0.975768
0,29.88863614938614,1.008798,1.033835,0.975768,1.019382
0,34.60628115228338,0.985465,0.963636,1.019382,1.024361
0,40.161908856956025,1.023009,1.036478,1.024361,0.953016
0,34.013841362604445,0.976932,0.989684,0.953016,1.006695
0,35.45879430669094,0.989374,0.996321,1.006695,1.001814
0,35.87124016953935,0.994033,1.003077,1.001814,1.016898
1,39.74174729935479,1.013205,1.015951,1.016898,1.014837
1,43.04695416501479,1.023104,1.0157,1.014837,1.000585
1,43.18120555823239,0.995947,1.011296,1.000585,0.975453
0,39.02083184597697,0.991279,0.973545,0.975453,0.980827
0,36.16208063204081,0.982405,0.98128,0.980827,1.0
0,36.16208063204081,1.0,1.0,1.0,1.1
1,55.527739582589156,1.075224,1.033231,1.1,1.041644
1,61.30834077506535,1.068295,1.072067,1.041644,0.996802
1,60.62938476714575,0.973493,1.007222,0.996802,0.983957
1,57.2174163386623,0.99039,1.003309,0.983957,0.9875
1,54.67692795819924,0.994609,0.981308,0.9875,0.992295
1,53.130541302884666,1.03252,1.002801,0.992295,0.993899
1,51.888783746045114,0.960105,0.977654,0.993899,1.021205
1,55.7374038897601,1.011482,1.012,1.021205,1.037158
1,61.649479441523845,1.055676,1.009599,1.037158,0.979452
1,56.95112498897082,0.976959,1.030761,0.979452,0.981711
0,53.14831310813826,0.990042,0.976668,0.981711,0.981918
0,49.68085440738874,0.971413,0.993889,0.981918,1.017857
0,52.89045812890526,1.0,0.98379,1.017857,1.014254
1,55.38074035839494,1.008719,1.032955,1.014254,1.030811
1,60.331498139517464,1.041599,1.028603,1.030811,1.045097
1,66.39071943285508,1.047718,1.009626,1.045097,1.0
1,66.39071943285508,1.00198,1.032309,1.0,1.002509
1,66.73334601642114,1.012846,0.985121,1.002509,0.971972
1,59.42627910801044,0.978049,1.005208,0.971972,1.00309
1,59.93250031159305,1.002494,0.998446,1.00309,0.976386
0,54.33532361405074,0.98209,0.980799,0.976386,1.039958
1,60.842107401815916,1.011651,0.994709,1.039958,1.046512
1,66.97645762900376,1.045068,1.053191,1.046512,0.995169
1,65.7703767229387,1.001437,1.031313,0.995169,0.995146
1,64.51917380435061,1.007177,0.995103,0.995146,1.074146
1,72.9444190947237,1.059382,1.008858,1.074146,0.995459
1,71.73750545412291,0.995067,1.058537,0.995459,0.968978
1,63.98478002943982,1.01397,0.954378,0.968978,1.002354
1,64.29037011228444,0.953333,0.999517,1.002354,0.947393
0,53.36695767624226,0.991608,0.970048,0.947393,0.976698
0,49.56138224606962,0.954396,0.970618,0.976698,0.970558
0,45.27111903034829,0.97931,0.970754,0.970558,1.026674
0,49.41748659753015,0.988431,0.994186,1.026674,0.985736
0,47.2987665098866,1.007125,1.017012,0.985736,1.0
0,47.2987665098866,1.0,1.0,1.0,0.958656
0,41.41504164759813,0.960081,0.947726,0.958656,0.90027
0,31.619577349015863,0.947368,0.921125,0.90027,0.953293
0,28.55317659730265,0.922222,0.943114,0.953293,1.049623
0,35.38765716373045,1.010241,1.010159,1.049623,0.960503
0,32.58338407757521,0.987478,0.998114,0.960503,1.011215
0,34.11678779282112,1.0,1.006927,1.011215,0.985213
0,33.03778178502122,0.98913,0.994371,0.985213,1.025641
0,36.71975943935518,1.002442,0.997484,1.025641,0.989024
0,35.78934091382571,1.004872,1.002522,0.989024,1.012947
0,37.770442331112186,1.01697,1.01195,1.012947,1.029823
1,42.24787456672112,1.01907,1.006837,1.029823,0.900118
0,33.338395528262076,0.963158,0.940123,0.900118,0.976362
0,31.799976226416025,0.933819,0.924491,0.976362,0.909213
0,26.80472502548858,0.961638,0.958807,0.909213,0.974852
0,25.709377501807683,0.939148,0.954815,0.974852,1.050076
0,31.556255571241167,1.00216,1.020171,1.050076,0.958092
0,29.36877308362438,1.016523,1.003802,0.958092,1.06184
0,36.11173569890286,0.996466,0.973485,1.06184,1.004972
0,36.66757466925669,1.004255,1.059922,1.004972,0.968198
0,34.58448315534312,0.987288,0.992658,0.968198,0.916058
0,29.908333616900777,0.957797,0.926775,0.916058,1.1
1,39.55208134621873,1.031367,0.999202,1.1,0.98769
1,38.7768784949314,1.013034,1.064696,0.98769,0.983871
0,37.74584305925215,0.993567,1.00075,0.983871,1.061848
1,43.8154144315219,1.035252,0.963268,1.061848,1.051228
1,48.56522172084204,1.086866,1.1,1.051228,0.981976
1,46.983148736775625,0.945013,0.997226,0.981976,1.008158
1,47.79709913670613,1.024357,1.000695,1.008158,0.99528
1,47.34051745016424,0.984148,0.989576,0.99528,0.97561
1,44.96176398405063,1.006711,0.99368,0.97561,1.0
1,44.96176398405062,0.992667,0.975265,1.0,0.982639
0,43.212974746146,0.985897,1.007246,0.982639,1.033216
1,47.358370402929815,0.997956,1.0,1.033216,0.960328
0,43.170275553950674,0.996587,1.007194,0.960328,0.997151
0,42.88858121480458,0.979452,0.960714,0.997151,0.972857
0,40.20461239035826,0.979021,1.003717,0.972857,1.013216
0,42.054432926378034,0.992143,0.994815,1.013216,1.052899
1,48.95171665534684,1.052556,1.005212,1.052899,0.9766
1,46.193793008613255,0.984952,1.046667,0.9766,1.01339
1,47.95830695866049,1.018056,1.006369,1.01339,1.010431
1,49.36994533342872,1.010914,1.014065,1.010431,1.026841
1,52.94387675787698,1.029015,0.990291,1.026841,1.051609
1,59.084795448122016,1.043934,1.05042,1.051609,0.989165
1,57.306658652418,1.001884,1.027333,0.989165,0.989691
1,55.61036543194308,0.981818,0.977287,0.989691,0.986979
1,53.479396899262454,0.990421,0.99668,0.986979,0.995383
1,52.71796225931522,0.983237,0.986009,0.995383,0.983433
0,49.98094674182739,1.001967,1.001351,0.983433,0.919811
0,39.4750530250376,0.989529,0.916329,0.919811,0.961172
0,35.85971469094754,0.9,0.96539,0.961172,1.007622
0,37.03152738107092,1.005158,0.988558,1.007622,1.099849
0,50.01345169243782,1.065982,1.020062,1.099849,1.032325
1,53.67558748590749,1.066025,1.059002,1.032325,1.017988
1,55.68417484514967,1.012258,1.050714,1.017988,0.99411
1,54.83074392819173,0.971957,1.012916,0.99411,1.005267
1,55.48385388323584,1.034754,1.014765,1.005267,1.035363
1,59.71779714692715,1.026616,0.988757,1.035363,1.024035
1,62.426047898584855,1.035802,1.060201,1.024035,0.957381
1,55.172529259782586,0.932658,0.965931,0.957381,0.989032
1,53.522455220370574,1.01278,0.992815,0.989032,0.984344
0,51.19462189413292,0.992429,0.989474,0.984344,1.013917
0,53.11608674377581,0.9822,0.982713,1.013917,1.052288
1,59.63564480297546,1.0589,1.00203,1.052288,1.004348
1,60.15771781917504,1.018337,1.083052,1.004348,0.974026
1,55.517887544688506,0.966387,0.972569,0.974026,1.029206
1,59.22705192742068,1.024845,1.002564,1.029206,1.037014
1,63.50206169999592,1.024242,1.036445,1.037014,1.0
1,63.50206169999591,1.002959,1.00987,1.0,0.993456
1,62.11725843431472,0.99587,1.009163,0.993456,1.032934
1,66.09813351994401,1.022512,0.986683,1.032934,1.001159
1,66.2370741339202,1.019699,1.047239,1.001159,1.004632
1,66.82279417788764,0.99375,1.0,1.004632,1.016715
1,68.92717095768445,1.016009,1.011716,1.016715,0.977891
1,63.12810878055275,1.010692,0.99421,0.977891,0.99942
1,62.981789222052555,0.973274,0.964473,0.99942,0.959977
0,53.72810090473861,0.983982,0.996377,0.959977,1.003625
0,54.35611489676541,0.973837,0.964848,1.003625,1.004214
0,55.12139915026877,1.020299,1.021357,1.004214,0.973022
0,49.38860804099952,0.985372,0.996925,0.973022,1.027726
0,54.48629073100064,0.991686,0.988279,1.027726,1.01259
0,56.679160524542056,1.039521,1.02372,1.01259,1.023683
1,60.57554408804959,1.008065,0.987805,1.023683,1.012724
1,62.56959715970999,1.012,1.049383,1.012724,1.039977
1,68.09853464297059,1.039526,1.029412,1.039977,1.011532
1,69.55160780398973,1.0239,1.021714,1.011532,0.977199
1,63.337843178921304,0.986207,0.994407,0.977199,0.974444
1,57.29982841571802,0.962345,0.98369,0.974444,0.984607
0,54.04323985666541,0.999441,0.979989,0.984607,1.033584
1,59.38348442911136,1.005593,0.99825,1.033584,0.951261
0,49.99829795920734,1.003893,0.976037,0.951261,0.988221
0,48.11569215688726,0.950693,0.994012,0.988221,0.992253
0,46.88005675871155,0.984848,0.990964,0.992253,1.00961
0,48.628638711543445,0.997041,1.006079,1.00961,1.0
0,48.628638711543445,1.0,1.0,1.0,0.969661
0,43.35308599860723,0.997626,0.972205,0.969661,1.006748
0,44.74544470532514,0.983343,0.999378,1.006748,0.982328
0,41.82655948199284,1.0,0.993781,0.982328,1.049628
1,51.27020079771962,1.029038,1.007509,1.049628,0.992908
1,49.96007276762917,1.000588,1.034161,0.992908,0.981548
0,46.64410275332687,0.984136,0.978378,0.981548,0.962401
0,40.81006191228265,0.988657,0.967465,0.962401,0.969754
0,36.956215169371404,0.952295,0.956853,0.969754,1.030539
0,42.665533591142875,1.024731,1.011273,1.030539,0.974779
0,39.39561675164615,0.977723,1.008525,0.974779,1.004528
0,40.25851242393468,1.007595,0.994798,1.004528,1.009659
0,42.159012351532304,0.987437,0.995425,1.009659,0.989796
0,40.672706113260176,1.01145,1.015758,0.989796,0.974227
0,37.14685021250556,0.990566,0.968326,0.974227,0.971561
0,33.75885813198076,0.971429,0.973965,0.971561,1.007488
0,35.382460666899675,0.970588,0.978753,1.007488,0.995946
0,34.88026275010625,1.016162,1.018908,0.995946,0.974898
0,31.875696943306313,0.984095,0.983505,0.974898,1.071677
1,45.85743044062482,1.063973,0.978337,1.071677,1.034416
1,51.3863526791277,1.023418,1.072143,1.034416,1.037665
1,56.768570601445774,1.059369,1.047302,1.037665,1.015124
1,58.81463560251937,1.00467,1.051527,1.015124,1.1
