1,0.0,0.990297,0.978947,0.984059,0.989408
1,0.0,0.993876,0.999367,0.989408,0.979219
1,0.0,0.984596,0.982911,0.979219,1.024437
1,36.49702485124255,0.997497,1.001932,1.024437,0.983051
1,28.529599699621066,1.022585,0.999357,0.983051,1.011494
1,38.21344676421843,0.972393,0.994855,1.011494,0.974116
1,28.680874081411204,0.988013,0.996768,0.974116,1.011666
1,36.20496640277697,1.002554,1.000649,1.011666,1.034593
1,52.42168830466509,1.041401,1.017498,1.034593,1.041486
1,64.48473449147164,1.029969,1.044586,1.041486,1.004756
1,65.60605514577085,1.028504,1.02622,1.004756,0.974556
1,55.468675646700305,0.976328,0.968509,0.974556,1.031573
1,62.928684589953484,1.010053,1.002454,1.031573,0.968217
1,52.99936474178544,0.994731,1.002448,0.968217,0.961702
0,44.230823564039774,0.972925,0.959096,0.961702,0.951327
0,36.32126110368525,0.964912,0.957352,0.951327,0.996678
0,35.87266546796225,0.956113,0.992686,0.996678,1.006667
0,37.534355554251334,0.993443,0.991293,1.006667,0.997351
0,37.12001290989763,1.009241,1.006757,0.997351,0.982736
0,34.457381897467755,0.981687,0.965772,0.982736,0.990541
0,33.08135924311035,0.999334,1.015983,0.990541,1.017735
0,38.03072678752581,0.995333,0.978112,1.017735,1.012735
0,41.439308634531564,1.020764,1.026573,1.012735,0.954335
0,34.10310442085471,0.980971,0.972752,0.954335,1.006241
0,35.70205164180442,0.982609,1.007003,1.006241,0.995865
0,35.090750434618066,0.997277,1.001391,0.995865,1.015225
0,39.2014116830328,1.002048,1.001389,1.015225,1.035446
1,47.64167827419885,1.076294,1.012483,1.035446,1.003292
1,48.383673491267096,0.974684,1.030137,1.003292,0.984908
1,45.20979400963821,0.991558,0.99734,0.984908,0.986009
0,42.47040246096097,0.979699,0.966667,0.986009,1.019595
1,47.2259988845541,1.00869,1.006897,1.019595,1.025182
1,52.73898595308443,1.031146,1.034247,1.025182,1.001939
1,53.15504229329637,1.003856,1.017219,1.001939,1.00129
1,53.44926021291132,0.995519,0.99349,1.00129,0.989691
1,50.705560803059825,1.0,0.997379,0.989691,1.014974
1,54.334468213154445,1.007717,1.003942,1.014974,1.012829
1,57.27957067596154,1.012125,1.007853,1.012829,0.9943
1,55.54359718432875,1.001892,1.0,0.9943,1.040764
1,63.91803502790987,1.068597,1.003896,1.040764,0.99082
1,61.01690312700611,0.97232,1.028461,0.99082,0.975911
1,54.13680388232866,0.981224,0.989937,0.975911,0.985443
0,50.51898306439914,0.980247,0.976493,0.985443,0.985228
0,47.12732607683075,0.988665,0.997398,0.985228,1.002608
0,47.78389248121534,0.993631,0.992825,1.002608,1.026658
1,54.07854257927291,1.014744,1.013141,1.026658,1.012666
1,56.81347252874684,1.010739,1.018158,1.012666,1.0
1,56.813472528746836,1.0125,1.012739,1.0,1.0
1,56.813472528746836,0.997531,0.993711,1.0,0.999375
1,56.6029523728619,0.996287,1.0,0.999375,1.020651
1,61.652762557636315,1.02236,1.000633,1.020651,1.039853
1,69.24422775643173,1.035237,1.022138,1.039853,1.014741
1,71.5750173309006,1.018192,1.025371,1.014741,1.004067
1,72.21006550043955,1.021902,1.016898,1.004067,1.008102
1,73.4859103350105,0.987028,1.009496,1.008102,0.985649
1,67.52425588447696,0.998286,1.000588,0.985649,0.992429
1,64.58988335337945,0.995993,0.998825,0.992429,1.00939
1,66.51839818177243,0.98908,1.0,1.00939,1.00407
1,67.35604536326085,1.006392,1.002941,1.00407,0.976259
0,58.17555389545649,0.998268,0.983578,0.976259,1.004152
0,59.198067167558285,0.981492,0.992844,1.004152,0.99114
0,56.03660166155691,0.997643,0.996997,0.99114,1.0
0,56.0366016615569,1.0,1.0,1.0,1.007747
