1,0.0,0.994407,0.989673,0.991482,0.987973
1,0.0,0.987064,1.0,0.987973,0.958841
1,0.0,0.991453,0.947826,0.958841,1.003628
1,5.879727012674619,0.956897,0.995719,1.003628,0.986747
1,4.771832383903119,1.012613,0.982801,0.986747,1.014652
1,22.03154195780015,0.993476,1.001875,1.014652,1.007822
1,29.48668502473484,1.025672,0.998129,1.007822,1.008358
1,36.52558961988587,0.995343,1.034375,1.008358,1.025459
1,52.28156358827165,1.015205,1.016314,1.025459,1.073326
1,73.33459699862392,1.072005,1.030321,1.073326,1.040882
1,79.23789188355512,1.066631,1.057126,1.040882,0.992248
1,75.67689196499293,0.994962,1.015284,0.992248,1.0
1,75.67689196499293,1.0,1.0,1.0,0.989583
1,70.75953088611772,0.995443,1.009677,0.989583,0.924211
0,47.05280745831272,0.971007,0.931842,0.924211,0.976082
0,42.572692223319024,0.941854,0.970286,0.976082,0.980163
0,39.3096885925621,0.961624,0.986455,0.980163,1.024405
0,44.803659439640256,1.013881,0.991045,1.024405,1.002324
0,45.323687786077585,1.017114,1.029518,1.002324,0.977391
0,41.24365907532657,0.97364,0.983031,0.977391,1.001186
0,41.53432160254156,0.989631,1.002381,1.001186,1.036137
0,49.706384217752614,1.035506,0.99228,1.036137,0.999428
1,49.58402763434671,0.994941,1.028725,0.999428,1.005149
1,50.75884562253162,1.062147,0.988947,1.005149,0.953899
0,41.40689337418679,0.952128,0.977059,0.953899,0.98926
0,39.65826923111054,0.963687,0.987357,0.98926,0.998191
0,39.3599291773575,0.977971,0.995732,0.998191,1.0
0,39.3599291773575,1.0,1.003062,1.0,1.01148
0,42.535204480429336,0.998222,1.001221,1.01148,1.008961
0,44.98443468735304,1.017815,1.0,1.008961,0.995263
0,43.90953003748179,0.990665,1.007317,0.995263,1.038667
1,53.60902695495,1.034747,1.010896,1.038667,1.036655
1,60.797339793444706,1.041548,1.037725,1.036655,1.037569
1,66.7011956945619,1.057923,1.028275,1.037569,1.039404
1,71.6965576301226,1.025826,1.022447,1.039404,0.989754
1,68.69698781124914,0.996979,1.034577,0.989754,0.995859
1,67.48084147712761,0.984848,1.013263,0.995859,0.948025
1,54.49429014783396,0.993333,0.95288,0.948025,1.020285
1,57.73528054922836,0.965927,0.995604,1.020285,0.994627
1,56.562746931469356,1.009086,1.010486,0.994627,1.003241
0,57.1253735889096,0.993644,0.996177,1.003241,0.983845
0,53.400929521138536,1.012793,0.997807,0.983845,1.007663
0,54.87935410483012,0.972632,0.999451,1.007663,0.990766
0,52.693193756850086,1.00974,1.0011,0.990766,0.975877
0,47.42710607940815,0.975348,0.96101,0.975877,1.003933
0,48.31212446432467,0.987912,1.005143,1.003933,1.021824
0,53.053901854921996,1.017241,0.995452,1.021824,0.992881
0,51.36244246340937,1.027884,1.025128,0.992881,1.008274
1,53.215869108499284,0.981915,1.004457,1.008274,1.0
1,53.215869108499284,1.0,1.0,1.0,1.003282
1,54.02855212661698,1.029252,1.009983,1.003282,0.96892
0,45.875635504240186,0.970526,0.96101,0.96892,0.962859
0,38.610427608223375,0.950108,0.966286,0.962859,1.021625
0,43.9677354166616,0.998288,1.002957,1.021625,0.994279
0,42.87861548816286,1.023442,1.024175,0.994279,0.988493
0,40.706798463472914,0.977095,0.984456,0.988493,0.999418
0,40.596079690700215,0.988565,0.98538,0.999418,1.011648
0,43.883531017181966,1.012146,1.0,1.011648,1.003454
0,44.86922980503161,0.998286,1.020772,1.003454,1.009753
1,47.67373333438716,1.010876,1.008721,1.009753,1.094886
1,65.98133434929355,1.092865,1.014986,1.094886,1.069538
1,73.87866146416701,1.088083,1.1,1.069538,1.006793
1,74.54357949411352,0.99381,1.009054,1.006793,0.997108
1,73.67797744625052,1.019645,1.015952,0.997108,1.02465
1,76.20704286492838,1.009868,0.986752,1.02465,0.981132
1,70.48669484355796,0.986505,1.015912,0.981132,0.974038
1,63.551313798601605,1.0,0.982868,0.974038,1.005923
1,64.38982611171022,0.971226,1.000996,1.005923,0.953876
0,53.924657056046506,1.011656,0.961194,0.953876,0.988683
0,51.80258588145039,0.945751,0.974638,0.988683,1.044225
0,58.58401836129054,1.032995,1.016463,1.044225,0.998007
0,58.16923928780694,1.00688,1.016196,0.998007,1.028957
1,62.33356666396234,1.033675,1.017995,1.028957,0.998544
1,61.9898129713552,0.988669,1.016162,0.998544,0.98688
1,58.84453713513695,0.993314,0.97664,0.98688,0.970458
0,52.47297046143745,0.980769,0.992366,0.970458,0.937088
0,42.28322561032092,0.982843,0.923077,0.937088,1.0
0,42.283225610320926,1.0,1.0,1.0,0.978885
0,39.48626708283321,0.912718,0.975,0.978885,1.037058
0,46.08448362812543,1.027322,1.014245,1.037058,0.980267
0,43.278067394020056,1.003723,1.017978,0.980267,0.992927
0,42.30330674961691,0.974033,0.976821,0.992927,0.975342
0,39.02655048423835,1.021763,0.940678,0.975342,0.983146
0,36.97056818443012,0.972843,1.006006,0.983146,0.958286
0,32.48580852195956,0.962233,0.992836,0.958286,1.031604
0,38.33455272652116,0.989192,1.001203,1.031604,1.004046
0,39.085133963977654,1.013226,1.021021,1.004046,0.989637
0,37.8106649481181,0.992054,1.001176,0.989637,0.901687
0,28.4355241684939,1.003432,0.908931,0.901687,0.967742
0,26.353571081453158,0.9,0.950226,0.967742,0.956667
0,23.90339485218052,0.942966,0.965986,0.956667,0.999303
0,23.866631060604778,0.967742,0.950704,0.999303,1.066946
0,34.31156175768694,1.075694,1.065926,1.066946,1.002614
0,34.71347057945151,1.0,1.043085,1.002614,0.986962
0,33.606301349572504,1.013557,0.999334,0.986962,1.025099
1,37.67377791093081,0.998726,1.0,1.025099,1.034794
1,43.01627032026699,1.044005,1.030667,1.034794,0.96264
1,39.01459049568534,1.004276,0.990944,0.96264,0.938551
0,33.67323520181521,0.936131,0.921018,0.938551,1.031013
0,38.00304077641174,0.974009,1.013466,1.031013,0.984626
0,36.68488496675748,1.018679,1.021678,0.984626,1.001358
0,36.88987572357642,0.981009,0.986995,1.001358,1.002034
0,37.21822526142511,0.993324,0.992372,1.002034,1.05954
1,46.08022172566185,1.075269,1.032844,1.05954,1.011494
1,47.706228916332215,1.015625,1.046008,1.011494,0.989899
1,46.36771701101942,0.980308,1.007762,0.989899,1.005102
1,47.16592477629889,1.003766,1.003209,1.005102,0.97335
1,43.505139806377876,1.0,0.976328,0.97335,0.971317
0,40.00231022477605,0.963102,0.971166,0.971317,1.018792
0,43.13976263222528,1.0,0.988529,1.018792,1.020422
1,46.476886544581824,1.00974,1.036177,1.020422,0.987734
0,44.743596875207075,0.996785,0.995389,0.987734,0.992157
0,43.636721902919696,0.996774,0.996691,0.992157,0.990777
0,42.321320334166934,0.999353,0.984728,0.990777,0.97008
0,38.32252217721414,0.974741,0.978422,0.97008,0.9
0,28.810940593679106,0.973422,0.904893,0.9,0.942117
0,25.2918910917883,0.9,0.913938,0.942117,0.978173
0,24.162747659619427,0.942879,1.000833,0.978173,1.005785
0,25.096409066491777,0.991115,0.957535,1.005785,0.987675
0,24.403095591047467,0.99185,1.017391,0.987675,1.02995
0,29.441178392225723,1.032046,1.017094,1.02995,1.018578
0,32.534690529248394,1.021497,1.02605,1.018578,1.085646
1,44.7778710666786,1.077942,1.030303,1.085646,1.005113
1,45.46861838234124,1.006508,1.053259,1.005113,1.003634
1,45.98831564450811,1.019397,1.02717,1.003634,1.070963
1,55.033783412662636,1.066949,0.997061,1.070963,0.999324
1,54.93268769364273,0.992074,1.052321,0.999324,0.960081
1,49.19116366798755,0.980692,0.991597,0.960081,0.998591
1,49.00418495078803,0.96334,0.96822,0.998591,1.033874
1,53.56599452987578,1.035941,1.010212,1.033874,1.016382
1,55.699838278125945,1.030612,1.050542,1.016382,1.0
1,55.69983827812595,1.0,1.0,1.0,1.0
1,55.699838278125945,1.0,1.0,1.0,1.0
1,55.699838278125945,1.0,1.0,1.0,1.0
1,55.699838278125945,1.0,1.0,1.0,1.1
1,68.65395198186906,1.081188,1.1,1.1,1.1
1,76.72230138142366,1.1,1.057998,1.1,0.99778
1,76.2070750830034,1.023862,1.013272,0.99778,0.972747
1,70.00514150490386,0.985366,0.977221,0.972747,1.012579
1,71.14074876557416,0.984598,1.002331,1.012579,0.996612
1,70.35838191789219,1.015642,1.017442,0.996612,0.989802
1,67.94430552359559,0.982948,0.975429,0.989802,1.009159
1,68.96368861957991,0.988808,1.007616,1.009159,1.006239
1,69.67761427882944,1.022637,1.006977,1.006239,1.002818
1,70.01524764583205,1.00166,1.013857,1.002818,0.999438
1,69.84773446128392,0.997238,1.001708,0.999438,0.985939
0,65.62082684373114,0.989474,0.980671,0.985939,0.960639
0,55.616890853982675,0.977604,0.972754,0.960639,1.013658
0,57.91976795104538,0.979381,0.977354,1.013658,1.015817
0,60.51012375965474,1.02924,1.025,1.015817,1.000577
0,60.60684524953808,1.007386,1.023795,1.000577,1.009222
1,62.20202773669205,0.992104,1.000581,1.009222,1.011993
