1,0.0,0.968865,0.945504,0.956995,0.992605
1,0.0,0.972767,1.000576,0.992605,0.986819
1,0.0,0.984882,0.982143,0.986819,1.018583
1,25.035568366820325,0.998294,1.00176,1.018583,0.960091
1,15.747817282917136,1.006264,0.974824,0.960091,1.014846
1,26.26826490159734,0.971703,0.981982,1.014846,0.9567
1,18.789317769825725,0.975539,0.990826,0.9567,1.012844
1,25.290015609976425,0.993433,1.003086,1.012844,1.025966
0,36.49888955668338,1.036659,1.021538,1.025966,1.009417
1,40.10007767977069,0.998261,1.012048,1.009417,0.988921
0,37.38850708761861,1.001742,1.005952,0.988921,0.958726
0,29.479457322612717,0.988986,0.95858,0.958726,1.017835
0,35.56107496538567,0.975381,0.990123,1.017835,0.982477
0,32.539082018094916,1.004808,0.990648,0.982477,0.99016
0,30.975078760654323,0.980861,1.013216,0.99016,0.953416
0,24.926877883257188,0.987805,0.943478,0.953416,0.988925
0,23.79282791096689,0.965432,0.990125,0.988925,1.009881
0,26.950789573333772,0.984655,0.990691,1.009881,0.992825
0,26.096739437328797,1.003896,1.012081,0.992825,1.009855
0,29.383017344943717,0.998706,0.968833,1.009855,0.98959
0,27.95506222519721,1.016839,1.039699,0.98959,1.034845
1,38.59966537374473,1.020382,0.9684,1.034845,1.014612
1,42.56550767256504,1.019975,1.053705,1.014612,0.972448
1,37.56658982734736,0.976744,0.992258,0.972448,0.971668
0,33.34881602382077,0.977444,0.976593,0.971668,0.980782
0,30.887358815259102,0.971154,0.973369,0.980782,1.018243
0,35.649622300053764,0.9967,1.014364,1.018243,1.011281
0,38.52202498991464,1.019205,1.006743,1.011281,1.005249
0,39.88198030829502,0.997401,1.012726,1.005249,0.979765
0,36.511504567304975,0.99544,0.990741,0.979765,1.0
0,36.511504567304975,1.0,1.0,1.0,1.014657
1,40.6404171218788,0.997382,0.974633,1.014657,1.055811
1,53.28209998354088,1.057087,1.04589,1.055811,0.994403
1,52.01886771064478,1.00869,1.041257,0.994403,1.00813
1,53.725459002153954,0.996923,0.98805,1.00813,0.998759
1,53.41071407174495,1.0,1.007638,0.998759,1.001242
1,53.70280493508657,1.009259,1.004422,1.001242,0.970223
0,46.214164934896814,1.014067,0.981132,0.970223,1.015985
1,50.115848362208695,0.967431,0.997436,1.015985,1.007552
1,51.91880502047841,1.009975,1.011568,1.007552,1.034978
1,59.30981551942528,1.037037,1.00953,1.034978,0.974049
1,52.62095139022405,0.992262,1.005035,0.974049,0.984511
0,49.15032077057006,0.977205,0.992486,0.984511,0.970422
0,43.36024839730233,0.979128,0.971609,0.970422,0.992866
0,42.10992708010688,0.973041,0.986364,0.992866,1.00196
0,42.59609307512083,0.99549,0.9921,1.00196,1.038462
1,51.264534875474936,1.032362,1.016589,1.038462,1.0
1,51.264534875474936,1.0,1.0,1.0,1.0
1,51.26453487547494,1.0,1.0,1.0,1.0
1,51.26453487547494,1.0,1.0,1.0,1.000628
1,51.43173588278115,1.031348,1.032637,1.000628,0.998118
1,50.867911800171306,0.987842,1.003161,0.998118,0.978001
0,44.7098115863886,0.978462,0.977946,0.978001,1.016067
1,49.42000035126427,0.997484,0.989046,1.016067,1.030993
1,57.1289486213809,1.030895,1.025407,1.030993,1.006135
1,58.51845280667128,1.009174,1.02986,1.006135,1.017073
1,62.21160252747704,1.027879,1.012338,1.017073,1.040168
1,69.26339230102695,1.03184,1.018282,1.040168,1.003458
1,69.80678201775437,1.017714,1.031119,1.003458,0.96324
1,58.02335254701449,0.974733,0.962275,0.96324,0.97734
0,52.370717833429765,0.959101,0.965018,0.97734,0.975595
0,47.16231792610677,0.980781,0.99,0.975595,1.008755
0,49.07142398854839,0.992039,1.001894,1.008755,0.955363
0,40.88900073298475,1.000617,0.964083,0.955363,1.0
0,40.88900073298475,1.0,1.0,1.0,0.994809
0,40.02889132351073,0.959901,0.993464,0.994809,0.977821
0,36.513495549149965,0.977506,0.978289,0.977821,1.003336
0,37.384377199486245,1.001315,0.991258,1.003336,0.900266
0,25.90410373876867,0.967827,0.918589,0.900266,0.957164
0,22.967188960771335,0.915197,0.940177,0.957164,1.01929
0,26.81860265409016,0.982209,1.014925,1.01929,0.966692
0,24.49716217758918,0.990943,0.97678,0.966692,1.000783
0,24.656785944863326,0.984768,1.002377,1.000783,0.969484
0,22.64596073420773,0.993813,0.977075,0.969484,1.004036
0,23.5072483864731,0.982101,0.979773,1.004036,0.992765
0,23.010598514407256,1.000792,1.003303,0.992765,0.991903
0,22.443216194599895,1.002375,1.002469,0.991903,1.006531
0,24.056508687356445,0.977093,0.986864,1.006531,0.909165
0,18.313118251819553,0.98464,0.923461,0.909165,1.012489
0,20.85669372017137,0.952381,0.963964,1.012489,0.92511
0,17.32865907875983,0.967241,0.980374,0.92511,1.001905
0,17.681501319725115,0.958111,0.955195,1.001905,1.027567
0,22.82495870484268,1.013953,1.036926,1.027567,0.962072
0,20.84219190921436,1.022936,0.991338,0.962072,1.061538
0,30.9286843208797,0.991031,0.990291,1.061538,1.013587
1,33.08093204932932,1.013575,1.052941,1.013587,0.98034
0,31.529176652511946,1.00625,1.005587,0.98034,0.917958
0,26.12936208309359,0.954747,0.930556,0.917958,1.1
1,38.797165142233695,1.02974,0.995025,1.1,0.983755
1,37.560928567119866,1.01083,1.065,0.983755,0.997248
1,37.34733183284757,0.992857,1.002817,0.997248,1.047838
1,43.35976306207809,1.032374,0.973783,1.047838,1.035996
1,47.62733109732623,1.059233,1.1,1.035996,0.972034
1,44.70754534921635,0.958882,0.977509,0.972034,1.006975
1,45.57856007572886,1.001715,0.99292,1.006975,0.999134
1,45.48211169422262,0.994007,0.989305,0.999134,0.967938
0,41.945359198467614,1.006029,0.995495,0.967938,0.949866
0,37.22698000027448,0.957192,0.959276,0.949866,1.0
0,37.22698000027448,1.0,1.0,1.0,1.023563
0,40.681745952246445,0.977639,0.971698,1.023563,0.985267
0,39.19498624894868,1.005489,1.037864,0.985267,1.014019
0,41.35870452744321,0.99636,0.981291,1.014019,0.97235
0,38.41447978430113,0.978995,0.992374,0.97235,1.004739
0,39.19144600942551,0.994403,1.006724,1.004739,1.045283
1,46.20761788266024,1.040338,1.003817,1.045283,0.980144
1,43.71784129318161,0.99459,1.028517,0.980144,1.025783
1,47.58857090203373,1.010879,1.0,1.025783,1.003591
1,48.13730733104677,1.013453,1.020333,1.003591,0.992844
1,47.07573502643191,1.00885,0.987319,0.992844,1.066667
1,56.608139720667516,1.052632,0.993578,1.066667,0.993243
1,55.445469228309456,0.995,1.078486,0.993243,0.997449
1,54.98935632904823,1.005025,0.978596,0.997449,0.976982
1,50.92870138567656,0.98,0.9965,0.976982,0.985166
0,48.50024012514612,0.97449,0.977173,0.985166,0.992914
0,47.35586579458219,0.99651,1.005391,0.992914,0.929527
0,37.856642435407444,0.994746,0.924933,0.929527,0.981766
0,35.9869484406992,0.915493,0.978744,0.981766,0.990225
0,35.00697543615858,1.004808,0.995064,0.990225,1.042448
0,42.28496149447243,1.033493,0.989087,1.042448,1.012311
0,44.315171382661724,1.0,1.028084,1.012311,1.028064
1,48.79182823329834,1.019444,1.025366,1.028064,1.00455
1,49.5202245907289,1.010899,1.033302,1.00455,0.990036
1,47.905777734113094,1.014376,1.001842,0.990036,1.032937
1,53.2747069792814,1.015058,0.988971,1.032937,1.063773
1,61.76262012031154,1.081152,1.057621,1.063773,0.950042
1,53.105184812552444,0.948345,1.001757,0.950042,1.029798
1,56.80052450859451,1.01617,1.0,1.029798,0.987234
1,54.75070200765184,1.01675,1.015789,0.987234,1.022414
1,57.60651522711715,0.981878,0.98532,1.022414,1.042159
1,62.50710419897301,1.051174,1.016652,1.042159,1.0089
1,63.50657732774979,1.009577,1.059483,1.0089,0.979952
1,59.61681627041704,0.98419,0.989422,0.979952,1.048282
1,65.05643124014522,1.061847,0.992599,1.048282,1.0
1,65.05643124014522,1.0,1.0,1.0,1.003123
1,65.42264672094221,0.974281,1.03314,1.003123,0.975875
1,60.160451957676344,1.001553,1.004812,0.975875,1.045455
1,65.63396417629143,1.034884,0.988827,1.045455,0.995423
1,64.6274274274382,0.989513,1.037127,0.995423,1.00613
1,65.38956174672226,0.999243,1.003113,1.00613,1.008378
1,66.459650590664,1.012121,1.006982,1.008378,0.988671
1,63.57316223658238,1.014222,1.006934,0.988671,0.977846
0,58.30110669475806,0.97417,0.948738,0.977846,0.9625
0,50.79288682359281,0.962121,0.976613,0.9625,1.004058
0,51.493651522481336,0.974803,0.98431,1.004058,1.0
0,51.49365152248134,1.011309,1.015101,1.0,0.967664
0,45.483840564834956,0.999201,0.987603,0.967664,1.025063
0,50.180137939111965,0.984812,0.992469,1.025063,0.99022
0,48.384649511817535,1.021104,1.016863,0.99022,1.026337
0,53.194193568396024,0.993641,1.003317,1.026337,1.012029
1,55.29694618918638,1.0144,1.019835,1.012029,1.015848
1,58.00589149553584,1.019716,1.014587,1.015848,0.975039
1,52.52177004071549,0.99536,0.991214,0.975039,0.9856
0,49.67668795237682,0.975913,0.987107,0.9856,0.975649
0,45.274740532758834,0.978503,0.979592,0.975649,0.981697
0,42.31360455916727,0.986168,0.9725,0.981697,1.020339
0,46.42982556929357,1.013201,1.002571,1.020339,0.960133
0,40.24469833736363,0.976384,0.982906,0.960133,1.012111
0,42.64462086435967,0.980817,1.001739,1.012111,1.009402
0,44.529704365857775,1.028061,1.021701,1.009402,0.999153
0,44.38687975402529,0.980976,0.974511,0.999153,1.0
0,44.386879754025294,1.0,1.0,1.0,0.971186
0,39.403374293947174,0.990725,0.989538,0.971186,1.00349
0,40.25325955222426,0.988085,1.005286,1.00349,0.997391
0,39.80237352936354,0.999139,0.997371,0.997391,1.018309
0,44.48966829015072,1.012931,1.003515,1.018309,1.000856
1,44.71044404982156,1.009362,1.014886,1.000856,0.978614
0,40.38597467428433,0.978921,0.983607,0.978614,0.95979
0,33.89058243949759,0.988803,0.958772,0.95979,0.989982
0,32.54271216693271,0.964286,0.978957,0.989982,1.026679
0,39.38695146974457,1.015357,1.008411,1.026679,0.982975
0,36.75570600116892,1.00089,1.001854,0.982975,0.991796
0,35.544400248319775,0.986667,1.000925,0.991796,1.001838
0,36.04877120902324,0.999099,0.998152,1.001838,0.995413
0,35.30498160859095,0.99459,1.0,0.995413,0.975115
0,31.522640689364774,0.995467,0.974074,0.975115,0.996219
0,30.992894633519978,0.976321,0.993346,0.996219,1.018975
0,36.71916717138683,1.00653,1.002871,1.018975,1.010242
1,39.68372605871038,1.018536,1.013359,1.010242,1.004608
1,41.0359152484513,1.007279,1.009416,1.004608,1.053211
1,53.9363413764677,1.038844,0.994403,1.053211,0.993031
1,52.23866372973073,1.004348,1.041276,0.993031,1.036842
1,59.45412937825758,1.042424,1.014414,1.036842,0.989848
1,56.813217448588276,0.986711,1.026643,0.989848,1.045299
1,64.34605771869644,1.057239,1.004325,1.045299,0.996729
1,63.44659118911004,0.995223,1.044789,0.996729,1.026251
1,67.37557790804863,1.0064,0.981039,1.026251,1.033573
1,71.67840918255128,1.061208,1.033613,1.033573,1.012374
1,73.13219063274693,0.985019,1.010569,1.012374,0.912911
0,52.467073472101966,0.954373,0.955752,0.912911,0.984937
0,50.06167514789832,0.964143,0.979798,0.984937,1.004248
0,50.73729223611134,0.996694,1.00945,1.004248,1.001692
0,51.02272638878389,0.985904,0.982128,1.001692,1.009291
0,52.647807787254884,1.026072,1.011265,1.009291,0.994979
0,51.641291386345394,1.022131,1.011997,0.994979,1.001682
0,51.970907453802425,0.978348,1.0,1.001682,0.966415
0,45.317898335352176,0.981967,0.964437,0.966415,1.008688
0,47.1397447675951,0.971619,0.992098,1.008688,1.002584
0,47.702671676889544,1.012887,1.00885,1.002584,0.993127
0,46.28708647340529,0.998304,1.007895,0.993127,1.004325
0,47.33892181417349,0.988955,0.995648,1.004325,1.023256
1,52.72284467314768,1.024055,1.009615,1.023256,1.021886
1,57.25484795266119,1.03104,1.038961,1.021886,0.981054
1,52.463726450228336,0.995118,0.985833,0.981054,0.968094
0,45.66471034133518,0.968111,0.963652,0.968094,0.998265
0,45.331728693205285,0.983108,1.001754,0.998265,0.928758
0,34.291181847565944,0.992268,0.91944,0.928758,1.006548
0,35.73019303538131,0.94632,1.009524,1.006548,0.960967
0,31.300910187375777,0.986276,0.967925,0.960967,1.002901
0,31.949819462167603,0.972171,0.995127,1.002901,1.00675
0,33.52756178655401,1.003817,1.011753,1.00675,1.0
0,33.527561786554,0.994297,0.976767,1.0,0.977011
0,30.697521159527653,0.998088,0.996036,0.977011,0.990196
0,29.577253039831003,0.977969,0.99403,0.990196,1.012871
0,33.00035028916801,1.005877,1.003003,1.012871,1.024438
1,39.12814429402959,1.031159,1.016966,1.024438,0.978053
0,35.87710974315138,0.98678,1.000981,0.978053,0.993171
0,34.92598840186874,0.980861,0.991176,0.993171,0.992141
0,33.82241869815463,1.007805,0.983185,0.992141,1.009901
0,36.52243281014535,0.991288,1.009054,1.009901,1.001961
0,37.075388543479576,1.011719,1.015952,1.001961,1.007828
1,39.35120353166068,1.001931,0.999019,1.007828,0.98932
0,37.35086082230783,0.999037,0.995088,0.98932,1.009814
1,40.320890054373194,0.998071,0.988154,1.009814,0.990282
