end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.127,8190097788.76,7723095321.82,19689078.24,,469085455.62,423000570.09,641017337.55,,6537072811.73,12406629386.78,,69107326633.15,1620031540.56,,,88269889024.85,11480160679.39,47617802396.39,56034988276.59,27566664849.33
20191231,20200328,20200328,0.41,32840321080.22,31620061453.97,81498284.37,,1622263875.35,1380871710.33,1351461370.74,2262632655.98,6215286948.87,13142022679.41,,69398892328.05,1632833016.54,,,89618965555.72,11833812175.96,49453815568.82,57820532585.13,28472369654.85
20190930,20191030,20191030,0.34,22989270921.4,21825092803.61,59873003.71,,1302360909.39,1110363154.11,1657482577.87,,6623207081.5,13310898272.37,,69958657834.16,1673179907.9,,,89118646878.66,12278856309.13,49472926178.91,57648310018.99,23980086215.01
20190630,20190831,20190831,0.24,15841165600.17,15053793180.75,40719217.85,,895913145.98,786119984.7,993326921.07,1452491678.73,6271270605.23,12545644518.53,,66369466613.47,1642028115.83,,,86363335265.95,12376600247.5,47365745050.94,55219084662.05,22438325739.12
20190331,20190430,20190430,0.11,7850522229.54,7466611435.06,19649481.3,,425453221.27,368194827.52,581379441.71,,6441302086.19,13521402164.27,,69770925354.18,1647593156.95,,,88231486123.35,,49141752457.3,57166976413.58,22785629343.84
20181231,20190330,20190330,0.37,30706145358.82,29926691686.43,75134577.37,,1238706833.2,1158265690.85,784084102.15,1771227693.31,6555217018.91,13873986465.23,,73555695740.68,1681044339.19,,,91323329417.78,11540188158.94,52696548302.26,60629420802.57,26899627194.15
20180930,20181031,20181031,0.29,22060166820.47,21188339178.2,60000000.62,,1066819527.71,925740782.71,1094423764.02,,12794093202.14,13386471612.5,,73993441094.2,1661762893.05,2026348.35,,87783521620.8,,53644763977.1,58821373723.22,30991021825.98
20180630,20180831,20180831,0.17,16541974640.71,16044745057.8,39242419.76,,658954650.74,533904781.72,397942707.78,857687674.93,13271563887.7,13115953069.95,,73353014058.91,1654199989.34,1884624.21,,87197720791.1,14669309786.97,53769959595.57,58667999949.32,29962327291.69
20180331,20180428,20180428,0.09,6594144530.39,6431348690.94,,,227646166.24,219819275.91,239095675.08,,13360992621.63,18568784380.18,,66213876727.27,831816367.6,1268480.34,,77333570907.45,13637599237.22,50870876743.46,54278106092.4,26549292970.8
20171231,20180330,20180330,0.29,30830230430.91,30508303400.76,,,620261972.9,683069699.46,116726837.77,1110234542.6,13178789738.42,18580902608.25,,67702526907.56,838591765.02,,,78920765722.56,14235492932.32,52974086098.54,56152792973.71,27871470293.71
