end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.007,218260623.44,225949782.67,,,9512453.93,9675189.96,20993781.59,,44120143.01,1136544807.57,,1863767107.77,134133774.3,,,6149781296.77,187513557.73,2577797865.57,2891542620.94,34845017.25
20191231,20200424,20200424,0.045,1226123062.59,1209831689.08,,,73083434.15,66703402.91,168437482.81,439255305.06,37959840.8,1095234354.44,,2052490386.99,135284165.08,,,6380804180.93,204521792.32,2812598447.85,3132240695.06,154178983.67
20190930,20191024,20191024,0.0366,919721785.81,887213952.92,,,61155673.67,55150964.12,124996436.63,,38801745.56,1058449757.17,,1991713776.55,126629057.32,,,6079771137.52,138855281.28,2712829397.3,2986035255.38,129933212.81
20190630,20190829,20190829,0.025,597272559.96,574872601.89,,,42150263.89,36042326.23,82001973.52,218406956.79,32264228.37,1055473665.32,,2027637310.38,127501223.02,,,6086688888.31,132331672.27,2698216325.05,2993068718.11,90135540.2
20190331,20190427,20190427,0.006,268989567.03,264280479.73,,,9709609.03,8719627.83,38968049.5,,41222164.08,1053872244.32,,2036445273.48,128772888.72,,,6104010153.71,,2766644107.98,3037712681.91,-16065805.39
20181231,20190426,20190426,0.04,1149831070.21,1108997112.06,,,73997820.39,63627744.77,183135033.8,447088410.62,34416234.11,982387849.55,,1834165381.66,130180981.25,,,5957042015.1,115996475.23,2619185728.83,2899464171.13,198136830.37
20180930,20181024,20181024,0.0353,904365420.67,869627806.69,,,54584963.61,52100256.43,132969333.76,,54451539.63,903721024.69,,1846409459.96,81888084.82,,,5855151011.81,,2462311046.72,2806025730.9,199284140.68
20180630,20180827,20180827,0.0221,537325519.65,518725151.44,,,36657975.91,32566394.55,79410883.36,207806398.64,57894456.29,894400652.8,,1745573306.13,81238746.04,,,5765843077.97,128612779.21,2439436066.65,2720177396.88,122639062.07
20180331,20180428,20180428,0.007,318231739.5,317700236.33,,,8711161.92,10285297.59,20873418.82,,51355784.32,798254696.45,,1677937885.49,82337279.99,,,5686255393.19,98925711.75,2383917832.78,2662870809.06,-114281359.94
20171231,20180426,20180426,0.04,1207911835.31,1194010562.79,,,62249092.39,52345473.13,142818673.15,384594381.95,56843069.09,823903800.57,,1743739863.81,80721736.15,,,5793424719.57,110178185.94,2500345810.7,2780325433.03,258428904.26
20170930,20171026,20171026,0.0304,788098941.5,781036979.6,,,21656751.69,45402255.1,84730945.26,,38332075.38,879658696.26,,1889251485.52,82172326.79,,,5665640914.55,142751795.93,2540400118.69,2659484846.04,229953947.05
20170630,20170826,20170826,0.0299,582997975.83,571799212.37,,,23546886.82,43696123.91,55170516.45,168114130.62,62065160.99,837305357.61,,1727774320.52,82619271.8,,,5499633106.22,141499484.82,2355090747.48,2480573225.86,218313984.44
20170331,20170429,20170429,0.007,221516664.91,228992952.66,,,3243244.15,9877467.59,,,44317823.14,765707266.31,,1434675957.94,89073533.73,,,5208579426.3,117866526.21,2097320723.88,2223338202.26,67301665.52
20161231,20170426,20170426,0.03,1059827102.15,1042582375.28,,,35917619.57,44238941.05,85662736.71,308960081.91,31154243.79,767420930.44,,1540585917.13,89577573.44,,,5318219666.06,108003935.71,2217373431.23,2342855909.61,350237908.05
20160930,20161028,20161028,0.027,715580143.38,708202910.87,,,26139973.17,38326699.11,,,81720085.31,786695751.01,,1580279877.48,88928862.22,,,5300124480.54,124951478.4,2175437459.51,2330672955.84,147176850.82
20160630,20160826,20160826,0.026,503118829.09,493830130.62,,,28051439.13,37336257.14,36554248.15,140299813.82,92290944.66,817052407.8,,1472425735.02,89579469.31,,,5147436596.89,128060780.87,2022670545.4,2178975514.16,68201151.19
20160331,20160429,20160429,0.011,173219517.7,188450802.93,,,780170.61,7647202.29,-3437979.36,,58202286.85,878210657.0,,1463744701.77,90629577.58,,,5048071511.33,115640369.01,1951079842.34,2098342026.17,392759060.52
20151231,20160423,20160423,0.05,986967423.93,1005858293.31,,,316459.8,30604167.05,50323136.94,282179178.31,70849137.13,858914577.54,,1569859586.8,91280183.53,,,5135104322.82,89204491.79,2041667071.19,2193022039.95,430654797.11
20150930,20151028,20151028,0.047,653349279.73,662332302.29,,,10107921.2,31223082.56,46362483.14,,116618092.58,927721304.19,,1654819154.94,92343326.29,,,5114976053.52,124218385.26,2055230407.8,2172274855.14,466767200.18
20150630,20150828,20150828,0.047,461507655.51,456145157.33,,,23963708.75,31769725.88,38711346.78,132887859.82,83068932.19,935133832.66,,1514248138.61,93395378.2,,,4928457338.42,123144056.31,1863274271.6,1985209496.72,390918061.09
20150331,20150430,20150430,0.011,188442436.05,200194498.0,,,2815728.16,6777609.76,8531524.23,,47628650.25,1032802750.54,,1421156628.02,92491160.88,,,4790998815.71,140031240.64,1744744612.86,1866168615.76,255268032.51
20141231,20150425,20150425,0.03,881254604.83,887025535.97,,,3868617.93,14075907.34,59939214.73,253549113.19,34567561.39,1017421320.65,,1396263355.97,93298368.29,,,4740244278.28,95579617.61,1700475907.41,1822191688.09,190052773.74
20140930,20141028,20141028,0.03,581995600.75,579644524.92,,,11082738.97,19224505.35,54092862.0,,83914923.9,1420851969.31,,1747006509.98,93682896.01,,,4579851530.69,103704789.1,1529069149.68,1656039149.16,167536158.03
20140630,20140826,20140826,0.03,443033770.9,434313412.58,,,17168332.75,18428622.03,43224219.17,112423765.88,95244004.03,1357131621.2,,1682115695.35,93765641.55,,,4409892722.34,94471066.18,1416457557.98,1486876224.13,176475736.22
20140331,20140430,20140430,0.015,140567231.32,139278155.27,,,9086968.32,9708132.46,13241552.87,,51629463.04,1337681042.47,,1618156451.14,93648629.87,,,4260323355.17,82608017.64,1246058322.78,1309502488.93,177497931.09
