end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.002,691035925.16,747969487.13,,,-23671944.0,-20501423.66,16868484.86,,818561035.07,1575818868.01,,3956698200.7,193971245.59,71207094.02,619947.54,9147355648.62,753459554.8,3636787952.27,4929585912.97,996374540.22
20191231,20200423,20200423,0.01,3110573827.93,3400853442.38,,,-130774503.07,-107311200.83,-48126977.51,361705500.79,829069942.81,1421591855.7,,3812313831.53,194281578.49,56615704.57,619947.54,8913260192.08,709128332.82,3386000509.83,4675090936.77,1028567140.24
20190930,20191031,20191031,0.04,2223768361.77,2414364010.96,,,-61775204.95,-42903061.06,57616955.71,,811701902.12,1419359161.67,,3608084805.91,165581637.48,67338035.99,619947.54,8555860193.91,603817815.24,3156782130.4,4457927153.62,903321524.48
20190630,20190828,20190828,0.04,1440309555.89,1533137727.31,,,-6994846.58,2610163.51,51337463.78,251831481.24,808796372.24,1388172210.16,,3800592743.8,130797617.34,75721513.76,619947.54,8452543863.32,609586986.19,2945089085.04,4256588078.64,1109189372.34
20190331,20190430,20190430,0.02,660200915.51,699515162.45,,,-10024730.55,-6317365.82,19225229.25,,748934293.45,1368515958.14,,3711089616.81,134902382.09,47149257.44,619947.54,8216933344.13,,2795241036.16,4030259602.8,1129254449.44
20181231,20190330,20190330,0.13,3025857115.44,3041656397.03,,,79806733.39,74256106.45,144658990.51,483392517.37,812196591.14,1213698316.5,,3718985377.33,133042446.52,34866877.7,619947.54,8126368334.95,644706461.41,2664564582.55,3933086740.42,1110461147.13
20180930,20181030,20181030,0.12,2212165329.1,2174232914.5,,,93140091.36,79658055.16,178716447.92,,774127729.69,1156812309.67,,3769927107.67,136353867.87,17654961.88,619947.54,7997885099.8,,2511353598.36,3796922039.49,1122139094.1
20180630,20180808,20180808,0.07,1437089382.68,1411250999.08,,,61650953.33,50171113.84,98950170.88,258687904.49,791425569.32,1034328191.82,,3559690056.56,125216436.7,14744709.88,619947.54,7566632826.85,614290171.32,2426837247.19,3641431986.12,1098227527.53
20180331,20180428,20180428,0.02,650595707.32,650753622.29,,,15733824.38,8813896.74,46867671.26,,726558741.76,925863605.39,,3353845363.0,110107474.17,9632877.12,619947.54,7177081560.0,591083759.48,2181349813.75,3287699412.78,1071973242.58
20171231,20180327,20180327,0.14,2741791759.44,2712128846.37,,,119222560.08,102813025.68,189072024.55,452482227.49,720889123.03,795172134.56,,2730855497.65,112317293.57,9567068.05,619947.54,6254406544.04,558958381.51,2358324202.52,3077982747.5,582397989.62
20170930,20171031,20171031,0.11,2015783750.97,1946971644.7,,,108142422.56,102538869.97,174737774.28,,719810667.03,734869579.39,,2640959942.54,115431894.6,8558031.74,619947.54,5942167136.65,518768280.1,1963178197.58,2775437512.07,576306764.02
20170630,20170815,20170815,0.07,1298179895.03,1235026072.37,,,86740486.89,84393822.0,115098481.81,231574442.59,680994739.85,682231407.17,,2459122924.73,117602628.72,,619947.54,5501027096.7,505224262.47,1850670621.87,2351900657.41,493199277.67
20170331,20170429,20170429,0.026,588891550.36,568846246.25,,,20003257.63,32840221.36,,,641633700.28,637541672.99,,2363709717.38,120487537.08,,619947.54,5229476572.8,409790460.91,1412113166.11,2100827257.84,478650925.47
20161231,20170307,20170307,0.08,2375053756.57,2378592088.07,,,12274301.54,91643101.82,37239665.41,238335413.16,614310949.33,619152557.23,,2451810592.82,120216936.23,,619947.54,5087803629.05,345251054.81,1482336184.78,1993557816.52,428147642.77
20160930,20161029,20161029,0.05,1719933157.7,1719694759.28,,,8346609.78,59254925.03,,,643511331.35,641139712.13,,2556382309.01,120860629.54,,619947.54,4976492406.07,345686758.5,1489603578.86,1913924454.06,484412290.38
20160630,20160823,20160823,0.02,1056326489.57,1067727260.59,,,-7390728.06,23888000.81,9087440.38,104916917.56,593181680.91,685877752.2,,2700432862.31,118632035.57,,619947.54,4982219643.52,346666617.24,1505184827.18,1952653247.55,628735902.33
20160331,20160430,20160430,0.002,431895386.17,444259008.95,,,-11142514.17,2005104.4,3315959.53,,514466316.83,750252786.98,,2509879292.02,118316569.04,,619947.54,4642971286.17,334620835.56,1610797628.39,2025123475.65,742801228.22
20151231,20160408,20160408,0.03,1926414794.5,1989316587.75,,,-41049318.48,41570383.55,-23779180.78,171971921.06,540117964.41,724672801.64,,2250792992.1,119775937.47,,619947.54,4341004406.11,329158653.26,1505712220.79,1922075844.02,382566431.31
20150930,20151031,20151031,0.07,1419263316.23,1391729921.16,,,51119689.87,85984815.95,73722819.36,,535897264.04,775260329.08,,2406292516.39,121591253.62,,619947.54,4350981137.85,366945753.65,1289966886.71,1892310374.02,483843484.53
20150630,20150818,20150818,0.05,942177528.41,921215553.03,,,43639949.06,65351131.58,38611375.93,136636196.66,538889836.73,712219590.99,,2229325666.26,123774259.81,,619947.54,4036333234.42,338837452.28,1046174725.76,1595635941.65,527795875.77
