end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.15,3071837888.45,2636931588.88,,,431540092.21,366498456.94,504432824.44,,3984654467.23,2509114088.92,,9245637847.84,377853956.09,,,16147589161.95,2528396486.03,5662569999.25,6462460626.95,1562343255.52
20191231,20200325,20200325,0.66,13241085241.08,11519341555.33,,,1804902923.07,1563393933.92,1906965457.42,2316371286.87,4597984462.76,2100442023.56,,8711944479.26,380178445.62,,,15534907870.03,2656356590.44,5256699831.32,6181290811.2,1050642551.08
20190930,20191030,20191030,0.48,9470041407.82,8234756166.51,,,1308450083.58,1122118094.57,1393241076.64,,4207930323.68,2112975019.29,,8384330680.41,378984486.8,,,14487819748.26,2406394842.41,4625493350.09,5685442518.98,973161190.9
20190630,20190813,20190813,0.3,5972960053.46,5256080438.44,,,777149560.35,676787097.68,821937435.21,1015903895.82,3958094130.45,1910522764.87,,7875200567.98,382930769.17,,,13614103452.13,2186062734.75,4220687301.98,6276121369.47,1128202837.51
20190331,20190425,20190425,0.12,2735295771.57,2453477141.46,,,318035025.53,266356540.52,335341811.94,,3577854625.31,1769826818.21,,8055276335.96,369708331.76,,,13459633932.73,,4077204066.97,6358516783.21,1708896098.95
20181231,20190327,20190327,0.47,11981081734.45,10871880973.49,,,1228728229.52,1064961688.49,1347279622.61,1712955585.2,3816497678.21,1747932403.73,,7651586864.45,373412148.68,,,12885924860.59,1849748800.18,3777518578.03,6044400403.76,1100931878.82
20180930,20181030,20181030,0.38,8973958831.17,8092678311.62,,,993760439.72,857800320.45,1068383181.44,,3920650415.45,1940705771.51,,7788729167.92,348316664.75,,,12665753908.2,,3995212638.17,6031398366.28,919490558.69
20180630,20180815,20180815,0.25,5808905428.03,5229975989.63,,,649844407.25,564279087.35,679233554.41,860731476.15,3804618702.55,1881612246.38,,7762073376.91,351404079.46,,,12365187654.5,2108401441.46,3786512972.79,6038016817.58,1041350490.2
20180331,20180426,20180426,0.17,2828271449.2,2522011436.64,,,308683244.77,260669865.24,346279632.19,,3639720032.13,1818589071.73,,8385173305.14,281769583.61,,,12785006869.3,2068772859.59,3783418714.57,6112588453.47,1733598610.02
20171231,20180328,20180328,0.74,10751554129.91,9557241113.27,,,1306036281.38,1113341797.23,1328544911.34,1691604379.3,3813714756.93,1599388787.03,,8479533568.39,283878309.06,,,12840963367.92,1973894726.96,4087460543.1,6422580386.12,2205125908.73
20170930,20171031,20171031,0.56,7729036616.73,6822472323.98,,,978377540.17,833657055.2,1007149311.81,,3551413451.73,1663675832.92,,6532436513.84,266011900.5,,,10789383296.63,1997494879.92,4064318631.58,4948492165.56,443876649.26
20170630,20170831,20170831,0.37,4854538522.1,4255662096.18,,,650170124.0,555155004.96,666996755.08,848981666.47,3175739245.34,1609817056.78,,6149039137.52,268623900.73,,,10294516265.72,1851923574.82,4008562221.11,4736574371.26,556925786.26
20170331,20170429,20170429,0.2,2379391487.58,2053665059.26,,,331033228.23,290600633.66,,,3089865271.01,1369983006.49,,5822419110.04,269951358.71,,,10007347883.73,1705363525.85,3751356694.7,4414783471.09,715824540.66
20161231,20170331,20170331,0.52,8538321095.2,7681556036.05,,,865881786.56,760643887.22,942985137.84,1271493619.71,2954676352.38,1138715287.23,,5313456674.0,271545235.64,,,9533874733.79,1741715732.26,3679890578.06,4229215833.47,576270764.36
20160930,20161031,20161031,0.35,6109814634.31,5544577821.23,,,567283382.33,506504406.01,,,2810962542.68,1140152738.67,,5150753619.39,273993899.14,,,9183437940.14,1567786036.97,3594925521.56,4151811956.02,472169183.71
20160630,20160826,20160826,0.22,3895679310.71,3542129346.04,,,349984224.77,319844981.57,399782890.65,556068686.42,2658907676.38,1183076364.93,,5131966455.52,276528678.84,,,9062483687.74,1469615419.88,3472778572.46,4231295508.95,462526160.98
20160331,20160428,20160428,0.11,1894349958.63,1708453843.58,,,177543970.84,154399263.12,210165179.16,,2583700929.69,1153884983.97,,5183544125.22,278947317.54,,,9031427402.9,1342018893.73,3325599965.57,4068754968.06,770628793.06
20151231,20160318,20160318,0.38,7610234181.37,6994083586.97,,,603359960.75,552935006.52,730674254.63,1018805056.96,2649416468.54,1095648002.71,,5118899725.84,281480029.02,,,8860096998.43,1426996003.12,3341047063.94,4054681730.45,772303556.76
20150930,20151031,20151031,0.24,5612946931.69,5194217191.85,,,385424701.06,342426635.47,521815333.17,,2593998318.87,1159107158.56,,5120503103.18,281933387.06,,,8782301309.75,1384861693.86,3486616664.27,4213225972.83,614219865.06
20150630,20150827,20150827,0.16,3587466029.23,3311464844.29,,,269319262.38,232025483.57,319189699.57,457118419.06,2342912534.94,1373087182.94,,4940029734.19,278057205.29,,,8485315495.66,1356219564.69,3492938208.13,4087743042.47,436253451.55
20150331,20150430,20150430,0.08,1797732885.66,1659414708.19,,,138791813.85,119188577.85,165736573.61,,2460940587.18,1383568205.45,,4976995569.75,246262148.49,,,8458827152.52,1429946387.03,3643538207.52,4182533041.55,532571981.47
20141231,20150310,20150310,0.36,7418067382.52,6857508145.58,,,569628760.31,522387619.47,625538714.2,866137178.4,2486450940.98,1361619328.64,,4917136083.25,247729391.9,,,8314332690.12,1395934380.31,3422895339.14,3807186864.5,497192625.75
20140930,20141031,20141031,0.3,5592656446.29,5114736696.48,,,485737722.0,425863757.13,539518370.33,,2456209010.92,1379775133.92,,5268013152.73,226252898.67,,,8588342339.09,1657756830.76,3797057220.47,4184151438.02,827586138.63
20140630,20140828,20140828,0.2,3607926453.32,3289932122.59,,,322431723.07,284813390.98,349640105.27,463589330.41,2396596939.68,1314209467.82,,4976812471.9,220960199.02,,,8166232593.58,1706282290.42,3439306968.02,3910167147.82,579338779.75
20140331,20140430,20140430,0.0854,1701033432.32,1559341188.54,,,141752794.7,123631456.11,159524272.15,,2294511523.6,1184949414.7,,5176880731.66,231919729.15,,,8202598853.39,1568099364.38,3580943013.31,4091943936.78,1028069683.72
20131231,20140308,20140308,0.39,6570259191.92,6139847375.92,,,429981556.51,559204570.44,477612501.52,680906097.27,2360733606.4,997365115.48,,5134803834.17,234252718.97,,,7933711753.77,1474844272.75,2820304916.47,3384533043.75,1224725393.27
20130930,20131031,20131031,0.3123,4662134221.5,4351890031.53,,,309088553.1,445176680.19,351518043.82,,2314913094.39,1026854962.91,,5134081601.74,233270498.6,,,7826272838.31,1318968859.04,2988773535.13,3397136118.54,1105399332.57
20130630,20130821,20130821,0.1388,3045191056.52,2833287422.36,,,218145481.29,198378886.53,236285019.5,337366767.52,1999338082.45,929335896.02,,4552137710.1,152819299.26,,,7260505341.46,1124470110.98,2829395424.33,3074558424.39,1141136468.72
20130331,20130423,20130423,0.06,1494732272.69,1396021316.85,,,104054751.09,93417895.41,108431099.17,,1969571328.63,982030022.96,,4301513326.74,153738377.65,,,7003494267.65,1152535861.27,2418007986.13,2684286402.84,873307447.05
20121231,20130312,20130312,0.23,6092949825.25,5727065344.29,,,363326222.04,337375393.01,414262847.43,616954684.98,1998184534.61,928501232.17,,3978628048.72,154664319.04,,,6716303914.77,1195696710.52,2167867112.01,2490513945.37,689878633.28
20120930,20121031,20121031,0.1776,4617632988.65,4313351829.76,,,292782435.48,264586944.2,349928396.77,,2044099745.3,916724874.0,,4071156911.84,132120737.26,,,6801970316.3,1297826184.5,2322801572.49,2648921322.51,803434366.71
20120630,20120828,20120828,0.1314,3010679708.8,2787994906.78,,,215025454.76,195411653.79,251621437.83,351372154.52,2119183681.97,838241051.74,,4072351994.8,132929914.65,,,6830737393.01,1236035695.09,2169657356.28,2746863689.63,858907664.85
20120331,20120424,20120424,0.07,1432496605.66,1329127557.51,,,99356614.13,84583943.43,116928894.98,,1884239122.78,757744680.45,,4005145199.82,133783597.03,,,6851263066.77,1160491319.43,2068079265.73,2528025182.41,1105482304.86
20111231,20120329,20120329,0.43,5876903981.4,5387394689.9,,,512605658.2,480268421.25,535020174.21,685785899.91,1838961010.39,697334742.28,,3887323172.94,134726284.05,,,6746844701.82,1096374495.34,2149252260.88,2508190760.89,1075500158.38
20110930,20111031,20111031,0.409,4529503466.23,4079862966.33,,,475246098.82,442498457.63,484634695.72,,1948385595.7,859211511.51,,4229991684.98,136238037.07,,,6972719440.1,1187693495.8,2455288356.99,2778281419.35,1170479756.36
