end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200425,20200425,0.01,210023238.9,207120936.08,,,6409780.43,2029107.17,6020317.7,,126799838.05,96180154.77,,498473483.24,1182999.96,,,993853072.76,97732827.86,247028359.35,471042832.49,239947615.28
20191231,20200328,20200328,0.09,870398325.58,851885319.51,,,33436692.93,21675210.3,27943792.93,44429640.12,129485933.79,111653543.9,,541856147.52,1290999.96,,,1040613604.35,133951178.02,295206686.03,520469182.88,230618583.83
20190930,20191030,20191030,0.06,640310570.81,625427302.72,,,25932426.32,14043308.03,19982419.84,,143015161.81,98814796.24,,524749709.54,1398999.96,,,1039668385.26,114525079.02,292577143.07,521241004.89,158609003.15
20190630,20190823,20190823,0.05,441393740.09,428985707.96,,,19250113.42,11432210.25,15844282.57,23516648.7,115297751.84,93322249.51,,541908190.53,1506999.96,,,1052075999.84,123356619.58,312293365.53,540882025.31,171361569.2
20190331,20190426,20190426,0.03,255562091.53,247799383.44,,,10141556.63,6903546.9,10227606.93,,142763436.48,92963783.46,,416595654.88,,,,1040361561.35,,278332423.42,511955813.37,168538748.74
20181231,20190329,20190329,0.14,877569053.04,846141042.6,,,46555203.44,35142118.57,27744074.81,41419905.55,105799565.59,137285842.95,,417990623.76,,,,1017293358.1,131828585.87,287965407.89,516238563.13,161775404.92
20180930,20181026,20181026,0.11,643029865.29,607861615.81,,,39626467.5,26777200.85,41018408.82,,130749757.8,123871982.26,,485641362.09,,,,980827824.65,,250565419.66,481957929.57,81696246.95
20180630,20180818,20180818,0.09,444305232.18,415446659.36,,,31662629.06,21368229.39,30101501.67,36838090.63,99093840.03,112439906.12,,508766857.32,,,,1029259905.61,113509787.99,281162435.16,519465129.79,174849326.33
20180331,20180428,20180428,0.03,246072065.33,236687891.72,,,11502250.67,8072237.35,11362596.44,,127785420.77,111467468.82,,498669123.07,,,,1009034597.96,103258915.6,271695933.04,500632042.83,155934027.42
20171231,20180330,20180330,0.16,962101572.83,929004463.95,,,49729468.37,38801436.02,60587393.26,74375821.18,113786846.94,144164332.05,,525949218.32,,,,1041907254.63,157621999.73,308299623.17,539690041.34,163048301.79
20170930,20171028,20171028,0.08,716448536.18,697915345.97,,,30710609.14,19540700.29,27291292.62,,162039345.54,134694391.01,,528658288.52,,,,1027575607.59,149343783.37,302358033.43,537517520.88,122188588.71
20170630,20170825,20170825,0.07,469415258.67,455525302.53,,,23408409.3,15961189.12,27654373.53,34233915.49,144906555.47,105099761.97,,485325309.57,,,,998674328.68,131108572.67,283392558.78,517931146.72,129626798.96
20170331,20170421,20170421,0.02,261426395.93,259389768.17,,,2375591.84,5413331.02,,,160646397.67,100346499.35,,415954137.59,,,,1006387382.74,117739996.85,279286483.8,518519621.69,140378410.16
20161231,20170421,20170421,0.09,906058549.09,880338018.03,,,26323791.81,20683388.88,8643574.92,21849622.66,127685109.95,142349685.75,,415996725.47,,,,1025019898.61,136748160.41,286800273.26,531134599.27,135619604.69
20160930,20161028,20161028,0.06,661841322.16,644156866.83,,,19073578.27,13696722.69,,,132696499.65,128538163.2,,395053483.88,,,,1000815689.08,116729926.44,273936480.86,520700673.55,116448934.8
20160630,20160827,20160827,0.05,448593812.36,434524659.31,,,15375013.49,11526396.15,8680839.05,15297641.93,127989864.95,104260507.28,,364296146.12,,,,992237397.19,109678044.96,271078790.45,500744052.49,116961848.45
20160331,20160429,20160429,0.02,254717619.57,249506899.12,,,5136367.4,4305616.83,5133453.8,,142024342.54,101646624.03,,376821204.56,,,,1037732233.06,98377921.02,259342415.87,504536244.88,123368336.15
20151231,20160429,20160429,0.08,881279114.86,862396727.72,,,20658518.67,19546374.53,3887252.44,17271362.94,114342048.73,126069504.8,,381340573.25,,,,1031549580.68,121110483.27,270580709.25,513443692.52,131847107.88
20150930,20151028,20151028,0.073,652393119.85,636612992.99,,,16787842.08,17663142.29,14891911.01,,130949828.34,114717448.45,,383360597.99,,,,935361595.84,118968140.19,272463308.15,492227440.04,123656053.21
