end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.03,60759617.98,1224104.67,,,42763129.68,33140663.37,48494821.67,,16870667.08,352088199.09,,1671471709.81,,,,6271884955.07,5257725.95,966356429.5,2581369979.66,1178257417.7
20191231,20200327,20200327,0.21,239130785.96,200977771.25,,,268806032.62,250162626.84,183909116.89,197081732.11,50774378.7,351932559.35,,1733108700.49,,,,6459243188.77,4918355.14,1084551917.79,2710262165.45,137272940.81
20190930,20191029,20191029,0.19,177946397.95,119240319.01,,,249227402.55,230461310.05,137986544.27,,33604229.32,351537330.2,,1731394271.66,,,,6422370640.24,6517906.62,1090975107.58,2730891338.46,1140742957.14
20190630,20190821,20190821,0.15,118567175.64,79173637.5,,,189217069.44,175191149.68,91015655.42,97052310.79,16883899.41,351361127.65,,1685437252.13,,,,6389562398.97,6156443.46,1090767863.09,2734203350.28,376712066.48
20190331,20190426,20190426,0.07,59237144.34,40154912.19,,,86389668.02,78257204.68,45226986.75,,72021916.49,350966199.8,,1998697603.72,,,,6550083050.5,,1013011917.23,2881530425.72,640733987.37
20181231,20190330,20190330,0.2,239809187.1,192562718.83,,,259122327.45,224906873.25,177990477.26,187856575.72,145538515.61,350813744.81,,1317229658.87,,,,6520946630.52,9263718.99,1132670816.94,2987376306.7,644408254.88
20180930,20181026,20181026,0.2,180702454.61,143125648.4,,,234200127.6,215374671.27,141740501.45,,127176303.68,349700561.16,,1288930411.38,,,,6568220103.4,,1132512318.29,3012265105.32,458560482.37
20180630,20180821,20180821,0.15,120794096.54,96629053.38,,,181480207.92,168154034.85,89671900.35,94609269.36,127056867.28,349580352.39,,1240319125.59,,,,6535666503.38,6480166.32,1099116403.0,3016547516.77,206150653.14
20180331,20180426,20180426,0.05,59574251.08,46658004.91,,,54906384.67,52364075.89,49501083.43,,71875356.36,348930693.91,,1402274632.54,,,,6800436050.2,6023087.58,778811236.0,3213117811.58,735768722.84
20171231,20180331,20180331,0.28,237824785.79,154669948.74,,,298245439.96,280263567.75,201415915.86,211366135.32,16708979.46,348683110.24,,1276194978.32,,,,6705749016.36,6687159.69,339179696.9,3125394130.86,593715350.19
20170930,20171028,20171028,0.23,178940618.6,119032565.8,,,242980265.79,230772584.21,147218705.25,,127095745.15,348252636.12,,1988918299.77,,,,6728979080.09,19988913.29,192531191.51,3168335346.55,727093914.89
20170630,20170818,20170818,0.176,119298337.7,77224104.19,,,183496933.25,175768656.95,97945130.82,102923957.15,90257083.58,347798608.88,,1939094232.55,,,,6667638174.33,19836350.06,186423958.65,3160253149.87,1225971751.93
20170331,20170426,20170426,0.05,59670058.51,33627649.61,,,51260983.54,48041495.64,,,35084972.68,347050637.27,,2006488871.5,,,,6862834807.46,19279078.27,327513652.72,3312805303.65,1442441142.59
20161231,20170316,20170316,0.33,305068818.22,205503218.88,,,311241148.13,295262983.58,233717548.95,249176947.64,106858983.82,346923898.0,,2014957531.39,,,,6848872793.7,19502951.97,380162827.98,3361142235.95,1380916786.88
20160930,20161029,20161029,0.27,229876124.91,161681664.99,,,256202521.42,244180722.24,,,78683672.91,346197765.17,,2062243237.09,39686812.57,,,6864659891.83,24940645.4,174423328.97,3486436252.13,1543223969.16
20160630,20160803,20160803,0.18,156745294.67,111164080.45,,,172474898.06,165381877.88,120305783.14,128070841.93,16741719.18,346080132.35,,1730423754.61,39934339.48,,,6716845806.43,27029141.4,172520095.13,3473045690.15,1228625023.96
