end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.17,1570555260.04,1301707216.02,,,294108920.63,232312434.54,321482276.57,,1463197719.74,2047925647.04,,5014892830.61,652896981.82,308716792.75,70902204.16,10565255086.08,370985184.43,2716407061.88,4550725475.77,1249508343.64
20191231,20200430,20200430,0.45,5388094592.53,4763909055.22,,,824374886.21,606825036.93,1022055378.18,1434488603.3,1289114377.82,2217026098.92,,5266692215.56,647943744.01,300251920.3,70902204.16,10729345229.94,376525926.09,3356989340.68,4950605818.84,1488778984.76
20190930,20191031,20191031,0.41,4011595028.26,3501358100.85,,,677868205.54,542652526.0,801159030.33,,1496286365.3,2212079122.82,,6433064289.14,594490111.23,323760398.1,70902204.16,11796551013.53,424941444.79,5072949374.55,6077110697.11,2467626029.63
20190630,20190831,20190831,0.27,2652970740.97,2300711644.81,,,436868187.14,351409809.16,553470816.16,752310595.17,1709427978.2,2141743211.91,,5912757445.69,601251281.93,302053607.38,70902204.16,11247519530.73,359669501.56,5744262427.48,6681333279.16,1777315477.88
20190331,20190430,20190430,0.11,1199080216.27,1069337884.67,,,168111483.74,140218813.7,228136904.43,,1827210161.05,2101222183.88,,5694650495.8,610263491.83,269260119.69,70902204.16,10924909414.87,,4913204919.59,6582636517.67,1464311044.02
20181231,20190430,20190430,0.09,5094596221.76,4923232574.11,,,475239071.35,134900989.06,666901037.61,1012533339.72,1894349693.31,2184805404.3,,5212455641.94,618486587.06,245578863.57,70902204.16,10367491218.06,428305509.39,4766261439.92,6160709678.53,897524899.84
20180930,20181031,20181031,0.2,3842841617.02,3487918981.67,,,577141220.85,279979166.52,787616608.13,,1898396431.13,2095129297.91,,4990401500.9,614162790.56,228539765.62,70902204.16,9886850059.28,,3376144379.7,4703888038.48,767733897.43
20180630,20180825,20180825,0.18,2538732136.5,2309786076.36,,,261275791.64,235812344.49,336742941.63,515946876.22,1755352937.52,1925065231.93,,4899537328.81,555504191.66,187322460.07,70902204.16,9565253916.0,436909423.59,3247960264.55,4468371333.06,1007175772.86
20180331,20180428,20180428,0.16,1239037519.4,1079616534.41,,,183521953.36,161952179.59,240838444.75,,1749328355.74,1721218956.57,,4431113550.32,557825978.08,155571488.76,70902204.16,8813049487.53,455837302.81,3225191652.47,3596739265.18,709658247.36
20171231,20180329,20180329,0.62,5002002717.48,4270904295.08,,,791179471.02,623587500.61,903910494.6,1193872592.32,1604228994.17,1593835155.11,,4072194611.51,562083261.57,142307856.98,70902204.16,8266827313.24,389843301.62,2835089000.81,3212103198.49,677883260.02
20170930,20171030,20171030,0.47,3510016828.92,3052422973.38,,,556807795.98,474482674.54,642175201.2,,1443054354.61,1564775345.03,,4012726816.86,425681013.64,116893217.56,70902204.16,7751371835.74,352193427.4,2043862408.0,2875379421.26,799712161.03
20170630,20170821,20170821,0.29,2350436123.23,2076927128.26,,,273755295.87,277959995.87,,,1492150496.04,1417326478.16,,3983986143.51,427504412.69,67546499.3,70902204.16,7467789086.11,359808542.48,2058526605.43,2791159073.28,698165979.62
20170331,20170425,20170425,0.14,1129537585.37,1021786826.54,,,107763799.93,124656697.74,,,1450272911.67,1372266684.69,,3695324212.26,425369487.35,60494795.4,70902204.16,7065626278.36,355209202.01,1720046727.96,2353847828.24,667739823.59
20161231,20170425,20170425,0.49,4092852961.44,3585445911.74,,,507898082.77,456899164.29,499381288.42,750334422.4,1280916526.45,1330231893.14,,3511354391.84,430637113.99,52338930.43,70902204.16,6726384025.2,363311713.12,1513742607.45,2148552262.98,752023651.18
20160930,20161028,20161028,0.38,2922403480.52,2535114949.63,,,387763936.56,370313898.43,,,1117694288.25,1226364637.32,,3569264945.39,441017640.47,35186566.58,70902204.16,6671686720.72,260663178.56,2281609749.75,2422499833.12,1036818889.68
20160630,20160805,20160805,0.25,1983014765.96,1736326142.82,,,247163921.41,247104689.11,251061340.01,371438935.33,1214923754.74,1109271972.86,,3146932289.54,442505002.98,30424816.4,70902204.16,6126488017.78,328871012.35,1870195805.97,2014760473.46,673781843.68
20160331,20160427,20160427,0.15,968008230.26,830119710.63,,,137930108.67,121204812.69,149940699.89,,1155120963.76,1049733867.17,,3012281610.89,448236571.69,28401664.56,70902204.16,5881049678.97,347766845.32,1914448301.1,2026255355.76,571145034.77
20151231,20160419,20160419,0.56,3500362097.97,3010455372.76,,,493099526.02,436720883.15,484089047.11,681636860.98,1037164182.58,1077348035.61,,2831576870.16,393310191.07,27686535.88,70902204.16,5515495745.9,351339721.44,1682476746.02,1795142089.28,566148338.91
20150930,20151023,20151023,0.43,2421920938.11,2049046731.32,,,376036454.18,341762296.6,378171603.85,,893393536.47,1021471460.31,,2849320736.1,379250137.97,34129140.76,65919416.01,5438565115.37,223860137.6,1747069429.39,1872706973.58,813431566.86
20150630,20150821,20150821,0.3,1635697950.39,1371098121.92,,,267693719.7,237982504.12,268624292.3,362044143.13,929851198.5,962909437.31,,2505817197.9,383541954.73,23073812.39,65919416.01,4990922655.54,277251956.63,1481111413.26,1545084205.61,509447855.79
