end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.058,1416369290.26,1166602854.63,,,266300094.26,205415107.14,340957227.99,,1015804389.03,107066225.01,,2565979935.16,3425779087.27,,156195333.44,23304940378.1,154067899.42,5648262484.22,9376803975.13,707233439.41
20191231,20200324,20200324,0.21,5245581329.22,4443157403.02,,,937172405.98,714499832.89,1105137483.1,1696877669.82,660804308.21,111030681.83,,2624670896.58,3445404626.35,,156195333.44,23247513565.75,142762218.61,5394013812.02,9539069348.05,971227040.89
20190930,20191022,20191022,0.17,3846696178.23,3175438256.57,,,785827130.26,595995846.46,876980813.1,,749016532.3,108579473.04,,2770040271.35,3465269520.83,,156195333.44,22334661757.54,158894628.95,5027424933.61,8752653705.43,821738759.03
20190630,20190827,20190827,0.12,2523334231.2,2050033852.13,,,532809175.85,403537557.11,609417913.53,904741003.52,722794049.99,94736954.83,,3432160617.77,3522854100.77,,156195333.44,22171666217.1,168727909.39,4908044384.58,8854978366.41,1384852326.34
20190331,20190425,20190425,0.076,1295476039.73,1013950919.54,,,337519425.63,251426989.94,345985677.45,,772534278.36,101600236.4,,2861768172.27,3542541302.0,,156195333.44,21512161207.77,,4623310930.3,8748644895.42,810222742.9
20181231,20190326,20190326,0.21,5130080615.42,4222605026.26,,,945543049.07,735274038.95,1183605005.53,1754831463.06,621447951.29,90693202.69,,2816182016.62,3562587084.96,,156195333.44,21521075947.87,224929150.25,4977118671.19,9009420707.03,848534400.82
20180930,20181027,20181027,0.18,3843291303.5,3077762878.72,,,792702883.53,613539582.86,970564937.24,,600751208.57,88099218.54,,3062214758.46,3581010801.31,,156195333.44,21176098288.98,,4435710036.91,8781385427.42,1085833812.08
20180630,20180821,20180821,0.11,2563352592.75,2057370773.36,,,525931713.41,406193804.15,634389866.74,919968298.24,643592218.09,95866583.61,,3753962352.86,3600213867.99,,156195333.44,21696930407.46,198522513.44,4960936002.33,9159210823.95,1762113873.82
20180331,20180425,20180425,0.056,1245410414.44,990604088.72,,,259505729.34,197164108.08,318124531.59,,644851313.43,85677950.35,,3043225092.45,3620490652.5,,156195333.44,20474476131.06,186373639.97,4861516678.78,8068056416.44,1167555361.61
20171231,20180320,20180320,0.12,4804316254.78,4172244194.78,,,599875892.25,447248932.87,882425610.41,1725661447.5,565648995.4,87305483.44,,2622546465.94,3640951197.68,,156195333.44,20149477949.82,150322583.81,4799039227.77,8296541035.53,837804223.41
20170930,20171019,20171019,0.11,3513329044.71,2980553448.77,,,518538414.75,392299753.06,707911877.81,,566348005.39,84240463.72,,3350320626.9,3613812893.54,,156195333.44,20496194739.2,126123194.44,5992817135.53,8692201283.51,1608819300.18
20170630,20170824,20170824,0.07,2335091376.94,1973522698.41,,,351213654.36,266298189.87,483996933.75,916053567.71,628507255.45,84917694.03,,2868428692.79,3633552201.03,,156195333.44,20021979209.05,138399422.86,5682977174.13,8343427529.67,1037327195.51
20170331,20170414,20170414,0.035,1163990377.77,992904999.06,,,166645801.81,127482609.87,235100578.48,,768435592.95,82818041.25,,3019504444.24,1640670487.77,,156195333.44,19994293370.17,113461912.51,5682740588.7,8406722434.25,1064963627.24
20161231,20170328,20170328,0.06,4276865598.86,3928831297.92,,,308179819.71,228305984.08,562506666.13,1376330714.09,686994554.84,87903145.25,,2742913899.02,1649716619.83,,156195333.44,19844195817.64,95548760.13,5687341520.18,8384154759.32,983673380.22
20160930,20161026,20161026,0.075,3204159054.25,2834616791.55,,,359132245.08,275532954.03,,,803980916.02,97414079.06,,2963083958.39,1040546630.82,,156195333.44,19403929333.96,168174464.03,4955728137.62,7879698391.31,958387864.64
20160630,20160730,20160730,0.05,2161835386.45,1907460413.46,,,248742821.37,191841510.01,364347832.34,769284008.66,873713221.82,94296198.62,,2800606575.49,946711969.56,,156195333.44,19282319767.85,187423833.39,4803540326.25,7845500823.12,778985536.99
20160331,20160428,20160428,0.026,1101652426.68,972246182.33,,,125725747.22,97274402.57,183278781.61,,783113100.8,92205419.73,,2704197760.56,952694811.85,,156195333.44,18975697910.01,141588625.29,3040768294.01,7638839402.72,764228631.35
20151231,20160406,20160406,0.1,4377920787.53,3921926974.86,,,453779166.68,371712516.37,691457029.43,1478971113.97,752164927.05,97487281.64,,2647408538.12,958932355.0,,156195333.44,18596323368.68,143310990.01,3006880171.19,7350692391.16,685355487.1
20150930,20151020,20151020,0.115,3296534401.86,2797702835.85,,,501290045.6,399313784.81,693237666.25,,711064013.07,116357606.79,,3026247589.14,965169367.66,,156195333.44,18554503527.6,147016030.17,2915746497.36,7313465080.72,1267243901.91
20150630,20150818,20150818,0.07,2202767544.44,1874650739.95,,,327813661.11,258625726.77,451013083.52,839647269.44,660085355.74,107033723.27,,3081148152.27,970626506.12,,156195333.44,18467488096.34,142935391.31,3080417613.96,7364631032.04,1445612475.99
20150331,20150417,20150417,0.042,1150947924.21,960879581.19,,,188951566.51,151439251.6,255749778.71,,674201472.88,111163362.88,,2799271347.63,976697926.22,,156195333.44,18093969356.65,96417077.87,2546866465.15,6946222076.86,1081041141.38
20141231,20150324,20150324,0.186,5083603807.8,4237488651.64,,,849468661.79,720754517.86,1110453180.92,1876856740.04,608154069.13,104904825.66,,2611742301.7,982894058.99,,156195333.44,17563848458.54,97425979.26,2363366891.95,6572569932.17,1008991643.52
20140930,20141029,20141029,0.185,3860346104.43,3045903837.06,,,821605001.48,684382384.56,1013430843.83,,585714375.11,105847808.29,,3209390339.0,989395323.35,,156195333.44,17528468405.01,130714855.41,2114636996.53,6580226261.23,1417811178.87
20140630,20140819,20140819,0.13,2614385818.88,2044856706.42,,,574098819.97,483136153.05,704069233.33,1072371595.37,569185163.28,104041420.06,,3212370046.31,995591456.12,,156195333.44,17310824381.17,270054617.08,2143873515.24,6429489288.23,1381782302.29
20140331,20140417,20140417,0.06,1329240208.62,1080189286.17,,,249331965.54,212329975.47,315670485.9,,681502084.93,121127387.83,,3483571086.17,1031460736.59,,156195333.44,17328717889.52,127296662.28,2494804856.7,6655689192.94,1686146832.74
