end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.0864,2122469928.59,2064114883.56,,,95732108.6,84701370.97,54531759.77,,700189301.45,19571040.22,,9368731151.73,86228858.29,,,13962984410.78,5095395521.66,5649693234.57,7552069899.72,3836805513.23
20191231,20200331,20200331,0.4208,6219610574.93,5948117738.42,,,443888789.01,412364408.27,232563917.73,252155595.98,794374581.16,3394305069.05,,11527415474.08,87166105.58,,,14484707880.46,5046695093.75,7012173073.36,8156278185.06,4333309800.94
20190930,20191030,20191030,0.2573,3281517591.24,3132879806.77,,,268009821.36,253006997.7,109062441.68,,780284902.5,2812075479.07,,10111526583.36,88103352.88,,,12797907647.6,3844917008.46,5417442023.59,6626860617.69,4204211112.55
20190630,20190829,20190829,0.1615,1867016778.43,1789225704.78,,,168596193.29,158738928.99,61533794.44,72577537.32,762047641.87,2525123958.43,,9425818796.83,88809915.62,,,11972849997.57,3299236275.74,4708305174.83,5896724085.37,4440595098.46
20190331,20190430,20190430,0.0756,747545348.25,707854489.63,0.0,,82733307.9,74245058.27,26700282.26,,573056178.51,2310904885.98,,8980981111.44,89862505.21,0.0,0.0,11371196595.98,,4050359821.71,5233726940.5,3263732781.46
20181231,20190312,20190312,0.4668,3672378142.57,3353200548.27,,,547382424.42,461548618.97,305710602.86,316404137.54,761301675.01,2322539043.61,,9581897144.29,90915094.79,,,11811341755.29,3060268987.58,4564974892.31,5758641437.71,2089584878.85
20180930,20181030,20181030,0.2215,1937081366.22,1855328794.85,,,248198758.08,218652842.01,74431392.67,,520884831.49,2276395542.81,,9035471453.7,273267958.03,,,11328222517.37,,4153100257.34,5497565674.5,4315868942.69
20180630,20180830,20180830,0.1672,1259646640.19,1199140694.18,,,182258950.58,164515652.83,58519989.48,64044741.88,496447689.61,2074706126.63,,8229069889.91,276056406.56,,,11072276076.24,2459269587.41,3966663560.68,5319103728.38,2249329253.62
20180331,20180427,20180427,0.1057,566116612.19,541568832.32,,,84863031.44,74857974.48,15743730.44,,423587372.58,2201524204.32,,8461424814.78,278844855.1,,,11145719341.31,2198801817.31,3839717382.16,5404179532.36,2375458204.93
20171231,20180308,20180308,0.5358,3261833528.99,2997253452.48,,,470167052.2,390392430.05,256644863.07,267472334.82,596311576.13,2241904335.01,,8691536606.73,281633303.64,,,11177820837.66,2711910316.88,4212959801.23,5398470378.19,1807976772.1
20170930,20171027,20171027,0.3139,1686599717.74,1589912746.12,,,261546055.05,229932510.31,96310436.39,,444542298.03,2238065641.84,,8599980613.95,284421752.18,,,10743433980.12,2149745488.04,3594661461.21,5126220265.25,1998337631.47
20170630,20170829,20170829,0.2143,989225648.6,946227250.64,,,182542211.1,154242082.69,46120674.16,51561549.68,410041856.1,2174419009.71,,8885401054.69,287210200.71,,,10977799658.4,2101085811.71,3796003569.6,5427097768.69,1930464394.41
20170331,20170428,20170428,0.0988,409880626.33,385707620.46,,,84227182.47,71454724.85,22138347.56,,322464811.64,2160164746.31,,7844687142.02,289998649.25,,,10692417082.75,1945220554.83,3880225486.05,5233274530.63,1553681701.24
20161231,20170303,20170303,0.5182,2537631599.62,2355330744.21,,,530281744.58,403793673.45,212193511.75,226627251.11,435942767.79,2374487442.66,,8506534845.79,292787097.79,,,11085595075.72,2461659997.66,4360020209.55,5592528102.45,1730500721.94
20160930,20161028,20161028,0.3275,1231274922.68,1173963336.54,,,347114117.29,263775740.61,,,321647153.84,2170188683.65,,8919850165.83,,,,11853723937.7,1803000275.88,4485563319.99,5991050914.42,3447996128.89
20160630,20160830,20160830,0.2087,930239449.88,863917810.06,,,236246073.15,172520051.99,80241875.51,87399695.18,380180272.18,2208237514.34,,5955881246.34,,,,11947726433.09,1876222756.2,4857572073.5,6172515104.01,1199742658.24
20160331,20160429,20160429,0.0862,469343121.49,460181188.53,,,98820879.22,74591488.36,8837659.59,,405273265.89,2181613510.2,,5783073035.43,,,,12906543872.26,1684530303.32,4546489503.28,6107706638.88,1150902641.03
20151231,20160305,20160305,0.5471,3163612533.59,3196567360.34,,,569160842.74,480257833.54,77451014.84,97362332.64,488746613.83,2094892708.82,,6236534244.25,,,,13364375032.74,2213798428.82,4931677626.76,6562669989.22,1619476738.44
20150930,20151029,20151029,0.3297,1866753205.55,1943911390.94,,,346896825.45,304196283.58,22450929.16,,473646610.67,2078466518.04,,5784231213.51,,,,13083203967.84,1804586203.81,3715565817.08,6454840814.51,894779256.59
20150630,20150827,20150827,0.2083,1222223999.41,1299034779.45,,,219398573.74,181172810.68,16755311.35,27391997.0,442649544.79,2106103038.9,,9126176751.69,,,,15433998511.76,1739370039.14,6830660487.62,8908384432.53,3690327308.2
20150331,20150430,20150430,0.0862,716136577.4,745252616.87,,,103234265.64,76852471.31,8300390.32,,354884068.99,2004033386.08,,6235005528.6,,,,15512329607.71,1500067711.75,6663424071.38,8983599367.1,936456188.67
20141231,20150303,20150303,0.5089,3765315816.33,3776522543.61,,,531698253.28,447118108.23,207207433.69,231423457.42,560350610.11,1838228349.02,,6257395646.85,,,,14903523172.44,1951180689.79,6895823018.35,8455950294.1,1671707745.51
20140930,20141030,20141030,0.3427,2624610266.3,2673026808.07,,,358149910.48,305054350.72,125516127.38,,650323682.23,1775654960.43,,7215238517.06,,,,15838879148.68,1714204225.85,5296267632.54,9526441950.86,2161794425.2
20140630,20140826,20140826,0.1791,544091666.66,624109663.88,,,185197389.16,169315799.33,34825994.86,47271718.24,439462049.06,760309482.43,,5744082430.24,,,,14179773043.22,886677016.27,3821197738.95,7927969868.68,2054980418.57
20140331,20140429,20140429,0.0748,164520722.04,207683463.85,,,93659531.12,71247194.64,11064226.87,,275637683.91,701383084.45,,4757645348.72,,,,14634203638.35,749772641.02,3607703744.25,8048658508.48,1589664893.79
20131231,20140304,20140304,0.7471,1943861472.66,1492363119.35,,,1068715824.76,820959094.26,711002600.08,735861722.05,336717896.02,613491351.78,,4792646415.94,,,,14361284373.78,989599959.33,3386176330.08,7846986438.57,1775781539.91
20130930,20131029,20131029,0.2467,610835294.89,777980452.3,,,292461710.2,234923436.24,46606216.69,,389218883.88,629371505.68,,4734407148.62,,,,13500957204.18,659564605.57,2692727797.68,7572694926.99,1732543588.39
20130630,20130827,20130827,0.1798,304457734.72,407674875.92,,,199784009.09,162770950.19,49226566.4,61622230.8,338407704.14,616732267.09,,5434019663.16,,,,14049542388.73,539286566.21,3110563517.63,8190492597.59,2508765784.63
20130331,20130424,20130424,0.0983,111815132.4,158978340.14,,,110179693.48,81520090.5,31700580.83,,294174509.34,589098597.42,,4999826650.01,,,,14750572854.33,491328006.07,3458315063.55,8594659682.83,2094154193.73
20121231,20130326,20130326,0.7208,1208119174.87,1123657712.19,,,806806341.77,637395491.45,427574176.14,456350775.43,402115722.0,476986689.37,,3354141298.32,,,,13169406055.64,652638869.27,3078004384.94,8428115741.13,571803379.19
20120930,20121030,20121030,0.2989,389471061.71,647904364.32,,,281065000.34,241472230.32,-22791251.03,,358569565.45,794898241.31,,3872855795.67,,,,13053622890.47,548339456.5,2495473631.67,8708313512.23,969761392.55
20120630,20120821,20120821,0.3905,272646584.94,458012347.4,,,420738970.46,344544131.41,-30636156.66,-18520357.21,362204210.09,737700237.16,,4805208889.19,,,,13562154707.9,575634967.73,2242788508.2,8940877441.83,2033377153.22
20120331,20120426,20120426,-0.0193,25456171.43,118344255.5,,,-59739393.97,-28396568.23,-15093151.73,,238837179.08,701625913.18,,2896697158.21,,,,12820306975.95,507505616.74,1983274801.89,8530450409.52,283064742.51
20111231,20120306,20120306,0.4936,1141767033.45,1389501559.49,,,394093041.17,320688460.85,79178517.92,100001120.95,279278736.19,653852654.64,,3458843890.15,,,,13085582269.7,775376591.3,2258831520.43,8805593627.9,942609331.44
20110930,20111027,20111027,0.3923,595481853.16,847495405.72,,,372346459.45,291150322.25,-1944425.44,,359109284.56,756604271.49,,3345447676.0,,,,12500075665.72,557662271.42,2227158008.0,8255539467.21,693214555.19
20110630,20110816,20110816,0.559,408359874.02,573732938.85,,,438272572.71,340198588.32,-924483.05,8734690.98,335316212.56,722208857.46,,4281590835.51,,,,13333284553.85,561288169.89,2671807257.94,8995958590.3,1664500609.93
20110331,20110429,20110429,-0.0661,128742862.2,205221618.19,,,-62452030.72,-45276331.34,2372167.15,,242230159.47,676188913.17,,2774608674.21,,,,13218028684.6,415205558.4,2738766824.47,9259536721.49,313354565.66
20101231,20110423,20110423,0.6599,931643902.23,1175026744.71,,,439418153.62,362260497.68,29057322.72,54016149.38,305765198.94,620084574.81,,3029719449.98,,,,12898688643.41,599241779.27,2273764988.25,8892339796.2,520962340.22
20100930,20101028,20101028,0.709,567593457.86,741645992.15,,,489755420.25,398209955.18,11652634.51,,338288273.25,949949725.48,,2228815684.14,,,,13495506456.71,479786159.08,2139629634.1,9454290234.96,922054426.53
20100630,20100820,20100820,0.7126,364803918.44,473538088.61,,,523991855.75,418450878.91,7827366.39,19025987.01,285416311.25,939952001.11,,3175695323.24,,,,14406931848.4,495512443.92,2875948273.54,10389387145.29,1905109205.71
20100331,20100423,20100423,0.0151,167732271.14,181930204.24,,,-4214107.81,763681.7,6612844.08,,308791042.77,893556914.96,,1500705513.9,,,,11699146663.55,601621559.9,6755130263.08,8049477587.05,272798813.27
20091231,20100319,20100319,0.4608,1759750197.58,1658798616.58,,,176353798.03,164417602.7,124876387.59,178745907.05,318807873.15,818573807.04,,1632747633.14,,,,11443827216.91,672227346.43,7626689735.41,8123432248.41,464673848.26
20090930,20091028,20091028,0.2096,836603336.95,812178822.12,,,61452797.46,75014703.64,45027643.99,,258903614.14,885137081.43,,1847701385.72,,,,11016309572.13,527300890.47,7284116944.01,7785471832.01,346062252.79
20090630,20090820,20090820,0.1404,563826061.78,555383625.91,,,33159259.23,49159824.28,20734173.37,35366052.91,289537865.49,767830672.59,,1685459431.39,,,,10260980099.99,565361233.16,6948508222.34,7057048677.29,310899160.54
20090331,20090424,20090424,0.0492,224667245.09,215806392.66,,,17034195.46,17204095.2,14502920.58,,251173505.04,685926226.33,,1479089848.06,,,,9150880007.93,429730209.01,5818892518.93,5943129783.19,481288353.01
20081231,20090312,20090312,0.3897,1148908607.88,1132243918.66,,,113819189.49,111736934.22,43541075.6,79019884.54,175741854.43,652970170.26,,1417798881.55,,,,8513529551.76,476913913.55,5164054110.84,5322216503.15,557065159.03
20080930,20081015,20081015,0.2761,574319614.14,581750341.48,,,73617062.55,74820606.52,12364249.95,,139177892.34,726577065.54,,2540847311.38,,,,8153694501.48,337740607.21,4906050229.07,5005815268.19,1633237413.14
20080630,20080820,20080820,0.1889,368609250.83,354610206.02,,,44133091.13,42820600.75,24144954.92,35474916.93,162751819.56,652288917.57,,3436499744.22,,,,8322051762.82,427706303.58,5065153572.32,5195979423.25,2595155414.14
20080331,20080430,20080430,0.1332,167119341.39,145708988.25,,,36105959.24,29938209.09,25167355.08,,135200877.98,566364558.68,,967328852.32,,,,4140810582.04,397525715.71,3102383817.31,3233209668.24,152647764.39
20071231,20080202,20080202,0.4971,868725142.23,835588663.0,,,126916901.91,115335282.13,46111308.37,72414267.29,149871677.6,568952824.35,,1237784498.79,,,,3545070127.92,419724045.87,2529828617.86,2661512334.79,491532211.06
20070930,20071025,20071025,0.4214,543019137.82,519210889.08,,,99208742.42,96850154.4,32579183.8,,126468836.54,610040877.65,,918951321.13,,,,1933340007.76,366902670.41,984319184.78,1113470473.82,146855641.05
20070630,20070817,20070817,0.298,273019576.81,270209386.46,,,64660026.31,68423495.95,6618093.47,20203834.46,136618671.22,579528505.89,,846939320.0,15060.0,,,1699787649.65,347653100.01,843051351.12,908344774.16,114508660.05
20070331,20070427,20070427,0.2527,49461538.95,43892708.13,,,59243507.44,57777573.46,7129567.33,,134187400.78,449855233.3,,670966423.25,35940.03,,,1490129843.53,278291662.64,610139467.49,675432890.53,57218375.52
20061231,20080202,20070417,0.3276,881810992.03,848495607.96,,,94826164.45,75640963.79,52114019.62,74690607.42,171065386.26,425796881.19,,809888934.14,38450.03,,,1601726111.52,423506227.2,756847386.68,839480279.6,188126492.7
20060930,20071025,20061025,0.2652,481490116.0,461241412.0,,,67890059.82,60481233.1,,,163287618.97,507227742.71,157967.0,860349792.68,37650.0,,,1633472149.11,393776232.63,831962382.02,889822382.02,125535966.91
20060630,20070817,20060816,0.1661,231466393.97,223455377.26,,,42090681.13,37810470.68,11816617.89,21795018.92,161667876.58,422925929.06,,852435086.79,45180.0,,,1566937021.15,304606057.08,787958601.6,845818601.6,245952967.34
20060331,20070427,20060427,0.0385,40518347.15,38241586.93,,,9777518.76,8395104.24,,,157849279.28,308668828.39,,664105087.92,52710.0,,,1678206141.15,256276897.32,883498528.02,961358528.02,124338650.75
20051231,20060413,20060413,,800341847.81,768345715.28,,,66612831.26,56631484.36,40317857.44,61050839.97,191212483.77,272410691.85,,711347948.14,60240.0,,,1647729606.97,407193890.08,861255292.27,939115292.27,
20050930,20051026,20051026,,407340166.42,379871694.43,,,53737879.86,47277847.64,,,220673782.78,309742632.57,302948.95,817889629.18,67770.0,,,1684794356.28,287593462.75,923639490.28,981499490.28,
20050630,20050823,20050823,,184565803.18,171075912.94,,,29790352.65,27692865.37,16064417.0,26206063.15,165880502.86,277442911.49,75000.0,671544008.12,75300.0,,,1483270191.95,254809952.29,741700308.22,799560308.22,
20050331,20050426,20050426,,40860517.84,33203395.49,,,7707122.35,6427538.85,,,116698624.53,339642290.63,150000.0,742801794.11,90360.0,,,1458626760.36,265302818.61,713666549.69,771526549.69,
20041231,20050415,20050415,,853498012.76,821372694.54,,,50398222.09,47130392.96,35030072.38,53043591.05,161048560.91,280219170.27,,770421981.71,90360.0,,,1462209104.25,346829304.05,724602085.89,782462085.89,
20040930,20041026,20041026,,494929415.87,480826460.19,,,22269164.07,24204915.01,,,117885505.23,628551930.17,,1071160072.52,105420.0,,,1685868326.66,237432101.46,1030104828.23,1030104828.23,
20040630,20040823,20040823,,221787987.48,217111052.8,,,9026208.32,13119755.51,5670007.74,13585814.44,102769922.95,332337529.25,,773444087.58,105420.0,,,1209588752.89,181393182.27,564947502.45,564947502.45,
20040331,20040427,20040427,,55183702.15,53420859.11,,,6089046.69,5201604.4,,,154355330.26,197847383.21,,744823095.9,120480.0,,,1100014146.72,125583628.74,438998926.45,438998926.45,
20031231,20040225,20040225,,646255219.78,605776731.94,,,43853116.72,41240317.8,43318301.36,43318301.36,158891481.46,124714740.73,,450632519.75,120480.0,,,766128495.24,166979873.83,478535663.53,482173229.01,
20030930,20041026,20041026,,254642590.36,235302304.17,,,22927881.29,19183400.53,,,,,,,,,,,,,,
20030630,20040823,20040823,,124857462.31,117301917.93,,,8976086.22,7436267.95,8968425.53,8968425.53,,,,,,,,,,,,
20030331,20040427,20040427,,3539076.58,5595953.96,,,-458713.1,-516113.47,,,,,,,,,,,,,,
20021231,20040225,20040225,,433078268.15,392845781.36,,,45879814.61,39387414.37,41786909.77,41786909.77,123459567.12,31913851.96,,270395723.47,,,,420829341.52,73988948.94,165071089.03,175714393.09,
