end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.32,17843000000.0,10019000000.0,15449000000.0,10019000000.0,7824000000.0,6724000000.0,,,,,,,538000000.0,,,2788267000000.0,,,2571474000000.0,189792000000.0
20191231,20200428,20200428,0.98,63129000000.0,37778000000.0,61161000000.0,37778000000.0,25351000000.0,21591000000.0,47916000000.0,50428000000.0,,,,,543000000.0,,,2737040000000.0,,,2528077000000.0,186941000000.0
20190930,20191030,20191030,0.83,48120000000.0,26112000000.0,45867000000.0,26112000000.0,22008000000.0,18211000000.0,,,,,,,544000000.0,,,2680267000000.0,,,2474936000000.0,209604000000.0
20190630,20190828,20190828,0.58,32742000000.0,16758000000.0,30559000000.0,16758000000.0,15984000000.0,12939000000.0,26365000000.0,27629000000.0,,,,,548000000.0,,,2670450000000.0,,,2470952000000.0,232772000000.0
20190331,20190425,20190425,0.3,16978000000.0,9489000000.0,15375000000.0,9489000000.0,7489000000.0,6374000000.0,,,,,,,553000000.0,,,2637501000000.0,,,2438125000000.0,204433000000.0
20181231,20190425,20190425,0.91,55488000000.0,31900000000.0,60907000000.0,31900000000.0,23588000000.0,20137000000.0,40981000000.0,43249000000.0,,,,,557000000.0,,,2572865000000.0,,,2378731000000.0,195813000000.0
20180930,20181031,20181031,0.76,41117000000.0,21384000000.0,45414000000.0,21384000000.0,19733000000.0,16691000000.0,,,,,,,565000000.0,,,2532693000000.0,,,2343049000000.0,158302000000.0
20180630,20180830,20180830,0.54,27366000000.0,13118000000.0,29787000000.0,13118000000.0,14248000000.0,11891000000.0,21062000000.0,22192000000.0,,,,,570000000.0,,,2485637000000.0,,,2301701000000.0,202908000000.0
20180331,20180427,20180427,0.27,13716000000.0,6766000000.0,14800000000.0,6766000000.0,6950000000.0,5811000000.0,10412000000.0,,,,,,573000000.0,,,2392952000000.0,,,2209587000000.0,145618000000.0
20171231,20180427,20180427,0.99,50353000000.0,27488000000.0,50833000000.0,27488000000.0,22865000000.0,18882000000.0,36311000000.0,38523000000.0,,,,,578000000.0,,,2329805000000.0,,,2153091000000.0,189129000000.0
20170930,20171031,20171031,0.82,38814000000.0,19501000000.0,37041000000.0,19501000000.0,19313000000.0,15626000000.0,,,,,,,583000000.0,,,2275226000000.0,,,2121151000000.0,158474000000.0
20170630,20170831,20170831,0.58,26498000000.0,12556000000.0,23648000000.0,12556000000.0,13942000000.0,11155000000.0,-3300000000.0,-2287000000.0,,,,,587000000.0,,,2239167000000.0,,,2089446000000.0,131574000000.0
20170331,20170426,20170426,0.36,13606000000.0,6803000000.0,11089000000.0,6803000000.0,6803000000.0,5481000000.0,,,,,,,592000000.0,,,2174459000000.0,,,2025858000000.0,156059000000.0
20161231,20170426,20170426,1.16,47456000000.0,25125000000.0,38921000000.0,25125000000.0,22331000000.0,17923000000.0,-5566000000.0,-3562000000.0,,,,,597000000.0,,,2116339000000.0,,,1972560000000.0,205501000000.0
20160930,20161031,20161031,0.98,36296000000.0,17694000000.0,28850000000.0,17694000000.0,18602000000.0,15036000000.0,,,,,,,601000000.0,,,2042843000000.0,,,1899921000000.0,263083000000.0
20160630,20160831,20160831,0.7,24655000000.0,11412000000.0,19404000000.0,11412000000.0,13243000000.0,10674000000.0,-1037000000.0,-80000000.0,,,,,604000000.0,,,1971408000000.0,,,1846136000000.0,205759000000.0
20160331,20160430,20160430,0.42,12702000000.0,6080000000.0,9475000000.0,6080000000.0,6622000000.0,5294000000.0,9215000000.0,,,,,,603000000.0,,,1905056000000.0,,,1783054000000.0,205832000000.0
20151231,20160427,20160427,1.33,44081000000.0,23045000000.0,43327000000.0,23045000000.0,21036000000.0,16883000000.0,-13534000000.0,-11598000000.0,,,,,608000000.0,,,1844909000000.0,,,1728095000000.0,278942000000.0
20150930,20151030,20151030,1.12,32974000000.0,15127000000.0,32063000000.0,15127000000.0,17847000000.0,14177000000.0,23219000000.0,,,,,,611000000.0,,,1787799000000.0,,,1679696000000.0,237896000000.0
20150630,20150826,20150826,0.79,21518000000.0,8745000000.0,21885000000.0,8745000000.0,12773000000.0,10062000000.0,-6275000000.0,-5346000000.0,,,,,616000000.0,,,1624228000000.0,,,1520725000000.0,173375000000.0
20150331,20150428,20150428,0.47,10625000000.0,4322000000.0,10839000000.0,4322000000.0,6303000000.0,4999000000.0,12217000000.0,,,,,,619000000.0,,,1527860000000.0,,,1427360000000.0,154293000000.0
20141231,20150428,20150428,1.48,36878000000.0,17057000000.0,41970000000.0,17057000000.0,19821000000.0,15646000000.0,-17209000000.0,-15675000000.0,,,,,623000000.0,,,1524437000000.0,,,1428293000000.0,171323000000.0
20140930,20141031,20141031,1.19,27800000000.0,11698000000.0,31641000000.0,11698000000.0,16102000000.0,12605000000.0,30975000000.0,,,,,,627000000.0,,,1490653000000.0,,,1398571000000.0,101071000000.0
20140630,20140828,20140828,0.84,18220000000.0,6824000000.0,21331000000.0,6824000000.0,11396000000.0,8856000000.0,-8192000000.0,-7485000000.0,,,,,534000000.0,,,1475606000000.0,,,1387876000000.0,101521000000.0
20140331,20140429,20140429,0.51,8830434000.0,3116046000.0,10851818000.0,3116046000.0,5714388000.0,4525873000.0,9778898000.0,,,,,,537959000.0,,,1389590635000.0,,,1305927421000.0,73835744000.0
20131231,20140429,20140429,1.53,30665154000.0,13895913000.0,31595868000.0,13895913000.0,16769241000.0,13464876000.0,-11495164000.0,-10187253000.0,,,,,547123000.0,,,1336763845000.0,,,1258457737000.0,88295550000.0
20130930,20131031,20131031,1.25,23171982000.0,9382661000.0,22092068000.0,9382661000.0,13789321000.0,11021550000.0,25799680000.0,,,,,,521911000.0,,,1207534269000.0,,,1129512876000.0,102917421000.0
20130630,20130829,20130829,0.89,15733923000.0,5965574000.0,14148848000.0,5965574000.0,9768349000.0,7805247000.0,-2871763000.0,-2254003000.0,,,,,524933000.0,,,1202451822000.0,,,1126307643000.0,144985918000.0
20130331,20130426,20130426,0.47,7955960000.0,2705676000.0,6951685000.0,2705676000.0,5250284000.0,4130948000.0,8862641000.0,,,,,,,,,1150955584000.0,,,1074792183000.0,95540703000.0
20121231,20130426,20130426,1.38,27816860000.0,13062066000.0,29299452000.0,13062066000.0,14754794000.0,11683854000.0,-10836859000.0,-9785888000.0,,,,,,,,1119968926000.0,,,1048278212000.0,69744238000.0
20120930,20121031,20121031,1.19,20361718000.0,7688770000.0,22032029000.0,7688770000.0,12672948000.0,9978112000.0,22518018000.0,,,,,,,,,1118153235000.0,,,1048037044000.0,74449460000.0
20120630,20120829,20120829,0.79,13307297000.0,5180225000.0,14606445000.0,5180225000.0,8127072000.0,6404597000.0,-4937544000.0,-4431812000.0,,,,,,,,1101015887000.0,,,1033445986000.0,134134030000.0
20120331,20120424,20120424,0.46,6302155000.0,2008676000.0,7379994000.0,2008676000.0,4293479000.0,3372459000.0,6775149000.0,,,,,,,,,1001266188000.0,,,935704816000.0,100545331000.0
20111231,20120424,20120424,1.44,20727734000.0,9377159000.0,18993715000.0,9377159000.0,11350575000.0,8945985000.0,-5375909000.0,-4540628000.0,,,,,,,,956498676000.0,,,906065153000.0,119680515000.0
20110930,20111031,20111031,1.25,15008708000.0,5019552000.0,12669017000.0,5019552000.0,9989156000.0,7773225000.0,15458940000.0,,,,,,,,,862521284000.0,,,814293446000.0,100752358000.0
20110630,20110831,20110831,0.82,9746808000.0,3149922000.0,7569164000.0,3149922000.0,6596886000.0,5099469000.0,-819341000.0,-422486000.0,,,,,,,,815801514000.0,,,769751803000.0,108865001000.0
20110331,20110430,20110430,0.4,4652872000.0,1426397000.0,3545849000.0,1426397000.0,3226475000.0,2520936000.0,4843427000.0,,,,,,,,,734241453000.0,,,689117992000.0,71896795000.0
20101231,20110409,20110409,1.09,15635226000.0,7026149000.0,9061255000.0,7026149000.0,8609077000.0,6805574000.0,622262000.0,1293340000.0,,,,,,,,733210504000.0,,,690643620000.0,80760696000.0
20100930,20101030,20101030,0.95,11477824000.0,3895192000.0,6339444000.0,3895192000.0,7582632000.0,5949017000.0,11639975000.0,,,,,,,,,689758968000.0,,,647087570000.0,98814116000.0
20100630,20100830,20100830,0.63,7376365000.0,2389853000.0,3884547000.0,2389853000.0,4986512000.0,3903433000.0,1068205000.0,1380904000.0,,,,,,,,646112864000.0,,,605504574000.0,94961751000.0
20100331,20100428,20100428,0.34,3559396000.0,878452000.0,1830581000.0,878452000.0,2680944000.0,2092532000.0,3409522000.0,,,,,,,,,565233872000.0,,,525324971000.0,50596141000.0
20091231,20100428,20100428,0.9,11894105000.0,4739594000.0,6475675000.0,4739594000.0,7154511000.0,5632796000.0,1248295000.0,1801823000.0,,,,,,,,533469318000.0,,,495891547000.0,79290071000.0
20090930,20091030,20091030,0.71,8585881000.0,2983103000.0,4832616000.0,2983103000.0,5602778000.0,4391831000.0,8938595000.0,,,,,,,,,501679776000.0,,,465234887000.0,56529317000.0
20090630,20090827,20090827,0.47,5591166000.0,1853243000.0,3191237000.0,1853243000.0,3737923000.0,2922524000.0,789092000.0,944565000.0,,,,,,,,478100223000.0,,,442714637000.0,59463521000.0
20090331,20090430,20090430,0.24,2651212000.0,673003000.0,1614403000.0,673003000.0,1978209000.0,1502116000.0,2664068000.0,,,,,,,,,441761796000.0,,,406592326000.0,59288871000.0
20081231,20090428,20090428,0.87,12304055000.0,5467089000.0,7489530000.0,5467089000.0,6836966000.0,5416584000.0,1119760000.0,1354582000.0,,,,,,,,417021019000.0,,,383207386000.0,73753181000.0
20080930,20081030,20081030,0.7,8951202000.0,3303887000.0,5690048000.0,3303887000.0,5647315000.0,4388923000.0,9803642000.0,,,,,,,,,402958563000.0,,,371687291000.0,62024226000.0
20080630,20080826,20080826,0.47,5716255000.0,2001033000.0,3661586000.0,2001033000.0,3715222000.0,2901989000.0,453585000.0,649781000.0,,,,,,,,363352953000.0,,,334630394000.0,38339076000.0
20080331,20080430,20080430,0.26,2891067000.0,847680000.0,1647613000.0,847680000.0,2043387000.0,1595537000.0,2963787000.0,,,,,,,,,363447457000.0,,,334999063000.0,53836433000.0
20071231,20080407,20080407,0.63,7641862000.0,2980074000.0,5252584000.0,2980074000.0,4661788000.0,3348197000.0,-41587000.0,167982000.0,,,,,,,,354222941000.0,,,327554996000.0,54991519000.0
20070930,20071029,20071029,0.48,5254866000.0,1411184000.0,3744236000.0,1411184000.0,3843682000.0,2435670000.0,5167592000.0,,,,,,,,,306752657000.0,,,280615985000.0,33341402000.0
20070630,20080826,20080826,0.26,3142146000.0,831933000.0,2388548000.0,831933000.0,2310213000.0,1310297000.0,-205233000.0,-134513000.0,,,,,,,,,,,,33921751000.0
20070331,20070903,20070903,0.11,1612314000.0,422824000.0,1061324000.0,422824000.0,1189490000.0,550558000.0,1591272000.0,,,,,,,,,263981179000.0,,,253660250000.0,21171888000.0
20061231,20070903,20070903,0.43,5827638000.0,2765094000.0,3786099000.0,2765094000.0,3062544000.0,2140408000.0,35674000.0,229931000.0,,,,,,,,272968890000.0,,,263128598000.0,33671131000.0
