end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.04,1877398061.88,1861962957.05,,,25554306.27,18925487.72,10896351.52,,147300480.94,36475468.7,,3002587840.96,325225479.3,,,4618455635.4,112559764.52,1170790451.53,1392046605.42,162619265.1
20191231,20200430,20200430,1.01,11959630452.7,11917763819.7,,,454131741.71,436928940.98,130216593.27,395816350.87,133250107.44,34473864.66,,2927144776.0,327412480.59,,,4546177182.09,103469438.8,1119956890.28,1349813044.19,53705635.88
20190930,20191031,20191031,0.98,8809356648.67,8832962776.12,,,421281413.56,421379575.44,83341604.97,,160871467.45,52736224.7,,2836385584.15,329380806.55,,,4499668609.91,155685511.69,1070355460.34,1303122126.87,1787128009.94
20190630,20190830,20190830,0.87,6867282499.3,6905438989.77,,,392902314.85,372014787.72,59250239.26,273523255.68,519431574.83,43835618.21,,3051402925.44,331655251.24,,,4730791923.24,122098215.81,1355674908.03,1597041574.58,1915921602.41
20190331,20190430,20190430,0.03,3413846296.87,3417959865.36,,,15244407.28,7606548.0,37207547.55,,558719625.34,554341564.78,,3265633814.71,672572775.82,,,9723116590.0,,4790190711.01,6591215016.54,1566168584.04
20181231,20190419,20190419,0.66,21412608494.98,21153069857.64,,,509463280.29,416131608.76,584415516.62,1153480904.27,620641287.41,442450265.83,,3157429596.74,677667518.59,,,9709704214.7,634400656.94,4797342858.47,6615386872.5,1434802386.96
20180930,20181030,20181030,0.62,16601238707.37,16381148200.44,,,465406430.02,392767838.69,450401866.48,,205275731.85,485260259.7,,3222658917.81,681065337.86,,,9944040814.55,,4387143278.81,6746832541.34,1068646850.67
20180630,20180830,20180830,0.486,10279828159.33,10075748461.04,,,368755813.96,321116916.55,345561459.4,628100265.9,409486050.76,553638359.36,,2900728604.6,688659465.2,,,9920384314.1,888679794.35,4635610164.57,6778302535.6,854374951.21
20180331,20180428,20180428,0.22,5486202473.42,5375732267.16,,,173119614.81,161640477.29,127652102.78,,399346263.38,604850673.7,,3241623194.25,699971785.38,,,10653376583.92,1148227078.27,5069607534.11,7533154496.05,892630797.94
20171231,20180414,20190220,0.35,11502484677.34,11682740335.09,,,128316330.79,-16102836.24,17830912.24,476448563.09,493856205.24,506779816.41,,2523122931.79,705603132.23,,,9859813010.91,958396719.95,4728618083.1,7216181774.87,720305115.12
20170930,20171027,20171027,-0.15,7494199503.06,7604631599.3,,,-88540626.87,-150613011.37,21276077.95,,39581747.86,526183460.68,,1172003162.18,536452963.78,,,7627636133.14,500774695.48,3499679773.48,6293330532.38,256110586.76
20170630,20170818,20170818,0.003,4925072288.46,4960610924.04,,,-15470539.11,-25516350.24,60801144.68,306360318.83,84005803.87,680774288.47,,1125282764.41,519399381.98,,,7668142157.41,744363039.34,3040833271.56,6192436658.97,115149872.65
20170331,20170428,20170428,0.07,2583160005.82,2571745072.71,,,37244883.57,26682957.12,71873137.25,,18916655.72,749422253.26,,1599226222.9,528659435.15,,,8270700171.83,782825189.96,3450693952.8,6694994598.41,451190288.51
20161231,20170413,20170413,0.1,9792247172.42,9920146251.12,,,-7537302.94,-39362657.64,278534185.1,706043786.74,36071324.9,568126507.06,,1383585937.33,534587506.65,,,8144074970.26,973356017.92,3352008776.51,6609611650.71,443601527.66
20160930,20161026,20161026,-0.0012,6835595103.15,6918812703.24,,,-49558044.87,-60579687.07,,,42941634.32,635777257.18,,1716473049.12,532650913.25,,,8469564694.17,403972745.11,3377302432.03,6930356765.35,604193397.29
20160630,20160810,20160810,-0.16,4202753149.16,4369268162.89,,,-146416836.92,-154543526.19,19875484.5,230997027.63,12092934.01,634686882.86,,1382237085.01,505938373.01,,,8201317414.26,540422171.49,3158638697.22,6715649825.47,337193801.92
20160331,20160428,20160428,-0.11,1788121853.1,1908240559.48,,,-97634495.58,-106761265.31,-70049246.9,,7923677.08,549745702.57,,1510680554.16,509639519.72,,,8455723954.35,645038415.65,3076626822.87,6918676334.56,476466454.23
20151231,20160331,20160331,0.06,6284766255.36,6756066219.62,,,-149455114.86,-191265851.09,-121157934.06,171662489.7,9352024.88,726845824.47,,1898268663.58,513704025.94,,,9105867332.46,833165121.62,3445117056.02,7317759399.16,668459332.6
20150930,20151028,20151028,-0.1,4447882796.77,4642104037.84,,,-127657139.15,-125859698.61,52345060.54,,15275121.41,747926450.26,,1663172990.08,518358478.89,,,8743830014.78,514950038.88,2854415026.99,6969958275.71,298649877.2
20150630,20150828,20150828,0.11,2257594165.89,2345855633.87,,,10973298.11,6834506.13,13438341.5,147513769.0,47561704.33,799678993.15,,2117582286.71,523017311.3,,,9391077426.27,362988540.48,3223047037.03,7352628406.61,365892769.93
20150331,20150428,20150428,0.0044,840937012.09,890342960.2,,,-10019308.31,-21595430.74,-15585660.78,,44108132.64,589537437.55,,2187814444.82,441307700.14,,,9502777713.26,177902191.05,3161875209.69,7534676850.09,560342876.21
20141231,20150428,20150428,0.29,3040418003.74,3158371790.44,,,102720380.49,76412776.81,-52099675.11,14518742.52,19255171.71,758595707.08,,2268551403.23,411743741.48,,,9385261834.31,979570474.7,3188849725.93,7542717986.2,662191450.8
20140930,20141030,20141030,0.13,2515509864.93,2589508603.82,,,36374855.46,22078544.78,-36065788.87,,7436698.69,358747678.02,,1864052621.1,424595220.82,,,8942331251.95,302060406.0,2469497127.1,7042317341.21,405547438.14
20140630,20140823,20140823,0.11,1594995520.53,1642638108.22,,,32805812.0,24777913.3,-22611216.74,-347089.48,10624454.66,508882025.63,,1563856473.84,427009291.74,,,8138817955.19,455821547.53,1719138889.19,6237292255.83,521891424.87
20140331,20140426,20140426,0.04,562434507.84,588926372.74,,,13552435.08,7498313.32,-11964284.0,,19414955.0,361164897.46,,1265544898.53,429374899.64,,,7463578021.27,553573687.43,1426693266.21,5591220926.82,368640280.72
20131231,20140426,20140426,0.16,4532775042.97,4642567741.33,,,12297421.8,42074336.16,-69600359.82,-28747620.83,10166979.0,199210208.94,,1080861237.01,431788970.56,,,6838438107.46,587021207.89,1466234257.18,5113400352.19,354169395.96
20130930,20131026,20131026,0.13,2868906151.99,2947186211.48,,,8162677.62,35873131.34,-48715692.98,,6654940.38,45038869.59,,1156469653.96,430482260.52,,,5903581166.8,143125783.45,999182547.12,4140179467.49,687190673.24
