end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200425,20200425,0.3911,728717374.43,466089597.07,,,263267195.86,190938853.33,256537562.64,,19495495.79,1603231560.85,,2946396818.62,124687943.97,,,3919005889.11,487502586.57,1610210073.5,1615468819.76,1264371271.13
20191231,20200425,20200425,1.6917,3538694869.46,2466537713.9,,,1101648874.14,826281287.31,1078098516.44,1140859703.28,28866470.55,1520039204.14,,3042920364.17,123208470.23,,,3945981465.69,329039423.32,1810430271.36,1833987931.86,1242610516.7
20190930,20191026,20191026,1.3086,2650524048.9,1830052575.75,,,849557181.67,639197076.45,836358789.93,,18748982.95,1458803535.95,,2699225345.87,126403885.85,5437515.83,,3578101564.92,346961552.6,1620967175.99,1647606292.14,1173408184.57
20190630,20190723,20190723,0.6951,1689849608.12,1238841421.62,,,450740058.34,339588160.79,439028468.11,466989008.49,25341477.23,1423453668.12,,3020985693.31,61858709.45,18408682.15,,3859137624.93,554582303.36,2194926502.6,2220635958.24,1504024019.63
20190331,20190427,20190427,0.4474,929785693.07,636808216.18,,,293857832.26,218559000.2,289133603.28,,12130468.79,1359719200.62,,2683669655.19,64036555.59,9196625.33,,3436506910.15,,1327880892.99,1361115216.93,1261794094.21
20181231,20190427,20190427,1.1861,2819062580.6,2052064420.2,,,780436803.69,579449900.96,769325555.79,816797792.25,34292223.95,1344590215.71,,2448905834.12,64851911.5,5545514.19,,3197979886.33,306408648.59,1309992758.81,1341147193.31,1025192572.41
20180930,20181023,20181023,0.9472,2138677308.7,1525561259.35,,,621422338.54,462759994.68,608529067.79,,30076220.67,1279726046.35,,2224720702.0,64018395.91,9127786.18,,2963667893.41,,1191019887.23,1223525106.67,793567213.69
20180630,20180725,20190723,0.5475,1336181202.3,981268102.01,,,362449945.12,267454600.46,355667776.38,377768092.04,35696821.16,1229114275.15,,2330963165.26,60841280.1,14372263.08,,3099626711.68,234957577.61,1526734099.72,1554789319.16,947506340.98
20180331,20180428,20180428,0.3169,748338043.17,546084146.66,,,210230635.44,154830640.26,207599371.97,,96264018.52,1191597205.61,,2293005962.23,62535659.29,9964946.27,,2991083821.58,331068458.77,1232916837.06,1255972056.5,911880489.91
20171231,20180428,20180428,0.6867,2048380366.41,1601915708.62,,,446353770.74,335488023.16,443556195.36,484022672.01,81811489.9,920412028.8,,2104111044.22,63801170.41,8651753.55,,2788889212.99,275752459.19,1190852868.73,1208608088.17,1028930703.22
