end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200424,20200424,0.3075,8209804658.59,7959382779.55,,,334722845.34,250567658.38,299556081.21,,10335328035.43,4656233263.59,,21161237943.16,256148244.78,64679928.89,203770428.49,23706860205.95,7161155482.89,10889879657.41,11288440479.25,4803408214.0
20191231,20200328,20200328,2.105,44644476404.16,42389226708.9,,,2436081210.84,1880476910.43,2352085334.86,2455453529.65,10924144258.52,3356457583.46,,21676006971.46,263783637.96,60669863.41,203770428.49,24193651172.8,7780455964.8,11603287004.51,12034888501.32,5626844645.07
20190930,20191024,20191024,1.4015,32709864477.48,31273572930.98,,,1622981058.09,1246306700.7,1647502004.13,,11478901721.2,4328960893.06,,21832163615.33,265085108.77,53630928.7,203770428.49,24264517325.33,9414141512.28,12306432263.59,12770470072.31,4726808640.38
20190630,20190822,20190822,0.9872,21022078606.53,20033065060.72,,,1121362612.27,870206234.36,1109444033.56,1163994330.39,10380050071.26,3427859711.26,,19794858717.97,271271905.39,49399840.34,203770428.49,22092622593.78,7579565540.54,10509861915.06,10904064981.06,4711024714.73
20190331,20190424,20190424,0.3747,10048891243.77,9682002485.8,,,411573920.37,324052200.08,415847508.53,,10204307075.26,3405344981.25,,18851429570.62,239381306.62,46680194.64,158043608.22,20968591848.5,,9757482550.04,10024061129.41,3892636123.34
20181231,20190322,20190322,1.8313,38739827104.46,37050271128.07,,,2038463630.9,1592656377.09,1912366592.96,2017141118.22,9835553602.14,3343304102.39,,19323292757.51,242820290.71,44456435.19,158043608.22,21509768350.39,7025267302.06,10625173595.61,10900116855.45,5053613428.59
20180930,20181026,20181026,1.2393,28777116460.43,27534439994.77,,,1393656625.28,1074608871.27,1412627306.03,,10018669467.58,3177969732.38,,18770249100.25,231771539.0,55261526.78,158043608.22,20833920191.97,,10499398746.41,10736409626.21,4429312907.15
20180630,20180824,20180824,0.8292,18771091090.81,17916945438.77,,,935291046.74,724498412.35,950193013.79,1003296542.23,9765653847.02,2881191244.89,,18443819437.78,233391894.4,52567596.77,158043608.22,20408140141.83,6917568794.2,10407366826.21,10647199501.99,4779601367.0
20180331,20180427,20180427,0.3323,9129920236.31,8816030933.94,,,355661813.08,281435399.88,376400482.06,,9497939185.73,2930845117.71,,18601603918.07,232230071.13,44627306.19,154899129.32,20522240630.52,7071764445.27,10621681293.72,10863098259.02,5025296650.67
20171231,20180323,20180323,1.5504,36284746328.98,34715745586.73,,,1769792938.9,1339199563.54,1774342021.63,1859457404.79,9087070375.86,2739757021.29,,18317271930.51,235494586.24,43240968.25,154899129.32,20165954616.27,6812483554.19,10465056508.94,10709512000.83,5339721999.02
20170930,20171026,20171026,1.1512,27067656576.44,25933406597.01,,,1270091742.8,972997870.04,1254578310.62,,9808240650.42,2910595388.14,,17489309041.04,237998149.82,38553310.14,154899129.32,19327318598.43,6870356841.15,9934157129.51,10207017325.19,3666615212.97
20170630,20170823,20170823,0.7851,17604079391.61,16838747502.96,,,826135322.41,648756243.19,824460105.84,866744199.14,8878183212.07,2601730786.98,,16522677063.16,240615837.57,35170575.05,154899129.32,18351952677.18,6176851257.05,9274562305.02,9527429852.28,3927495106.0
20170331,20170425,20170425,0.2954,3568003584.79,3404899554.19,,,191362551.09,152977595.83,,,2563443046.94,1323942089.17,,6092333271.59,66205798.26,31286044.62,2452094.39,7458561489.79,2271713801.23,3148776278.95,3294398477.32,1541090252.83
20161231,20170324,20170324,1.1437,13386417453.22,12823024479.89,,,694915929.66,563943122.96,548382580.58,598749163.87,2595396020.22,1170414084.69,,6098895361.78,67498812.95,28963236.13,2452094.39,7401463433.29,1950594073.3,3237857529.83,3384655361.04,1579204840.35
20160930,20161026,20161026,0.909,9918361069.75,9470608301.31,,,547431550.68,445279775.87,,,2759111580.25,1225314093.34,,5700118417.03,64687549.59,33344596.39,2452094.39,6980745941.06,2315908879.28,2936215002.63,3085532668.15,1294547608.88
20160630,20160817,20160817,0.6099,6524654750.22,6225958577.56,,,362041707.59,295721322.59,288017387.11,313383861.39,2443694865.35,1012602519.42,,5354098877.9,65453438.33,31919450.24,2452094.39,6603843721.26,2018207016.25,2709784506.03,2861227804.39,1494415834.38
20160331,20160429,20160429,0.2564,3269203030.97,3128436949.28,,,160934782.85,132238494.58,146276096.75,,2391374058.85,1030054288.11,,5159846079.6,66188226.76,31919450.24,2452094.39,6418801697.95,1930848876.9,2633568678.72,2786501839.68,1369307094.74
20151231,20160325,20160325,1.0711,12078194124.27,11549427902.23,,,633263300.38,532309125.25,543751739.71,586451974.94,2226156461.89,1157907733.91,,5306275703.41,66844451.99,27347307.24,2452094.39,6556053998.06,1897164168.95,2886740332.84,3041749126.64,1464491279.74
20150930,20151020,20151020,0.8173,9071285860.12,8666888981.6,,,488272687.62,404861652.55,416506964.45,,2319581113.55,1033161308.91,,4730593371.0,66751156.13,25653728.97,2452094.39,5910496934.24,1986355951.17,2734160236.12,2976170919.97,980207735.22
20150630,20150818,20150818,0.544,5939725604.85,5677830092.23,,,322852130.02,268175588.43,263080797.49,284392398.77,2311229652.73,855849237.81,,4480234796.52,67558611.24,24450141.56,2452094.39,5662076264.36,1820598753.52,2594819923.74,2836923273.16,1002896659.59
20150331,20150423,20150423,0.2278,2939336476.22,2822535137.35,,,136078707.85,113216468.19,118445500.42,,2125890120.76,916537836.33,,4357781968.53,68375916.03,23791833.96,2452094.39,5551468149.04,1662486916.2,2601615021.35,2843250655.4,920828649.93
20141231,20150321,20150321,1.008,11538342521.98,11055397252.64,,,583405362.98,498051190.76,498381300.56,531258707.92,2296472982.68,1042926520.08,,4419750364.54,68365285.3,19365728.82,2452094.39,5537855521.43,1800854018.36,2715333312.69,2957061612.31,721903904.73
