end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.066,223708821.84,207215598.14,,,16603704.91,14379535.93,17237366.45,,323125592.33,193727951.24,,946242390.71,12196733.49,23111458.84,,1201997329.4,311619832.94,541300330.84,637331240.49,99252411.15
20191231,20200429,20200429,0.14,943820485.8,893307841.02,,,53489947.53,42728713.69,47773577.36,71084408.63,232833870.71,140432022.48,,846386522.65,12563017.36,21206209.79,,1107111082.81,241264202.85,467697313.01,556196842.6,139949571.1
20190930,20191025,20191025,0.138,680785407.85,635232435.73,,,46593814.57,39510869.91,44020860.53,,276761296.27,163831675.49,,881211439.03,12913690.41,,,1121779099.43,254052474.05,475889458.17,572746436.71,63577942.3
20190630,20190823,20190823,0.1297,486614981.29,451715678.33,,,35104375.89,30362871.79,34454610.12,46343870.93,350138260.71,163211150.48,,926911423.97,13272128.21,,,1172211840.48,312062965.53,515668228.44,621181812.68,46780345.13
20190331,20190419,20190419,0.04,216305756.86,202496063.62,,,13809693.24,11370372.77,13251884.99,,309711660.14,161124077.77,,853743980.75,13634901.08,,,1099891514.29,,470278687.96,569624438.2,48841764.96
20181231,20190419,20190419,0.25,887230906.59,827431881.22,,,64546554.34,58633521.24,65568205.17,87673167.89,283022307.09,129116184.74,,812182516.84,13978742.88,,,1064413546.17,222337024.8,448823747.64,545814563.5,51422228.22
20180930,20181025,20181025,0.171,649341921.64,607050353.36,,,46036868.28,39294775.33,46012136.32,,243212091.85,156291022.25,,826592010.22,14001485.3,,,1073374791.93,,466628615.61,573615875.3,60634528.37
20180630,20180824,20180824,0.1535,487743199.58,450830434.78,,,38929264.8,33762788.06,39625836.26,50305813.91,319794115.82,157006986.69,,823207871.26,10762652.91,,,1073165372.58,260987917.56,457792367.43,565723590.46,36748874.03
20180331,20180419,20180419,0.101,244886645.1,220875786.97,,,24160858.13,21212908.97,24164217.54,,295681031.65,192904566.01,,836476632.93,10833370.14,,,1087425207.74,296984235.34,477091923.81,585679388.43,42246582.05
20171231,20180419,20180419,0.13,768323466.83,731185630.49,,,38713563.39,35956570.17,38843682.01,59132689.07,188134860.81,170156187.59,,775460244.5,11026358.91,,,1030929964.18,243448533.48,448601537.72,551162053.82,50867573.74
20170930,20171027,20171027,0.131,589799881.51,550175074.68,,,39624806.83,33182676.7,49635430.49,,276729011.36,139889927.48,,786525988.11,11198238.57,,,1039183374.28,216154727.82,441185090.84,562341168.51,34262245.97
20170630,20170825,20170825,0.109,401535314.59,371689664.98,,,29845649.61,25455879.22,29833409.27,39861077.68,275472097.77,125892711.63,,777773262.57,10930306.82,,,1033238480.75,210844960.21,447566715.6,564762454.44,26395598.9
20170331,20170421,20170421,0.078,199768637.4,179446180.13,,,20322457.27,17464974.22,,,293259765.56,136698929.7,,752069499.36,11061398.7,,,1009644290.96,225106018.02,435869634.55,549873749.99,46090839.61
20161231,20170421,20170421,0.0859,610113419.99,579451580.97,,,30661839.02,23631338.4,32486678.99,51434277.01,247162352.79,117277495.89,,691305886.05,11213599.75,,,952371248.0,229961265.78,400714746.44,510765663.24,68559096.25
20160930,20161029,20161029,0.073,386305116.92,362044114.95,,,24261001.97,19473155.07,,,206314626.22,110769377.0,,654678922.14,11343917.85,,,862763243.44,165951708.7,350120243.63,425645078.43,83650209.1
20160630,20160823,20160823,0.016,265680742.02,252481807.28,,,13198934.74,9669251.04,14599986.64,21696790.5,207263024.15,95436269.12,,656388117.8,11473277.13,,,864338040.17,169445222.17,368094099.47,437745000.11,109108529.65
20160331,20160421,20160421,0.001,111971431.06,107712303.59,,,4259127.47,2997064.08,4793020.81,,188753035.94,101296050.06,,609387044.05,11605294.29,,,816978055.03,151405216.68,328535033.43,395534987.66,90237084.43
20151231,20160421,20160421,0.0079,510492182.59,503113495.79,,,7378686.8,7961197.96,10179494.73,23486215.55,190863004.53,84770886.61,,625273869.19,11785077.85,,,836132359.51,140042041.49,352086029.65,416742422.63,98009706.72
20150930,20151027,20151027,0.025,360160682.58,349641915.25,,,10518767.33,8503222.89,16073712.24,,196964376.71,106394831.31,,633715095.7,11439217.31,,,832440769.76,117277825.32,347684680.14,413222831.15,121433017.36
20150630,20150825,20150825,0.055,261436312.38,248716035.33,,,12720277.05,11815424.1,14101292.6,20914268.41,209925867.93,119327926.98,,664113048.46,11469819.35,,,865833066.29,145687562.77,372138143.88,439762175.07,
20150331,20150429,20150429,0.037,127372235.42,118949432.41,,,8422803.01,7979208.13,9144253.65,,222265260.06,128055917.58,,699017878.63,11520292.67,,,902905392.93,177888070.37,397832474.72,463667262.26,100604983.34
20141231,20150429,20150429,0.27,668681383.44,609970825.7,,,58710557.74,55156187.38,62593220.49,75993492.2,195294754.34,100394831.41,,677552685.88,11579093.06,,,882662113.79,157902409.33,387148114.31,452060543.91,95264644.47
20140930,20141024,20141024,0.196,491150925.29,448372451.54,,,42778473.75,39508426.68,65388712.33,,214082441.83,127462354.93,,688485862.88,11777379.22,,,892761626.49,167569993.49,459979775.34,478483131.9,84416680.66
20140630,20140822,20140822,0.133,349138595.31,318955349.8,,,30183245.51,27534438.84,32449097.55,38981465.57,235667573.53,122411093.39,,717413237.5,11807434.37,,,922664898.78,187210906.17,504348330.9,521052224.95,
20140331,20140424,20140424,0.05,167844548.34,153372470.88,,,14472077.46,12721454.38,22877815.53,,220355795.4,131201366.86,,711996028.75,11951098.97,,,919732505.82,210612933.29,505806299.51,518947219.24,132708141.99
20131231,20140424,20140424,0.2082,667488923.79,624056586.68,,,43575126.66,44679089.42,49326828.47,61031780.04,185511892.83,120031499.9,,680037163.46,11993418.3,,,875044865.84,192668687.42,478934721.71,486223148.0,85309694.69
20130930,20131026,20131026,0.17,479592276.64,443301530.68,,,36290745.96,35620146.44,48532652.2,,195347602.82,122483121.71,,677542414.39,11811105.3,,,873201524.26,167569015.07,482144607.18,494055265.2,52190746.44
20130630,20130824,20130824,0.074,331017550.8,311923761.69,,,19093789.11,17593921.01,22418783.6,28096048.97,211630229.63,129833177.87,,656034859.14,11934760.81,,,850970643.48,176521833.34,479615249.96,490090875.87,53394957.46
20130331,20130425,20130425,0.015,135595283.69,131461624.94,,,4133658.75,4075006.98,5886156.03,,195165879.07,161704956.89,,664707447.95,12068074.24,,,857401596.12,191470483.32,498100203.84,505348832.56,67398866.17
20121231,20130412,20130808,0.0237,602709985.11,585153140.77,,,17556844.34,14390638.63,24687156.92,36884669.16,180046648.06,135337290.07,,635983953.41,12182801.95,,,830044115.35,161541048.4,477824180.67,482419414.13,97385387.62
20120930,20121023,20121023,-0.014,442406903.72,431572386.89,,,10834516.83,6186041.22,16714458.97,,196747056.51,142922811.24,,657705935.6,12079755.07,,,849611965.33,138942966.33,493675338.2,510191861.52,65559331.34
20120630,20120818,20120818,0.015,322149789.58,310962075.02,0.0,,11187714.56,8417335.67,14939210.55,21071845.13,201785122.82,155050863.75,,703430670.27,12130007.47,0.0,0.0,897355963.44,174416037.64,531338458.94,555704565.18,87238692.88
