end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.32,209395000000.0,111052000000.0,99746000000.0,111052000000.0,98343000000.0,80981000000.0,,,,,,,4291000000.0,,2683000000.0,27110165000000.0,,,24775110000000.0,1441631000000.0
20191231,20200330,20200330,1.05,705629000000.0,378675000000.0,372819000000.0,378675000000.0,326954000000.0,269222000000.0,519321000000.0,519321000000.0,,,,,4502000000.0,,2809000000.0,25436261000000.0,,,23201134000000.0,1052340000000.0
20190930,20191031,20191031,0.9,539635000000.0,261502000000.0,277894000000.0,261502000000.0,278133000000.0,227382000000.0,,,,,,,3542000000.0,,2837000000.0,24517730000000.0,,,22364764000000.0,648516000000.0
20190630,20190829,20190829,0.62,361471000000.0,170419000000.0,182010000000.0,170419000000.0,191052000000.0,155708000000.0,283335000000.0,283335000000.0,,,,,3632000000.0,,2780000000.0,24383151000000.0,,,22311113000000.0,741226000000.0
20190331,20190430,20190430,0.31,187066000000.0,91296000000.0,90843000000.0,91296000000.0,95770000000.0,77925000000.0,,,,,,,3670000000.0,,2703000000.0,24190914000000.0,,,22121891000000.0,918010000000.0
20181231,20190328,20190328,1.0,658891000000.0,350377000000.0,324748000000.0,350377000000.0,308514000000.0,255626000000.0,485551000000.0,485551000000.0,,,,,3622000000.0,,2766000000.0,23222693000000.0,,,21231099000000.0,860702000000.0
20180930,20181024,20181024,0.86,500047000000.0,237184000000.0,239034000000.0,237184000000.0,262863000000.0,214856000000.0,,,,,,,2697000000.0,,2736000000.0,23354078000000.0,,,21415229000000.0,990420000000.0
20180630,20180829,20180829,0.59,339903000000.0,159330000000.0,155834000000.0,159330000000.0,180573000000.0,147465000000.0,265594000000.0,265594000000.0,,,,,2622000000.0,,2687000000.0,22805182000000.0,,,20940605000000.0,852994000000.0
20180331,20180427,20180427,0.3,183221000000.0,93318000000.0,76459000000.0,93318000000.0,89903000000.0,74076000000.0,,,,,,,2626000000.0,,2646000000.0,22848740000000.0,,,20995124000000.0,899122000000.0
20171231,20180328,20180328,0.96,621659000000.0,323473000000.0,297698000000.0,323473000000.0,298186000000.0,243615000000.0,456774000000.0,456774000000.0,,,,,2752000000.0,,2751000000.0,22124383000000.0,,,20328556000000.0,571339000000.0
20170930,20171027,20171027,0.8,471994000000.0,223638000000.0,222242000000.0,223638000000.0,248356000000.0,202273000000.0,,,,,,,2221000000.0,,2834000000.0,22053943000000.0,,,20345317000000.0,633238000000.0
20170630,20170831,20170831,0.55,320388000000.0,149682000000.0,145635000000.0,149682000000.0,170706000000.0,139009000000.0,98576000000.0,98576000000.0,,,,,2322000000.0,,2868000000.0,21692067000000.0,,,20047465000000.0,589675000000.0
20170331,20170428,20170428,0.28,170798000000.0,83543000000.0,72638000000.0,83543000000.0,87255000000.0,70231000000.0,,,,,,,2267000000.0,,2953000000.0,21695204000000.0,,,20044597000000.0,850580000000.0
20161231,20170330,20170330,0.92,605090000000.0,312701000000.0,278838000000.0,312701000000.0,292389000000.0,232389000000.0,146605000000.0,146605000000.0,,,,,2599000000.0,,2947000000.0,20963705000000.0,,,19374051000000.0,599124000000.0
20160930,20161028,20161028,0.78,472572000000.0,227699000000.0,207444000000.0,227699000000.0,244873000000.0,194670000000.0,,,,,,,1954000000.0,,2767000000.0,20500683000000.0,,,18929235000000.0,604802000000.0
20160630,20160826,20160826,0.53,332852000000.0,164504000000.0,135421000000.0,164504000000.0,168348000000.0,133903000000.0,114906000000.0,114906000000.0,,,,,1989000000.0,,2312000000.0,19760148000000.0,,,18254188000000.0,531695000000.0
20160331,20160430,20160430,0.27,187944000000.0,100425000000.0,69386000000.0,100425000000.0,87519000000.0,67911000000.0,,,,,,,2017000000.0,,2174000000.0,19143791000000.0,,,17633567000000.0,730584000000.0
20151231,20160331,20160331,0.91,605197000000.0,309107000000.0,312807000000.0,309107000000.0,296090000000.0,228886000000.0,90833000000.0,90833000000.0,,,,,2103000000.0,,2140000000.0,18349489000000.0,,,16904406000000.0,387921000000.0
20150930,20151030,20151030,0.77,457391000000.0,214519000000.0,239863000000.0,214519000000.0,242872000000.0,192076000000.0,,,,,,,1890000000.0,,2102000000.0,18321375000000.0,,,16946975000000.0,479189000000.0
20150630,20150831,20150831,0.53,311042000000.0,143094000000.0,159575000000.0,143094000000.0,167948000000.0,132244000000.0,61549000000.0,61549000000.0,,,,,1784000000.0,,2546000000.0,18219186000000.0,,,16906736000000.0,470367000000.0
20150331,20150430,20150430,0.27,162367000000.0,75860000000.0,78856000000.0,75860000000.0,86507000000.0,67129000000.0,,,,,,,1903000000.0,,2519000000.0,17475900000000.0,,,16159637000000.0,536312000000.0
20141231,20150328,20150328,0.91,570470000000.0,273223000000.0,301728000000.0,273223000000.0,297247000000.0,228247000000.0,70213000000.0,70213000000.0,,,,,2043000000.0,,2696000000.0,16744130000000.0,,,15491767000000.0,353718000000.0
