end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.1564,1065809331.07,958180660.09,,,156118925.62,136282093.93,106005931.13,,682843487.28,641759612.25,,2302343432.61,612698116.09,157136242.2,,5825713197.78,263353964.46,955263340.58,1046091191.45,665835843.57
20191231,20200421,20200421,0.3033,4117720021.78,3948176248.09,,,328873650.65,290708398.6,198917466.3,375276757.89,407476829.32,842860808.03,,2270239872.98,625423531.84,156853580.08,,5690439764.7,216842544.75,960251372.99,1051250206.88,669532795.62
20190930,20191030,20191030,0.3227,2954848168.4,2767243018.66,,,340730823.41,302207088.32,198180408.1,,787270078.76,813734116.16,,2416740518.48,634381933.51,174143498.99,,5828437347.11,253657170.44,1120163346.27,1178142467.56,382980852.14
20190630,20190822,20190822,0.2697,1835417029.92,1741920308.2,,,198776323.02,175611081.41,103823120.93,196435664.1,645368822.94,722270206.26,,2496116133.72,625260714.05,173667787.61,,5755134894.47,270757541.1,1044568825.77,1100939066.88,543765141.22
20190331,20190430,20190430,0.1469,799961227.71,735412333.91,,,103769183.67,88478730.76,77074248.77,,541825557.99,738563331.22,,2284657661.23,611225282.91,92435541.87,,5560018039.04,,934715043.18,991359161.89,361359815.87
20181231,20190430,20190430,0.6907,4434238007.41,4144207211.5,,,512554616.14,450031741.27,338383194.51,509983413.21,260402594.01,769877079.46,,3721707399.85,540406087.29,93513847.66,,6842781079.05,263249108.09,2300810341.49,2357640357.56,840816325.23
20180930,20181030,20181030,0.694,3193241231.86,2925710191.3,,,444317618.48,376713540.07,304098059.2,,777559612.1,598904611.11,,3931627463.76,495824758.06,59384004.61,,6810212640.35,,1151048506.3,2400272363.83,285408767.32
20180630,20180829,20180829,0.4477,1896293404.01,1763905609.99,,,246572012.07,216790803.71,154609622.05,239458953.89,517524987.37,651296921.09,,3869537233.16,489985242.85,54129967.07,,6676409467.91,245833061.59,1062173643.38,2310370312.28,573980697.97
20180331,20180428,20180428,0.2906,939451640.67,858922951.45,,,154426246.7,132595913.49,93216657.07,,453685045.53,645678512.32,,3487296948.27,501049642.99,63006669.42,,6337123683.72,228162271.95,1010212957.99,2258196215.09,331523378.4
20171231,20180420,20180420,0.9304,4069729329.28,3869862801.22,,,491003379.97,425592737.22,245713964.33,429140518.62,232842026.55,653297034.24,,3467457066.98,511651574.69,63006669.42,,6282931622.95,261934594.2,1082021676.36,2329342914.3,495506981.87
20170930,20171030,20171030,0.6117,2620083906.48,2452596927.65,,,346505617.19,290789031.2,202892398.37,,776786053.49,640263024.76,,3628126990.09,445773090.2,51415087.36,,6296919787.21,279314191.0,1273866811.22,2517744977.98,808459160.77
20170630,20170828,20170828,0.2651,1513547362.81,1422500272.46,,,153240319.78,131190800.17,111878770.6,198801708.56,539780631.13,682917442.75,,3502312833.83,433933935.8,50325087.36,,6175496500.98,215255732.05,1118255187.25,2361800162.67,342558563.29
20170331,20170429,20170429,0.1734,781437499.58,715453186.13,,,99525970.86,84860025.58,,,485616603.82,627554601.12,,3402828752.26,443383322.15,46495087.36,,6113022477.27,255794951.87,1091931910.85,2335126074.27,354284894.02
20161231,20170411,20170411,0.7781,3973870435.72,3730317569.33,,,414278157.81,360624321.29,274812014.85,455035875.74,187608800.46,563522352.39,,3310199748.25,452828826.8,49344523.26,,6030681072.02,239188645.16,1093766315.59,2336523085.41,1065650656.15
