end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20190930,20191029,20191029,0.446,1036252599.22,945370893.0,,,342001117.81,314272261.57,159210553.89,,752708817.26,599370156.04,,3103444762.56,124985093.12,13428354.73,1051754321.08,5269854456.2,61365381.7,1505655174.97,1781813784.97,246090933.19
20190630,20190828,20190828,0.435,718568845.7,634756166.02,,,332829271.27,307078456.31,129441977.2,162694475.84,748379591.66,594204143.71,,3426324494.21,133981505.48,9677298.06,1051754321.08,5641833919.72,21986857.75,1876080661.43,2160988938.8,400697281.86
20190331,20190426,20190426,0.043,338391255.03,303836259.16,,,35244913.96,30047015.05,61840003.15,,786337321.01,631465215.71,,3320390279.12,132413890.42,5532227.71,1051754321.08,5480683619.18,,1983152525.81,2262766610.84,682275986.52
20181231,20190423,20190423,0.22,1700106368.49,1539476347.41,,,172961409.77,153585274.72,239137810.16,327603047.15,638260307.52,586358984.06,,3330673304.97,145551545.63,,1051754321.08,5404921478.06,64170580.37,1998257301.84,2217048836.83,1051546289.65
20180930,20181030,20181030,0.177,1175822504.0,1048316898.79,,,144773688.19,124465228.05,219574188.38,,753610927.64,637822381.32,,2430624193.63,214761064.85,13236289.77,1062200128.42,5151729855.2,,1566683075.97,1992611093.41,469147157.16
20180630,20180828,20180828,0.122,797343369.03,711521083.93,,,99290212.55,85748087.4,140614574.07,171233050.48,732121635.08,592802719.17,,2635570957.59,236574260.46,8617902.32,1062200128.42,5383461354.11,69446246.1,1827939892.76,2263425900.2,920621822.62
20180331,20180424,20180424,0.046,357799317.83,320347374.24,,,37752566.85,32682330.35,59299772.1,,639426736.19,598617093.72,,2552215696.15,229307128.17,4408160.79,1062200128.42,5152788079.9,12092339.36,1751182425.79,2044907994.73,938248548.25
20171231,20180424,20180424,0.19,1643373662.2,1501976743.06,,,151535685.39,133948439.62,260768893.46,334240604.97,533048991.71,606306637.77,,3273900425.66,220655652.33,,1062200128.42,5869970321.12,26414036.87,2519686993.38,2794775216.41,1761783983.05
20170930,20171026,20171026,0.139,1039046021.6,929508874.2,,,109607441.68,97679053.41,192722878.57,,683008874.58,586845959.59,,2923415995.35,227195210.23,2735848.98,1062200128.42,5623393965.95,31316655.17,1520654074.91,2578346146.73,1370284384.34
20170630,20170822,20170822,0.093,686689736.93,614606904.79,,,72174441.67,65270270.64,118509067.76,153402277.0,669781962.85,567238698.91,,2657390574.07,228564624.59,1886792.4,1062200128.42,5322039875.43,29163766.91,1258888123.33,2309323389.89,1175945430.64
20170331,20170429,20170429,0.041,312719282.16,281362849.89,,,31346067.07,29103312.61,,,575142752.12,580765706.19,,2640496359.49,233650292.43,,1062200128.42,5321706745.6,26189011.19,1245031173.32,2305774933.87,1218527169.17
20161231,20170425,20170425,0.14,1437271455.84,1322732324.8,,,117426363.41,100765951.79,214448623.34,293204990.71,528787175.3,592613986.67,,2449742676.57,211705455.25,,1062200128.42,5054862970.15,25157219.65,1192598350.22,2072151463.7,1075248080.21
20160930,20161025,20161025,0.112,944185040.16,854512351.93,,,89760356.54,79192529.62,,,619549340.84,562682515.99,,2275935481.65,233338070.48,,1064049786.93,4968011201.59,15943931.27,1215943365.66,2006873117.31,907476209.79
20160630,20160823,20160823,0.071,603687744.71,545780353.32,,,57904765.38,49958605.58,106055171.4,144732400.27,651536353.58,622240046.8,,2550686274.24,212311062.47,,1064049786.93,5237553931.56,14091679.09,1525781782.18,2305649771.32,1057138513.97
20160331,20160426,20160426,0.037,277633513.8,246360972.18,,,31247312.19,26221393.31,57460766.21,,546797573.77,541519981.74,,2470753185.7,181990987.89,,1064049786.93,5124266888.74,11476539.63,1451725927.36,2220532153.99,1263944102.24
20151231,20160426,20160426,0.035,993939119.41,971633974.14,,,23496348.59,20710760.85,109221362.64,186019414.38,478807456.88,480447735.5,,2571389316.9,182217184.19,,,4088545986.47,17177088.15,1238211012.66,2040252679.33,1465793181.12
20150930,20151027,20151027,0.043,750998300.6,720321117.12,,,30602773.07,26008969.4,100903544.48,,595416888.15,562444446.82,,2467306563.38,203749704.38,,,4207087960.47,36396113.49,962267278.11,2153496444.78,1080959533.46
20150630,20150825,20150825,0.035,512527930.68,488983645.94,,,23407057.9,20759707.23,64012208.12,101789947.29,609624670.07,545722702.02,,2094055466.28,204762224.57,,,3781417821.74,26275924.88,953033901.55,1733075568.22,665771020.02
20150331,20150428,20150428,0.019,271217256.14,258152208.71,,,13065047.43,11427622.43,33954903.81,,552462506.85,510760511.18,,2189587884.82,,205774744.76,,3773939210.47,23862862.22,956360093.83,1725464260.5,961043213.1
20141231,20150428,20150428,0.05,1189795410.47,1159625666.81,,,30583529.86,30831833.77,168565807.45,237543657.01,499285738.85,475574792.8,,2165870781.56,186267264.95,,,3720558861.24,24582295.32,881357833.28,1683649499.95,964381053.35
20140930,20141028,20141028,0.075,933686480.14,883235924.57,,,50297776.74,44946656.83,107266076.5,,609713908.63,599954251.35,,1819911067.06,228549379.14,,,3546598881.09,22461370.91,704095530.07,1495574696.74,377456833.74
20140630,20140826,20140826,0.06,625401838.23,585495646.61,,,39893990.54,35550877.94,79237055.16,112102133.19,608663496.18,576634659.46,,1852488862.27,228812305.33,,,3561399486.06,21184328.79,739354413.93,1519771080.6,452674304.21
20140331,20140429,20140429,0.025,278502032.21,261470043.66,,,17031988.55,15040108.55,35841586.46,,548949379.99,508833811.01,,1856526665.03,189304825.52,,,3456109663.88,13920531.59,648789421.14,1418143587.81,535512334.66
20131231,20140422,20140422,0.09,1186172974.04,1128605985.9,,,57792482.58,54482041.92,127372344.02,193048532.12,508377806.0,489083027.02,,1847550578.03,190317345.72,,,3428742433.31,28426031.46,606274799.12,1408816465.79,609183832.3
20130930,20131025,20131025,0.1,879748032.7,808813743.5,,,70969918.84,63131253.91,127902774.45,,543705720.32,486502770.81,,1795163988.57,192478695.42,,,3442006061.18,15618403.98,621701715.0,1413430881.67,394241437.83
20130630,20130827,20130827,0.08,595536411.96,540448296.7,,,55000399.2,48722781.08,91316953.11,121723162.18,508997688.44,487374038.97,,1770391638.35,197243839.12,,,3420929924.77,25843438.7,626096551.42,1406763218.09,398417566.25
20130331,20130423,20130423,0.03,284218013.05,265527893.89,,,18690119.16,16447177.8,39826980.66,,502617121.52,455384052.5,,1912427311.06,173466654.54,,,3534201019.74,27183087.18,749610599.67,1519214766.34,621628310.85
20121231,20130423,20130423,0.18,1203072415.51,1130569474.72,,,121389583.37,105378250.53,134022808.53,195367320.05,447629567.17,454831972.01,,1560707212.96,132892120.52,,,3113016142.74,54100457.16,1102247900.47,1114477067.14,366249034.67
20120930,20121025,20121025,0.19,890631012.54,812737185.9,,,126864118.83,112131250.32,131441746.16,,498280392.26,401492554.17,,1439428338.6,158926460.18,,,2993599623.83,17226626.66,975828381.77,988307548.44,240218529.12
