end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.06,1405641084.71,1294903331.29,,,125135260.09,65178478.33,116938831.92,,148555845.64,46387791715.85,,56490380224.51,185266937.63,1881678.71,179926082.4,58421537434.14,4847246143.8,48480559791.35,53508026850.96,2136967131.43
20191231,20200410,20200410,0.34,10289206911.17,9920582088.48,,,574154512.58,394114222.47,,,158409015.8,44438402338.52,,54393253106.34,176642490.56,1747572.82,,56019444901.28,5751668744.07,47480122525.04,51323796743.82,1649210571.41
20190930,20191026,20191026,0.18,7008376589.96,6724789582.99,,,350963937.47,209348218.2,308887458.51,,128731023.03,44786391656.99,,55616170294.12,176371315.58,,,57148554999.61,4977023782.68,48334041851.16,53502953952.66,1450994303.22
20190630,20190827,20190827,0.1,4018987622.8,3868512712.78,,,198607811.43,121642255.14,173768296.96,209512102.92,140449111.18,38962304586.33,,53041085035.45,177813894.82,,,54563822926.01,4851129743.19,45621547008.71,51529249689.23,2354019001.25
20190331,20190427,20190427,0.04,1387543607.51,1288674256.44,,,111563034.62,51537467.32,110440018.81,,147170809.85,37214872527.99,,48588611076.13,179531183.11,,,50067503801.32,,40551782029.95,47092586826.94,2238849970.86
20181231,20190330,20190330,0.16,8821312533.2,8409372828.48,,,471112128.29,234909923.46,499901055.0,575531077.66,125028127.06,36703458021.88,,47387131765.9,180656521.97,,,48878339967.88,5716064959.78,40020523209.33,45989478823.15,1864391852.11
20180930,20181027,20181027,0.1,4838954670.77,4588218386.96,,,253391992.08,111916777.64,291767637.9,,9161579.63,35466190173.31,,46056553577.13,54433600.46,,,46877668512.15,,38831112213.36,44106105109.19,1385276805.93
20180630,20180822,20180822,0.04,2277316619.44,2146558182.06,,,134566565.08,44948577.82,173014806.93,191335522.71,11588377.01,33538491188.48,,46409063379.55,55601687.55,,,47245371522.05,4205642077.57,38615033423.08,44573776318.91,3010080994.8
20180331,20180426,20180426,0.02,766466912.59,728282763.7,,,44548437.31,25967842.33,33304857.23,,10577513.57,33623949694.14,,43782906680.08,56749621.58,,,44574939454.73,3992639056.99,37407626299.84,41926824987.08,927522784.54
20171231,20180329,20180329,0.11,7548771288.66,7263514701.47,,,299543128.2,115950340.1,325713300.22,359362800.05,12045653.58,32855876835.03,,42594027146.94,58219917.56,,,43394898932.65,4647398154.77,34675049710.6,40774252307.33,1472579709.18
20170930,20171026,20171026,0.09,3637811804.07,3472729510.77,,,167309724.01,86487084.62,188176178.25,,15880566.28,34204072373.12,,43290734343.07,59804781.08,,,44120930188.99,4308527255.99,35366687554.9,41482746819.15,1736890382.94
20170630,20170825,20170825,0.04,2273487274.68,2187325871.18,,,88665617.44,38807232.36,98145163.08,114036519.28,14088172.49,33498127544.64,,42411005583.74,61237698.49,,,43238272713.28,4286801198.02,33132328578.13,40647769195.7,1471282872.65
20170331,20170426,20170426,0.02,757706153.61,721156095.55,,,38538074.82,20994345.14,,,15878113.82,33707837578.51,,42705579502.11,61784661.61,,,43535336658.49,4201086261.27,32890205064.6,40962646028.13,3018796881.75
20161231,20170316,20170316,0.09,7645921649.99,7460243185.16,,,223638115.53,117601239.98,226443353.76,260957812.56,206474263.27,32559256406.63,,41702139543.71,61603829.67,,,42525357657.67,4571551640.62,29691127351.46,39975977616.79,3451522110.01
20160930,20161026,20161026,0.08,3707535303.7,3637182302.14,,,110951244.56,84553598.06,,,172311012.19,31001663634.98,,41241798603.57,62015798.12,,,42072599665.83,3614882806.47,29702111783.69,39546267266.87,2366588311.37
20160630,20160825,20160825,0.03,2010709996.9,1990497209.14,,,40380817.13,28412433.13,27506839.53,45139068.13,172523888.12,29027894235.52,,38389607414.93,63187780.43,,,39195020322.04,3970847798.44,29112251406.08,36724829088.01,3851927778.16
