end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.08,2833284055.53,2558252120.64,,,282510060.49,223668295.52,336273520.2,,779828439.42,334911578.17,,5058450251.88,1161184498.6,,1172659263.66,23158153323.25,1835344370.79,8292705094.04,11353090193.69,3494185760.09
20191231,20200429,20200429,0.37,14025273714.19,12865610195.56,,,1328649837.92,1109248872.0,1420789989.06,2082970895.63,669959287.18,466099078.53,,5096329839.12,1201875346.12,,1175547837.24,23215754677.81,2089694923.28,8522639786.31,11649952746.34,2968140505.8
20190930,20191031,20191031,0.32,10000693807.87,9022824315.44,,,1128659159.33,958637536.76,1141540867.03,,630662151.79,510215213.88,,5178660573.67,857577400.36,,624032532.68,21850840425.51,2114944283.0,6871615484.94,10265336396.2,3087927822.93
20190630,20190821,20190821,0.21,6583257398.22,6005992617.41,,,718621107.88,621278625.53,685567583.67,976056039.16,567319644.22,519498741.27,,4785658294.63,865565133.09,,624032532.68,21314074193.86,2003088188.87,6256076116.12,10105903425.58,2811456659.36
20190331,20190425,20190425,0.08,3108362823.97,2823309398.49,,,294566707.85,252911163.87,333666610.5,,609601806.76,504269266.82,,4892062696.25,975035414.27,8891825.5,538415038.59,19984942218.93,,6267432049.99,10120850103.48,2757200448.01
20181231,20190425,20190425,0.36,12741389910.39,11639066035.07,,,1273493107.83,1074747249.4,1290044335.45,1849144041.76,438518477.14,518713838.44,,4587779698.97,899730850.02,,633398645.51,19712419073.18,1753257296.13,6180121189.22,10035568434.37,2931611889.22
20180930,20181030,20181030,0.29,9412512589.84,8414049707.76,,,1132282700.37,880755265.02,1131136482.48,,479968596.1,499631418.01,,5011125732.06,769934041.37,,554733163.36,19525612083.76,,6238423212.36,10099168440.02,3000139598.08
20180630,20180823,20180823,0.22,6170367597.12,5455040724.36,,,841627993.27,664080394.34,799683961.23,1051030411.64,454680301.36,423153335.9,,5566530996.67,770614768.38,,554733163.36,19955156585.52,1541322597.33,7139865042.97,10804456903.93,3271410993.86
20180331,20180428,20180428,0.11,3078385994.98,2742428841.67,,,343756864.15,258803809.06,345503958.28,,531696788.69,336862998.01,,4260065651.08,773742324.24,,501765953.22,18498332689.82,1416451957.22,7658608859.9,9426899851.77,2161327876.1
20171231,20180428,20180428,0.4,11058777569.46,10042483687.43,,,1150841661.25,913930542.76,1141010119.39,1620166788.76,388183213.26,458128201.2,,4619208690.89,773395073.83,,501765953.22,18781463355.26,1715413220.34,8218505205.02,9990393547.29,2461021999.45
