end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,-0.2732,1201225042.22,1447696163.73,,,-289003452.48,-290925920.67,-205099530.17,,1815209021.04,2487254805.32,,6834636677.08,1207999559.02,823777.6,47584152.97,16338688998.65,1317662304.09,6407817496.03,7683679482.1,1178604355.43
20191231,20200410,20200410,0.7849,14053574128.39,13191188039.46,,,1222815943.94,909961785.4,,,2345057774.64,2367319498.59,,7056820694.13,1212766018.95,437595.15,47584152.97,16436703099.78,1487082995.5,6224300775.62,7490823847.7,849298014.09
20190930,20191030,20191030,0.7527,9544733473.16,8842211738.23,,,1044563212.33,797329905.47,1047636105.85,,2354677570.46,2539256878.55,,7585378514.65,924813273.23,251737.97,47584152.97,16452268848.85,1767031927.88,6683993459.33,7610956159.2,1002019466.72
20190630,20190816,20190816,0.528,5852505878.96,5397634635.04,,,745587408.11,562567730.48,772310657.12,903609544.71,2317580748.08,2313098498.61,,6972650868.7,932520502.71,707967.23,47584152.97,15578817007.07,1230637855.9,6092834923.64,6989896192.62,915319501.79
20190331,20190426,20190426,0.0885,2542757730.59,2405570297.38,,,135668232.21,93066334.54,177198495.35,,2130775176.88,2054213769.79,,6380332699.37,784646990.83,9540012.84,47584152.97,14709682637.36,,5757254634.79,6455533893.87,1257576013.83
20181231,20190420,20190420,0.83,12264769135.44,11359316661.45,,,1237129782.33,917825038.08,1236940117.49,1489373866.86,2189497423.64,2092658861.12,,6538434889.66,756227414.75,9540012.84,47584152.97,14593783893.29,1322208861.02,5926536501.91,6434884352.52,1248478084.91
20180930,20181026,20181026,0.7551,8928816132.07,8187045423.11,,,1042800623.7,799884408.02,1028439619.92,,2210474595.88,2182511348.26,,6792173733.81,794308439.23,9314048.07,74920209.4,14279342183.37,,5695168277.8,6244041167.49,855864000.85
20180630,20180824,20180824,0.5594,5566974168.46,5044749414.13,,,773029705.28,589618817.66,759856166.16,869966555.76,2175611958.31,2053305544.71,,6024824594.73,801448314.63,8732970.68,74784531.38,13243503904.33,949073769.49,4881511032.42,5430246057.6,740905690.06
20180331,20180427,20180427,0.1365,2507349229.49,2328057643.76,,,183519697.24,136928671.43,209936056.03,,1642695582.11,1951527826.05,,5597599300.07,765661887.41,12530049.01,74784531.38,12612450504.53,874304574.18,4423017221.67,4996887762.68,915350202.62
20171231,20180427,20180427,0.79,11019551807.19,10191567642.5,,,1145337518.71,862847222.72,1171146827.53,1404590836.84,1828626986.9,1804713367.55,,5859322196.16,774792228.19,12363978.33,74784531.38,13021238036.77,1110582005.97,4977155118.93,5534391702.86,1159903624.03
