end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.02,4945937670.8,4618801932.49,,,370117379.33,320314850.62,483299698.15,,2440137138.51,4828759648.65,,24411850392.75,2354125286.92,,,56511574032.51,2569209342.87,11703916127.88,13966903255.9,8757821966.36
20191231,20200411,20200411,0.14,21509009121.49,19766308663.3,,,1984238235.84,1736280868.26,,,1971740685.77,5117552224.8,,22723600665.98,2408508165.04,,,54759350716.16,2873134213.05,10940991272.36,13210683092.69,7394609916.81
20190930,20191029,20191029,0.11,16327110950.12,14881949356.12,,,1652530182.97,1365725155.71,1720798806.59,,2465658297.59,4850057653.09,,22526337676.07,2361995682.72,,,53740110950.58,2349678896.47,9473163882.94,12590671759.73,6215968335.16
20190630,20190827,20190827,0.06,10545720205.16,9710022369.6,,,985034197.92,821245057.37,1006870769.06,2038032250.79,1998983803.03,5458617918.39,,23162412102.32,2363434545.63,,,54143885972.32,2462728666.04,10471828160.07,13604508244.1,6419528302.06
20190331,20190427,20190427,0.02,4909606257.08,4628782566.94,,,351053273.42,275726343.12,415280105.6,,2398507890.12,5401467581.61,,23211294652.61,2366422424.03,,,53979301588.48,,10501628845.7,13439200105.55,5751632766.32
20181231,20190417,20190417,0.15,20222361955.88,18514698367.82,,,1819383836.15,1522515165.27,2015292522.64,4054040970.24,2134394774.87,5240944266.2,,21759311615.03,2380544805.51,,,52299333925.26,2468147933.99,9130010595.75,12041500957.14,4671234343.4
20180930,20181031,20181031,0.15,14978986827.09,13226141362.0,,,1798631853.3,1482317791.79,2043362445.57,,2893499118.8,5461754371.9,,17666668283.49,2382286314.91,,,47853584441.85,,9310602120.12,12187887174.18,3385855992.37
20180630,20180830,20180830,0.09,9677663815.45,8660827876.01,,,1039051428.37,869315256.5,1150518329.08,2155075579.3,2668371918.51,5153403328.22,,15795630033.39,2389641854.01,,,46095581224.33,2208129592.82,7407385694.64,11092326684.28,2777964274.51
20180331,20180428,20180428,0.03,4564552153.84,4157420368.82,,,427961390.59,334853644.5,530599948.09,,2622995592.25,4836992442.76,,15499267334.36,2399702995.75,,,46029318682.21,2180357666.69,7314149991.35,11081572792.37,3322999530.67
20171231,20180210,20180210,0.17,17067880799.46,14888327087.66,,,2256250455.67,1720334294.94,2417226563.59,4364395111.74,2083638692.19,4564238792.38,,15173013111.66,2428006829.52,,,46040522399.29,2611712766.03,7555424405.33,11380560763.48,4264355502.98
20170930,20171026,20171026,0.14,11979060788.68,10362741090.48,,,1669286987.81,1383201735.59,1853433717.0,,2243659493.86,4346608539.03,,15115338179.64,2415619180.83,,,46186539159.8,3190909065.67,7928201031.42,11846705975.1,3946516032.92
20170630,20170826,20170826,0.08,7553757932.27,6643361827.06,,,935882715.54,782459873.2,989383748.39,1933159980.89,2038334699.16,4089551591.06,,13111372497.56,2245594239.03,,,44284196005.86,3028529009.48,8077614768.29,10473009926.03,3368974849.88
20170331,20170428,20170428,0.03,3467843133.64,3148393771.69,,,336566268.73,295688366.23,404790748.99,,1531203077.77,3937378000.45,,11914976096.44,2258551057.37,,,43330623611.45,3143339761.54,6977166012.56,9525022423.33,3270649400.1
20161231,20170420,20170420,0.14,13227886191.44,11632229831.08,,,1681740681.11,1344348332.86,1741408573.03,3406870476.48,1150008608.61,3836182963.06,,11070715258.13,2270077535.55,,,42685485318.75,3160342546.61,6620817848.95,9161865814.6,2741856046.44
20160930,20161027,20161027,0.16,9915313881.36,9351553305.47,,,614402828.09,518425936.05,,,1353028122.84,3854693897.52,,10245436823.43,1451679841.7,,,34734214309.6,3041849843.93,6284829964.76,8932937619.85,1950015817.14
20160630,20160826,20160826,0.09,6189800108.08,5882512991.64,,,343374918.81,284252151.88,367779729.73,909888068.43,1107380322.13,3917996388.51,,10505940655.72,1460769186.94,,,35023314319.75,2898840359.95,6519990304.17,9173164364.11,2501680946.39
20160331,20160427,20160427,0.03,2804527234.25,2695919381.84,,,124369630.79,95612368.34,177353247.31,,1042551067.34,3798320109.6,,10343061221.25,1469338314.77,,,34687794628.88,2565600137.19,6295520610.29,9076740844.49,2491894027.98
20151231,20160405,20160405,0.21,13669891603.18,12875289495.59,,,808714365.45,670796088.89,897383910.4,1859025500.99,710204663.76,3609563367.12,,10662900973.0,1478290912.93,,,34789179528.87,2648964631.96,6297143460.88,9274217015.0,3269584839.88
20150930,20151029,20151029,0.21,10387007503.53,9593202742.39,,,802852568.31,616531998.54,887498294.19,,875037662.92,3698782442.29,,10713178126.2,1486400027.77,,,33873249598.88,1934723098.33,5359700701.42,8428371978.21,3138242492.29
20150630,20150829,20150829,0.13,6739557068.66,6320141482.57,,,433423451.13,342366949.18,438810549.41,904350576.12,896988789.71,3724346000.48,,9516777592.67,1469458265.39,,,32336525365.96,2615061519.6,5823432463.91,7213383325.47,1855164288.98
