end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.2102,7584831637.59,5874925324.53,,,2474089710.73,2198984413.8,2857806331.3,,5743922837.62,1218373294.16,,19273724005.43,5012047039.68,22557945.99,408128973.3,220298282177.76,2470198157.38,29722509843.38,144376424475.16,8999310674.45
20191231,20200418,20200418,0.6705,42433460265.79,33348952111.85,,,10237046085.1,8731062250.95,14250334886.82,21825837535.94,4962430884.73,1158862410.31,,24933681339.32,4733504729.26,22557945.99,431483412.95,224721513218.8,3002371752.88,34219864091.92,150327333373.52,8447826019.91
20190930,20191031,20191031,0.6034,32246058972.26,23630562753.8,,,9307249814.8,7953832843.48,12421232499.01,,5947902219.2,1637206132.39,,19650338635.09,5119495249.33,8835902.7,411332519.55,225178145528.84,3125284147.63,27625753866.86,151304791665.01,8833134278.6
20190630,20190826,20190826,0.3204,19609475053.75,15263550639.58,,,4815182367.48,4103117740.32,6829971836.64,10639920074.98,5434997979.29,1585162028.69,,18300038925.16,4283580444.28,,411038992.08,222901568666.23,2894683859.6,30349970202.32,153444212000.36,7964955466.57
20190331,20190430,20190430,0.1473,10115143589.44,7850664412.84,,,2394889194.65,2026846508.38,3516083689.03,,5553485663.71,1496379625.85,,17545910610.62,4328475519.72,,414743029.14,221038797142.21,,29315149080.43,148719054391.81,7633666026.93
20181231,20190329,20190329,0.6256,41011372735.69,32083137414.78,,,9683897415.73,8376852234.42,14579171665.03,21776047633.41,5233562599.93,1516708799.51,,17377505808.47,4403840872.35,,409403624.78,220708243986.79,4677822372.56,35168586981.11,150525133981.0,7470015271.67
20180930,20181031,20181031,0.5298,30287409358.62,22723936104.3,,,8123760192.66,6994561198.37,11634498055.51,,5029240933.35,1636268257.94,,20843063223.5,4290249750.11,,424541255.46,220314127436.59,,32058031120.8,151520753695.17,9222821213.81
20180630,20180815,20180815,0.2314,17786476419.6,14454500049.75,,,3703047953.85,3092647847.08,5918445186.54,9445316410.67,3734592923.37,1482898083.69,,18905366959.63,4346054802.47,,408420540.73,215114980490.44,4248937752.4,36688412279.93,152824958350.51,9000702526.66
20180331,20180428,20180428,0.1441,9397154643.77,7294528279.97,,,2293374841.38,1975281942.83,3452473893.7,,4079782251.08,1518114570.37,,16249784243.49,4413737961.23,,416061573.15,212837527068.48,4824587034.78,33107118597.87,149731598467.09,6936729972.73
20171231,20180327,20180327,0.4763,31645284235.71,25369814306.95,,,7554582685.66,6559490691.4,12142876039.07,18732864475.97,3551602655.99,1183173407.13,,12275127471.24,4494322111.95,,414202565.87,208288002562.19,4834705931.47,34055859670.33,147580442708.28,4972355059.24
