end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.06,1831903101.23,1909386663.29,,,-68645608.31,-85978298.47,65818236.24,,1528937736.01,360815774.45,,6796731852.19,1658560511.48,,2318751.09,16147817965.48,1231072632.24,9092026861.75,10713061297.8,1418935988.11
20191231,20200428,20200428,0.02,6689580533.41,6758718348.9,,,-22488088.34,25387124.92,376233407.15,1091706468.2,1441928560.92,398597679.83,,6087267434.01,1683214657.41,,2318751.09,15602435359.69,1153648890.17,8516942227.52,10163888738.62,1426651406.88
20190930,20191030,20191030,0.0079,4783590342.3,4837388651.54,,,-30287192.89,10119379.26,234204129.12,,1543374905.24,349391362.96,,5678673819.65,1708961587.3,,2318751.09,14859213342.19,856237944.21,7914849247.68,9347768388.37,1469750732.98
20190630,20190828,20190828,0.1,3292973279.04,3221835687.46,,,93702995.1,131101321.4,263357677.7,617761529.85,1543778488.21,274143734.92,,5640780526.75,1776910867.02,,2318751.09,15004270103.98,1073603481.89,8173248811.52,9400440607.52,1156068245.04
20190331,20190430,20190430,0.07,1852892190.1,1722530585.91,,,132079688.08,94569784.27,219178120.98,,1495273863.92,269792505.14,,5673323932.44,1797735587.52,,2318751.09,15153614295.9,,8330707192.35,9563447192.66,1326065891.64
20181231,20190426,20190426,0.09,7311133546.0,7362908300.57,,,114962.09,112415140.24,318013154.82,1015555985.34,1110091555.51,314556522.81,,5633462839.38,1819276089.89,,2318751.09,15287705775.22,1207440675.72,8588175870.96,9845107866.35,1390861471.79
20180930,20181031,20181031,0.0028,5336999622.39,5310638428.11,,,64056288.47,3647595.78,296443613.13,,1203789603.03,234860387.59,,6074652587.8,1847860928.79,,2318751.09,15254443401.07,,8495314035.46,9905653257.39,1305300391.91
20180630,20180828,20180828,0.04,3694713216.69,3645593298.94,,,85124161.58,47239583.19,224467401.55,569368419.12,1264891780.84,261530950.71,,7133848210.62,1817656483.66,,2318751.09,16346088045.31,1194737269.29,9494834214.71,10913735822.42,1909823233.03
20180331,20180425,20180425,0.07,2188736034.88,2068080954.2,,,121187796.5,87066313.85,198672807.94,,1313762882.47,292711622.24,,7099884917.35,1783057456.01,,2318751.09,16160723128.25,1202537513.9,9061690503.89,10497252582.31,2144271248.4
20171231,20180425,20180425,0.35,7691211830.16,7146774033.28,,,563604984.16,464627981.28,966690369.6,1643133910.9,995186088.36,462606768.91,,7524242971.42,1769289249.97,,2318751.09,16686105786.22,1284938840.1,9670350646.72,11122858230.33,2278726368.02
20170930,20171028,20171028,0.3575,5614532457.02,5115207046.69,,,523938111.28,475974868.77,795504489.86,,1294720890.69,400765452.03,,7326649058.97,1771742297.14,,2318751.09,16710941386.56,1055592677.04,8619044737.44,11060772235.85,2595959357.3
20170630,20170818,20170818,0.34,4004279148.21,3550194059.59,,,466808728.05,450339049.04,659677764.18,999166095.14,1195747802.01,227473236.73,,6986258972.97,1793729397.72,,2318751.09,16576478236.12,1000940132.0,8342088600.74,10960653695.83,2498046687.94
20170331,20170429,20170429,0.28,2389107184.21,1994600623.94,,,394506560.27,368900301.4,,,1349184655.4,243053715.42,,7332441146.5,1815381882.98,,2318751.09,17252719062.35,1127524259.13,9043710402.93,11691600897.77,2591337447.98
20161231,20170425,20170425,0.13,7160711498.75,7007989177.07,,,187867229.36,173615684.63,584204610.44,1273974025.77,1413624605.77,262858573.01,,6481062338.55,1840316475.29,,2318751.09,16591062038.41,1281154876.39,8759679297.77,11437693635.59,2103306057.2
20160930,20161028,20161028,-0.2289,4160617144.21,4491130902.52,,,-321736169.27,-306916269.09,,,1580341561.38,522088979.66,,6163892507.44,1854957747.31,,2318751.09,16391886828.82,1177204917.18,9109276320.93,11711197886.67,2190100036.28
20160630,20160830,20160830,-0.1674,2739497472.33,2927681124.27,,,-179406062.9,-224498482.25,31414787.12,371465149.98,1661194416.16,611552936.28,,6316324713.62,1880800887.23,,2318751.09,16649654340.65,1201046823.16,9103813537.23,11872090834.09,2181324099.95
20160331,20160429,20160429,0.02,1471914038.82,1402515208.95,,,69398829.87,23498425.37,177232800.32,,1569760089.41,671907217.99,,6977051214.22,1902877359.57,,2318751.09,17488796648.16,1283226421.66,9664091333.24,12473898596.61,2730276884.55
20151231,20160426,20160426,-0.43,5921994667.69,6413611921.75,,,-476589380.93,-465366695.55,73267304.02,779595349.26,1278826593.12,793861157.18,,7583490352.06,1925321822.02,,2318751.09,17921282715.96,1516828376.5,10138276643.9,12953555694.3,3736619314.97
20150930,20151028,20151028,0.0164,162253714.09,160684089.74,,,1569624.35,3399638.31,651709.56,,23662122.98,9735558.96,,104015974.85,50553450.08,,,736990389.98,69801764.04,208120562.1,397163072.67,22899404.1
20150630,20150817,20150817,0.045,130284256.88,120656567.83,,,9627689.05,9349094.83,9219667.73,27007852.24,20559329.46,1632092.51,,71448212.5,50835892.61,,,707514399.63,64121175.02,168983242.69,361737625.8,11822404.33
20150331,20150422,20150422,0.06,97603790.95,80105501.38,,,17498289.57,12793048.46,17645525.06,,18422074.24,5518409.77,,104764415.55,51118335.14,,,749685974.65,73394378.97,199845356.34,396311611.99,17771093.71
20141231,20150326,20150326,0.06,260838064.44,245139974.13,,,15698090.31,12917263.14,16281675.66,51721531.72,20710385.78,22976096.03,,148558309.61,51400777.67,,,802384681.25,64711413.24,261740852.86,461803367.05,37572666.46
20140930,20141030,20141030,0.036,178597763.26,170779441.74,,,7818321.52,7474978.99,7665984.79,,15873646.57,14351424.4,,128204860.14,51683220.2,,,766942002.33,63186231.8,236180339.33,431802972.28,63679889.49
20140630,20140822,20140822,0.0477,146955842.37,134648077.61,,,12307764.76,9903810.79,12592498.76,30330858.73,33631033.93,14097610.18,,60317075.79,51965662.73,,,692910684.45,88427220.45,166208392.39,355342822.6,8428191.34
20140331,20140424,20140424,0.0622,108440680.59,91116492.96,,,17324187.63,12917139.74,17467348.78,,41757368.46,9797822.06,,73295480.9,52248105.26,,,712058209.96,88962197.94,172714878.99,365246566.36,8254776.8
20131231,20140327,20140327,0.08,265203484.31,242020071.87,,,23183412.44,17557943.83,23535730.05,51098186.36,40163437.52,28696429.32,,97068855.22,51301585.06,,,740428302.41,66304525.62,210633959.12,406533798.55,24849467.26
20130930,20131025,20131025,0.0367,168955846.53,159923464.06,,,9032382.47,7615239.33,9310235.19,,20119118.16,24684256.64,,196577927.9,21247116.15,,,685082571.0,50520817.06,178116096.62,361130771.64,86758450.02
20130630,20130820,20130820,0.0362,132898250.8,124073012.64,,,8825238.16,7518420.51,8958618.88,22696694.28,37730257.64,14467103.97,,76464216.45,21372263.91,,,539009814.45,17566464.19,93024371.84,215154833.91,2572062.15
