end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.017,32181759.12,40115911.91,,,-8257001.07,-8338885.78,-7546166.25,,36662078.05,92142674.55,,273118851.93,25343294.11,,,452676299.6,62012797.87,158126054.86,167125497.86,65803873.49
20191231,20200520,20200520,-0.14,302553923.7,370641711.43,,,-63348636.77,-67644101.22,-58223310.52,-56164550.2,60144288.44,97348028.29,,299936722.27,25752665.02,,,482729422.53,68561791.43,182557646.56,188839735.01,58264795.1
20190930,20191031,20191031,-0.04,229821240.55,244131504.73,,,-16534722.37,-20279108.34,-9217355.65,,59947143.11,107790289.03,,343327097.87,25504638.68,,,546425613.94,58924687.98,159737160.86,206324597.52,53776134.5
20190630,20190820,20190820,-0.031,156676026.13,166624548.43,,,-12889615.25,-15331759.09,-6132117.61,-691445.75,63437641.17,111989508.16,,357157208.6,26099610.49,,,563314122.03,54785939.37,167277433.75,218265756.36,56949135.64
20190331,20190430,20190430,-0.005,96037960.56,94745235.6,,,797720.17,-2226764.92,1806689.36,,74802543.28,104643967.85,,330333584.08,26859040.27,,,522597452.84,,157324093.0,164444093.0,63119945.85
20181231,20190425,20190425,0.02,397762506.41,397235688.85,,,12255735.3,11011621.73,10576893.22,20818039.82,73205198.63,128918694.68,,350965797.44,17086947.77,8256644.76,,544506667.29,87212995.44,176506542.53,184126542.53,92034323.02
20180930,20181031,20181031,0.01,295148118.4,284701766.81,,,9929884.62,4149378.31,19313792.53,,70084984.49,144679890.96,,367197005.9,17025215.68,6222883.7,,549604276.5,,194826395.16,196086395.16,52211759.94
20180630,20180822,20180822,0.011,215527047.23,203233377.43,,,9939912.76,5344527.63,14165863.4,19319645.87,93958370.83,133365266.66,,369912108.27,17166728.29,4162473.97,,552825140.17,73131109.0,196852109.51,198112109.51,38712405.74
20180331,20180428,20180428,-0.01,91972185.07,92635592.48,,,-3240393.64,-4782493.7,349340.14,,78396066.88,148373118.91,,378221048.56,17308240.9,,,560151672.48,91340856.34,214305663.15,215565663.15,40072030.66
20171231,20180425,20180425,-0.12,341860367.45,412561424.06,,,-59982040.92,-59447198.15,-61958626.15,-52471055.28,78495099.48,152124587.48,,334149384.08,17449753.51,,,521303110.83,81639544.85,170674607.8,171934607.8,38429267.49
20170930,20171031,20171031,-0.02,247826090.45,262193143.47,,,-15685556.27,-11182540.98,-7794643.54,,88715379.72,144443960.1,,364025868.81,17591266.16,,,547457587.96,60925068.38,133564427.76,149824427.76,25974183.27
20170630,20170821,20170821,-0.018,166631485.24,176247354.75,,,-11616575.12,-8848659.06,,,80299779.09,144773642.7,,370368594.71,17627328.77,,,550477135.73,62911242.71,141150093.61,150510093.61,30367259.4
20170331,20170429,20170429,-0.01,78837399.27,82613652.57,,,-7507677.9,-6291680.53,,,79394753.63,133857584.65,,398379055.67,17760291.38,,,578510560.91,65796943.56,166276540.26,175986540.26,43825852.34
20161231,20170420,20170420,0.02,335811133.36,341328976.46,,,-6975349.36,11294422.03,-4316667.78,4866107.48,72475293.29,122641590.77,,392430373.84,17893253.99,,,578147185.39,47860042.83,159271484.21,169331484.21,107996881.74
20160930,20161031,20161031,0.01,267482594.42,273275599.57,,,-9280455.89,2786360.17,,,128440555.73,108451279.67,,395117092.66,18052569.9,,,572281832.74,41181178.71,167564193.42,171974193.42,38673166.62
20160630,20160827,20160827,0.004,197229554.94,199290122.55,,,-6532944.97,1917260.7,-1624078.49,2940237.16,127601916.4,110022852.19,,397674912.52,18225062.43,,,575349899.91,45216745.75,171991360.06,175911360.06,45163709.72
20160331,20160420,20160420,0.003,101919767.47,98463320.33,,,493380.58,1577265.04,4534388.48,,113302549.64,131832261.95,,416955827.86,18397554.96,,,596714538.14,64947663.27,193345993.95,197615993.95,61531222.31
20151231,20160331,20160331,-0.19,407924061.92,514697349.25,,,-104320994.63,-89875310.12,-105441073.1,-96272896.74,101764600.71,147862644.81,,403256606.74,18570047.49,,,587529781.79,62413076.04,185388502.64,190008502.64,70626737.6
20150930,20151031,20151031,-0.22,308252601.55,365639213.88,,,-58874513.14,-54313252.77,-56608433.44,,135151121.89,162678467.05,,434500792.81,18742540.04,3018611.9,,616159056.36,63909528.61,178105719.86,183075719.86,61883575.75
20150630,20150829,20150829,-0.22,196041474.89,252767413.41,,,-59290190.98,-53662991.04,-56088277.0,-51512009.38,120366840.43,167985926.87,,413722204.11,18915231.67,1074042.45,,595694264.73,45162626.99,156640666.5,161960666.5,42003646.0
20150331,20150430,20150430,0.01,88643922.14,88737679.04,,,-2594352.47,1486263.76,173571.87,,133630890.48,179948581.26,,448653896.7,19093997.0,437034.72,,624335705.47,62976207.66,199694001.44,205364001.44,77058056.38
20141231,20150408,20150408,0.02,383296950.49,385051213.77,,,-1442410.56,6076801.24,161635.83,9129822.18,138756454.75,148181208.12,,370233949.82,19275732.56,,,550694329.87,71871597.73,127188889.6,133208889.6,34906483.91
20140930,20141031,20141031,-0.05,259715671.84,268542034.95,,,-14623486.29,-12767521.76,-6257667.05,,113537763.5,181224951.83,,391175045.75,19457468.11,,,567177371.37,84192124.18,162166254.1,168536254.1,42579698.24
20140630,20140820,20140820,-0.01,194799307.14,195001627.78,,,-4859204.17,-3075910.73,189799.79,4569556.1,118395430.91,157799870.76,,404142506.02,19639203.67,,,583280385.09,84159300.6,168227656.79,174947656.79,50143345.9
20140331,20140430,20140430,-0.02,103237808.53,105722364.42,,,-4823406.4,-4654715.95,-3179937.9,,117527859.15,156740114.98,,359765584.25,19820939.24,,,542688550.78,84798423.94,128864627.7,135934627.7,46522140.16
20131231,20140425,20140425,-0.23,315446560.75,400860919.88,,,-79516803.23,-57020001.89,-85805635.46,-78199787.82,112331526.75,174193696.7,,390473088.21,20002674.79,,,575171307.51,98094102.86,156342668.48,163762668.48,66353572.16
20130930,20131031,20131031,-0.11,200072893.9,241073929.25,,,-39841003.17,-27459430.52,-37152331.47,,90707060.1,176385159.33,,406159577.25,18811839.13,,,564755683.25,75931538.54,122266472.85,123786472.85,64071745.31
20130630,20130831,20130831,-0.13,130222912.98,169400544.62,,,-39056328.67,-32468569.8,-39422926.91,-34953799.88,109589960.77,139232507.37,,379886948.61,18986715.47,,,538058270.63,54995711.05,100578199.51,102098199.51,79505837.12
