end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.03,1283656670.76,1258510771.98,,,31832614.44,21388470.38,41786693.93,,1247610947.61,1057623146.7,,5033786915.88,465387804.81,,,7431758511.65,1313865091.75,4779704083.86,5208062488.58,1167038814.56
20191231,20200425,20200425,0.24,6433359577.57,6335628366.0,,,237230251.56,200602703.78,152666136.99,263925823.8,1020971012.76,1125621080.61,,4354109774.92,467610331.02,,,6696511700.53,1368045066.43,4060616707.91,4496000790.84,1355799559.1
20190930,20191030,20191030,0.1092,4908495823.46,4807853171.7,,,111991784.55,92892342.9,151489290.8,,909688681.29,815368143.04,,4466663137.27,531203697.07,,,6773962301.36,1159963594.29,4241892912.69,4683658395.55,1910163440.02
20190630,20190822,20190822,0.0984,3392779476.65,3301161498.67,,,93256769.08,82577012.93,132858947.51,188334483.93,1119452576.05,795749159.34,,4068588433.65,534648098.35,,,6264935440.88,1287170358.79,3749343212.05,4187343508.04,1389870751.06
20190331,20190427,20190427,0.05,1508248216.77,1468598891.65,,,43522277.59,37528673.88,60727357.84,,880214756.97,891062765.51,,4005698079.27,537761536.48,,,6090995462.85,,3593823599.24,4036425013.99,1415407607.08
20181231,20190427,20190427,0.09,5645158338.66,5583359114.18,,,93599254.02,74990503.5,95510515.34,194939312.86,606932550.9,845262074.38,,3100570041.91,534961964.8,,,5114891015.36,1040750601.56,2635464425.96,3099645883.38,933365462.34
20180930,20181023,20181023,0.0634,4363029692.48,4313613375.21,,,78060162.32,53880853.62,103876704.08,,712097093.2,674742136.07,,3183618467.01,528780251.41,,,5030020397.9,,2636388770.37,3037082677.8,958308303.56
20180630,20180825,20180825,0.0773,2955394207.14,2899696403.23,,,78063130.55,62742339.2,78756359.73,129693148.45,870399725.16,768102138.92,,3319994864.24,530908723.4,,,5070687160.08,1051447087.07,2752802302.26,3068887954.4,1013706606.06
20180331,20180427,20180427,0.039,1296473579.72,1270950195.36,,,36279788.87,31100785.04,62101486.1,,663280042.01,806236763.17,,3176283047.64,547764518.93,,,4839537405.57,892907721.98,2524923247.59,2846077155.98,1025518177.31
20171231,20180414,20180414,0.04,4661967639.03,4645157986.51,,,54227521.07,31789215.8,53898899.43,154369218.11,417213100.7,779543143.52,,3248353890.75,551219001.89,,,4898172408.56,758945181.52,2621980279.37,2947092944.01,1234896851.14
20170930,20171031,20171031,0.0472,3572558665.93,3538523469.57,,,54235990.81,35231999.47,85260853.06,,571875839.49,592113416.62,,3196871147.0,548659794.21,,,4834953233.45,752493950.54,2339912302.89,2880430985.23,1186400638.55
20170630,20170818,20170818,0.0596,2397548100.31,2354780034.64,,,57831428.34,45045548.22,58893255.77,108166327.25,808147107.86,613657703.66,,2994974570.1,517976427.7,,,4539196921.88,961110813.23,2230109903.56,2574861124.91,1038933447.49
20170331,20170428,20170428,0.0408,1043031663.31,1018109879.71,,,30715817.39,30724519.52,40745817.17,,500102383.5,703071119.99,,2723267129.0,515242309.56,,,4182357737.62,879519298.16,1937359209.04,2286342969.35,1065384006.41
20161231,20170422,20170422,0.04,3750644767.91,3731504829.38,,,18888788.01,22487759.73,36715400.44,134065022.25,294523898.68,627234253.87,,2724234585.35,517227863.38,,,4159914747.62,708958005.44,1941408199.6,2294624498.87,1294346835.05
20160930,20161029,20161029,0.0878,3031697038.96,2964775087.77,,,65748490.12,58679378.95,,,418793527.74,435338732.51,,1946733496.92,526108917.49,,,3305692309.52,647375212.92,1978233103.14,2132306692.23,617939960.39
20160630,20160831,20160831,0.0942,2206720520.56,2129307248.9,,,75932344.26,63848327.34,88296372.71,138105701.36,623745872.58,502096596.15,,1930772693.0,528834451.88,,,3294954289.68,615967700.33,2002366294.9,2116399724.0,474572786.88
20160331,20160430,20160430,0.0435,1035066611.9,1004341192.76,,,29789665.88,28412792.25,49073998.41,,415742811.89,606148359.68,,1808271632.95,530225107.15,,,3190302146.87,624628927.0,1980542833.17,2098442616.28,435048144.23
20151231,20160331,20160331,0.03,3606857731.55,3598231942.71,,,9070623.23,12613989.27,41321413.66,144157771.85,228895977.49,569213776.64,,1427520884.17,517127154.02,,,2829029882.89,391883359.62,1643817007.43,1765583144.55,346546894.36
20150930,20151030,20151030,0.1033,2968271471.35,2892409228.52,,,74893483.03,67392930.51,111836324.55,,342611800.03,455813889.66,,1567454316.52,518260973.66,,,2950230374.95,402821036.37,1728815481.25,1832004695.37,408707744.18
20150630,20150828,20150828,0.1101,2153804939.88,2070257043.66,,,83185682.29,73279437.64,104054069.76,155312307.7,492379006.92,538151011.63,,1766696992.95,519628711.33,,,3166665857.87,519484875.83,1927686866.45,2042553671.16,335689668.66
20150331,20150430,20150430,0.0342,932498209.84,906772957.89,,,25722512.23,22253490.32,38791532.22,,251634846.46,668256282.48,,1814367220.14,520942818.97,,,3234387440.37,521276294.07,2042099399.13,2161301200.98,344620493.64
20141231,20150414,20150414,0.1,4121105677.49,4036384443.86,,,82739568.93,70828091.13,135562479.66,238667759.29,216740297.79,622578110.91,,1583214498.08,523876308.4,,,3006831716.17,374683868.85,1829932176.2,1955998967.1,312586761.04
20140930,20141030,20141030,0.1347,3314157624.5,3216681309.28,,,99491952.7,92706767.16,149818618.6,,231984139.09,574399441.1,,1641086514.61,521570671.98,,,3068623593.3,427123999.94,1902698360.93,2047016738.2,261737525.05
20140630,20140823,20140823,0.1114,2337131005.36,2250837582.29,,,89309711.36,76763146.55,112331911.56,163040899.13,342949715.95,561405880.76,,1779441049.44,523909849.45,,,3219607191.86,493727840.93,2064286988.19,2213943957.37,277327775.96
20140331,20140430,20140430,0.0273,973259424.29,949358617.12,,,23667963.7,18625445.8,38168494.52,,208301057.16,689923594.74,,1797450089.83,525806271.76,,,3238399290.36,650760703.76,2183805825.68,2290873756.62,345863754.22
20131231,20140415,20140415,0.22,4312357399.66,4231194439.29,,,87545797.93,151672313.4,122456480.63,217443803.45,166456406.03,651096747.13,,1861861853.52,528315610.94,,,3268243681.29,436417713.84,2230270841.32,2339343593.35,476251690.03
20130930,20131030,20131030,0.238,3431551492.15,3333524342.41,,,102325294.49,163021910.34,145069864.59,,199681615.56,592890809.84,,2174948800.1,530391612.34,,,3496598296.46,541629743.82,2450342308.59,2556348629.7,775701066.37
20130630,20130831,20130831,0.2127,2267415418.23,2188320902.67,,,82459173.61,145338346.93,101037867.45,146346293.52,451468417.88,690528241.49,,2114988399.2,533176059.48,,,3438033017.3,751686878.11,2424591232.88,2522360247.62,514632128.88
20130331,20130425,20130425,0.28,932008508.9,912122845.61,,,20469024.23,96284665.63,37542012.3,,253475160.78,670083150.44,,1814404332.88,535950744.09,,,3091165805.64,598578478.6,2098480236.83,2224544564.47,485468614.38
20121231,20130402,20130402,0.48,4002827471.06,3921282803.85,,,82554923.79,165453028.45,99780658.52,177317122.07,147293883.34,492804675.56,,1635602623.55,529848907.73,,,2891481069.23,284855017.2,1987023437.36,2119811235.41,545245080.61
20120930,20121027,20121027,0.1967,3228704302.04,3149868236.29,,,78389530.64,67483728.25,109928670.13,,178331148.44,368279974.79,,1515961921.87,525136779.74,,,2719854949.46,340338184.94,1996507029.37,2046154415.84,575161555.22
20120630,20120822,20120822,0.1482,2152056401.04,2089405508.91,,,62276253.29,50897554.05,84870403.21,121647027.21,261855770.91,487151025.4,,1599608417.77,505024229.53,,,2782156031.27,439537261.65,2076545467.04,2125041671.85,450278378.02
20120331,20120428,20120428,0.02,924098632.44,915459259.8,,,8465080.57,6829117.13,9327255.77,,193610575.42,572516647.3,,1554121737.64,504147203.0,,,2719191350.26,516661560.3,2052373735.25,2106145427.76,397297951.4
20111231,20120417,20120417,0.11,4130343819.7,4107483608.76,,,23523857.32,36594746.7,85773386.96,144577034.35,123842952.67,568926296.67,,1543634965.62,506827273.69,,,2701077925.24,316464342.9,2040818205.22,2094861119.87,445237419.15
20110930,20111029,20111029,0.0716,3299153702.82,3263612400.66,,,35459867.87,24090158.33,102324425.19,,161948829.7,533435959.98,,1652542852.35,508741184.67,,,2779597486.31,461023411.52,2116321186.91,2185885269.31,580895612.51
