end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200425,20200425,0.493,51077000000.0,37306000000.0,,,14698000000.0,11750000000.0,14395000000.0,,9735000000.0,14218000000.0,,184882000000.0,36749000000.0,,,580146000000.0,22126000000.0,105827000000.0,152801000000.0,80894000000.0
20191231,20200328,20200328,2.174,241871000000.0,178311000000.0,,,66629000000.0,51540000000.0,68060000000.0,88412000000.0,7847000000.0,12053000000.0,,160494000000.0,37059000000.0,,,558484000000.0,24251000000.0,95483000000.0,142865000000.0,41827000000.0
20190930,20191029,20191029,1.865,177849000000.0,125617000000.0,,,54903000000.0,43893000000.0,53801000000.0,,9869000000.0,13209000000.0,,176218000000.0,36129000000.0,,,560858000000.0,21638000000.0,96140000000.0,146119000000.0,85607000000.0
20190630,20190824,20190824,1.219,116365000000.0,81811000000.0,,,36716000000.0,28870000000.0,35472000000.0,44910000000.0,10355000000.0,12951000000.0,,179939000000.0,35964000000.0,,,563149000000.0,21599000000.0,110852000000.0,161550000000.0,120082000000.0
20190331,20190426,20190426,0.633,57011000000.0,40500000000.0,,,18223000000.0,14829000000.0,16929000000.0,,10582000000.0,10911000000.0,,167221000000.0,36137000000.0,,,552326000000.0,,93173000000.0,147724000000.0,80124000000.0
20181231,20190323,20190323,2.205,264101000000.0,191893000000.0,,,73146000000.0,54041000000.0,77545000000.0,101129000000.0,8488000000.0,9967000000.0,,233296000000.0,36463000000.0,,,587239000000.0,25579000000.0,123381000000.0,182789000000.0,61863000000.0
20180930,20181031,20181031,1.774,194084000000.0,138281000000.0,,,56453000000.0,43215000000.0,58467000000.0,,10005000000.0,12657000000.0,,246701000000.0,35203000000.0,,,599831000000.0,,132621000000.0,198282000000.0,104703000000.0
20180630,20180825,20180825,1.155,127380000000.0,91099000000.0,,,36724000000.0,28016000000.0,38258000000.0,50266000000.0,13740000000.0,14925000000.0,,164005000000.0,37741000000.0,,,592312000000.0,29109000000.0,124865000000.0,205923000000.0,93761000000.0
20180331,20180428,20180428,0.585,62979000000.0,45591000000.0,,,17479000000.0,14162000000.0,18335000000.0,,14413000000.0,15486000000.0,,143110000000.0,37964000000.0,,,573655000000.0,30122000000.0,106003000000.0,184131000000.0,76757000000.0
20171231,20180324,20180324,2.264,248746000000.0,179664000000.0,,,71102000000.0,54050000000.0,74706000000.0,99331000000.0,13319000000.0,11647000000.0,,132644000000.0,38255000000.0,,,567124000000.0,31588000000.0,115905000000.0,192497000000.0,71872000000.0
20170930,20171028,20171028,1.792,182535000000.0,130863000000.0,,,52988000000.0,42444000000.0,54853000000.0,,14553000000.0,13198000000.0,,120979000000.0,37268000000.0,,,560034000000.0,30072000000.0,111861000000.0,192825000000.0,64111000000.0
20170630,20170826,20170826,1.222,120518000000.0,86445000000.0,,,35089000000.0,28568000000.0,36602000000.0,48405000000.0,16309000000.0,12856000000.0,,172077000000.0,37052000000.0,,,607966000000.0,29517000000.0,175462000000.0,254902000000.0,88335000000.0
20170331,20170429,20170429,0.615,61062000000.0,43945000000.0,,,17499000000.0,14243000000.0,,,16751000000.0,12215000000.0,,155610000000.0,38415000000.0,,,591510000000.0,29950000000.0,117441000000.0,195088000000.0,82237000000.0
20161231,20170318,20170318,1.142,183127000000.0,144099000000.0,,,39332000000.0,29536000000.0,45955000000.0,69900000000.0,16179000000.0,13341000000.0,,133463000000.0,38502000000.0,,,571664000000.0,31982000000.0,112185000000.0,191760000000.0,41188000000.0
20160930,20161029,20161029,0.87,124803000000.0,94750000000.0,,,30267000000.0,23506000000.0,,,18253000000.0,14739000000.0,,136486000000.0,35340000000.0,,,566018000000.0,28885000000.0,110412000000.0,191821000000.0,73332000000.0
20160630,20160827,20160827,0.494,78723000000.0,60646000000.0,,,18140000000.0,13677000000.0,20874000000.0,32543000000.0,22341000000.0,14192000000.0,,130873000000.0,35327000000.0,,,560003000000.0,30338000000.0,92045000000.0,193153000000.0,66189000000.0
20160331,20160430,20160430,0.232,39402000000.0,30527000000.0,,,8918000000.0,6564000000.0,,,25703000000.0,14345000000.0,,125337000000.0,35635000000.0,,,556239000000.0,29181000000.0,92113000000.0,190879000000.0,51949000000.0
20151231,20160325,20160325,0.812,177069000000.0,145619000000.0,,,32088000000.0,23264000000.0,40642000000.0,64267000000.0,23370000000.0,12816000000.0,,121036000000.0,35757000000.0,,,553965000000.0,31517000000.0,101487000000.0,195808000000.0,42323000000.0
20150930,20151024,20151024,0.832,131446000000.0,102384000000.0,,,29502000000.0,22880000000.0,,,23339000000.0,15870000000.0,,136645000000.0,35057000000.0,,,552507000000.0,28184000000.0,105039000000.0,191224000000.0,47042000000.0
20150630,20150822,20150822,0.59,87783000000.0,67274000000.0,,,20764000000.0,16071000000.0,22643000000.0,33249000000.0,24994000000.0,17884000000.0,,140590000000.0,34847000000.0,,,555298000000.0,30880000000.0,116939000000.0,198436000000.0,51585000000.0
20150331,20150425,20150425,0.286,39911000000.0,30294000000.0,,,9756000000.0,7656000000.0,,,23090000000.0,19035000000.0,,130455000000.0,33302000000.0,,,545259000000.0,27846000000.0,104374000000.0,182905000000.0,46385000000.0
20141231,20150321,20150321,1.851,248360000000.0,190089000000.0,,,58999000000.0,46373000000.0,62057000000.0,83374000000.0,23746000000.0,15790000000.0,,118637000000.0,33395000000.0,,,532596000000.0,33899000000.0,108861000000.0,176969000000.0,35956000000.0
20140930,20141025,20141025,1.49,190442000000.0,144062000000.0,,,46839000000.0,36965000000.0,,,23990000000.0,19941000000.0,,154073000000.0,32564000000.0,,,561391000000.0,36878000000.0,145515000000.0,214129000000.0,62331000000.0
