end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,-0.0095,191227803.73,197184655.49,,,-5426523.6,-5350130.13,-3684121.98,,246899706.89,214193277.13,,873404981.69,18354142.97,,,1648788851.68,181209020.5,493804823.86,519920001.1,186666632.69
20191231,20200428,20200428,-0.2709,822056685.8,977840730.37,,,-153549300.87,-162284282.91,-57381336.02,25743123.13,266419809.7,231166432.69,,967046784.55,18590310.53,,,1755589865.2,196057702.64,591692544.76,621370884.49,194637179.04
20190930,20191029,20191029,-0.0368,607214787.87,630947803.69,,,-22094129.75,-23075669.99,1201693.02,,284382630.54,243014861.69,,979117287.6,18836867.56,,,1841229756.34,176488068.5,538869492.73,567802162.71,148631791.66
20190630,20190822,20190822,-0.0276,410513064.04,426110193.42,,,-14475771.54,-16086794.72,-4835297.54,36207966.52,293073919.98,218438051.33,,1001128055.31,19062645.65,,,1866965120.32,168398684.53,569122290.92,601548651.42,223276834.65
20190331,20190427,20190427,-0.0256,206232033.26,221425653.13,,,-14669019.28,-14441395.16,-7623377.35,,286303257.17,215082309.78,,938838430.58,19298813.21,,,1822500829.94,,523436966.6,555438961.48,164703619.23
20181231,20190404,20190404,0.0169,885377189.37,879972333.24,,,8576791.61,10413256.9,23218598.05,104241761.13,271248759.93,244075892.77,,1003770531.8,19534980.77,,,1906026780.7,159399964.29,598975520.66,624523517.08,215004760.41
20180930,20181026,20181026,0.0076,651395052.65,650422152.74,,,2846203.84,4025887.4,18058667.35,,269033536.46,246413371.53,,1022494253.79,19771148.33,,,1935102886.45,,635233815.72,659986992.34,180544070.0
20180630,20180818,20180818,0.0094,452382070.93,448622166.17,,,5075332.66,5517277.06,12828407.81,53105977.65,300600732.57,230313227.12,,1038876820.43,20007315.89,,,1969089939.11,197389807.44,665928479.22,692482655.34,243797468.71
20180331,20180428,20180428,0.0051,205436388.06,203088415.7,,,3074338.5,3193283.07,10379293.92,,279995360.33,246766879.37,,1094445576.98,20243483.45,,,2034878305.88,207737107.53,733523265.52,760595016.1,282674073.84
20171231,20180428,20180428,0.0249,813360704.69,830233429.74,,,17464737.58,14508693.39,37797591.39,117693347.11,260125849.61,241710335.31,,1052948960.13,20479651.01,,,2014050394.45,197520312.58,713259101.03,742960387.73,313431509.14
20170930,20171028,20171028,0.0154,597601181.81,597265750.67,,,572700.38,8749720.25,14633059.41,,260159987.85,210864938.85,,968699223.66,20715818.57,,,1940602562.21,209878177.38,663447169.75,675271528.63,215881334.37
20170630,20170819,20170819,0.0112,403308844.49,404693256.3,,,-1490520.72,6509721.59,,,273569440.53,183647758.42,,990144955.76,20951986.13,,,1973863745.56,174852164.76,697885844.31,710772710.64,229106737.41
20170331,20170428,20170428,0.0082,191379966.44,193809665.74,,,-2429699.3,4692104.29,3465068.25,,248243248.64,187122883.07,,1200293858.1,19295040.55,,,2184060737.4,177942032.76,680949431.6,929316783.78,507363232.98
20161231,20170428,20170428,-0.37,590501404.36,811622074.82,,,-220307577.85,-218309324.25,-149786147.2,-65383085.1,203477159.12,172753744.92,,1145885667.9,19495547.28,,,2147588743.77,170542867.02,644337050.73,896709487.51,516777847.44
20160930,20161029,20161029,-0.1103,448111649.04,522309169.19,,,-74166569.56,-66811503.55,,,235807931.51,233349231.15,,1254708921.14,29035220.36,,,2296508631.41,145352854.28,640021219.53,894449852.87,541920071.91
20160630,20160831,20160831,-0.0538,313325040.11,345994894.09,,,-32638903.39,-33566420.35,-10575684.17,30865001.44,257555866.03,241171865.55,,1279689273.79,29491560.08,,,2323125993.61,139083144.36,625984292.9,885591891.45,542069109.75
20160331,20160430,20160430,0.0029,150838598.51,153107806.03,,,-2188915.36,752844.04,6215896.52,,250604783.33,299393509.46,,1332482108.47,29697899.8,,,2393433609.41,155448163.14,654711272.89,921580242.86,555600950.03
20151231,20160226,20160226,0.02,599572544.35,722454391.99,,,-120141480.08,9290187.96,-90193984.05,-2190708.05,220942902.21,280149764.64,,1424783597.38,29922861.84,,,2485446620.97,168637183.21,738138975.79,1014346098.46,675154576.23
20150930,20151031,20151031,-0.041,466136569.13,495428990.8,,,-26748939.05,-24776442.71,-1217131.77,,248299761.27,289968191.9,,998726019.34,20808765.85,,,2117982166.78,120590071.56,606579094.68,681499382.59,207342103.38
20150630,20150828,20150828,0.0033,348514213.4,348744054.61,,,1418606.56,1455800.8,20223618.41,63383344.84,249689325.49,286314211.01,,1037762202.69,21660072.97,,,2153322078.77,136900757.89,665775914.2,692756935.87,181409905.37
20150331,20150429,20150429,0.0083,181782176.02,179389325.32,,,4124861.08,4554217.65,11680085.59,,253301463.19,261907630.53,,1061070405.09,22505546.76,,,2169633135.61,165361753.48,686081060.89,705969575.85,301159051.54
