end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.05,848054928.73,830408426.24,,,89061892.48,51613232.92,89835797.99,,49680991.02,29242668472.74,,37744143753.71,198822.87,,,41511739780.27,1284388650.91,28700626181.96,35861767599.22,1613658352.15
20191231,20200428,20200428,0.44,4166986134.84,3474367739.73,,,830401521.92,585523332.59,788691135.57,802820693.8,90874723.84,24761357939.95,,34140282141.67,216592.79,,,37690601138.41,1769397392.97,26117875543.32,32166725653.51,1717872902.46
20190930,20191025,20191025,-0.05,1231000220.55,1205747506.0,,,-35344750.97,-69013351.22,24245324.41,,44561566.14,23186307340.01,,34684565370.34,257362.71,,,37723572500.94,1165646992.61,26418984751.21,32792853392.83,2356719348.74
20190630,20190830,20190830,-0.05,456496404.63,493115748.7,,,-79395108.98,-72569792.1,-80460101.55,-73848736.43,35604167.25,19960580718.9,,29392104366.22,275132.63,,,32402178234.28,1177100149.75,21016107453.3,27911434939.89,1761681360.47
20190331,20190430,20190430,-0.01,248323981.23,229481788.57,,,-8520377.55,-11681685.33,-5552657.56,,30422914.39,15496374410.91,,22854062862.71,292902.55,,,25714833832.96,,16926239323.45,21050512884.76,926376361.44
20181231,20190330,20190330,0.31,4592197657.72,3812859439.92,,,738857415.24,399777599.99,998383956.19,1011555715.22,20128553.13,14504027962.16,,21163592087.51,310672.47,,,24045033266.75,1356527632.31,16578826897.86,19408168472.74,987912467.44
20180930,20181030,20181030,0.13,1564403188.49,1287191765.25,,,242299232.44,155854567.23,299634191.42,,9959169.51,15315448523.72,,21461390603.38,2162775.95,,,24405525133.13,,16424161984.91,20005139502.09,1084174629.25
20180630,20180831,20180831,0.09,1191874584.06,973583443.7,,,189669831.1,112396463.83,240461637.25,246833396.54,7839154.7,12817135476.87,,19051247570.67,2389545.85,,,21954401754.66,745243879.41,14654593753.44,17473168249.28,693900026.5
20180331,20180428,20180428,0.014,501735571.75,424003984.9,,,49007439.72,17386937.44,86512773.15,,5657362.27,11100042318.82,,16457170983.96,2325053.61,,,18894202480.08,535229603.67,10836826068.18,14580505610.24,669748205.75
20171231,20180210,20180210,0.12,2749286861.61,2428791415.23,,,303914205.64,157718660.81,442777596.82,454749780.53,4927926.14,10526665161.86,,15205932550.4,2491260.4,,,17665562980.92,733766298.2,10319409448.07,13735271382.86,843302083.05
20170930,20171031,20171031,0.012,970769708.57,924882154.69,,,37155318.9,21508939.61,79724908.22,,981149.78,10293449343.51,,15084949187.55,2708667.21,,,16559159860.87,292257959.79,8434607684.22,12715417684.22,1646149308.2
20170630,20170825,20170825,0.012,681479494.58,656066959.37,,,31594350.76,22006985.98,49290970.78,55345948.23,1900.0,9171164534.15,,11635859843.51,2982045.19,,,12491247618.47,484087226.9,6628417395.45,8719227395.45,562634969.8
20170331,20170422,20170422,-0.004,354091401.37,347434004.73,,,6390846.09,-672181.39,,,192339.0,7096451334.33,,9493863711.49,3104533.19,,,10197391033.48,433177225.44,4694609977.82,6448049977.82,893246895.81
20161231,20170415,20170415,-0.15,7763894111.61,7838298618.44,,,-35824491.15,-186531082.43,73669169.06,85202510.92,49400.0,5963716709.61,,8916416402.39,3348180.83,,,9518285219.32,489090837.53,4014831982.28,5768271982.28,1321651857.74
20160930,20161020,20161020,0.064,4967688509.31,4773516760.09,,,185867726.18,96320028.11,276481825.33,,14397684.33,7943852821.82,,10245617511.13,3607015.13,,,11152903086.63,410064422.28,4886704739.06,7121038739.06,1204707579.02
20160630,20160830,20160830,0.078,4049455061.53,3837189959.66,,,204174086.4,111742695.03,256335619.26,262064252.95,10450217.99,8617064200.49,,11742151097.34,3852416.09,,,12318161560.17,460960777.18,4804304545.68,8280374545.68,1717804636.84
20160331,20160430,20160430,-0.027,614240926.89,649468904.08,,,-37609520.77,-35779270.36,-26044730.34,,26636565.36,10674533649.12,,13332570980.04,4096317.05,,,13794899515.37,553249067.31,6281893732.31,9896593732.31,1196172129.09
20151231,20160311,20160311,0.06,3473490212.15,3332094762.02,,,124976478.26,82170209.89,188681218.39,199791426.83,8719021.8,10686838589.93,,13317882771.65,4328918.01,,,13767985549.71,708106049.4,6883200496.28,9833900496.28,608877863.66
20150930,20151028,20151028,0.009,1806729151.08,1767313650.72,,,35245219.57,20883830.59,42760391.92,,114142861.24,11089444608.66,,14512471778.15,257569.34,,,14964820019.98,435551940.07,7015191345.85,11092021345.85,1320402635.79
