end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.018,1769731126.43,1795073845.63,,,-18374464.06,-34120359.33,106041564.28,,1554186671.72,776359879.74,,5531429747.4,791980576.45,32222743.7,1921210.39,19316414971.43,1208732661.55,10533875907.16,16362928559.96,1735767880.92
20191231,20200411,20200411,0.01,8993163089.16,8973818222.6,,,59754468.35,21591522.89,663242296.35,713227749.57,2321980059.88,889062435.26,,5117638733.17,801646245.99,15836400.38,1921210.39,19361668955.28,1628742401.71,10983384100.53,16438332184.48,655729869.14
20190930,20191030,20191030,-0.05,5969499726.2,6090477678.11,,,-71822325.23,-94486102.36,318588510.6,,1979416139.56,853116708.26,,4732633983.14,783117304.43,34605204.67,1921210.39,18679497993.56,1424947575.2,8132670725.73,15872238848.01,458335000.96
20190630,20190822,20190822,-0.1,3379292525.67,3579541420.17,,,-160591369.66,-179563702.64,82693768.34,693418948.6,1470503729.72,1046300254.82,,4226275764.95,796054051.43,30167961.26,1921210.39,18068186119.05,1026651666.58,7719193318.75,15346004573.78,461804899.71
20190331,20190430,20190430,0.014,2099931622.64,2088195740.15,,,32959045.04,24648562.73,148212707.05,,1618642166.69,616491103.66,,4557571739.66,798647116.95,25435863.27,1921210.39,18094722470.69,,8090110138.71,15161851929.38,587436634.0
20181231,20190330,20190330,0.03,9589500819.09,9759514200.88,,,1594978.3,56954537.76,487169373.6,1717807809.87,1501464331.4,761327278.17,,3564897422.67,808703258.64,18401404.78,1921210.39,17645722888.27,998316317.18,7905702689.34,14750931622.78,253856791.74
20180930,20181031,20181031,-0.001,6818729327.39,6947364375.8,,,-12470063.8,-2763898.74,318037071.67,,1616141610.22,1420305635.09,,4820411721.71,804381785.93,19609707.76,1921210.39,18895608040.83,,7311670179.57,16044474853.88,497002399.58
20180630,20180831,20180831,-0.01,4311735868.3,4457917587.41,,,-37060106.27,-19356154.74,145902924.17,165779907.72,1536687388.65,1362123047.04,,4604652484.76,807081022.85,15762040.48,1921210.39,18829719444.83,1105912853.55,7270341471.63,16000935243.9,480686182.88
20180331,20180428,20180428,0.02,2463874819.88,2461631359.01,,,31820797.83,30084787.77,134721922.55,,1703293235.07,1003062220.35,,4410142222.87,814660299.52,11440381.52,1921210.39,18670410878.34,1373715392.85,7223722308.5,15771235734.9,522514622.47
20171231,20180330,20180330,-0.65,7338122564.75,8423198273.03,,,-1146248573.84,-1193798300.18,-199125807.55,1039078679.59,2055362524.24,996720436.56,,4377276298.01,824475144.13,8306994.96,1921210.39,18855109757.79,1498557402.23,7412447259.23,15980928989.76,271157567.97
20170930,20171028,20171028,-0.33,5578793161.38,6106247401.75,,,-593083031.71,-589484422.61,-153434334.6,,1362472622.46,1290429137.77,,4264455663.7,1167195819.62,24288729.52,1921210.39,19283816940.38,1555304020.32,5854526882.03,15799482294.78,281888305.06
20170630,20170819,20170819,-0.257,3301179176.77,3703139359.04,,,-467588973.61,-459706460.96,,,1319133282.06,1366866701.08,,4029357059.32,1182188586.24,19766665.01,1921210.39,19107314494.86,1650304424.66,5994462996.03,15493201887.61,255533223.62
20170331,20170428,20170428,-0.1,1933056518.58,2116709701.7,,,-181546898.27,-183042465.8,-67787889.18,,1531250329.6,926080201.56,,3846444108.1,1200304863.67,16042911.54,1921210.39,19126731965.87,1395094496.53,5144032709.06,15234863463.98,454908475.35
20161231,20170324,20170324,0.11,6405183735.85,6372176245.08,,,31355850.61,178416690.77,548791578.1,1830095811.49,1783656424.52,1008090668.47,,3727727753.62,1216387305.89,11659935.29,1921210.39,19288171121.53,1484803721.78,5741053062.61,15214784231.44,288711707.17
20160930,20161029,20161029,-0.0026,4014629255.76,4130467561.99,,,-105435270.0,-11568659.28,,,1690401308.25,817452082.09,,3506984159.66,1215926274.2,23082769.99,1921210.39,18806370417.64,1167622573.84,4558063242.55,14922968877.6,231093463.86
20160630,20160830,20160830,-0.14,2142181524.22,2439960873.92,,,-297779349.7,-261190003.65,-35778337.86,621533950.01,1239562673.48,840974486.6,,3152931032.02,1216471316.28,17553418.24,1921210.39,18505039517.88,1030071079.27,4879183729.51,14871259322.21,326453234.77
20160331,20160429,20160429,0.01,1405410237.95,1392715892.93,,,12694345.02,16332099.31,144340206.04,,1342173308.99,767238538.28,,3308879498.04,1227780426.56,14074796.63,1921210.39,18684386574.49,958763635.16,4705788941.19,14770983341.62,333370215.72
