end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.0936,483730532.46,600518584.8,,,-115970678.34,-118158958.24,-106057789.9,,867198290.37,528547798.53,,2797607204.83,119911810.73,,298000520.89,5978125394.58,635823687.27,1944525577.56,2925360910.73,660973012.6
20191231,20200428,20200428,0.02,3371003476.55,3521343798.21,,,76371861.62,80202057.31,-68246866.53,27053772.56,983270240.66,580537935.79,,3094885297.94,113024331.13,,298000520.89,6225409012.08,625110711.49,2080130454.77,3055888264.75,627439683.33
20190930,20191030,20191030,0.014,2616408992.11,2758321600.42,,,32687234.33,43929475.49,-108418594.08,,1009510333.17,791071253.29,,3436884869.43,113393267.11,,309583356.87,6380108567.22,628734886.5,2255529331.59,3207354019.75,507405176.31
20190630,20190828,20190828,0.022,1869862142.06,1965277880.16,,,27229133.31,42225817.82,-83605498.52,-33384747.8,1007951895.63,849737732.31,,3637129261.81,115098001.74,,309583356.87,6567563387.86,679452268.29,2449013930.38,3403751918.75,879948565.0
20190331,20190430,20190430,0.0152,646432306.86,706793102.54,,,7079655.92,14446753.54,-48133381.84,,972874193.26,875847950.78,,2666460348.19,111155548.27,,309583356.87,5477723761.26,,2094905790.58,2390585178.39,368350962.35
20181231,20190430,20190430,0.16,3221253190.8,3241600917.35,,,199995541.65,244817168.89,48125951.38,131914794.07,1182184903.65,789368108.62,,2740290501.71,114346890.47,,309583356.87,5464137334.52,603803030.29,2094578280.31,2315306131.02,291400364.71
20180930,20181030,20181030,0.087,2243626148.25,2297208272.71,,,84964573.28,127122241.18,-27565763.24,,1082177775.31,923716313.32,,2802478190.83,116327226.35,,325526214.01,5210536990.1,,1941905965.79,2173725674.15,463854548.17
20180630,20180808,20180808,0.065,1405610436.43,1446165746.28,,,62084976.62,95254615.62,-15601854.14,21734547.92,1075966581.07,869651992.74,,2884709558.38,122024884.12,,325526214.01,5130012931.48,588779529.18,1885231318.07,2130814623.71,447276595.39
20180331,20180428,20180428,0.0437,661003420.96,697903140.01,,,39382822.72,52513048.55,-10645779.8,,988242596.65,754418895.4,,2728726915.47,82981964.71,,325526214.01,4868587159.01,621380440.42,1562839055.95,1833496762.34,595885525.31
20171231,20180403,20180403,0.31,2869207060.49,2745523495.1,,,344723259.47,335769018.98,188663303.84,261079496.4,1125440297.55,570888822.3,,2646090978.7,85840444.64,,325526214.01,4711935381.3,525463878.61,1483706448.6,1724510387.45,543944042.04
20170930,20171028,20171028,0.18,1694942472.14,1623283890.87,,,227198704.53,207244030.11,125465014.85,,799520838.52,671882502.16,,2319786272.15,88577786.06,,325526214.01,4433690694.24,508004463.88,1170466727.08,1420404351.64,431545034.49
20170630,20170818,20170818,0.14,904270248.26,871275481.36,,,163946951.75,152992301.42,58645936.37,88895662.0,715230387.18,658423156.53,,2184372211.83,91442372.96,,325526214.01,4321013891.38,447923941.29,1186418381.05,1436041795.41,377206399.35
20170331,20170428,20170428,0.059,453727509.59,409363913.59,,,76440487.09,72247796.98,49085923.17,,697553163.48,481810290.83,,2185830211.7,93845460.66,,325526214.01,4234969304.7,381587638.26,1054274230.08,1318646884.77,565482493.93
20161231,20170418,20170418,0.27,2578578721.48,2421521132.63,,,296538543.8,294933840.09,156441222.34,220169208.71,779250603.41,290024895.27,,2095870507.15,96710005.14,,325526214.01,4124383145.48,325442282.16,1017078779.85,1281090919.37,522447960.64
20160930,20161028,20161028,0.169,1647137674.58,1539079696.59,,,190283290.36,187061213.68,,,601778792.14,543318616.56,,1934096530.15,52813238.7,,26915235.16,3554944895.48,294641731.72,1059865057.63,1117804052.5,439504457.27
20160630,20160820,20160820,0.121,1050111192.7,969441861.76,,,144882028.79,137650611.21,81751059.52,108917523.91,643682131.48,627641267.47,,1901681096.93,53091783.24,,26915235.16,3522427432.55,345513416.6,1083036670.14,1134711440.78,272135414.7
20160331,20160430,20160430,0.095,540980085.53,538487050.52,,,42417769.2,47211214.44,5183190.92,,615672482.73,611451806.95,,1873057692.22,53371902.73,,26915235.16,3430408665.42,382002543.18,1061987759.92,1114274396.34,380802161.96
20151231,20160428,20160428,0.4,2255624411.08,2171139150.42,,,194954260.19,198875268.51,79427227.79,133866668.32,673081236.52,380035145.99,,1872214922.6,52885504.19,,26915235.16,3380692598.06,322213283.14,1061768198.98,1113766701.17,520267368.98
20150930,20151020,20151020,0.266,1497113322.41,1422549410.62,,,133740163.52,137468933.94,60082954.23,,635631893.25,488391935.86,,1755479048.91,53005349.8,,26915235.16,3267495350.06,310800300.22,1010340110.27,1058443181.56,379852169.83
20150630,20150825,20150825,0.196,662820347.09,617499323.21,,,82922113.71,84463753.98,45182466.23,66215694.96,445949525.52,351477879.02,,1370660836.78,52542844.5,,,2602256586.38,241243318.03,763211810.45,804497439.07,359244067.8
20150331,20150421,20150421,0.045,334515272.62,285855319.29,,,34575558.81,25346790.34,44192639.19,,482383703.55,233220457.48,,1339976395.16,52883818.5,,,2509712262.64,216917653.37,655284072.04,696963667.85,397894357.84
20141231,20150331,20150331,0.38,1928869124.07,1866440297.81,,,163827083.59,179080159.3,72779720.97,100097989.08,538863852.76,202349004.53,,1429843267.98,53224792.5,,,2616273861.65,243355623.75,786506560.28,828580123.28,464280380.54
20140930,20141031,20141031,0.333,1047738411.53,967408978.64,,,155737932.32,157964421.06,84540304.82,,474024594.77,311330407.55,,1454160617.81,49752451.84,,,2527273080.92,194800305.38,768092923.81,810339453.99,434233768.24
20140630,20140820,20140820,0.288,693654460.03,625038819.96,,,140825661.68,138921499.04,71236243.04,71236243.04,471863766.77,424160163.96,,1449162794.13,33528192.98,,,2480258208.1,202883994.86,764161928.93,782367503.19,320040462.7
20140331,20140426,20140426,0.042,389948086.23,330828779.28,,,42943661.33,45094555.86,58264189.88,,512287299.75,328620162.34,,1476524541.6,33932671.04,,,2577943495.13,209703039.65,879298017.44,897688804.2,286531223.14
20131231,20140422,20140422,0.47,1138593385.4,1040598600.4,,,186262839.59,145698406.48,41603926.69,73846543.23,560538440.91,286525069.32,,1611538485.25,34004838.66,,,2730474250.45,215515882.01,1076923328.62,1095314115.38,368861690.19
20130930,20131025,20131025,0.062,750635596.59,798548187.99,,,-23584637.9,640170.5,19411526.02,,592924006.28,1532730131.63,,2605618786.23,68051614.07,,,3867264947.71,229589594.8,2267851614.86,2286335007.87,219189119.24
20130630,20130824,20130824,0.037,458683272.53,484370294.97,,,-24095854.91,-419671.33,13301299.73,13301299.73,565136836.32,1548892846.72,,2616618062.7,69390115.48,,,3825766069.77,245511052.44,2183539642.17,2245895971.76,276775652.91
20130331,20130427,20130427,0.02,220983379.35,230387733.54,,,-9293280.12,4343106.92,7586794.51,,567946416.1,1473100703.96,,2661744883.13,70728616.89,,,3787190889.2,199178154.5,2038231229.75,2147134565.59,367798246.86
20121231,20130416,20130416,0.03,1370540277.31,1401740901.9,,,945800.08,26740193.16,28929710.33,58858649.78,551385147.03,1466400675.65,,2681930386.16,72067118.3,,,3813416607.1,253645290.09,2068707448.32,2177703390.41,383964687.69
20120930,20121026,20121026,-0.07,867474520.67,865667600.27,,,-25445140.2,-12728874.91,37193878.54,,541469340.5,1644163908.12,,2826994483.48,73405619.71,,,3852650266.37,277115905.29,1997552299.74,2256406117.75,372974867.6
20120630,20120821,20120821,0.032,571431734.51,564338526.58,,,16515482.57,24265276.42,34723867.7,34723867.7,574574924.59,1605236950.79,,2788877354.58,74744121.12,,,3982435918.83,297926215.43,2090251194.62,2349197618.88,355407287.78
20120331,20120423,20120423,0.023,284414296.49,278718887.86,,,9775994.54,14391902.76,15462212.43,,588891622.33,1503308658.56,,2591155835.65,76082622.53,,,3785733662.05,273564531.22,1903329705.25,2162368735.76,256122831.18
20111231,20120410,20120410,0.11,1912491211.03,1966417616.84,,,40154456.46,66426324.6,26398957.11,51795733.14,585653275.34,1408381819.65,,2526896199.13,77421123.94,,,3730422816.35,296913372.67,1842493828.26,2106189192.82,261930240.9
20110930,20111022,20111022,0.22,1312669032.13,1307156702.84,,,94471614.84,101125728.62,41843252.08,,424979786.04,1526357898.25,,2624256423.0,85081053.92,,,3842264253.82,291444735.88,1913881303.21,2178105546.22,364337360.76
20110630,20110826,20110826,0.18,931697714.13,918985861.44,,,78894219.76,76933231.4,34805276.74,34805276.74,413689479.45,1474621810.45,,2688424603.52,80098126.75,,,3860695503.95,322348997.65,2000405456.05,2223696893.57,502014127.93
20110331,20110428,20110428,0.1,543726034.38,528290096.09,,,46396594.87,47145746.28,24266802.02,,391948514.01,1347659981.22,,2266276501.27,37562119.13,,,3372659577.53,251478067.2,1636946625.34,1816356080.85,273483475.28
20101231,20110412,20110412,0.52,2536510237.2,2357340186.78,,,290190752.6,248606739.1,263996711.53,282550594.78,474273903.23,1275871887.39,,2368755914.4,37775129.41,,,3437553780.95,323265620.35,1741709390.33,1927046030.55,344680260.65
20100930,20101020,20101020,0.43,1998254173.19,1793430193.24,,,256424928.82,205273099.16,218954278.77,,330635898.53,1810668959.46,,2676847093.59,78140571.47,,15792233.51,3878221620.78,366289541.32,2015562032.73,2314160324.86,375623076.98
20100630,20100803,20100803,0.35,1513881692.16,1334572577.01,,,213205988.07,167206223.52,186925413.59,186925413.59,336370515.34,1739712988.06,,2744962386.56,78644568.61,,15792233.51,3932414361.39,336233990.45,2065975110.73,2394662384.99,496711038.85
20100331,20100430,20100430,0.172,638742869.97,571718011.38,,,80851424.2,61983494.0,77887312.14,,354891953.26,2009014596.73,,3022503373.79,79148565.75,,15792233.51,4235679298.02,272005273.52,2608229189.26,2907044999.52,412268772.06
20091231,20100420,20100420,0.52,1565412329.46,1540950289.11,,,144521897.0,153820694.83,112968977.13,163164431.55,448384855.21,2072533809.6,,3143744653.96,79652562.89,,15792233.51,4309253452.38,180133387.83,2713783284.48,3042707699.5,368873294.7
20090930,20091028,20091028,0.26,1084632417.81,1029444078.33,,,97170737.6,86770233.64,98891743.11,,419739760.3,1979048551.82,,3081401991.92,156392372.25,,15792233.51,4399703803.08,210621890.33,2807380025.75,3163027311.93,472035058.5
20090630,20090827,20090827,0.16,664591979.33,614811717.56,,,75037898.71,59048366.94,74315227.9,74315227.9,409785604.72,1957142517.82,,3074418394.32,152303636.82,,15792233.51,4390321668.19,275171256.29,2866009707.05,3196891271.52,538759556.52
20090331,20090430,20090430,0.025,379305853.29,361359967.51,,,24907642.58,15173687.81,30664502.1,,542933141.75,1800572499.85,,2771665569.32,153257407.74,,15792233.51,4081496116.08,318900948.77,2694596899.63,2930737601.91,243289028.47
20081231,20090428,20090428,0.1,1681557464.79,1701592101.13,,,-24873219.28,56382099.27,58105091.58,113169120.26,518823962.89,1828225599.36,,2726034388.19,154111084.05,,15792233.51,4039555039.86,275241404.76,2613742232.41,2904766289.26,201615038.52
20080930,20081028,20081028,0.039,935101427.32,1001150919.46,,,-59691400.29,30259665.48,-13145733.79,,419034875.35,2025111320.39,,2930137470.11,151936807.01,,21679763.66,4237079284.21,287044915.86,2658952030.45,3123021429.7,331424579.23
20080630,20080822,20080822,0.068,701246858.3,747145424.22,,,-50109910.44,39222569.69,-8753747.86,-8753747.86,457046970.77,1791727696.87,,2836008238.44,152825545.68,,21679763.66,4141118238.49,187237177.89,2425881536.7,3018097479.77,392294504.58
20080331,20080430,20080430,0.011,321816607.15,337974391.54,,,-25982556.16,14890003.96,3002441.53,,561357810.45,1679128235.52,,2719949122.77,153967040.05,,21679763.66,4019941862.42,236412284.54,2528689032.29,2921380529.87,356684378.59
20071231,20080422,20080422,0.15,1318948397.13,1386020022.22,,,15648121.23,48270740.08,6256579.91,85721064.69,599567266.3,1624419405.8,,2630607044.04,189211963.89,,,3939024852.13,308796840.8,2469229271.06,2881246663.1,310809908.66
20070930,20071023,20071023,0.087,863209248.37,938205943.92,,,-7179537.89,28249276.75,-19342332.47,,538665665.22,1225961144.04,,2306407666.95,165904347.69,,,3600093798.23,272367473.22,1990510427.78,2517806582.4,
20070630,20070821,20070821,0.075,529977300.8,585907144.22,,,-2991609.15,23525704.12,-18493105.05,9966499.59,564899223.47,1155022616.84,,2182833358.8,166395439.38,,,3404772311.97,273564604.71,1933514172.23,2327208668.77,301391594.99
20070331,20070427,20070427,0.018,259881896.87,290417830.08,,,-17967516.28,6309642.03,-12387854.88,,691347766.88,973155403.85,,2067040832.83,169531174.1,,,3258353959.33,290635078.98,1916225204.07,2204032842.03,239834953.12
20061231,20080422,20070417,0.25,1648766401.4,1660397468.43,,,83534532.88,62089031.53,39452316.95,89397124.87,685692020.6,875801625.08,,1857891892.17,158004057.46,,,3043135915.23,269614503.71,1855918722.63,2007127514.42,193652965.9
20060930,20071023,20061026,,1099095464.59,1110402463.64,,,60302971.51,53040409.26,,,529044595.62,966129769.36,716789.65,1813300305.76,130120945.17,,,3009006531.29,263680961.08,1523423946.84,1929465793.15,
