end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.0219,20500999.46,24521588.2,,,8692602.48,8770577.84,-5397854.24,,17711949.28,19350898.89,,423921644.76,82990757.22,,1.0,1408623427.02,9503050.44,53446628.67,100124505.57,382452893.96
20191231,20200429,20200429,0.25,74232786.59,82847693.22,,,99507200.49,98986312.42,-13515638.0,-6177846.26,18221305.62,18138659.05,,428694613.84,83832912.93,,1.0,1444491030.26,8922374.39,55988822.35,113215696.1,385692399.2
20190930,20191030,20191030,0.181,47349519.21,57280570.1,,,73181197.15,72574764.43,-14200389.2,,13336427.18,19068943.8,,420797993.02,84675068.64,,1.0,1399768298.3,8161212.62,50865768.6,104520922.45,380864146.97
20190630,20190830,20190830,0.1257,34575241.89,41007004.35,,,50631013.12,50389843.55,-8841451.33,-5180175.88,16505396.23,17974858.97,,345131644.08,85517224.35,,1.0,1423778781.07,8985443.73,84445660.45,141254692.25,303720702.32
20190331,20190426,20190426,0.0588,18351191.95,23228264.55,,,23852925.16,23556392.61,-5911020.04,,18548578.27,18432121.68,,345307057.85,86359380.06,,1.0,1431920931.78,,58156432.11,122865354.76,304133782.13
20181231,20190328,20190328,0.25,70832829.87,84469237.34,,,97857434.72,98592172.26,-17676304.71,-10302609.86,18306757.48,18096970.99,,352541190.59,87201535.77,,1.0,1311267470.24,8978776.96,61966036.43,101448290.76,310235710.03
20180930,20181026,20181026,0.1786,50620790.19,61786162.49,,,71650422.03,71615443.32,-14073092.55,,16832387.29,18894740.11,,348791495.36,88043691.48,,1.0,1306011803.32,,59007114.85,104659365.08,307549987.74
20180630,20180830,20180830,0.124,35903749.94,44309086.04,,,49687772.35,49711646.39,-10189196.79,-6497850.76,17358220.43,18484792.86,,264423662.73,88885847.19,,1.0,1319858371.37,6795033.33,89268187.83,136292761.06,218932719.21
20180331,20180428,20180428,0.0545,19736260.81,25550883.67,,,21873954.27,21856521.5,-6410417.16,,20426935.58,19223890.43,,264264702.85,89728002.9,,1.0,1380457891.86,7384872.9,64985408.8,132878241.98,220459809.19
20171231,20180411,20180411,0.24,90726311.93,107431116.92,,,97625116.69,97333526.13,-18741928.79,-11114714.58,18782003.09,19450877.72,,294088201.99,90570158.61,,1.0,1421462123.16,8390766.19,89956985.85,167322112.97,249115348.85
20170930,20171019,20171019,0.1809,61307689.08,74466999.49,,,72692910.32,72534675.92,-14932022.72,,16730438.91,20448749.12,,287431123.25,91412314.32,,1.0,1445447250.72,5877420.09,82228946.62,173722077.99,244695500.01
20170630,20170830,20170830,0.1248,44742299.12,53619449.45,,,50020197.31,50018475.92,-9584542.76,-5744318.94,17689697.75,20305796.74,,237962111.59,92254470.03,,1.0,1425932065.34,6591752.44,139285871.49,217265025.3,190958714.66
20170331,20170428,20170428,0.0551,23929870.03,29525997.15,,,22130945.21,22101513.23,-5778719.58,,20404257.95,21107411.08,,241434175.57,93096625.74,,1.0,1424060927.09,7400343.6,90923537.58,173774523.11,196257852.48
20161231,20170428,20170428,0.4563,89978017.29,107983438.71,,,188187229.33,182933828.49,-16004956.78,-6414023.97,22717272.02,21426069.37,,292764745.24,93938781.45,,1.0,1470382223.01,7931189.86,138566491.98,226612441.2,245235521.92
20160930,20161028,20161028,0.4028,54183564.79,67459656.7,,,163156508.09,161462670.21,,,19712727.79,22397713.89,,284996021.65,94780937.16,,1.0,1443811794.52,5051491.23,126677611.27,216420963.12,241939640.5
20160630,20160826,20160826,0.355,39129968.24,46731053.56,,,143990067.92,142326897.73,-15566769.29,-11018182.87,20628441.7,21831997.45,,224504212.1,95623092.87,,1.0,1483267220.57,5684559.4,132519296.83,228434592.26,180655104.87
