end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.02,201483859.3,240025569.28,,,-37314940.49,-13779591.13,-26892578.76,,98338622.43,176622749.92,,2397407892.66,487305911.47,,7898569.42,6352654935.6,396608335.05,1933850384.85,2052926715.98,1245280061.85
20191231,20200417,20200417,0.06,1653194103.52,1677765053.74,,,1038103.99,37194681.48,-8594982.74,95502039.07,146381178.14,169466012.25,,2532799180.58,492811135.54,,7898569.42,6570532317.5,470640097.2,2132300581.84,2255175885.92,1564949616.57
20190930,20191031,20191031,0.08,1244041592.62,1242743402.99,,,23109964.97,51686575.09,14418744.56,,97100653.08,167492720.04,,2290472728.89,497069882.9,,7898569.42,6078586789.76,342070950.66,1548410443.92,1670274290.5,1485741385.31
20190630,20190828,20190828,0.11,991687562.77,954185899.55,,,55935275.81,74582028.64,48901029.98,96551410.29,101955027.65,168084882.49,,2453835016.02,502429664.6,,7898569.42,6147214858.65,342083059.0,1516412123.49,1631220433.14,2144500004.61
20190331,20190430,20190430,0.12,721664839.57,657423920.29,,,66923570.78,80527699.23,70220741.02,,84379347.57,155479080.89,,2429598916.03,493692547.16,,7898569.42,6128293272.52,,1387823870.77,1603668678.52,1589635460.43
20181231,20190412,20190412,0.42,2776127960.34,2454200832.47,,,332172734.56,273425920.95,341423306.44,431713739.14,162567521.56,164187597.61,,2547979863.96,84440659.73,,7898569.42,5793311212.77,504963426.82,1132167254.03,1350968337.62,1364263998.76
20180930,20181031,20181031,0.37,1977362120.61,1731337056.2,,,266076574.13,242257825.78,260930108.08,,163166173.4,156266166.07,,2352111172.56,85288772.3,,14077747.65,5671682274.29,,995599906.27,1223861127.51,1474898162.38
20180630,20180830,20180830,0.3,1336869323.55,1146048861.83,,,207897782.41,196010038.03,200823047.37,245852951.35,123274640.82,167302629.26,,2422154621.09,86136884.87,,14077747.65,5764742185.17,402958156.91,992925843.3,1224916415.27,1908203671.55
20180331,20180428,20180428,0.2,724604715.56,616736112.34,,,119786884.1,126711707.29,113148789.43,,196862685.91,161966854.99,,2551999670.46,86984997.44,,14077747.65,5916291663.27,611184157.83,1320834682.59,1444806124.8,2169078839.89
20171231,20180413,20180413,0.69,3022490639.09,2765056434.69,,,498336805.43,448865056.92,282305131.23,373821213.09,179945018.15,162168906.05,,2469834119.11,87833110.01,,14077747.65,5855983945.78,562753957.86,1384325085.81,1509439156.99,1273417745.75
