end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.13,757747576.25,530630759.74,,,231302520.68,197309598.85,226649176.05,,14877912.35,1893554561.55,,4340524139.33,289624028.06,44682685.91,115012135.83,6698622459.79,52470223.65,638619969.4,1323450448.64,1911910780.23
20191231,20200402,20200402,0.58,3281859560.77,2240626832.07,,,1047437392.38,894253782.32,1027664231.44,1162501956.14,8986961.55,1949456202.21,,4046354290.66,293214875.89,37644996.61,115012135.83,6314412345.97,43608998.99,651940561.27,1137049933.67,1411814912.25
20190930,20191025,20191025,0.45,2519395695.33,1703267982.38,,,818956239.69,684615832.66,805062500.73,,14803946.45,1770429687.77,,4173094174.44,297012067.76,30407394.81,115012135.83,6193868182.21,77210042.32,725271380.14,1208074325.61,1640091517.99
20190630,20190823,20190823,0.28,1560338306.06,1047437816.34,,,514849131.17,432486318.7,506870018.94,573324726.66,16240209.15,1788286140.12,,3861521978.44,301051484.05,15267122.97,102939027.94,5721880405.1,67578571.9,599280203.17,985667567.33,1477672512.37
20190331,20190430,20190430,0.15,705832869.43,476621737.57,,,230277479.95,196513132.18,229883074.84,,15307811.2,1772990742.69,,3747702478.73,304957420.67,7315695.44,102939027.94,5510515031.7,,580394070.23,967218430.15,1537325792.08
20181231,20190402,20190402,0.58,2931058728.13,2069473770.4,,,868358959.97,735896500.19,857205259.09,990862958.25,6310940.44,1708981963.2,,3432884355.96,287069621.52,,95525748.71,5066970532.07,43078799.21,482405250.83,720187062.7,1248838811.52
20180930,20181027,20181027,0.46,2056588402.44,1368026070.52,,,689708604.86,568203662.08,685178979.7,,16564486.38,1739567544.73,,3386661995.62,249455510.38,,95525748.71,4902168855.2,,619908012.71,627279849.36,1162409212.03
20180630,20180824,20180824,0.28,1220289175.04,805400736.25,,,415670105.3,343364854.22,413350546.78,496831806.48,14009138.14,1744097496.32,,3206569755.51,254901175.05,,95525748.71,4670840704.49,71589442.79,611759723.48,620004358.23,1048295449.8
20180331,20180428,20180428,0.16,553655344.03,362838411.02,,,191045267.6,159975188.74,195939681.56,,16636012.84,1684618772.16,,3172189752.34,251451543.51,,95552508.71,4613192937.78,74933571.28,600568217.72,610394418.67,999032929.4
20171231,20180402,20180402,1.76,1765169679.35,1201995829.85,,,1355106389.99,1246034155.04,591024047.23,694326362.01,26000.0,899807308.02,,2900375933.88,125072466.39,,93987046.86,3665745448.35,21213494.77,274321628.24,481456026.62,1758320489.86
