end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.01,921582197.61,921350443.4,,,3814921.95,-8091276.49,20529668.3,,29177791.23,918277630.85,,2037876147.64,297417537.51,,,5045136440.22,665437396.99,3476373806.59,3923919768.39,514723077.2
20191231,20200430,20200430,-0.5,4353688120.21,4794431949.87,,,-260207366.17,-257334398.58,-118216523.1,176022121.17,35866827.79,690853516.74,,1572667781.98,299151705.95,,,4626641250.49,651951244.24,3055168790.07,3501114097.54,316498579.74
20190930,20191029,20191029,0.02,3204318329.3,3985634474.83,,,-3178769.47,-2220489.23,11937081.11,,70439201.88,954395380.99,,1927780163.54,310959253.98,,,5174482813.9,692491845.88,3142867019.33,3793715280.87,255678401.5
20190630,20190824,20190824,0.085,2135921205.21,2883651023.11,,,28340506.24,28906958.7,23381134.56,157733038.98,73082081.82,982766348.71,,1961943217.56,312337039.12,,,5221311429.2,698956667.11,3188322237.35,3808395929.34,303094327.36
20190331,20190427,20190427,-0.1,791737375.01,863940644.76,,,-65229261.95,-64153037.31,-40168469.55,,102751142.83,1063443107.19,,2385688156.85,599944898.89,,,5979576299.94,,3935647259.38,4658796219.79,419551225.78
20181231,20190413,20190413,-1.16,4165297625.79,4589186560.41,,,-397057166.21,-525906067.55,-32107703.63,262434603.66,74225249.25,769831488.54,,2057439839.16,603381408.12,,,5765438140.2,688887165.58,3665008713.5,4382379270.33,404102306.02
20180930,20181027,20181027,0.07,2867658274.0,2907982674.42,,,-381039.13,-5642593.08,78365220.69,,67886883.44,1152001035.88,,2366539190.0,634100385.22,,,6227271009.74,,3646874363.65,4320503065.19,438731109.64
20180630,20180818,20180818,0.03,1787175761.31,1829935391.51,,,-14755771.27,-16069667.95,36605936.57,38009204.14,67916749.09,1117356246.73,,2403604476.64,637069186.1,,,6196283361.43,753958862.01,3789727642.75,4295608192.59,487074493.9
20180331,20180428,20180428,-0.04,686768179.96,741349664.12,,,-47219676.7,-47304411.85,-22422522.76,,104002269.31,1112513636.32,,2028539216.07,642545293.35,,,5813958225.65,703542953.83,3539425543.56,3915163324.17,210415632.91
20171231,20180410,20180410,0.14,4765555819.58,4763850317.4,,,29086176.84,39555230.32,130891804.82,421667524.79,84651821.77,774104461.2,,1711660540.41,646009830.68,,,5508447933.18,608251417.82,3202726583.89,3561123755.37,210279590.03
20170930,20171028,20171028,0.033,3220913375.36,3266074326.47,,,-15352263.53,-6604275.9,58816331.62,,95965293.44,1060338688.33,,2314265741.52,629201718.65,,,6026750731.58,360827702.34,3710755391.27,4123806794.84,326870867.8
20170630,20170819,20170819,-0.017,2004067513.21,2052961602.84,,,-41388389.48,-30554526.09,9113299.03,158043646.8,92301913.34,1082302913.35,,2097930692.96,631497109.2,,,5803691269.71,849236189.34,3494555559.93,3926022526.44,378385130.06
20170331,20170429,20170429,-0.04,879572559.94,915177726.17,,,-35605166.23,-35500538.01,,,105746506.08,1001066912.07,,2041133277.38,635544306.4,,,5799274572.86,666889160.01,3492104582.84,3913672782.39,316804211.81
20161231,20170415,20170415,-0.24,4456955613.46,4681610894.95,,,-224179922.26,-206892451.99,-115104708.9,179795099.31,65226138.33,894087826.1,,2074214362.67,633575865.07,,,5837207024.21,615766354.14,3558149836.86,3917881490.76,491949545.38
20160930,20161029,20161029,-0.119,3044921016.34,3172354324.43,,,-127433308.09,-107098227.68,,,112572344.34,1227899371.05,,2519347686.93,640057491.51,,,6319055246.47,544242619.35,3879994608.17,4299315702.19,351771294.76
20160630,20160820,20160820,-0.062,2040155847.02,2101800919.46,,,-61645072.44,-59461207.73,3266603.39,151051203.94,146749088.29,1207853461.25,,2465954824.13,604176831.04,,,6259251247.34,706194387.16,3770656835.39,4194304658.06,320495466.66
20160331,20160423,20160423,-0.07,857854737.4,903203656.23,,,-45480994.3,-45732503.09,-13448413.69,,169973388.48,1131008346.42,,2518056971.38,609489666.89,,,6369000337.39,700339943.29,3886015778.75,4249838885.35,294689281.95
20151231,20160326,20160326,0.29,5576998194.76,5554913896.69,,,56780714.18,38879934.07,153936636.46,474551550.58,182798034.2,1014364629.08,,2271948761.22,612501018.7,,,6182517394.7,598425465.13,3712965962.43,4019976971.46,392144529.94
20150930,20151024,20151024,0.273,4825902717.02,4710740187.63,,,120109249.22,103924727.56,224080675.41,,354156589.6,808005853.15,,1944995542.87,625994579.03,,,6255227580.28,776143731.11,3248319833.22,4031259268.9,242150044.9
20150630,20150815,20150815,0.105,2753692011.87,2736394680.68,,,22244051.02,29880502.37,88052993.4,248447006.79,141948592.8,1287253888.32,,2188791474.94,628714634.44,,,6551004644.28,840467214.41,3605086530.87,4401014018.17,189152944.83
20150331,20150425,20150425,-0.01,1199670887.04,1229657544.97,,,-29986657.93,-19560452.95,5863652.91,,127988706.87,1426220348.55,,2430474502.59,633772798.83,,,6808832698.58,851799754.49,3805389358.37,4710215619.03,482808504.77
20141231,20150425,20150425,-0.4,5271748017.64,5657779703.2,,,-384540028.42,-334060714.23,-116989170.62,201338037.93,83246956.26,1228201795.05,,1997112916.47,636015887.89,,,6430481531.68,725053332.5,3403629567.68,4314026976.47,270698291.0
20140930,20141025,20141025,-0.16,4045094893.29,4216496145.58,,,-171401252.29,-133133850.48,-52947240.25,,111986671.09,1159358380.8,,2182616005.94,636380485.42,,,6745559622.56,1006066942.11,3319052014.74,4429173104.36,483938555.5
20140630,20140726,20140726,-0.11,2403932607.8,2511136371.59,,,-107203763.79,-93909117.18,-27071230.72,120470396.17,157110336.95,1207656944.36,,2244515926.96,555417275.2,,,6527565143.51,899833181.29,3133965771.95,4239793081.43,518071975.44
20140331,20140426,20140426,-0.04,1229520076.43,1273924364.7,,,-44404288.27,-38052257.56,-5582325.67,,169545687.73,1057056331.1,,2022914332.0,554557224.24,,3550081.76,6336806503.06,856152611.66,2733874595.41,3935563440.26,305710401.96
20131231,20140329,20140329,0.03,5714948279.62,5795776765.75,,,-68972403.14,-10043205.12,57784207.21,304736437.81,105940695.29,947948268.61,,2110766742.76,539605619.85,,,6427089852.92,654870480.82,2770582161.43,3987594152.2,437271530.94
20130930,20131026,20131026,0.022,4020334878.56,4061088699.1,,,-30046489.42,-18730142.6,52550783.62,,292407342.76,1402910244.24,,2556431463.02,521217426.75,,,6744286388.36,817411788.92,3010891319.3,4315898869.76,374618696.01
20130630,20130727,20130727,0.03,2584034841.72,2588741185.8,,,-4706344.08,-6073764.23,46903918.49,151891843.2,203453750.54,1558199967.07,,2391375306.26,523841305.56,,,6491770091.72,809245998.24,2761469281.78,4049961691.27,245148668.44
