end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200424,20200424,0.024,1972951442.35,1838329117.06,,,137138800.98,103431914.06,142293803.34,,417135508.63,632410961.04,,5374003113.46,2161402735.74,,,15322706586.92,579893078.76,985283010.01,1664252756.25,3130650980.06
20191231,20200411,20200411,0.18,9151479191.07,8364069395.6,,,798787621.9,648816512.23,,,293376438.36,640050681.39,,5205947903.7,2183396613.93,,,15292026867.05,729141930.84,1068418275.97,1748627619.69,3446548476.52
20190930,20191025,20191025,0.138,6722806355.38,6090318387.46,,,654697624.87,525831364.96,652844974.36,,535350875.05,650741405.89,,5320327212.87,1744125259.15,63716.82,,15361417047.42,642516239.35,1148235683.24,1753584966.04,2879659906.14
20190630,20190823,20190823,0.084,4537006487.51,4155607966.48,,,398220902.14,321694782.75,366351375.72,643850772.68,602986536.02,601041180.97,,5937634054.22,1763795568.58,,,15993133938.32,669356832.46,1172519616.17,2290196575.26,3010168789.79
20190331,20190423,20190423,0.024,2198585446.22,2084726796.29,,,121189091.84,99677145.52,122490328.75,,485236799.47,767533701.46,,5588716710.65,1783465878.01,,,15712463153.31,,1117535909.95,2239394424.17,3126598962.25
20181231,20190412,20190412,0.12,8778435930.03,8208443096.5,,,637532395.25,457271293.66,609692400.25,1152043476.42,398434179.11,759929602.69,,5774919273.93,1450689553.15,,,15583298854.55,690397663.52,1098644974.22,2223000987.05,2657730159.02
20180930,20181023,20181023,0.07,6482188803.29,6175902571.64,,,355880948.26,277369611.03,357940671.26,,439680951.81,836227802.81,,6223085591.67,1467885146.14,,,15981685052.83,,1230545847.51,2794641155.07,2710148057.82
20180630,20180829,20180829,0.046,4195090975.74,4003428913.61,,,227891373.74,177983188.28,171569008.0,438675349.06,515775825.35,947682638.44,,6290587798.59,1485774511.93,,,15988824758.48,585958743.49,1182307525.61,2781542015.7,2943172455.3
20180331,20180421,20180421,0.02,1984813481.38,1913900705.14,,,94929312.21,77900469.48,94712234.88,,572826308.48,1019502451.41,,6148676816.23,1503481303.13,,,15991449995.69,596227492.69,1208225202.02,2895036192.85,2767069215.13
20171231,20180418,20180418,0.03,10206051860.84,10144668041.73,,,146175224.98,120999664.45,97577484.94,606323503.22,345518506.32,902924471.21,,6112393069.96,1516990851.1,,,15922149963.68,560834854.64,1226561452.32,2915644941.0,1924660133.27
20170930,20171028,20171028,0.012,8131169033.82,8110120520.91,,,43302801.91,55489089.53,51071522.51,,464260262.61,948635694.55,,4938512930.53,1458955191.93,,,16015687371.13,482653060.19,1397339943.99,3122549201.24,2007729632.03
20170630,20170829,20170829,0.005,5224486970.15,5232615950.08,,,5983862.26,21110052.15,-17855322.8,232656966.9,406155577.86,1039170566.35,,5034081602.91,1476185462.72,,,16251082898.55,472839477.05,1594359988.71,3360626703.84,2226690088.1
20170331,20170425,20170425,0.001,2621450669.45,2624826757.47,,,3909406.97,4684735.24,,,470021097.0,995987789.02,,6242135623.43,1492197533.24,,,16250252689.24,451053388.62,1422606581.72,3269279849.1,3382667721.16
20161231,20170407,20170407,0.02,10164995152.11,10126894337.04,,,57411992.95,67267173.95,-37979819.27,352043532.21,482624171.05,931348229.14,,5817295825.44,1509455942.18,,,15874327087.44,492601345.59,1490254122.17,2878493148.72,3334779530.51
