end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.0026,829846326.53,846617279.93,,,12254672.59,8429037.73,36452655.31,,297583796.43,765355054.26,,3234506866.11,1152409823.28,,6437701.74,12760297848.66,265353770.8,2578346454.27,6088228317.13,1097837495.3
20191231,20200415,20200415,0.2,4777233882.89,4691444331.39,,,179952849.04,231477332.7,234484573.8,412355850.78,197891918.79,638427966.37,,2814483123.76,1158864907.66,,6437701.74,12353101854.37,270342995.54,2510211252.43,5690886368.72,1109559482.95
20190930,20191031,20191031,0.1753,3735750695.36,3681030617.88,,,109304880.09,169994267.03,160546317.57,,184584850.79,619906213.46,,2809631614.98,886359213.62,,,9577848516.62,134548805.49,2283339736.75,4450468173.32,951913974.8
20190630,20190831,20190831,0.06,2526673934.77,2484619040.22,,,93650712.45,77438877.25,117729699.48,203157403.57,210040687.61,627313982.98,,2862713802.55,891814517.21,,,9570868846.16,193203909.44,2169896755.7,4528165821.16,948719319.08
20190331,20190426,20190426,0.02,1375059509.23,1362946820.81,,,35617637.11,32215089.81,49075224.83,,274798851.86,703421586.17,,2946071461.21,897269820.79,,,9627446873.35,,2402981766.31,4571257233.37,1126854391.97
20181231,20190329,20190329,0.2,6366590941.14,6215731483.31,,,193298616.95,177452477.98,284260603.11,452467607.48,152466366.99,909386621.51,,2681847395.52,888067745.95,,,8112838872.76,149449024.6,1641837193.64,3383394254.85,878996651.06
20180930,20181026,20181026,0.1504,5530665221.77,5381687750.11,,,153570237.41,133939504.48,224213801.46,,237611356.42,838674618.9,,3151866987.62,893322814.56,,,8583208708.57,,2116398830.84,3841477494.1,926546998.64
20180630,20180823,20180823,0.088,3558017214.24,3470736604.92,,,94055350.78,81376127.48,138900924.4,218835874.87,243673455.24,590455722.73,,2929663029.08,898635103.68,,,8383542205.58,205565519.45,2036688348.76,3687847932.8,773521265.99
20180331,20180428,20180428,0.03,1489226206.65,1460273226.43,,,30624594.96,30220797.42,53947403.61,,208773253.15,750549389.96,,2936237090.0,903947392.8,,,8417428197.31,142524468.45,2036186244.81,3626530947.77,618008540.74
20171231,20180329,20180329,0.7,6320538389.06,6125605099.99,,,665475926.31,538519444.83,303923661.28,476177468.69,208813666.55,654907523.67,,3021104132.08,910737525.78,,,8526647837.49,148440574.03,2158832394.2,3767179206.98,1255643376.45
20170930,20171027,20171027,0.1615,5176428885.03,5006404953.79,,,172524836.73,155435463.01,243271160.73,,232524919.84,754586825.3,,2979022238.34,957381920.75,,,8804795700.94,195415520.8,2890806438.79,4342945193.8,721378192.29
20170630,20170825,20170825,0.091,3195107354.8,3099253384.29,,,97403513.64,89350377.9,140249434.04,229686297.42,257254888.78,558396383.9,,2819145855.6,962972014.35,,,8496247779.0,246304222.38,2426015679.03,4150078715.86,698052306.61
20170331,20170427,20170427,0.0343,1274241762.26,1236341390.45,,,36513956.78,35796270.88,,,244910921.38,973926675.18,,2525205276.11,968562087.97,,,8231559032.54,236207483.22,2211885729.27,3918525012.76,510158964.11
20161231,20170317,20170317,0.11,2199404264.08,2072961379.66,,,128006898.99,126694424.52,197156523.27,365732513.73,168471859.91,546782974.39,,1944811918.31,985876579.1,,,7669476838.14,178856624.84,1663918277.51,3393127024.88,564890076.15
20160930,20161028,20161028,0.0892,1194589286.75,1094076456.99,,,99562054.75,98576209.87,,,210615327.1,172043869.12,,1586514036.38,991534649.27,,,7312651656.34,165077719.09,1265361186.45,3027140708.04,500768406.93
20160630,20160825,20160825,0.0503,668691353.19,612282753.8,,,55592296.56,58320973.38,91547691.65,174179604.32,207237576.48,140208850.67,,1428760243.87,997192719.44,,,7134003373.68,197421988.55,1106238187.24,2889597880.33,626006492.58
20160331,20160428,20160428,0.0419,257390201.58,225255138.59,,,31584847.45,31350272.9,53865589.72,,237260507.04,204170954.41,,1741210860.47,1003062217.88,,,7461596681.67,179225804.67,1465234006.18,3217243108.42,1025761648.31
