end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200424,20200424,0.013,2118454597.95,2067152413.3,,,52335736.32,41814941.35,104652191.0,,6650097110.77,10673020709.24,,22104577920.79,695830446.75,12036006.7,,27964659468.34,5153828341.1,14633052072.75,14923954085.82,959107104.93
20191231,20200327,20200327,0.169,13712212459.98,13177451433.79,,,576676116.67,501285735.57,864279411.1,1265523076.14,6195965610.92,10400680745.22,,23323410913.55,711613554.73,11310484.74,,29228268358.95,4733008225.59,15965062907.63,16238726099.77,2614479987.89
20190930,20191030,20191030,0.129,9281346042.28,8867866065.48,,,442520321.75,377437444.56,610432225.81,,8812048537.52,10016500450.52,,23003065820.85,615021601.52,72291960.32,,28790416145.1,5776651616.39,15593312252.75,15925730473.6,680300533.1
20190630,20190829,20190829,0.086,6154929639.42,5861688142.8,,,308397460.15,254246661.84,416541747.31,660233514.6,7870761125.81,8971845684.45,,21850481556.19,616301042.15,54825461.42,,27624036357.62,5148934583.02,14678556449.11,14889166902.28,1171575998.35
20190331,20190426,20190426,0.032,2694279192.87,2580934922.19,,,115092099.56,95263697.8,163520719.31,,6898333250.79,8376532901.32,,20782367557.04,614221144.37,21375353.65,,26537780017.65,,13758034364.44,13971425447.05,1284002604.49
20181231,20190404,20190404,0.168,13530149780.45,12990620963.24,,,592269932.39,498662354.18,795564948.59,1216194642.85,6127345257.36,8070151862.32,,20032072924.78,626086529.36,10214073.38,,25853068057.06,3980233161.18,13122094897.45,13390818633.6,1423818289.93
20180930,20181031,20181031,0.126,9081923440.51,8673566882.46,,,434325144.4,371871236.34,578192971.77,,8561386341.44,7592369704.23,,19438333179.83,705407561.15,47036537.41,,25206505520.52,,12703687140.75,12973788572.46,456849598.56
20180630,20180829,20180829,0.082,6070911949.41,5815462935.77,,,279499253.63,241135938.15,370001831.34,555279170.34,7802548409.42,7008129272.3,,18563151945.38,714219622.68,32229020.8,,24263010925.66,3994750625.05,11842346320.46,12164747381.98,981013069.58
20180331,20180427,20180427,0.04,2676011456.95,2547376816.06,,,129354563.76,107354506.73,167981472.11,,7560259095.45,7093264913.01,,18221620211.99,724947708.76,25971131.17,,23846108274.08,3836871396.68,11248178522.21,11884008830.23,1467049683.03
20171231,20180316,20180316,0.195,13054287257.6,12461171248.84,,,633362608.39,535378420.99,808874813.36,1172058959.33,6237923929.51,7007254505.17,,16799883395.57,734512774.45,,,22360353538.6,3653098794.72,10131429646.56,10768165511.95,837378673.27
20170930,20171028,20171028,0.117,8183322731.87,7824407710.71,,,352437962.81,324455624.35,478989014.56,,7466927928.99,7049401581.65,,17058647268.49,725143142.29,45053226.79,,22565631482.03,4027093173.87,10487411191.79,11180458234.08,571894907.66
20170630,20170825,20170825,0.08,5583378343.87,5352414066.02,,,230220321.55,215440022.85,304187710.21,480856774.07,6747541456.61,6630300973.62,,16249353781.5,685725598.43,33561256.73,,21618277739.9,3455551381.61,9679710832.98,10346240045.17,915938386.17
20170331,20170428,20170428,0.07,2443179792.61,2329761160.3,,,113310444.08,93847526.92,152711194.1,,5795451433.03,6003578738.82,,15904727528.71,692821894.52,10624247.51,,21205444330.79,3031802182.97,9382408172.88,10062513407.1,1762743456.11
20161231,20170302,20170302,0.4,11548064683.34,11035219315.62,,,513762075.67,506617563.7,695321173.11,970068674.55,4952826163.44,6040279800.1,,14339714058.91,663976343.38,,,19581504437.66,2907017536.52,10035321470.5,10763238625.19,808334594.45
20160930,20161029,20161029,0.237,7563158522.09,7251732418.47,,,310604990.36,296633130.54,,,5262912130.64,6230505981.94,,13725096060.29,653509527.88,54738704.44,,18879722930.87,3081858700.79,9518134417.07,10254388592.59,559516742.04
20160630,20160831,20160831,0.1,2231538290.87,2123704185.12,,,107467087.56,107732190.25,143705761.12,226102807.39,2869018877.96,4271769259.08,,8717724179.93,416874178.19,12915188.96,,11975522196.72,2346014706.43,5748559082.18,6277107456.76,663538866.32
20160331,20160430,20160430,0.03,890244234.41,844253353.14,,,45650881.27,36997783.14,64865405.05,,2201721644.81,4204577528.02,,7720395072.94,424889214.29,11031450.8,,10974141660.88,1891974075.29,4719060219.06,5246369062.98,430258242.19
20151231,20160220,20160220,0.26,5609329596.54,5278882918.5,,,327942551.66,286045736.88,427502738.15,576189805.49,2161609094.33,3904835187.73,,7465042396.2,429762864.51,,,10690470465.25,1781797734.48,4473972361.17,5009309121.82,527853247.45
20150930,20151030,20151030,0.123,2666630428.15,2510788560.02,,,153928176.46,136701573.57,231449966.36,,2245052105.73,4547199900.41,,7946556845.49,414428880.29,20322162.48,,11117214065.78,1848934709.59,5036007399.05,5587695147.14,327855194.64
20150630,20150828,20150828,0.08,1783704185.8,1683979675.69,,,98036956.89,88374434.31,140464207.06,213584404.35,2084966152.83,4386847383.87,,7905061190.84,422350961.8,13060898.17,,11042075338.9,1794753124.15,5016775691.97,5564386114.5,607613117.23
20150331,20150429,20150429,0.03,803344262.22,763072022.6,,,41956605.45,33932869.51,58759863.0,,1622960975.44,4176459145.74,,7113675840.89,389177600.85,6121775.36,,10202555521.49,1481952118.6,4238512361.93,4784381726.86,436355167.16
20141231,20150213,20150213,0.24,4901798262.21,4635632548.19,,,264183905.23,258125086.64,199496214.65,354014854.45,1396753600.72,4135492338.32,,6729409057.37,403442708.63,,,9820610462.36,1582651613.61,3897764764.84,4441643846.5,300163639.53
20140930,20141030,20141030,0.11,2440946544.55,2313049162.53,,,125681217.96,120457003.81,180574465.34,,1174319852.74,4628130176.58,,6744644550.22,365792316.76,24681811.02,,9719890776.62,1332319264.04,3937465409.91,4488646423.86,349126558.35
20140630,20140822,20140822,0.078,1781716844.19,1682630238.15,,,98655609.04,85901085.37,135439604.4,218924225.06,1107634104.33,4388872046.11,,6654319470.23,375735391.7,19318753.98,,9609514751.91,1278192687.16,3847626510.3,4409941855.58,501289327.77
20140331,20140430,20140430,0.032,817791612.84,775356462.13,,,41999561.41,34039148.64,54869336.5,,965213985.86,4030773206.67,,6039209442.2,382568011.35,22644026.48,,8992246435.26,1044103289.33,3278379104.69,3844466446.2,369291837.48
20131231,20140222,20140222,0.249,4106484752.23,3842215425.55,,,265495323.07,241391383.52,338008662.27,470481882.91,746631570.05,3965671464.28,,5621421188.63,400833912.56,17792413.9,,8584721542.67,987605646.29,2888787226.23,3454223714.15,250163436.58
20130930,20131030,20131030,0.108,2337555560.03,2210472080.51,,,126213617.78,105284280.98,180904815.16,,846454680.93,4097521929.0,,5788108728.29,331133927.94,99408731.77,,8541121533.71,1155680973.42,2984707882.09,3549218099.79,313836123.94
