end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.159,619558781.32,780466662.86,,,-149160903.72,-158454307.76,-72405768.36,,1261958277.25,614010247.2,,3026772514.75,571837701.63,,,9863995964.82,3281696594.52,6607210659.93,11504564611.94,402146974.83
20191231,20200430,20200430,-1.676,2927532125.73,4631988233.32,,,-1756495327.03,-1736413794.9,-973795045.28,-858480964.76,1303784095.91,3458236560.49,,5706143460.99,573471976.58,,,9897547911.61,3262592000.44,6496826398.95,11379884208.14,331335256.42
20190930,20191031,20191031,-0.667,2188970186.01,2960144633.38,,,-750921921.49,-743318465.65,-202914982.77,,1386922607.23,4072479781.93,,6321801419.02,711311099.28,,,10823127080.69,3387766679.32,6531934457.82,11316450717.44,244213560.48
20190630,20190831,20190831,-0.334,1473206010.45,1811821862.71,,,-320578481.89,-334733189.33,-183438527.99,-124229775.99,1422491859.5,4394374710.55,,6790955751.82,720403734.74,,,11379804254.56,3467285569.84,6677570147.36,11465502070.55,322720545.11
20190331,20190430,20190430,-0.143,781344292.32,928056976.27,,,-137957521.0,-144293471.89,-42834168.23,,1484663215.9,4537726890.17,,6915664973.14,697423584.54,,,11478256603.81,,9403343807.83,11322435661.99,244087856.93
20181231,20190420,20190420,-3.345,3302144019.42,6534316425.6,,,-3218904889.09,-3330228561.93,-1286983377.36,-1149005050.78,1456279856.0,4566916295.17,,7437878379.24,725207761.05,,,12087049832.92,3517757323.69,9881760259.4,11797128824.78,806798202.89
20180930,20181031,20181031,-0.841,2367248088.5,3200929943.83,,,-810662005.49,-836538633.1,-353655657.3,,1424815904.65,5060456448.71,,7709427489.17,786724180.76,,1533954000.92,14784829296.93,,9506124431.69,12091496191.13,272072826.13
20180630,20180831,20180831,-0.415,1555114701.6,1960966526.82,,,-391451721.85,-411005393.74,-287412277.48,-218926189.19,1474933148.38,5234515019.09,,8117375802.07,759670463.01,,1512458598.98,15179391122.97,3647195588.76,9465307202.85,11990050402.67,401547621.69
20180331,20180428,20180428,-0.201,791358485.17,992886441.97,,,-198726730.49,-199033602.25,-135906057.22,,1637626273.92,5246409535.2,,8535057107.6,764443534.64,,1517743524.06,15726809411.74,3788717935.43,8846048784.68,12219953100.44,681408193.43
20171231,20180428,20180428,0.055,5444845625.17,5721378370.65,,,318434430.84,30813653.32,-124529450.44,12911389.38,1486617533.29,5428322197.23,,8313270787.94,770925004.5,,1573693434.33,15553038421.93,3786438365.73,8793634897.3,11977824026.79,542023100.36
20170930,20171028,20180428,0.172,4271387858.72,4239647668.14,,,484606791.41,154812363.86,142696408.45,,1190009495.54,5320126706.99,,7803729967.79,752638386.74,19157205.78,1511995916.73,14429810382.63,3741576764.38,7911602672.92,10596483704.39,260820048.12
20170630,20170826,20180428,0.115,2620746685.45,2660816811.18,,,403206901.6,105571093.17,-9115788.7,57266161.86,1325776553.14,4051338381.01,,6922150817.06,755967947.77,19157205.78,1518468580.96,13438785180.71,3004542973.9,6845379644.01,9627235799.29,531534811.35
20170331,20170429,20170429,-0.059,1144908445.1,1187212644.84,,,-33250259.63,-53762608.3,,,1506765912.52,3110565054.88,,6072667153.1,702343878.51,19157205.78,1507865141.6,12077707848.08,2254301261.49,6083158623.76,8315628252.47,536253521.66
20161231,20170401,20170401,0.355,7177952083.97,6887083545.27,,,615726641.13,328005483.42,428799431.01,588147898.24,1351617721.43,3068645773.31,,5791502580.3,716750477.72,19157205.78,1543351829.55,11843293540.04,2269963863.45,5795511463.29,8027583463.42,741160276.81
20160930,20161029,20161029,0.111,4984395536.67,4885120080.74,,,146102283.29,123835560.14,,,2251432771.96,2454995968.98,,5898068583.17,713431057.95,,1634556551.89,12514477107.78,2526236276.41,6674855645.97,9027313699.06,649577421.42
20160630,20160827,20160827,0.056,3027196879.18,2971634012.39,,,85117889.05,63845365.55,128728848.0,208396335.98,2159144342.56,1880543451.13,,5276982266.31,708438729.94,,1607347151.44,12163164380.05,2176549140.05,6272797260.41,8758142335.02,593020656.81
20160331,20160430,20160430,0.021,1588325612.64,1550111531.17,,,48728191.11,25327445.65,80565528.68,,2250015072.88,2510734879.9,,6066400386.64,819013750.54,2668252.45,1142913794.79,11746518342.62,2206631345.83,7064229654.7,8113498854.02,740865349.29
20151231,20160319,20160319,0.382,5071811168.85,4744139246.53,,,446883112.99,387774788.79,419712009.75,518760252.58,1519014142.33,1597564949.19,,4257568373.38,140143855.81,1892743.67,1146563582.56,8370416708.56,1997169925.22,4652293130.23,5005781346.16,687092341.6
20150930,20151031,20151031,0.199,3034025253.33,2902755485.88,,,224232378.83,203019496.14,212270203.26,,2062477500.93,915658257.85,,3841926522.08,141694369.23,,1094563582.56,7028906587.06,1187824589.19,3650481227.67,3860370988.32,599256783.15
20150630,20150828,20150828,0.072,1473801014.76,1450123159.42,,,92973950.19,75519991.76,71748178.71,120062429.44,1311587943.26,1016380954.34,,3170415993.31,142761126.92,,1094563582.56,6211439684.65,723173833.9,3000523119.08,3095566870.86,443300671.17
20150331,20150430,20150430,0.042,690931631.1,655712125.26,,,51434054.18,43896475.89,51241048.43,,1167502353.44,928280613.77,,2933434718.35,143967481.75,,1094563582.56,5873433064.55,624472538.24,2288035747.84,2801341482.63,528030537.11
20141231,20150331,20150331,0.087,2134146877.28,2084580249.23,,,78733974.02,77739395.67,83613454.81,146664399.34,1042998741.84,928612848.48,,2657901296.48,144864761.83,,1146563582.56,5542806274.5,723703346.85,2020857078.75,2531821184.26,392731330.05
20140930,20141031,20141031,0.036,1588944865.86,1534993936.8,,,46206704.91,37069120.77,85640356.99,,530421814.83,497051731.32,,1291450391.07,28164070.34,,50674894.89,2571223282.99,421583668.8,753826698.43,1265136193.31,160130972.65
20140630,20140830,20140830,0.026,1012201565.14,974109081.85,,,28504722.04,25582322.17,52721729.42,83024041.06,493890077.28,462259523.17,,1280236194.19,28727412.73,,50674894.89,2562784807.33,400958629.72,867866889.59,1273944347.07,219051928.43
20140331,20140426,20140426,0.007,483511251.58,466522699.46,,,10608189.4,6699491.39,24926210.29,,486423897.08,441741346.57,,1282453732.16,26929319.09,,50674894.89,2568394496.45,417675394.42,862446955.59,1283763184.43,257155665.51
20131231,20140319,20140319,0.078,2142418350.55,2133721455.02,,,30232950.1,67208058.97,52665245.69,109828280.46,463565266.3,391045002.69,,1132146659.54,27340919.52,,50674894.89,2436471571.36,381205807.52,749658418.01,1165877384.02,216575736.9
20130930,20131031,20131031,0.05,1541637814.61,1513470652.43,,,28177950.63,42745944.67,67850898.72,,532640772.21,405825180.01,,1156201175.59,27463421.93,,50674894.89,2428848870.71,387280867.73,672384386.52,1183411004.23,133593496.17
20130630,20130829,20130829,0.026,1015396783.82,993937591.99,,,15853576.4,22887631.2,46379842.4,73014147.61,533834702.4,370576708.02,,1211010615.88,27389918.96,,50674894.89,2471868601.45,394074182.81,706540829.9,1212343621.75,217392101.84
20130331,20130427,20130427,0.021,497819526.05,488607161.63,,,10842448.76,16512274.05,20824388.37,,514080352.94,326895650.91,,1068774921.25,22531315.51,,50674894.89,2328856551.75,391459617.31,938517763.43,1089391385.19,134603588.81
20121231,20130322,20130322,0.155,2014042616.23,1970933222.52,,,111376980.44,121073532.38,76382395.28,119123208.63,445070326.44,292247905.14,,1034954829.57,22607294.47,,50674894.89,2285864718.78,380356417.04,907237948.05,1058122062.33,222704987.88
20120930,20121027,20121027,0.101,1396564030.25,1378444285.05,,,88191590.13,87616939.59,39263423.42,,429073550.47,337154005.17,,1053651594.34,17541232.13,,50674894.89,2264070741.66,339887952.88,927288102.25,1084761195.17,201050776.81
20120630,20120831,20120831,0.106,887850751.93,884685872.04,,,79822834.34,75401155.14,15827066.18,35980536.49,415701207.75,358051225.99,,1008548618.69,16959992.81,,50674894.89,2209735664.1,355335750.7,970091699.38,1027558737.52,152988212.88
20120331,20120424,20120424,0.133,442667165.57,424405636.91,,,89416766.07,86907859.99,25117348.9,,389115928.12,317749373.47,,1094959873.31,17149669.62,,50674894.89,2255471330.57,318193114.67,875940717.52,899646505.97,279021578.29
20111231,20120315,20120315,0.25,1975214446.19,1888075725.06,,,155264774.92,182340852.27,115467176.87,152797961.2,401766413.95,267324606.03,,1038412448.78,17330910.3,,50674894.89,2069870143.66,282042673.05,768802570.8,792998820.59,308487388.15
20110930,20111029,20111029,0.172,1418609727.53,1353690322.64,,,103212756.28,127593083.29,88330526.46,,390639343.92,311420364.12,,1097030388.89,17520587.11,,50674894.89,2057258907.93,309499823.8,804183622.68,826459872.47,291936443.64
20110630,20110827,20110827,0.155,929377019.84,893170374.15,,,85487675.59,109551459.24,48222200.9,68101373.69,384814507.88,287711422.61,,1046665736.19,17701827.79,,50674894.89,2005350191.35,328735958.49,758128406.66,780448617.25,295085177.04
20110331,20110426,20110426,0.113,442431176.19,415526757.7,,,47399081.44,75083099.3,32886806.1,,349757294.45,273773553.36,,940415465.89,18325019.33,,53541584.37,2077420178.63,284932995.8,825540482.3,841096913.76,234972873.62
20101231,20110322,20110322,0.151,1488122150.21,1430436741.78,,,106630849.82,105504374.67,80606546.1,116474668.42,310817527.63,231105129.29,,956147492.42,18531690.02,,53541584.37,2128310430.4,280778302.36,933288054.67,946235776.91,337439509.81
20100930,20101029,20101029,0.105,1054489404.47,1008252732.22,,,77070601.67,73439430.15,64970365.32,,289847127.27,225590802.66,,790330983.68,13641729.52,,2866689.48,1812584114.71,261455194.97,756245854.18,759836847.61,200931422.08
20100630,20100828,20100828,0.07,658918855.65,627822958.13,,,52598821.61,48462366.11,40967189.69,58378201.63,265130982.41,239511726.03,,772590708.48,13709630.13,,2866689.48,1755028455.2,270642123.56,731510606.46,735110309.1,167531278.05
20100331,20100423,20100423,0.033,306121179.99,289209251.73,,,24213495.86,22820310.21,21300063.93,,225782483.28,213761711.68,,630143742.52,13754181.16,,2866689.48,1611793574.27,260379605.52,615358578.19,619031975.57,101487262.1
20091231,20100330,20100330,0.111,1312648968.55,1297489745.72,,,82187789.86,72507892.15,39426422.41,83001002.14,204421506.19,181816121.29,,588731031.51,13622458.11,,2866689.48,1559457349.58,209847910.8,584251355.82,587963340.61,137102273.93
20090930,20091031,20091031,0.111,936382944.56,912006506.83,,,78197145.3,70784967.23,55293356.54,,269141684.25,203353402.03,,758236916.77,13491361.73,,3394857.83,1751627036.53,248724066.31,742502925.33,746655573.32,196762372.63
20090630,20090822,20090822,0.059,568145766.56,555936707.67,,,41673959.77,37591377.14,24867619.44,47999760.28,247072381.22,196354465.02,,660891768.69,13464992.55,,3394857.83,1622164534.61,206165940.36,647113882.67,651307402.06,147073021.58
20090331,20090425,20090425,0.031,274293460.57,270749336.25,,,17811098.58,17097213.24,9856005.11,,224625467.73,187464631.66,,669168413.1,13468427.83,4639866.71,3394857.83,1598203177.35,183578626.55,637503595.94,641542044.43,165451612.71
20081231,20090425,20090425,0.107,1481969603.43,1432537483.95,,,87444034.63,75194825.67,80875679.07,123771579.8,234246919.45,189319543.41,,740237282.93,13618190.98,,3394857.83,1670366415.16,203503883.24,718905587.35,722842458.39,221206588.81
20080930,20081025,20081025,0.107,1117520746.35,1067451081.0,,,90126137.51,72231993.14,74849321.77,,272275803.84,223124432.3,,882223209.92,13785510.71,783283.79,3394857.83,1668519362.55,220643268.7,716410225.96,720871627.2,297379272.56
20080630,20080823,20080823,0.089,701032206.57,668077316.16,,,70163561.96,58233216.83,50071363.54,70456647.43,265701140.93,226525482.96,,790034180.07,14239706.81,,3394857.83,1577025015.1,215576500.47,639452690.53,644004249.27,213205279.98
20080331,20080426,20080426,0.055,333663137.91,322213502.54,,,38693259.92,34316865.62,21144410.15,,238202694.13,226999171.75,,829100395.9,7574543.05,,3394857.83,1611418146.44,208777700.54,672717250.57,677940108.56,260597864.75
20071231,20080426,20080426,0.096,1441529090.85,1434917004.84,,,92748056.92,57159717.9,39113268.42,82991839.5,210415261.34,205907397.37,,736043422.08,7915199.98,,3394857.83,1591590311.8,183333174.99,686836895.47,692059753.46,243943607.51
20070930,20071027,20071027,0.087,1051909200.56,1103310800.76,,,47605440.3,35231556.7,29704658.17,,291406864.82,276446319.83,,1090914201.62,8113578.04,,1001691.72,1740213718.39,244477722.75,813197953.53,824545813.46,438925981.1
20070630,20070825,20070825,0.061,684516592.8,726798719.95,,,27510109.25,18652305.63,6308378.68,28165006.19,284639454.45,244359352.15,,1084396445.73,8310520.01,,1001691.72,1861511375.25,229781166.78,950860803.16,962208663.09,
20070331,20070430,20070430,0.034,336762917.16,333566247.23,,,25282828.59,21045296.38,19890239.93,,284358788.68,245225601.38,,1026996498.25,8551813.11,,1001691.72,1823396594.91,196165775.63,904708389.31,916056249.24,390679017.53
20061231,20080426,20070428,0.045,1373505551.72,1338038721.37,,,53042515.45,31662931.53,67612433.75,110635837.24,268873387.92,245936207.65,,1066282683.12,8877430.08,,3451917.36,1914548062.12,203620730.24,977539985.15,988887845.08,409044589.78
20060930,20071027,20061028,,1004575511.28,968826613.71,,,51991315.43,37282271.02,,,345155526.51,272074488.38,6003012.13,1265794001.76,20494834.82,,,2079875316.35,273061138.78,1144165120.63,1144595568.35,408511289.51
20060630,20070825,20060826,0.036,635357471.34,611047240.34,,,36579941.88,23067624.06,31032440.73,51889650.05,334415000.13,267957621.63,3707852.83,1180851956.75,13602132.63,,,1993348814.83,285689854.9,1090376595.1,1090807042.82,
20060331,20070430,20060429,,295927195.35,289345761.09,,,13368559.37,10306199.09,,,263049961.49,232557107.53,4245621.56,1042685860.36,9363593.25,,,1879691005.84,209164081.35,1007643135.6,1008073583.32,404824051.58
20051231,20060422,20060422,,1127513715.26,1108749673.49,,,50034068.53,44557594.06,53280515.66,93994264.28,250077137.25,224277466.2,460727.94,1344160911.97,9670295.22,,,1950978822.59,194390055.58,1089228171.44,1089498619.16,
20050930,20051027,20051027,,824973690.07,806789100.71,,,44642930.26,38955943.8,,,287181353.55,242321379.9,3883464.97,1366091251.47,9032573.32,,,1902227762.48,210318566.52,1042991662.5,1043262110.22,
20050630,20050827,20050827,,542200023.55,528393950.51,,,30527779.89,26647866.15,30887643.79,50987289.71,275871427.52,233963934.89,9285565.67,1118986140.4,9315460.27,,,1641668318.65,220919713.22,752100065.04,752370512.76,
20050331,20050422,20050422,,275771102.74,269724255.03,,,13252665.94,10974027.69,,,260486404.09,244346371.62,6319116.32,1094217285.92,9675580.68,,,1620431253.0,193609690.11,737580123.53,737850571.25,
20041231,20050416,20050416,,1022729795.73,1009499724.54,,,50012645.74,58321572.87,30054605.88,69090177.13,236452151.65,224990871.06,816472.25,1043088612.42,9889410.3,,,1595189617.45,184800586.65,722680251.73,722950699.45,
20040930,20041023,20041023,,717054211.22,690000164.27,,,50531213.3,43770321.25,,,250247495.63,224441831.69,4074837.88,1134372974.23,10641091.35,,,1726741477.37,199431449.3,838307162.61,854671795.33,
20040630,20040828,20040828,,479585223.75,458747060.9,,,36096172.04,28443420.96,36492144.75,56217329.24,269053181.27,224613656.65,5790903.65,1118477425.98,10854920.97,,,1677137108.95,192217736.74,807030798.27,820061245.99,
20040331,20040424,20040424,,246627111.21,231458759.0,,,21237362.45,17548073.31,,,247416612.89,217378925.04,4845561.31,1007241734.92,12030237.21,,,1569690861.63,190003323.67,702099841.46,715116902.18,
20031231,20040424,20040424,,941866580.0,918177593.34,,,47135635.88,51245007.74,50192297.45,87153119.8,211425196.12,207996842.75,913588.43,981822439.11,12065337.21,,,1541324288.96,158665632.46,691188277.96,704218725.68,
20030930,20031030,20031030,,693771338.3,672978213.79,,,38203167.62,36534983.47,,,226749010.76,215789906.44,1092326.06,1079148633.92,6137004.61,,,1599481480.13,175304726.48,729992434.86,768816500.58,
20030630,20030830,20030830,,441084662.19,430870137.01,,,21529449.08,19778490.95,24122777.25,42949569.82,253932626.5,222258843.06,1608763.29,1045833205.58,6180577.81,,,1562344613.25,203269349.12,709665950.4,748503126.22,
20030331,20030426,20030426,,226123694.56,221449890.15,,,10535611.62,9125222.42,,,243627426.97,186222826.28,2070247.24,1043853349.83,6726200.5,,,1550904806.36,205285587.8,726254709.88,749270804.6,
20021231,20030412,20030412,,856904841.37,818806882.11,,,54190822.02,47553696.62,52168876.32,87005935.13,200841494.7,182159561.63,1066137.26,970239476.36,7096962.9,,,1479088683.28,169582384.38,648344436.17,678374883.89,
20020930,20021026,20021026,,665351907.71,636759099.73,,,35301055.18,32412077.81,,,266269874.26,196965986.76,2315770.3,1181832680.57,7354898.97,,,1666679688.13,174965709.47,849903066.58,877814465.92,
20020630,20020803,20020803,,474901508.58,454461600.66,,,23463125.99,20415194.71,27865416.36,42562614.74,127849282.0,148762433.2,1166877.49,1055454337.63,7604658.81,,,1351036946.65,65491394.33,566285816.7,583178642.84,
20020331,20020426,20020426,,251228306.52,241307758.55,,,11917466.2,10305227.46,,,124576508.93,144342327.58,1267510.08,1167053314.61,7862594.78,,,1463428428.21,95405269.98,688508298.4,705701124.54,
20011231,20020413,20020413,,599645542.08,524137151.77,,,118889869.23,105273383.96,100239424.4,115081197.54,112148649.73,155198727.55,219872.03,1200390916.92,8112354.62,,,1499029317.52,88881020.48,733268883.57,750461709.71,
20010630,20010727,20010727,,293234462.21,223228357.68,,,109393513.57,91944121.36,80419580.4,85574487.18,81159254.7,71749625.17,691870.79,1096944461.26,6485151.93,,,1309975004.07,28704689.45,566155495.94,576185943.66,
