end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.03,360453258.78,374048510.56,,,-15455596.6,-22594205.48,-56787729.07,,812525606.26,384575096.95,,2549356162.39,527341570.03,6736932.27,,5850693483.52,905224875.77,2007805284.83,2795194868.79,840514676.25
20191231,20200430,20200430,0.07,2446884226.27,2684090281.66,,,27325389.16,51461902.44,-160016830.0,77430979.38,876449082.99,352298481.25,,2535146963.64,532069676.74,5725611.54,,5897753609.29,973545544.87,2123515866.52,2819660789.08,417078342.41
20190930,20191030,20191030,-0.13,2023895830.99,2121709384.11,,,-94640001.3,-88960894.38,-51426271.34,,1053630740.12,304112832.35,,2402515887.37,714246068.28,3566500.8,,5989079247.5,1053791413.82,2310845542.97,3041509224.09,528386067.51
20190630,20190820,20190820,-0.13,1141530957.1,1238471480.15,,,-91725457.67,-92521920.83,-72755751.76,46715045.64,801385218.33,363295249.68,,2485730434.44,720481915.06,2943859.22,,6122407924.55,981685997.1,2415918115.23,3178398927.61,483868850.9
20190331,20190427,20190427,-0.04,629538488.53,659348452.86,,,-27136722.67,-30703331.37,-21318672.98,,850361463.74,391321083.39,,2582834795.07,726763915.72,2749999.93,,6269685338.41,,2450631317.24,3263857752.0,517772636.0
20181231,20190411,20190411,-0.19,2915052343.32,3015306136.65,,,-95980829.28,-131794071.24,-28495587.73,212644161.87,823434305.6,440717066.85,,2661745991.9,732674603.12,2127358.44,,6399620618.54,1140683770.68,2519497976.3,3363089700.77,693830389.15
20180930,20181030,20181030,-0.05,2240729767.99,2255082380.48,,,-10244073.7,-32062930.11,-1242222.84,,872839823.85,345091609.26,,2950153093.49,739335722.41,,,6737701402.63,,2705561809.41,3601439343.79,1091753816.73
20180630,20180824,20180824,0.03,1699130806.15,1663003819.89,,,38329725.08,17036190.63,71346728.16,189398791.63,1033581682.63,393041428.58,,3182767089.59,745647727.31,,,7024805926.8,1440123300.0,2891482563.69,3839444747.16,1053683617.74
20180331,20180428,20180428,0.02,853235734.58,823467894.14,,,24934552.36,13675585.75,26783645.37,,980130977.25,390632883.36,,3680629608.24,751251464.73,,,7576135284.77,1478514854.24,3308327404.49,4294820889.4,1504902675.54
20171231,20180413,20180413,0.47,3809181041.01,3944678811.69,,,350322054.33,316805708.36,17901006.07,243226791.37,1003235585.4,388834123.51,,3763871731.07,757538669.84,,,7758178035.04,1441907967.56,3452616723.54,4490539225.38,1210905956.41
20170930,20171030,20171030,0.57,2698654098.53,2759973057.66,,,434974403.28,384987933.51,18430672.4,,1039808919.02,350166358.8,,4310315852.73,763742457.51,,,8269474400.09,1489960641.5,3758453703.32,4933653365.31,1593221510.83
20170630,20170825,20170825,0.58,1905231511.28,1954651075.22,,,436426384.17,396055079.7,5036365.16,120397089.32,1077360431.46,337099101.24,,4515565413.33,754359132.68,,,8431449431.33,1425463086.43,3893162381.29,5084561250.33,1714484413.44
20170331,20170428,20170428,0.66,884109712.39,943941054.44,,,488974490.5,448096826.91,-4671165.86,,1180001902.15,560474226.11,,5410302494.14,759180892.26,,,9321946881.06,1612261875.59,4638844910.64,5907451430.59,1558327431.39
20161231,20170331,20170331,0.1,3736692124.82,3932027025.14,,,52157962.07,68531615.7,-44908278.41,196292628.6,1403150486.82,564826296.81,,4777713864.19,892804529.45,,,9312926605.62,1755151588.4,4988993077.11,6346119967.0,1448770670.03
20160930,20161029,20161029,0.05,2331049822.5,2498883017.7,,,69376393.49,42096080.48,,,1569027756.82,554279716.47,,4723248000.37,897353498.79,,,9662912892.07,1826321839.71,5373246135.42,6725787253.5,1026290921.85
20160630,20160826,20160826,0.13,1561555292.7,1671925578.43,,,124420657.19,89247270.56,-51942885.31,61852224.25,1584409476.49,505594842.94,,4654977755.3,904664100.09,,,9581502231.37,1828866579.63,5543146455.34,6962270169.36,972399348.78
20160331,20160428,20160428,0.15,809305446.51,882287589.72,,,164428044.88,101998904.68,-37227299.37,,1723791919.78,499111898.22,,5216784718.6,902309763.39,,,10016701132.64,1870794480.26,5928784716.28,7385634432.17,947533099.45
20151231,20160324,20160324,0.17,4431845168.38,4461046370.27,,,-41808549.77,108254065.19,104418102.13,346139417.24,1766923841.93,441361825.78,,5201745479.58,912350326.59,,,10099293957.76,1937194378.08,6095550266.63,7569988613.8,1223787996.62
20150930,20151031,20151031,-0.1,2377418499.6,2537924072.27,,,-168599452.63,-59452817.61,-90284273.88,,757084906.22,569071705.9,,3740164386.78,1136876026.58,,,8869228550.27,1688145822.87,5224867009.81,6473574259.78,703169370.05
20150630,20150825,20150825,0.0,1571179688.08,1667468095.1,,,-96302290.24,3370646.02,-39641769.8,75720522.52,699061973.38,527434887.4,,3504851740.64,1094891638.06,,,8271473966.33,1693532082.25,5130057320.17,5814236267.76,621585582.91
20150331,20150428,20150428,0.0,803286741.47,823693839.73,,,-21897618.6,674857.85,1864158.29,,705652333.26,525129828.03,,3838171364.96,1114586291.07,,,8559037774.82,1667282961.69,5195650224.03,6030956962.67,943333622.87
20141231,20150410,20150410,0.02,4056480900.76,4265890891.28,,,-187283229.62,23737953.57,-53003514.75,156214362.43,930732704.85,508918227.43,,3778358679.11,1123280570.33,,,8368055419.67,1574139341.84,5198795541.47,5840960687.16,880639609.09
20140930,20141029,20141029,0.11,3004159555.99,3149050558.29,,,-144854893.49,79990425.8,-81528469.35,,906642280.1,613164199.01,,3843243453.65,1135146006.14,,,7950144909.82,1519629224.41,4626383780.89,5366429863.24,907342020.66
20140630,20140805,20140805,0.0,2144352003.22,2174250309.32,,,-32843743.36,19264301.75,33408910.01,135169855.23,967939204.71,656680618.79,,3963144260.69,1145041224.14,,,8015882857.12,1611094149.77,4636774247.6,5498104814.84,984851241.03
20140331,20140429,20140429,-0.05,1009605143.28,1040375394.9,,,-31727362.27,-29347429.21,-4060809.72,,894000195.97,683850218.59,,4115691287.76,1160878671.5,,,7998347052.15,1596369879.02,4629203695.26,5528873206.89,1073844931.72
20131231,20140403,20140403,-0.47,4836308983.71,5238764090.02,,,-412973987.52,-306962005.53,-219696482.69,-17674160.25,856238726.4,628997618.96,,3668129121.87,1171112572.07,,,7582020458.4,1540808939.17,4241569511.71,5276045366.25,803532874.65
20130930,20131029,20131029,-0.05,3493272682.73,3637961427.54,,,-131876991.3,-44098720.9,-54367485.87,,868982140.77,803928296.91,,4140993002.63,1230943778.48,,,7965881615.21,1592229477.8,4592213749.37,5371950779.71,1019531419.42
20130630,20130827,20130827,0.04,2360087490.24,2396224286.68,,,-25006835.83,17246146.41,25634815.81,123325922.83,927015853.26,852986791.12,,4209097266.4,1243063414.94,,,8009562184.79,1687036140.52,4429425192.22,5354483629.39,1205522673.43
20130331,20130425,20130425,-0.04,1189210155.25,1225409498.53,,,-28524546.6,-29906757.27,-3082408.51,,982171954.47,790015302.22,,4025949748.28,1203645840.3,,,7779157469.92,1635748440.75,4231346101.22,5121219203.25,889881452.59
20121231,20130305,20130305,0.29,5584223968.73,5628576591.23,,,-48014006.58,155018509.25,80915627.33,237554610.99,836248718.22,735518337.3,,4337556407.82,1214831374.36,,,8079377492.9,1640770206.81,4377475136.96,5390888016.64,1258604147.59
20120930,20121030,20121030,0.03,4105462736.23,4082086360.51,,,18179696.32,11778978.11,105249057.61,,897230351.94,855439833.22,,4252319816.36,1249842493.5,,,7900875564.3,1738202422.96,4225914941.82,5416211606.49,961044956.58
20120630,20120824,20120824,0.01,2822126193.95,2809271254.62,,,9808179.63,764684.97,56777497.98,130330507.82,914399474.97,887559033.92,,4370428076.23,1247750562.11,,,7904303180.87,1737673804.19,4071061464.58,5348487733.83,1177937821.49
20120331,20120427,20120427,-0.04,1439419004.92,1455202547.2,,,-18822280.83,-28015743.73,16277444.16,,952735538.95,860149942.7,,4409254988.52,1222514051.38,,,7846897301.92,1718708449.47,4307437308.82,5377999477.6,1056590604.39
20111231,20120327,20120327,0.31,6248110609.84,6080135841.45,,,183287521.2,174710106.79,238993858.65,357385579.97,830458106.74,863408372.15,,4275088445.0,1234279624.18,,,7667768302.5,1544256913.65,4098885074.53,5171008803.24,1186794407.24
20110930,20111028,20111028,0.24,5061436445.48,4899553071.11,,,183121700.99,139438809.79,237107616.02,,1246451805.47,642959445.87,,4776009903.53,828386151.6,,,7337533280.91,1765377971.42,4192585599.11,4924701414.32,1173839174.11
20110630,20110823,20110823,0.19,3318934148.78,3181729010.1,,,149355194.51,111234776.17,164326696.63,223415106.28,962271089.37,681356183.85,,4648775276.29,833453674.38,,,7172305484.29,1505790052.32,4072091382.96,4808980273.35,1382716469.3
20110331,20110429,20110429,0.16,1612816629.17,1543097572.05,,,73546043.7,48016472.3,75943330.64,,784523172.04,741781708.78,,4369505571.15,813735743.71,,,6699180378.36,1455119674.3,3640773608.71,4508541062.93,1308793565.6
20101231,20110329,20110329,1.09,6108684980.52,5815995149.96,,,311890580.02,247489565.45,335540630.12,450457378.43,747472983.63,701892756.02,,4319998046.62,820144008.0,,,6654186992.19,1397352980.72,3665527468.09,4511967363.18,1523892627.24
20100930,20101025,20101025,0.67,4024567006.23,3843417974.2,,,195248590.32,152651196.85,225946350.65,,824073059.29,619578673.16,,3796740618.57,791542223.94,285000.0,,6125906003.66,1330282100.31,3728958815.95,4539630860.48,1162256430.3
20100630,20100824,20100824,0.39,2796569720.31,2688182556.02,,,118460163.4,88641357.91,126333382.66,180225908.45,729848323.46,633510501.3,,3446607018.63,797268748.42,,,5751539868.75,1440659633.59,3411157306.24,4228558371.79,1072961552.11
20100331,20100429,20100429,0.16,1226537416.99,1178750852.85,,,54200593.4,36170470.68,60489663.41,,588171143.75,531725965.34,,3318118825.7,801911236.42,1440000.0,,5454400214.38,1236696824.25,3249226911.89,3965660845.23,1017862252.83
20091231,20100319,20100319,0.72,4046988482.52,3900707425.79,,,186509177.92,164837210.04,180696065.69,274660297.03,521329616.32,492475272.42,,3008002133.87,713129578.63,960000.0,,5130137546.46,1132880250.88,2948921001.38,3677614821.9,1083525902.41
20090930,20091030,20091030,0.48,3082554359.19,2982550315.31,,,136781721.73,113131682.87,134579860.93,,575259209.05,436569662.36,,3179205929.34,721760144.5,,,5129642633.96,1059317942.17,2821446731.19,3711914610.22,1098082834.88
20090630,20090825,20090825,0.26,1722630660.74,1675041795.63,,,79348455.4,61522648.71,68975471.86,115810708.23,366780347.37,412484266.69,,2679296306.65,726518357.18,,,4532430062.69,874754242.83,2487539181.3,3166412633.31,977530568.03
20090331,20090428,20090428,0.17,743621622.03,724826514.32,,,52406198.6,39899794.94,27627875.38,,477676269.35,351186455.03,,2426976549.33,731823668.75,,,4274155524.59,852136788.83,2405039576.62,2938783188.59,700968040.91
20081231,20090331,20090331,0.3,4322538833.4,4228425378.76,,,103417479.38,77405334.02,131487221.29,213238847.68,524716281.04,422012662.49,,2582609146.6,708024397.64,,,4442786718.69,937485018.18,2586856993.97,3108126544.56,732117589.32
20080930,20081028,20081028,0.32,3760433866.68,3663862543.97,,,99587253.78,79730676.48,131587608.31,,744099089.17,473951981.32,,2822744250.8,325334639.23,,,4051402156.95,937097526.02,2195946322.27,2625480547.42,793992051.14
20080630,20080826,20080826,0.25,2615575477.69,2535694355.4,,,82137490.28,62642480.82,98156137.49,135464248.85,613323928.66,602858175.58,,2955561249.91,331505157.04,,,4138724733.42,1121091166.67,2293270801.89,2723613819.55,788311345.0
20080331,20080429,20080429,0.15,1357301594.24,1313262080.24,,,44039514.0,34832376.13,60510494.84,,641949079.37,568102136.62,,2872088456.77,319020135.13,,,4147541622.13,992022827.02,2395141835.48,2715460308.65,917781833.63
20071231,20080401,20080401,0.48,4111457752.71,3986367015.4,,,146652070.78,111111959.97,145798769.77,208604855.17,440742061.32,831843050.59,,3088862184.92,286171398.63,,,4257345229.51,1023651347.38,2569095020.9,2846479260.48,721347115.85
20070930,20071027,20071027,0.43,3122683998.97,2983593307.36,,,156114148.63,105002713.4,173950080.51,,640100503.68,658074793.3,,3043748358.0,282775735.33,,,4086041423.84,860138210.31,2429230079.92,2734010035.04,854231847.08
