end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.005,38372576.9,49486202.26,,,-3467856.71,-3643054.05,-3395951.72,,54692285.72,36302614.2,,745575048.76,11169772.89,,,1030031352.86,93463776.64,124804743.66,130276766.42,47990602.78
20191231,20200317,20200317,0.04,537231885.5,537686718.25,,,28577925.3,27916011.75,-2303626.01,17659267.15,65016702.14,30962342.08,,748726819.63,11272257.03,,,1038150723.35,95344762.06,129094761.92,134671498.95,302615010.67
20190930,20191031,20191031,0.02,406002796.03,407743160.57,,,11540301.35,13928242.58,1859788.65,,83142750.79,37733545.99,,739486143.22,12322505.34,,,1053672781.97,123980976.4,158049344.84,164203520.14,67561844.62
20190630,20190820,20190820,0.01,240239822.29,244794865.62,,,4436768.36,4803370.1,-7669031.56,2923896.23,50961939.62,34428493.69,,705994036.85,12592241.97,,,1026788467.42,105363990.54,140084002.12,146342891.68,89614021.55
20190331,20190430,20190430,-0.005,135287712.72,140118362.86,,,-3692850.82,-3493884.3,901296.6,,77838204.27,31991072.35,,696779662.87,12861978.62,,,1023815136.29,,145196036.71,151559640.54,181247454.57
20181231,20190416,20190416,0.04,607381787.44,618813582.27,,,31461954.77,33102925.72,-4250434.17,19203237.53,92375117.74,47369134.2,,720949310.59,11682193.59,,,1048344423.98,119870770.69,166217694.86,172686012.96,264058897.03
20180930,20181031,20181031,0.05,406407854.11,401765648.88,,,34463616.34,35010242.93,15040000.25,,43489571.0,50342295.82,,679462993.67,13110040.5,,,1010753483.92,,126419532.39,133228928.76,98118625.47
20180630,20180828,20180828,0.04,293622378.0,286578895.27,,,31259953.49,31435625.79,12992668.53,25230101.69,38649428.12,49153617.67,,653296293.95,13401580.61,,,991331275.06,77008448.24,110257863.67,117171974.3,97092187.55
20180331,20180421,20180421,0.01,162294097.51,161113923.42,,,6812158.57,6815255.21,10657879.51,,58229906.05,75924421.19,,649834252.84,13713841.31,,,998023684.18,103001703.34,141254289.27,148273114.17,115438426.68
20171231,20180421,20180421,-0.2,1619824840.1,1800130012.44,,,-153896257.74,-152706937.14,-162315564.3,-134152424.01,85459061.98,94762862.72,,704812509.5,14005359.33,,,1059655413.39,161257925.06,209770697.57,216894236.74,106161851.07
20170930,20171031,20171031,-0.09,1219684572.93,1304992730.16,,,-79862777.56,-72594653.36,-65117678.55,,89480661.51,205546633.53,,887364732.78,14334370.32,,,1249544993.44,192660887.56,319275885.14,326740502.58,276343075.84
20170630,20170829,20170829,-0.04,810921871.56,845856425.86,,,-31553772.09,-29157113.4,-28750156.54,-14518356.08,80875271.34,223974536.55,,858411709.89,14623390.68,,,1227464172.78,166909712.71,253742896.73,261312228.43,210629667.41
20170331,20170429,20170429,-0.01,436190711.24,448000987.14,,,-11766695.56,-8725619.75,,,100085920.89,282411159.28,,981480939.82,14898071.42,,,1357186563.37,226037711.37,363026910.98,370700956.95,199705824.81
20161231,20170328,20170328,0.04,3190023343.41,3184714899.42,,,18157524.19,30807547.81,1915705.0,26715978.56,195255271.21,226821274.57,,1088900067.25,15187037.94,,,1431668632.4,294645450.37,428688140.05,436490255.38,220310204.13
20160930,20161029,20161029,0.03,2435328430.38,2437595536.39,,,8690849.57,21732167.99,,,125084077.26,295091834.18,,1041900112.59,14088222.76,,,1379982039.28,253839077.95,385535709.27,393717337.84,200982835.78
20160630,20160830,20160830,0.02,1812223468.11,1812344709.52,,,9031598.36,15243767.96,908764.61,12640986.88,138873655.48,258887963.61,,1044121761.03,14210775.0,,,1371658895.43,252898083.02,383530564.26,391852114.59,119656389.5
20160331,20160430,20160430,0.01,877552961.27,873984236.33,,,7568694.8,10546014.82,22877972.61,,116987189.19,402545243.43,,1271653309.1,14338885.57,,,1531837427.49,431784417.02,548160542.78,556626168.67,232734911.64
20151231,20160329,20160329,0.08,1911770480.81,1892615577.17,,,39575037.99,60982353.62,17678950.05,39255369.57,79757897.83,156461880.35,,1110919154.29,14466996.13,,,1376650197.06,258789466.24,403428780.77,412006300.42,403138164.91
20150930,20151031,20151031,0.04,1156174719.73,1153570173.97,,,20921554.43,31561311.53,17345621.47,,85902010.92,214249292.37,,1072310430.06,14595106.69,,,1336179406.43,283146097.22,397377075.14,406232987.11,364805898.01
20150630,20150818,20150818,0.03,759260262.11,756216566.08,,,13051238.64,20631876.88,-237736.03,10377032.05,62834816.66,115262503.02,,957706215.61,14723217.26,,,1226066588.14,173818245.28,297863183.63,306903584.26,415580893.58
20150331,20150430,20150430,0.012,332612473.04,332655308.73,,,4914947.41,8914886.57,9767307.32,,88759441.28,151734683.48,,942718806.61,14851327.82,,,1213804819.87,201242848.26,297216693.96,306374565.25,327855026.34
20141231,20150331,20150331,0.1,1602779940.77,1569149403.4,,,62023042.25,74352240.99,29253776.09,49040621.58,112860559.16,92594438.87,,925158823.79,14979438.39,,,1200982793.31,175798827.07,293159835.03,302452886.58,306652513.72
20140930,20141031,20141031,0.06,1112908219.16,1099378260.7,,,36412767.37,43277513.61,30786000.58,,67778936.45,143421418.52,,828758586.64,15107548.95,,,1161786474.71,218696932.46,284752396.3,294350809.3,414295745.87
20140630,20140830,20140830,0.039,783574531.27,775043708.22,,,25550078.7,29665670.33,7927219.61,17575679.68,115148830.86,82249399.6,,734252075.68,15186609.51,,,1096897313.74,173399974.06,233337922.71,243087829.77,338182567.62
20140331,20140429,20140429,0.018,381940717.94,377095097.9,,,13215365.05,13883107.3,18235077.79,,71639148.47,107340230.45,,823245727.46,15322670.08,,,1132558039.87,210658456.67,284782301.07,294526531.84,427480372.19
20131231,20140325,20140325,0.09,1336754481.56,1324925791.55,,,45587054.56,67966519.73,8529999.32,26334118.41,44778273.5,74838745.64,,770557218.17,15458730.64,,,1082373851.88,178662737.75,248340891.57,258181925.59,432799135.28
20130930,20131031,20131031,0.05,988823980.35,988040277.26,,,25224927.62,38420865.14,15054687.19,,45647745.21,71157592.21,,717118715.66,19225010.71,,,1003286855.03,143912770.24,198432313.11,208682898.76,305057686.02
20130630,20130827,20130827,0.033,625607165.43,625642737.86,,,15953265.59,25539003.18,-1494269.88,3877216.69,35766195.03,95629792.47,,683320024.61,19384798.2,,,963577577.42,121681434.49,171523836.52,181878608.67,212742295.52
20130331,20130426,20130426,0.013,272381314.45,271943016.19,,,7085854.33,10273724.36,7602137.39,,30296339.81,85342580.95,,736775951.98,19544585.68,,,1018441967.95,149608746.63,241955595.54,252076154.19,274057523.59
20121231,20130326,20130326,0.09,1074486095.39,1039790590.8,,,58924441.95,68513659.13,30550244.11,37694859.17,17905664.29,54037519.18,,658412949.2,19704373.18,0.0,0.0,943407715.35,105306138.18,177119269.7,187335614.84,392024165.33
20120930,20121027,20121027,0.073,777775366.42,744239717.61,,,51338133.93,56384914.5,47768561.18,,23365780.34,122259743.89,,771696016.78,19932079.37,,5889758.26,1048498723.18,218605737.96,291950429.99,304568751.94,461803418.85
20120630,20120825,20120825,0.05,426710181.4,404238006.85,,,34663233.41,38599290.98,20346163.7,24150703.24,28593358.05,53494886.31,,652707926.38,20097458.17,,5889758.26,931439950.91,140777699.33,192513826.03,205275728.06,478986267.87
20120331,20120417,20120417,0.02,193418277.86,187161072.67,,,11818715.45,14080833.61,13438657.18,,29374420.61,87973031.99,,686348087.82,20152587.26,,5889758.26,969213765.04,189542926.6,254540115.15,267532363.46,411288077.7
20111231,20120417,20120417,0.08,593858567.86,576802641.44,,,52319147.19,60151902.63,11687486.08,18714113.61,22527760.83,51812852.49,,619270215.47,20428215.85,,5889758.26,903983701.81,127632931.47,203294193.6,216424111.99,458309384.12
20110930,20111029,20111029,0.063,380801116.73,364395315.17,,,42936129.88,48153180.28,25460966.78,,17302792.59,69833721.25,,660805149.73,28327501.75,,5889758.26,952311744.34,145708907.69,263770523.01,276690988.6,474490758.06
20110630,20110806,20110806,0.05,215298679.57,208313142.75,,,30990965.22,35145755.99,6361024.77,10174499.2,23379150.75,39588736.07,,602286540.5,28593313.67,,5889758.26,895448496.11,85607459.65,219869500.56,233034253.14,276790193.32
20110331,20110430,20110430,0.02,117417103.54,113221462.66,,,17015977.03,18969627.53,12246438.07,,34731450.65,42170912.75,,583001491.65,28868467.26,,5889758.26,879325025.08,100675914.09,219605301.64,233191370.81,197622536.86
20101231,20110226,20110226,0.06,1034359431.17,1029523361.32,0.0,,24592017.1,42259170.19,1347093.74,10207766.03,34022199.16,45950695.62,,570973907.7,29072320.87,0.0,5889758.26,901046668.42,104008699.25,260099131.38,274017347.25,165689784.4
20100930,20101030,20101030,0.034,827745836.83,808953677.23,,,21595680.76,25773145.74,34225658.9,,33511177.62,102038065.6,,635414302.38,46790789.99,,,986527106.85,244210020.79,361322352.12,376107139.91,202069523.47
20100630,20100817,20100817,0.013,515034143.23,510139972.29,,,4868909.51,9697401.88,2619056.27,10857156.6,24690304.92,102747968.46,,598270883.63,47161943.65,,,953172790.14,178870430.69,343597948.82,358906676.35,316671620.83
20100331,20100427,20100427,0.01,285472918.96,282606149.41,,,2710056.58,4641662.88,13537266.34,,31371187.7,88846712.08,,612054318.42,47412809.22,,,970971356.81,206326186.81,365934996.22,381820661.04,434187063.16
20091231,20100406,20100406,0.02,1153681683.51,1206812851.89,,,-43533269.8,15716462.91,-54574293.83,-37238724.61,28703894.32,89934894.82,,626971501.0,47783962.89,,,991968800.91,181459508.25,391049726.85,407473475.46,443916416.49
20090930,20091027,20091027,-0.05,880861518.21,928982679.83,,,-46050862.48,-40252263.91,-31325607.1,,21643204.17,111689635.95,,794166575.25,57904549.8,,,1173890450.25,345732270.14,627489757.89,645369525.25,496959590.17
20090630,20090826,20090826,-0.05,457779104.1,500399128.15,,,-41090205.77,-38536191.03,-43766161.54,-33127273.21,21723349.26,104880486.35,,650432772.28,58275703.46,,,1035681445.72,231656472.25,487016900.7,505446934.81,381460470.83
20090331,20090428,20090428,-0.02,214874843.51,232324279.54,,,-17611237.0,-16762759.71,-4410140.55,,34535175.4,110434176.34,,547175501.72,58646857.12,,,938662220.86,193034914.39,367493340.55,386657387.36,355141596.03
20081231,20090428,20090428,-0.22,2024777597.2,2280063696.06,,,-186176990.86,-172300336.39,-240703006.66,-191669633.42,46944248.96,147171107.24,,650727994.03,59018010.79,,,1048032749.53,235625370.39,459102012.77,479264534.56,385521497.12
20080930,20081031,20081031,-0.07,1769152667.93,1870833463.64,,,-54508286.3,-50381219.53,-56755815.4,,68010855.53,258100437.55,,902071759.34,59311438.84,,,1326987675.79,349931170.56,581008027.53,615413984.98,500382811.83
20080630,20080823,20080823,-0.03,1291508170.22,1362826914.45,,,-27422434.05,-24761682.6,-60080752.73,-36040579.72,211703543.52,386132479.49,,1191009557.78,58611711.51,,,1621664912.31,573841959.3,845502188.53,880769526.34,369339709.62
20080331,20080429,20080429,-0.05,709409623.6,745196331.62,,,-35313572.94,-35022948.87,-27915544.29,,425813063.42,453824931.64,,1508494503.7,59005357.85,,,2067578633.84,741514344.48,1297920960.42,1335061058.95,510778937.51
20071231,20080422,20080422,-0.77,4568693145.33,5196240052.86,,,-604360369.22,-593078271.84,-505437436.98,-411914844.24,404346172.73,621603391.94,,1810311095.7,60422390.88,,,2379442988.95,1079642043.35,1573338071.9,1610478170.43,637479360.2
20070930,20071027,20071027,-0.66,3438723974.2,3967425700.68,,,-518123603.76,-512954617.96,-586038493.76,,625863730.94,657277898.58,,2073464969.54,163657431.65,,5432884.55,2794686593.65,1205100526.14,1875567047.98,1917600762.42,601900933.23
20070630,20070828,20070828,-0.31,2128271804.54,2382487399.05,,,-245548046.65,-240700358.19,-256937639.24,-208424507.22,490567507.0,808853337.28,,2045834118.52,167877858.19,,5432884.55,2796406301.22,932404358.09,1602070314.85,1645044029.29,518698388.05
20070331,20070430,20070430,-0.03,1013645590.0,1038550554.74,,,-19227700.5,-20439540.08,-59964342.09,,389946893.2,1027770740.94,,2431287969.98,150518683.38,,,3222508099.27,1175784856.75,1804643186.6,1850732559.87,882817878.23
20061231,20080422,20070327,0.04,6829985148.28,6846386645.4,,,23534762.03,27669470.1,136700505.54,235981886.64,361111078.52,775961411.12,,2591031085.16,175648017.54,,,3400013831.21,1245591354.9,1966557541.61,2011128772.18,1201476825.06
20060930,20071027,20061027,0.02,5221268344.31,5228385093.17,,,17527235.15,14728985.52,,,525870005.07,910972163.51,3453484.47,2757475877.13,167602438.44,,,3607400009.39,1306965491.79,2143367316.27,2202760980.17,1063657503.58
20060630,20070828,20060822,0.08,3508085556.82,3508923517.91,,,23553305.1,23929945.54,-39145502.78,11843369.38,303220478.76,1026979088.25,3412330.45,2747094680.21,171667647.41,,,3611810303.39,1136282598.41,2140095721.42,2197558487.41,1099824199.59
20060331,20070430,20060425,0.06,2085914143.57,2063891475.25,,,19916287.01,21530709.39,,,570184121.08,1011101963.03,9026656.17,3310006435.27,174199654.15,,,4181964146.03,1649010168.84,2726325495.3,2780335018.3,1348117662.17
20051231,20060418,20070327,,9050287393.86,9519497076.05,,,-474686312.07,-479576834.2,-466273502.17,-361312146.33,743247141.34,981757504.48,8139693.06,3309138038.61,178094484.82,,,4202435672.32,1680551278.54,2789599464.28,2843608987.28,
20050930,20051031,20051031,,6660984645.87,6927598274.68,,,-288959501.07,-284415799.78,,,368538582.08,1357725573.96,12892194.19,3319675114.24,149273420.51,,,4151332059.32,1497833177.21,2507096071.93,2576346071.93,
20050630,20050830,20050830,,4400929779.84,4482558415.77,,,-114373294.71,-113270803.8,-81020398.03,-27591651.82,557623874.62,1813631815.02,13453404.54,3853703086.66,151485412.38,,,4691105887.23,1820402138.84,2911021222.4,2941371222.4,
20050331,20050429,20050429,,2015201239.45,1987882230.04,,,21054704.27,20943619.34,,,293119473.71,1993793245.5,14906149.83,3735835755.19,155392162.31,,,4572311943.93,1781918748.35,2617094438.04,2636244438.04,
20041231,20050319,20050319,,10245988575.6,9969627477.78,,,243780301.76,211041377.88,274988654.68,348596296.5,392948948.67,1552090236.07,6748265.86,4268090365.51,149573226.83,,,5095771234.73,1899908495.93,3167023408.2,3198184051.2,
20040930,20041023,20041023,,7032367290.64,6783455150.72,,,236383175.04,176612534.61,,,357260433.6,2209208038.77,5989343.57,4017006565.83,152991729.6,,,4791692172.27,1780953396.11,2897960611.82,2943121254.82,
20040630,20040828,20040828,,4648234809.8,4505750075.48,,,173370707.55,116923946.18,141174777.36,171216255.02,170283216.37,2027394993.05,5435365.5,3485300677.98,156823399.05,,,4206985098.42,1723297270.28,2831212628.14,2855218349.14,
20040331,20040430,20040430,,2510285032.64,2466520934.78,,,58127994.17,58324417.16,,,263044152.05,1575773275.05,4318178.63,3553649563.41,8168601.82,,,4075844169.34,1970342929.13,2669824665.76,2719986949.04,
20031231,20040221,20040221,,10841476586.31,10568495615.36,,,337647054.98,242242792.22,280265420.3,333906735.08,203764500.86,1294112212.84,5945609.27,3420816619.14,7381395.56,,,3947427220.41,1294112949.87,2602577743.31,2649894417.31,
20030930,20031027,20031027,,8019509785.09,7829780366.45,,,240090720.89,162472287.13,,,110507820.48,2061436752.36,6275665.93,3783252021.9,21475598.0,,,4300568638.62,2208231247.41,3031175975.48,3097739706.48,
20030630,20030802,20030802,,5752539179.92,5619079807.18,,,177534439.72,96662738.94,139313657.97,163261384.7,42590852.21,1697599611.75,5846613.82,3365673728.53,7340175.0,,,3848610952.96,1293732779.5,2650172151.79,2712231357.79,
20030331,20030428,20030428,,3136701603.74,3096165391.24,,,50170762.9,42642056.08,,,44123873.5,2641916585.93,6807876.66,4218574125.1,7383780.0,,,4639314256.04,2289656357.03,3494391041.86,3567740257.86,
20021231,20030325,20030325,,6367615959.0,6112826332.63,,,274474742.41,223164619.6,264263458.2,347727827.76,81139543.74,1461673285.51,5894437.17,3420522442.55,7427385.0,,,3807414781.24,1528621470.27,2709153529.58,2782502745.58,
20020930,20021031,20021031,,3839146674.53,3678564022.46,,,155866167.35,103542059.85,,,115728104.11,732977369.69,,1930195292.06,14150224.39,,,2248797031.94,665096082.34,1226474150.05,1286824150.05,
20020630,20020820,20020820,,2202949886.92,2134703165.13,,,65902381.75,49296258.53,72791069.32,114437904.06,52390546.44,621126593.71,,1736104880.14,29137859.1,,,2033419478.51,675814289.66,1122642397.94,1125692397.94,
20020331,20020430,20020430,,967353717.59,932612174.22,,,31934165.88,20024166.24,,,106847009.14,526396535.17,1906780.17,1640169353.61,28098782.03,,,1912760504.85,490865365.49,980130386.91,1030630386.91,
20011231,20020305,20020305,,2622293289.85,2476809694.49,,,142744976.3,64733586.76,161978479.73,234795726.94,103034649.21,615466784.45,4378367.4,1455445553.7,34940495.2,,,1743431603.24,230924122.07,840260456.57,890760456.57,
20010630,20010814,20010814,,1229490851.45,1194561216.37,,,35854618.48,24105854.1,42414740.74,84701402.3,162595206.67,624877269.82,3166611.95,1287879707.29,40187730.82,,,1564698593.42,413450042.21,687459596.51,732084249.15,
20001231,20010403,20010403,,934781128.52,877274160.6,,,52530634.71,38110230.3,72024384.35,106520155.82,,462746213.77,1724038.71,966085700.54,45657796.4,,,1229757396.99,195596682.2,378320823.02,424021446.45,
20000630,20000804,20000804,,431282046.0,396684210.5,,,35394855.83,23318972.14,43184887.32,52519347.06,,235817715.04,2145803.43,1157493364.75,7982879.41,,,1316985553.56,136201818.28,426826211.87,487443357.93,
19991231,20000616,20000616,,428558156.36,374463542.5,,,57214567.7,53054240.63,63005353.05,74408426.58,,177405094.17,3824658.65,380875668.46,8213422.75,,,496798961.07,92804727.68,277727714.14,313382756.85,
19990630,20000804,20000804,,165210745.86,134917526.59,,,34459177.08,31564322.81,33117913.63,33117913.63,,,,,,,,,,,,
19981231,20000616,20000616,,207922426.06,168224715.83,,,46250450.08,45753115.78,43097455.08,43097455.08,,114697063.94,874875.57,282211492.64,8944509.43,,,360085580.47,106633433.24,222242466.23,222938043.23,
19971231,20000616,20000616,,120077275.65,87890165.82,,,42434718.46,42197884.98,33323391.34,33323391.34,,30363485.57,1388698.1,125053396.13,,,,127365770.16,37683088.9,70938037.14,70938037.14,
