end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.051,1348242788.22,1286842660.44,,,69849761.06,50370116.69,80061813.97,,98483596.71,727322740.15,,2446979724.98,477411819.79,,24434952.01,5816659602.96,331369068.97,1890008440.94,2266184441.07,694999729.48
20191231,20200411,20200411,0.252,9362157249.24,9186948005.47,,,289282558.6,231239426.14,227829280.72,381750253.42,168596693.97,910353248.03,,2523877802.49,482632085.22,,24434952.01,6016790748.97,385025499.73,2061490694.55,2449114392.61,434028987.66
20190930,20191026,20191026,0.275,6850531678.93,6655032325.81,,,324071103.44,258249986.51,235198784.6,,123028643.9,823495821.92,,2140628540.71,494422935.11,,30285903.33,4875679728.26,442980462.85,1762366130.47,1973517296.84,633111289.28
20190630,20190820,20190820,0.231,4672092873.08,4510046554.74,,,254017521.15,215354770.33,188066027.68,272839232.01,151687680.19,657498042.28,,2034834130.64,498756358.92,,30285903.33,4821160904.69,367139231.65,1687633551.95,1909595200.86,691004403.63
20190331,20190427,20190427,0.175,2272227482.18,2136499561.6,,,169138465.65,139421626.83,153791464.15,,148404420.21,954403472.53,,2213794916.6,454411215.82,,30285903.33,4993239875.75,,1705799026.43,1964819920.52,593929657.92
20181231,20190412,20190412,0.399,9153568276.92,8971623461.83,,,405541419.39,300540148.46,225331714.89,388069724.71,144580313.19,982349841.08,,2200568744.43,459032372.86,,30285903.33,4698724195.87,436291098.81,1642145663.11,1901275821.3,642732277.33
20180930,20181026,20181026,0.327,6759596975.97,6490046062.52,,,306987719.89,257095197.05,288286184.56,,129023238.46,956978942.34,,2419062009.45,472425887.03,8549139.38,33828010.75,4993454551.48,,1798449352.67,2070135378.55,720819285.5
20180630,20180818,20180818,0.296,4523792506.57,4267143483.59,,,283840280.45,237978391.8,272135677.89,352583730.69,131063948.41,941670312.48,,2230241589.13,462288762.01,5365773.95,33828010.75,4798454837.08,410600424.25,1592074919.23,1871197967.4,608166164.73
20180331,20180428,20180428,0.218,2457249818.74,2296613913.86,,,168953360.45,137335971.17,169099991.95,,136132449.13,945438718.81,,2389513155.02,468277624.32,3809329.52,33828010.75,5112360130.03,506576160.61,1772623608.17,2090231227.43,691769225.39
20171231,20180418,20180418,0.461,9167576908.14,8884528776.64,,,341116011.38,270936234.82,314658177.01,475546882.61,147215896.15,819762157.74,,2434419790.45,473374247.55,3149198.48,33828010.75,5225584313.51,393108542.66,1966320701.36,2302269882.08,746978514.26
