end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200423,20200423,0.045,73823878391.0,69499274924.0,,,3924293709.0,3163474714.0,6382312546.0,,27889472762.0,2318988186.0,,96831649418.0,25083470042.0,590918831.0,,565118013153.0,103461742359.0,206293946554.0,239340032211.0,34492711510.0
20191231,20200324,20200324,0.161,290514554553.0,277991433186.0,,,13443155791.0,11264124299.0,17326567051.0,87669363913.0,20456916625.0,2359148173.0,,83603850121.0,25746168495.0,678243878.0,,564230618712.0,102767088275.0,206812709395.0,240734699805.0,34949785991.0
20190930,20191022,20191022,0.139,217120523302.0,207527443202.0,,,11833407990.0,9750742070.0,13912241946.0,,25765992932.0,2844516813.0,,87449110051.0,25462391995.0,302930804.0,,570574852593.0,106985162816.0,214383107654.0,248075283068.0,29461065063.0
20190630,20190815,20190815,0.097,144953716109.0,137964730323.0,,,8342539260.0,6815958116.0,9757883272.0,50534970277.0,25204892800.0,2278416077.0,,81340213614.0,25521671983.0,358589112.0,,566546628977.0,104073396608.0,212909765010.0,247085739103.0,27560128390.0
20190331,20190424,20190424,0.0524,73146794654.0,69004904589.0,,,4712100657.0,3671935690.0,5749447902.0,,,2601879630.0,,81909725499.0,25389888042.0,404782085.0,,568877396357.0,,214420472895.0,248658072018.0,30639110238.0
20181231,20190314,20190314,0.1321,290876776866.0,277669099110.0,,,11921350859.0,9300663815.0,16883547772.0,90458568220.0,17842702983.0,2388327329.0,,75924546766.0,25884163079.0,462476394.0,,541762283984.0,108602874650.0,213794008785.0,224821990766.0,30062906482.0
20180930,20181023,20181023,0.1143,219711544759.0,207538404401.0,,,10718050059.0,7906211226.0,15761840320.0,,,2740340357.0,,89707714130.0,25795102750.0,161006239.0,,550280079554.0,,213628999030.0,235063830845.0,41726601665.0
20180630,20180816,20180816,0.0849,149105188927.0,140590594109.0,,,7790173174.0,5891615388.0,10974418566.0,48794366402.0,21210716639.0,1939140323.0,,83651886459.0,25847119014.0,165977279.0,,552545018326.0,108042006249.0,219335706739.0,240400886070.0,38117834294.0
20180331,20180421,20180421,0.043,74935058630.0,71201386082.0,,,3843705455.0,2984900269.0,5140209871.0,,23694773294.0,2814215342.0,,93645157381.0,25254057509.0,197494028.0,,574649584386.0,113936655716.0,236039825143.0,263706588948.0,45758248361.0
20171231,20180316,20180316,0.0188,274828946271.0,271716995686.0,,,1513207054.0,1683958109.0,7387444544.0,87232328083.0,18509160971.0,2238565451.0,,76771466124.0,25932236753.0,279995211.0,,573617337800.0,118861123967.0,241614197499.0,266598974685.0,32875825419.0
20170930,20171028,20171028,0.0619,205777579767.0,200658997570.0,,,6511938376.0,3956688126.0,12299869004.0,,21733893102.0,1899951020.0,,99622747702.0,25199319887.0,,,590568027087.0,113653459933.0,319933903501.0,355729902973.0,36534098565.0
20170630,20170817,20170817,0.0367,138159931116.0,134875584390.0,,,4198347630.0,2345596130.0,5764782811.0,45641666384.0,21614151312.0,1792129316.0,,95911553944.0,25436746492.0,,,598197570751.0,116286135741.0,328449759060.0,365038339639.0,33837686718.0
20170331,20170422,20170422,0.0129,69005162761.0,68010552145.0,,,1307416022.0,827028218.0,,,20491659474.0,2435010348.0,,84990320196.0,25835022617.0,,,602593580608.0,130449132817.0,326741773983.0,370437813633.0,23094579769.0
20161231,20170316,20170316,0.0073,274196782481.0,275200357375.0,,,-274765758.0,479916340.0,7028555351.0,85578119382.0,17414272274.0,2431260896.0,,82233887291.0,26376746032.0,,,615907352706.0,140265281900.0,341569319407.0,385400383627.0,23641109765.0
20160930,20161022,20161022,0.0231,207138956834.0,205221417660.0,,,2157125626.0,1475662331.0,,,22460075642.0,3556875234.0,,65699167188.0,26130228412.0,,,597078104043.0,139062594238.0,317084086644.0,365465241224.0,21190531441.0
20160630,20160818,20160818,0.0211,140254525072.0,138217359992.0,,,2131474567.0,1350601309.0,4064236525.0,42984028936.0,21984451830.0,3496899243.0,,62159530635.0,26700999435.0,,,600414109892.0,145748050171.0,326348480756.0,369540798716.0,21325209938.0
20160331,20160422,20160422,0.0069,70339823699.0,69947564831.0,,,760636438.0,441509785.0,2460342667.0,,21465165797.0,4892476760.0,,59739509229.0,26667284374.0,,,601484496919.0,149421163471.0,320387545313.0,367021863042.0,16213309705.0
20151231,20160317,20160317,0.1638,277048529129.0,270977135993.0,,,5711211883.0,10434394247.0,16654605847.0,95509565630.0,16811072024.0,3945875077.0,,59757742213.0,26982875838.0,,,615319383074.0,163151127302.0,338198489422.0,381273007373.0,21804875092.0
20150930,20151023,20151023,0.1269,211912604520.0,200982077150.0,,,10294106428.0,8084969253.0,19959845822.0,,21315175261.0,5002707266.0,,66389745892.0,24561695647.0,,,561683974543.0,117880459008.0,293100756421.0,328419740209.0,26410391588.0
20150630,20150822,20150822,0.1087,144684664319.0,135698886457.0,,,8766740980.0,6922924611.0,12123119051.0,51740218433.0,20885805560.0,5731232699.0,,56457511923.0,24868036853.0,,,540241893666.0,104636392620.0,274126055693.0,307646025926.0,17790927425.0
20150331,20150424,20150424,0.0495,74303485578.0,69869396814.0,,,4258459473.0,3152644112.0,7210518367.0,,19877299692.0,6017617929.0,,62171543976.0,25063903515.0,,,542413742751.0,102720211918.0,283290118663.0,308967870699.0,25037721217.0
20141231,20150304,20150304,0.1878,288570874374.0,273033483843.0,,,15893403694.0,11967889610.0,19935841528.0,97686610368.0,16632115939.0,4378472861.0,,56620654748.0,25716538830.0,,,547124568845.0,112372702753.0,291164002998.0,316796647643.0,25344114107.0
20140930,20141024,20141024,0.1651,219228835448.0,205867680284.0,,,13616671574.0,10498980850.0,19787994345.0,,19666504387.0,3806219658.0,,53056988928.0,24709721326.0,,,515542724966.0,85368470918.0,255232805699.0,286549695535.0,18785219138.0
20140630,20140808,20140808,0.1048,153459500615.0,145162469080.0,,,8519824653.0,6648638743.0,10872712284.0,49588453245.0,18401362319.0,4410061808.0,,53557872448.0,23350946657.0,,,518799500577.0,86377123987.0,269453288382.0,293608847811.0,19326309272.0
20140331,20140418,20140418,0.0518,78816926081.0,74525208226.0,,,4291717855.0,3278859242.0,6779181142.0,,17287413114.0,6030650947.0,,57521650361.0,23593054882.0,,,524222536223.0,85191356038.0,284307552558.0,299412087409.0,22487734753.0
20131231,20140228,20140228,0.1624,303727203182.0,291007732968.0,,,12917419226.0,10292436279.0,15797840419.0,86863650327.0,15312304551.0,5535771415.0,,52332773915.0,23822847423.0,,,531364453263.0,95745696314.0,294693022831.0,309738349099.0,21534854948.0
20130930,20131025,20131025,0.1313,226645962147.0,215880950722.0,,,10963225741.0,8306982487.0,15881494261.0,,15844103333.0,6609963196.0,,53193730411.0,22536128029.0,,,514150565717.0,89159111244.0,279739611388.0,294879785596.0,19001536413.0
20130630,20130809,20130809,0.0834,148606145022.0,141694919744.0,,,6913461242.0,5262222931.0,8312976276.0,43491694270.0,17007813432.0,5043170240.0,,47561639275.0,21695983431.0,,,508261911995.0,90369881851.0,289197754772.0,293372078375.0,14301963754.0
20130331,20130426,20130426,0.0298,72700529873.0,70264763680.0,,,2435766193.0,1872793337.0,4507775944.0,,15502102381.0,6803931328.0,,48656123448.0,21461951652.0,,,507013357725.0,88778639820.0,288696301772.0,292938893358.0,14262335355.0
20121231,20130322,20130322,0.1117,256264749435.0,248685955980.0,,,7996120206.0,7025428513.0,10997495659.0,73936026818.0,14299836695.0,5803260310.0,,48240091437.0,21362042730.0,,,518357290110.0,103512018697.0,301811749484.0,306122976845.0,18287991369.0
20120930,20121026,20121026,0.0865,190639400839.0,184166008077.0,,,6893618249.0,5412835346.0,11876257624.0,,16615322801.0,4281986497.0,,39847770115.0,20765071858.0,,,468996678164.0,86059722953.0,236887197747.0,258372751270.0,12202712399.0
20120630,20120824,20120824,0.0545,125292803978.0,121364730968.0,,,4340292686.0,3410498365.0,5848716797.0,36916390563.0,14446285870.0,5779782394.0,,45887278370.0,20832435717.0,,,473885510852.0,96129502824.0,231887919933.0,265424881836.0,19379576070.0
20120331,20120426,20120426,0.0158,62984181231.0,61725116598.0,,,1259064633.0,992463211.0,2945064322.0,,13546834093.0,6402174799.0,,44678093810.0,20789926584.0,,,453702278291.0,79165491912.0,207855017519.0,244382868404.0,17969225581.0
20111231,20120323,20120323,0.0666,215518511458.0,211730376165.0,,,4654375869.0,4187965385.0,5031217980.0,64768216633.0,12439244269.0,4651374730.0,,38872481579.0,20739627902.0,,,458523843879.0,91138684831.0,213489923483.0,249913147826.0,15134971543.0
20110930,20111028,20111028,0.0663,160610234935.0,155685881458.0,,,5365617184.0,4161889095.0,7961271801.0,,12290027377.0,4385822681.0,,38071924128.0,20180076306.0,,,437044354419.0,83440542508.0,190970102228.0,227715967534.0,14812105434.0
20110630,20110825,20110825,0.0411,104463981157.0,101587902985.0,,,3320450864.0,2582144019.0,3648702180.0,32853768362.0,11466621577.0,4088596253.0,,39538153382.0,19975346157.0,,,442411453868.0,87141479099.0,195963552185.0,233092071629.0,18628029396.0
