end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.19,134269526.95,175295432.69,,,408005190.86,291758290.83,28198341.61,,212647965.86,11854227238.01,,14509654047.57,1436174.79,,,26884712133.74,201032776.35,5922986230.8,13452424609.07,1499761847.18
20191231,20200416,20200416,0.38,1476684651.88,1096737474.64,,,854189768.93,531436394.85,652564844.88,661892992.31,189013463.97,11386498998.26,,13654269320.02,926648.94,,,25617134355.01,251937012.32,6221432186.66,12515617412.77,1618784943.65
20190930,20191030,20191030,0.3,815762357.7,620038847.46,,,585953899.03,466350220.1,375828910.05,,234130967.07,4348773566.11,,10009927310.85,1134263.59,,,21845630052.3,240245310.56,6541596147.55,12338090268.56,2093652775.4
20190630,20190831,20190831,0.18,592165272.62,432682946.08,,,358861163.88,274083093.63,268083575.06,272173474.51,282083703.02,4258057980.54,,8788508738.4,1391556.02,,,20547569245.67,262855399.96,5038360104.99,11408796040.95,1452159186.59
20190331,20190430,20190430,0.11,363770556.74,266418282.11,,,201148054.54,162552023.39,164385603.84,,284914174.56,4280642433.06,,7527730736.34,1840427.91,,,19000335132.74,,4038509702.84,9837151650.89,1428818128.78
20181231,20190420,20190420,0.35,1148311781.0,1138594223.42,,,634125271.83,497980078.31,278169905.23,285762692.77,230965393.9,4341055910.63,,8257380269.85,2042606.04,,,19660340618.82,254203675.95,4652624912.88,10723655913.7,2719087008.61
20180930,20181030,20181030,0.3,679633781.78,603670398.77,,,524964489.98,454019869.71,246372568.32,,313754666.56,4748704319.95,,8500077773.3,2490446.88,,,19873378896.8,,4803459598.65,10759836122.73,2188364119.42
20180630,20180825,20180825,0.23,443091238.92,399801856.37,,,397737345.8,357319044.51,162081497.4,165706934.89,300565390.63,4807932866.36,,8285739707.93,2315718.78,,,19779880198.39,302465676.96,5969780633.81,10703344048.92,1906880268.43
20180331,20180428,20180428,0.16,216920394.84,220213085.2,,,270004929.63,250493272.44,82840601.86,,302998891.64,5073126971.46,,7990045801.43,2317896.83,,,19090804703.83,378476481.32,5869207355.81,10220583632.06,1826184538.22
20171231,20180428,20180428,0.3,1253049526.88,1264140496.19,,,575903033.55,461822822.95,288422729.15,297139606.97,253209704.79,5111880873.55,,8123324221.16,2740586.0,,,18983224277.52,466570992.85,6026016313.66,10348149930.52,2013220538.38
