end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.0969,466131649.2,380605486.02,,,94901367.88,77782894.48,88819119.09,,102478931.02,289754422.18,,1350997806.67,,82338716.27,,3141940256.9,200445732.42,631941517.9,715901893.07,169912218.87
20191231,20200421,20200421,0.4142,1832193611.14,1517602625.04,,,393403315.14,330267318.01,327703160.29,411095747.6,89750513.66,311497311.16,,1185244165.14,83504914.16,,,2981808171.43,191161676.51,559610153.37,633552702.08,262878651.71
20190930,20191029,20191029,0.3199,1330224398.4,1107574191.7,,,298439834.96,253962704.48,234274115.8,,92781038.33,283662732.81,,1080716466.26,82687885.06,,,2848475999.17,182524426.65,450800515.37,540812961.4,122863572.49
20190630,20190827,20190827,0.1811,880702510.03,738368406.74,,,168607941.4,143999689.81,148354030.86,192506357.1,104257481.47,276963846.3,,1156252194.8,83539775.32,,,2816705298.21,188870963.8,464064019.67,547534926.51,116595936.53
20190331,20190427,20190427,0.092,460218142.0,385333856.04,,,85338608.48,72827507.85,79552914.73,,100529560.12,285221082.3,,1154439695.8,82036266.39,,,2824353078.75,,545085395.23,624201178.34,163191255.71
20181231,20190416,20190416,0.3887,1693683097.45,1430886457.2,,,356570371.9,303843292.39,302660750.76,394068558.17,138470249.72,303986453.2,,1204786991.84,87273061.21,,,2850364487.59,184200771.86,640716195.72,725342612.14,159305418.53
20180930,20181023,20181023,0.2786,1236027970.92,1040477311.18,,,243750837.0,230397672.19,228244236.34,,114523582.96,277780987.5,,1138295652.76,86020540.68,,728008.94,2712638923.98,,583761506.89,685410968.73,163618163.35
20180630,20180821,20180821,0.1571,804809643.05,680817493.32,,,149478240.63,122288261.55,149791313.45,189222565.52,104380374.78,318362956.5,,1076654186.27,93204217.37,,728008.94,2666098849.0,186893525.29,628450931.13,750115004.39,172190067.59
20180331,20180428,20180428,0.0983,399664888.36,340110693.28,,,68733377.49,58855682.45,70360205.54,,80778504.65,328569217.88,,1049959384.76,93380934.21,,728008.94,2643296644.45,181383549.71,583777116.04,706724610.99,184669166.84
20171231,20180417,20180417,0.466,1541582737.49,1336351138.15,,,329493105.39,280072942.56,230452224.91,316132982.72,132623741.58,305072783.49,,991001701.09,94953326.64,,728008.94,2568925962.35,167712838.15,568583394.85,691209611.34,135923090.08
