end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.075,1222371293.61,1359174280.36,,,-87301289.21,-94913623.21,-38666877.0,,2766401734.85,1531532533.62,,9996450780.83,745076079.76,,129401866.45,24400981303.12,1577490923.54,8927269494.83,11507285078.99,2064777784.33
20191231,20200427,20200427,0.24,8679910968.83,8720253958.94,,,372596050.49,375134644.3,540311153.52,1007653752.47,2971553206.57,1289399733.92,,9845029198.96,746746765.91,,129401866.45,25015827214.43,1549027708.78,8579366575.55,11395375015.32,2044650085.98
20190930,20191029,20191029,0.256,6514573843.85,6310703473.38,,,450653506.08,385552163.67,438355776.33,,2944145204.54,2131273726.0,,9100600754.06,753524890.61,,129401866.45,24178153806.93,1820654595.14,7632720347.4,10886492176.93,991839728.38
20190630,20190823,20190823,0.195,4441333396.37,4315449018.59,,,329215817.28,288676670.94,302956870.1,494589080.71,3127355241.32,2134081626.2,,9585325075.44,664148027.83,,129401866.45,24376660569.08,1859502100.67,8059005567.93,11022522741.87,1363122393.72
20190331,20190427,20190427,0.032,2032108840.92,1993718226.49,,,87944759.62,65612055.39,129128285.17,,3055155224.65,2331749728.66,,10841648596.74,531898830.83,,129401866.45,24923336745.27,,9024570303.31,11585672704.13,1820767834.39
20181231,20190425,20190425,0.99,8853422775.58,8645050070.74,,,1536800429.5,1247537315.09,740048419.18,1088110507.19,2828812546.35,2326573384.22,,10376250317.95,517015548.85,,129401866.45,23448821020.32,1858105845.16,8956202059.92,10926549817.92,2110545636.93
20180930,20181030,20181030,0.939,6381790482.59,6062371530.32,,,1415867817.44,1191138311.09,683592254.8,,3327775051.59,2693595499.23,,11259195792.0,436317264.04,,162659882.26,23478897999.03,,8288042707.4,11529526960.58,2618470865.77
20180630,20180824,20180824,0.415,4287890060.46,4037190553.41,,,613283870.43,536102555.08,451908990.04,586268835.44,3022528657.66,2947617183.75,,11009384207.89,384447107.1,,162659882.26,23899911340.93,1564909910.28,9007932646.0,12617079543.63,1686442759.08
20180331,20180426,20180426,0.133,1813531187.95,1695832925.49,,,220795034.31,180387779.6,222143483.5,,3116874734.44,3022121218.44,,10565022507.37,373581737.72,,162659882.26,24495618496.48,2093146374.92,8045964333.68,12452521388.49,1156545241.64
20171231,20180418,20180418,0.8,8270540870.17,7865347876.33,,,1235763919.05,1009856360.99,754359898.88,1028267006.48,2713761282.33,2333520492.96,,9244513483.1,374607090.46,,162659882.26,22073190367.51,1409019628.91,6878568849.9,10943458702.93,1091949802.27
20170930,20171030,20171030,0.417,6643679241.79,6256005999.61,,,531250411.8,565216410.35,615085017.39,,2862161080.02,1993821794.53,,9310372648.67,426378684.43,,152307625.27,20780428959.84,1429892502.87,7148765048.53,10887760980.12,1667549496.47
20170630,20170816,20170816,0.302,3852360639.5,3605063910.49,,,368973992.85,394238557.17,333767867.59,446558745.76,2583002764.7,1806453706.02,,9215542208.58,429215026.8,,152307625.27,17717290862.95,1435939451.19,6351593823.92,8414509277.34,2270078383.57
20170331,20170427,20170427,0.074,1537699891.71,1451876937.13,,,128108517.19,103975396.88,,,2218020530.52,1422755800.4,,7618196746.76,394156424.35,,13258015.81,15409853527.13,1246490602.74,4456872077.14,6448865828.78,1481155540.94
20161231,20170418,20170418,0.4,5474769408.25,5243303055.37,,,442205969.15,397941816.47,335984074.07,503571835.83,1807035559.77,1207420551.77,,7148258794.97,396466762.28,,13258015.81,14586415932.23,930719980.96,3996338562.46,5942297732.46,2245889715.21
20160930,20161028,20161028,0.244,3367037295.87,3178892087.19,,,354042181.16,301216403.56,,,1890089082.95,931555724.41,,7561908175.75,278758206.72,,7030625.48,13812814598.55,669360845.81,3443658626.92,5031680436.49,2213485608.32
20160630,20160816,20160816,0.201,2154118298.36,2028920786.81,,,265315874.53,230737346.01,177411845.16,309806998.85,1643853207.1,975200811.37,,7519059225.73,246554439.52,,7030625.48,13342059070.69,618357308.16,2431677012.5,4739703595.98,2346678052.25
20160331,20160428,20160428,0.086,1015167834.4,986284585.53,,,62391019.67,51888462.79,85444684.57,,1753616494.75,890948790.9,,7786297931.88,245730287.73,,7030625.48,13562504969.21,683550330.14,2924681249.74,5187159891.98,3401244697.76
20151231,20160415,20160415,1.62,4302299367.13,4275960469.58,,,783350825.7,677467336.06,137777106.33,216729660.04,1619469142.0,862381716.78,,4349435756.19,247207010.5,,7030625.48,10197984461.91,596720402.87,2835665110.14,5098780891.83,507479442.89
20150930,20151028,20151028,1.621,3071542889.28,3050264353.47,,,792372823.92,678972373.58,133083505.97,,1654849805.34,952617816.5,,4458326535.33,240729028.76,,,9299103704.59,764809221.67,2719429408.32,4793102849.73,569078591.27
20150630,20150807,20150807,1.488,1870566612.08,1888191962.08,,,715299481.36,615625129.95,45753854.16,81670489.4,1486482546.13,748632315.31,,4024411515.47,214802009.33,,,9622320655.96,734372311.4,2361802566.34,4473880609.41,579359324.18
20150331,20150427,20150427,0.792,842743923.0,856472915.86,,,379072654.23,334543718.43,26381053.12,,1439793196.87,818533516.01,,4236156736.85,170806414.19,,,9509825861.68,639374107.36,2720286120.0,4775314655.11,820311423.62
20141231,20150411,20150411,0.85,3658990601.44,3702985416.35,,,369229998.67,328533543.19,111138644.19,199424207.07,1274513102.24,774553546.23,,3850910942.8,171669675.41,,,9165718402.16,610120300.82,2691997955.94,4755613691.58,794394252.76
20140930,20141029,20141029,0.367,2777609848.5,2781041206.02,,,156483979.39,134931375.92,147022628.74,,1280253396.27,676439474.77,,3499914784.58,179876468.67,,,7890070743.81,563118247.26,2348359960.57,4242929635.56,690951676.19
20140630,20140822,20140822,0.29,1872190868.29,1886511802.59,,,118674739.63,104327242.29,65054255.19,100517602.74,1252110502.18,980968736.68,,4005442708.13,247516568.41,,,8478379333.04,546796657.32,2955951061.99,4862969676.79,894288532.51
20140331,20140430,20140430,0.047,810769317.26,825842543.54,,,12462312.22,7712562.73,27270821.35,,1226200598.2,896897433.53,,4263403534.48,249875086.78,,,8530370410.82,552653296.59,3187663942.97,5022848176.43,1316434450.84
20131231,20140422,20140422,0.45,4047920671.13,4047471939.7,,,167126870.12,154997855.68,150757866.01,260580067.75,950437628.28,885774900.11,,3221216193.01,250100247.96,,,7450051396.97,447780534.68,2887377743.56,3930701502.72,664198155.07
20130930,20131030,20131030,0.286,2841088701.94,2839531851.89,,,118463016.13,107369958.73,126308299.08,,1120470151.26,998258345.35,,3499335657.84,254491228.2,,,7574249247.94,716710554.37,3148313310.03,4185265102.97,725161232.63
20130630,20130829,20130829,0.225,1767081126.09,1777615004.14,,,89750816.94,85569372.55,62424494.61,109688613.39,1055399939.51,904707631.7,,3434026778.14,254406922.17,,,7428934079.92,603657564.72,2876780551.93,4076155064.31,712969853.29
20130331,20130427,20130427,0.038,785523944.55,795156909.41,,,14515451.15,11256534.05,30372418.09,,1018106732.06,911868869.85,,3276052430.37,270449073.18,,,7690388464.21,602879327.68,2975833049.64,4090134449.92,689606049.94
20121231,20130323,20130323,0.39,3755888253.52,3751240212.21,,,156963297.57,137568441.82,146568762.81,271479410.64,884491121.24,880222388.57,,3228225824.34,271639203.61,,,7623908286.24,472972287.5,2923232798.8,4043590730.13,713526385.24
20120930,20121027,20121027,0.249,2635896505.6,2632348886.26,,,118201390.99,100100956.91,112576264.94,,762688781.45,951931518.77,,3160549631.88,201184624.32,,,7143443955.48,557923048.91,2662342655.69,3725127977.5,667120727.75
20120630,20120811,20120811,0.22,1565418926.89,1566172951.8,,,99629309.84,91010833.65,65379878.96,120361603.78,771235506.0,868960965.5,,3274102938.6,201182535.84,,,7382368090.72,559878003.89,2743906179.92,3849324468.44,846322480.73
20120331,20120427,20120427,0.037,724985427.79,716059672.05,,,24409364.52,16297995.91,40411879.43,,744630931.64,802275460.48,,2792578938.84,220202700.32,,,6727894011.53,500761507.44,2398646679.31,3409682378.36,693680001.72
20111231,20120330,20120330,0.37,3002175444.37,2990532865.41,,,180327505.56,146803298.78,139100506.64,261264023.0,602318207.34,814588275.25,,2797638272.46,163598528.4,,,6631652738.86,433673862.13,2328278044.49,3335643635.35,781515848.93
20110930,20111028,20111028,0.245,2075486270.35,2035714932.48,,,113343666.57,99843009.48,135670636.75,,707511583.96,769413070.03,,2785348203.75,179265396.35,,,6847003841.39,504403716.9,2494591935.37,3520846384.4,773459675.7
20110630,20110830,20110830,0.199,1303516926.78,1269458890.39,,,92032600.63,80878483.94,89154245.51,140245369.47,579588221.99,761192022.84,,2747769681.43,178813738.76,,,7054223906.76,505590771.8,2437765168.7,3535454097.02,738839677.22
20110331,20110425,20110425,0.047,633433836.01,604755010.8,,,24161878.43,17375920.92,53628779.72,,617454188.15,639328292.95,,2530187807.74,232726697.94,,,7293748787.88,411056062.06,2307671451.04,3515758914.72,617869964.99
20101231,20110325,20110325,0.29,2840512893.01,2763227670.04,,,140153100.81,121344030.08,165686394.92,273260760.26,563009124.34,658916945.35,,2451389425.64,181333330.79,,,6857521824.71,389908447.33,2060968736.49,3226346623.39,578203993.23
20100930,20101028,20101028,0.195,1943664624.53,1896099725.56,,,91086339.68,82363454.67,119365369.32,,591273210.29,806535112.78,,3027929524.44,172989032.27,,,6588178014.77,395480508.74,1924228093.95,3052018409.89,565536879.87
20100630,20100828,20100828,0.154,1231574739.2,1196489922.45,,,75882730.51,65534642.36,72095343.56,92456349.61,564580837.86,646313006.55,,2567521590.6,167694670.57,,,5913892615.33,239294952.13,1495916464.45,2552697208.58,668646196.68
