end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.04,3422576847.41,3403612425.13,,,59872127.13,48528861.59,111888525.19,,312380842.05,807389336.95,,3559284383.63,121650851.81,,,7264778131.39,835502814.17,3849121114.41,6547861269.05,565501034.86
20191231,20200428,20200428,0.01,11191965772.14,11199313318.52,,,129756603.56,94562696.43,186231748.8,269957083.75,211521473.48,1022939430.78,,3261194403.8,122255221.22,,,6977669896.3,931105199.81,3942114396.72,6341566319.18,194004601.82
20190930,20191025,20191025,0.02,6937249987.89,6982758919.75,,,19903760.33,7960969.84,133339975.72,,241976038.97,1151884454.99,,3708512694.74,96100096.68,,,7198423599.11,944277491.66,4371798935.17,6605263419.74,367188723.32
20190630,20190727,20190727,-0.06,4188962285.05,4257862747.8,,,-29148277.31,-32943375.99,32683143.4,47425646.67,204018762.03,1244838135.8,,4345053311.21,96746909.58,,,7811846217.41,1281715690.34,5067198323.69,7294387950.93,887843140.22
20190331,20190430,20190430,-0.09,1853510592.05,1883436620.28,,,-46698681.36,-47774999.75,-12488610.12,,217183116.77,1439325501.63,,4176173424.55,97393722.48,,,6562835367.81,,4084658606.22,6060911256.6,642022491.42
20181231,20190426,20190426,-3.09,13008429316.13,15374765229.58,,,-1664810862.41,-1631818694.33,-222311040.86,-25825808.11,128644416.81,1475246448.39,,3926400960.62,98040535.38,,,5941759350.4,607145514.31,3996505794.45,5391059285.33,485269724.35
20180930,20181031,20181031,-2.98,8967431038.46,10989098146.75,,,-1809840455.58,-1571640168.96,-365672838.42,,179470624.1,1875558586.23,,3981536603.97,7593748.28,,,5573065297.86,,4176212551.0,5438445951.63,330892700.52
20180630,20180728,20180728,-2.58,6356728973.68,8063027021.74,,,-1558059290.22,-1360143778.44,-160289220.6,-35149028.37,174080617.57,1661571571.35,,2688847641.04,265269995.34,,,5171104252.13,887225741.65,4297543281.52,4814827723.19,352428757.92
20180331,20180411,20180411,-0.06,2778633072.94,2866389722.41,,,-30922813.32,-32127820.75,67375.63,,174495577.52,2201046225.88,,3578078736.14,267298258.41,,,6625426865.43,753892715.34,5950645234.53,6449571818.79,407509462.31
20171231,20180207,20180207,0.11,13796828901.74,13763744343.07,,,66534312.0,58218257.62,305822326.03,565234446.62,94390071.72,1645103702.24,,2810708702.39,269326521.48,,,5820870388.66,317922408.28,5087420343.92,5616035690.18,511266762.71
20170930,20171026,20171026,0.08,10100294683.15,10019678491.59,,,28834893.81,43014461.58,246907208.23,,236875693.09,1851749773.93,,3041796987.6,271354784.55,,,6097269518.87,477357871.98,4560856543.45,5902051876.63,499346697.84
20170630,20170728,20170728,0.01,6572851665.75,6551285756.5,,,-2575374.8,6823579.74,124964626.92,259686658.32,137463249.33,1971810698.62,,3130447781.31,273383047.62,,,6236165964.87,681364149.82,4749125357.35,6077346881.92,535296484.26
20170331,20170429,20170429,0.005,3301961154.93,3299544173.34,,,-4588617.75,2765988.61,,,190341545.5,1951763049.33,,3186484300.95,275411310.69,,,6346845622.63,601726908.75,4810758126.8,6186072613.88,692809436.33
