end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,1.1,76603000000.0,41469000000.0,31777000000.0,41469000000.0,35134000000.0,27954000000.0,,,,,,,9904000000.0,,9954000000.0,7766114000000.0,,,7117641000000.0,642298000000.0
20191231,20200321,20200321,3.62,269703000000.0,152656000000.0,119904000000.0,152656000000.0,117047000000.0,93423000000.0,180814000000.0,188441000000.0,,,,,9713000000.0,,9954000000.0,7417240000000.0,,,6799533000000.0,589675000000.0
20190930,20191031,20191031,3.05,207730000000.0,109070000000.0,88200000000.0,109070000000.0,98660000000.0,77761000000.0,,,,,,,9642000000.0,,9954000000.0,7305925000000.0,,,6703077000000.0,579074000000.0
20190630,20190824,20190824,2.01,138301000000.0,73465000000.0,57110000000.0,73465000000.0,64836000000.0,50858000000.0,99001000000.0,102502000000.0,,,,,9390000000.0,,9954000000.0,7193181000000.0,,,6619186000000.0,569265000000.0
20190331,20190430,20190430,1.0,68739000000.0,35687000000.0,28240000000.0,35687000000.0,33052000000.0,25497000000.0,,,,,,,9282000000.0,,9954000000.0,6794347000000.0,,,6221311000000.0,448337000000.0
20181231,20190323,20190323,3.13,248555000000.0,141947000000.0,110527000000.0,141947000000.0,106608000000.0,80819000000.0,169311000000.0,175586000000.0,,,,,9150000000.0,,9954000000.0,6745729000000.0,,,6202124000000.0,543683000000.0
20180930,20181031,20181031,2.66,188221000000.0,99702000000.0,82372000000.0,99702000000.0,88519000000.0,67564000000.0,,,,,,,10518000000.0,,9954000000.0,6508681000000.0,,,5979792000000.0,463911000000.0
20180630,20180825,20180825,1.77,126146000000.0,67158000000.0,54163000000.0,67158000000.0,58988000000.0,44869000000.0,91300000000.0,94486000000.0,,,,,10310000000.0,,9954000000.0,6537340000000.0,,,6033289000000.0,595449000000.0
20180331,20180428,20180428,0.9,61296000000.0,32024000000.0,26650000000.0,32024000000.0,29272000000.0,22708000000.0,,,,,,,10171000000.0,,9954000000.0,6252238000000.0,,,5752755000000.0,387981000000.0
20171231,20180324,20180324,2.78,220897000000.0,130357000000.0,97153000000.0,130357000000.0,90540000000.0,70638000000.0,151973000000.0,157758000000.0,,,,,7255000000.0,,9954000000.0,6297638000000.0,,,5814246000000.0,460425000000.0
20170930,20171028,20171028,2.33,165703000000.0,91784000000.0,70623000000.0,91784000000.0,73919000000.0,59164000000.0,,,,,,,4181000000.0,,9954000000.0,6169239000000.0,,,5728599000000.0,452616000000.0
20170630,20170819,20170819,1.56,112666000000.0,63090000000.0,45497000000.0,63090000000.0,49576000000.0,39466000000.0,,,,,,,4079000000.0,,9954000000.0,6199690000000.0,,,5777866000000.0,440146000000.0
20170331,20170428,20170428,0.79,57075000000.0,31751000000.0,22146000000.0,31751000000.0,25324000000.0,20092000000.0,,,,,,,4024000000.0,,9954000000.0,6000674000000.0,,,5578850000000.0,301189000000.0
20161231,20170325,20170325,2.46,209025000000.0,131307000000.0,80886000000.0,131307000000.0,77718000000.0,62380000000.0,58101000000.0,62964000000.0,,,,,3914000000.0,,9954000000.0,5942311000000.0,,,5538949000000.0,532112000000.0
20160930,20161029,20161029,2.07,160291000000.0,93774000000.0,61208000000.0,93774000000.0,66517000000.0,52344000000.0,,,,,,,3608000000.0,,9954000000.0,5563990000000.0,,,5166556000000.0,384599000000.0
20160630,20160819,20160819,1.4,112919000000.0,67899000000.0,41380000000.0,67899000000.0,45020000000.0,35332000000.0,37731000000.0,40098000000.0,,,,,3551000000.0,,9954000000.0,5537298000000.0,,,5158110000000.0,417932000000.0
20160331,20160429,20160429,0.73,58252000000.0,34557000000.0,21575000000.0,34557000000.0,23695000000.0,18419000000.0,,,,,,,3608000000.0,,9954000000.0,5432042000000.0,,,5051991000000.0,419462000000.0
20151231,20160331,20160331,2.29,201471000000.0,127223000000.0,97993000000.0,127223000000.0,74248000000.0,58018000000.0,31429000000.0,35951000000.0,,,,,3595000000.0,,9954000000.0,5474978000000.0,,,5113220000000.0,635843000000.0
20150930,20151030,20151030,1.92,156224000000.0,92637000000.0,75738000000.0,92637000000.0,63587000000.0,48786000000.0,,,,,,,3348000000.0,,9954000000.0,5222292000000.0,,,4872327000000.0,429082000000.0
20150630,20150826,20150826,1.31,104135000000.0,60997000000.0,52255000000.0,60997000000.0,43138000000.0,33169000000.0,18057000000.0,20203000000.0,,,,,3235000000.0,,9954000000.0,5221221000000.0,,,4888303000000.0,555697000000.0
20150331,20150429,20150429,0.68,50747000000.0,28146000000.0,26330000000.0,28146000000.0,22601000000.0,17303000000.0,,,,,,,3289000000.0,,9953000000.0,4908944000000.0,,,4576829000000.0,386024000000.0
20141231,20150319,20150319,2.22,165863000000.0,93094000000.0,110834000000.0,93094000000.0,72769000000.0,56049000000.0,-9899000000.0,-5950000000.0,,,,,3292000000.0,,9953000000.0,4731829000000.0,,,4416769000000.0,471471000000.0
20140930,20141030,20141030,1.82,125027000000.0,65153000000.0,83078000000.0,65153000000.0,59874000000.0,45919000000.0,,,,,,,3178000000.0,,9953000000.0,4722648000000.0,,,4420250000000.0,355596000000.0
20140630,20140830,20140830,1.21,84260000000.0,44245000000.0,52419000000.0,44245000000.0,40015000000.0,30519000000.0,2446000000.0,4383000000.0,,,,,3224000000.0,,9953000000.0,5033122000000.0,,,4746758000000.0,697656000000.0
20140331,20140429,20140429,0.59,40871000000.0,21218000000.0,24308000000.0,21218000000.0,19653000000.0,14967000000.0,,,,,,,3191000000.0,,9953000000.0,4404549000000.0,,,4120707000000.0,313687000000.0
20131231,20140329,20140329,2.3,132604000000.0,64693000000.0,74582000000.0,64693000000.0,67911000000.0,51742000000.0,1697000000.0,5327000000.0,,,,,2996000000.0,,9953000000.0,4016399000000.0,,,3750443000000.0,349949000000.0
20130930,20131030,20131030,1.83,97531000000.0,45441000000.0,53107000000.0,45441000000.0,52090000000.0,39491000000.0,,,,,,,2924000000.0,,9598000000.0,3885372000000.0,,,3628098000000.0,294100000000.0
20130630,20130817,20130817,1.22,64057000000.0,29364000000.0,32942000000.0,29364000000.0,34693000000.0,26266000000.0,5958000000.0,7753000000.0,,,,,2897000000.0,,9598000000.0,3810629000000.0,,,3598131000000.0,330164000000.0
20130331,20130427,20130427,0.6,30849000000.0,13773000000.0,15540000000.0,13773000000.0,17076000000.0,13018000000.0,,,,,,,2773000000.0,,9598000000.0,3513426000000.0,,,3298869000000.0,399414000000.0
20121231,20130329,20140329,2.1,113367000000.0,54260000000.0,61727000000.0,54260000000.0,59107000000.0,45272000000.0,1856000000.0,5089000000.0,,,,,2851000000.0,,9598000000.0,3408099000000.0,,,3207698000000.0,452855000000.0
20120930,20121030,20121030,1.61,85181000000.0,39467000000.0,46264000000.0,39467000000.0,45714000000.0,34789000000.0,,,,,,,2783000000.0,,9598000000.0,3144618000000.0,,,2953664000000.0,192583000000.0
20120630,20120818,20120818,1.08,57119000000.0,26436000000.0,30178000000.0,26436000000.0,30683000000.0,23376000000.0,4120000000.0,6002000000.0,,,,,2748000000.0,,9598000000.0,3322701000000.0,,,3141339000000.0,441374000000.0
20120331,20120428,20120428,0.54,28385000000.0,12975000000.0,14458000000.0,12975000000.0,15410000000.0,11642000000.0,,,,,,,2630000000.0,,9598000000.0,2963579000000.0,,,2786306000000.0,225467000000.0
20111231,20120329,20120329,1.67,96157000000.0,49544000000.0,44938000000.0,49544000000.0,46613000000.0,36127000000.0,9034000000.0,11980000000.0,,,,,2605000000.0,,9598000000.0,2794971000000.0,,,2629961000000.0,219151000000.0
20110930,20111029,20111029,1.32,70290000000.0,33556000000.0,31582000000.0,33556000000.0,36734000000.0,28388000000.0,,,,,,,2665000000.0,,9598000000.0,2633278000000.0,,,2479430000000.0,195880000000.0
20110630,20110831,20110831,0.86,46056000000.0,22045000000.0,19366000000.0,22045000000.0,24011000000.0,18600000000.0,8262000000.0,9651000000.0,,,,,2655000000.0,,9598000000.0,2643205000000.0,,,2497773000000.0,
20110331,20110429,20110429,0.41,22323000000.0,10770000000.0,8805000000.0,10770000000.0,11553000000.0,8810000000.0,,,,,,,2606000000.0,,9598000000.0,2584723000000.0,,,2441946000000.0,189850000000.0
20101231,20110401,20110401,1.23,71377000000.0,38413000000.0,27437000000.0,38413000000.0,32964000000.0,25769000000.0,10227000000.0,12997000000.0,,,,,2620000000.0,,9598000000.0,2402507000000.0,,,2268501000000.0,
20100930,20101030,20101030,0.99,51298000000.0,24977000000.0,19978000000.0,24977000000.0,26321000000.0,20585000000.0,,,,,,,2557000000.0,,9598000000.0,2359564000000.0,,,2226456000000.0,187305000000.0
20100630,20100819,20100819,0.65,32934000000.0,15980000000.0,12883000000.0,15980000000.0,16954000000.0,13203000000.0,6107000000.0,7367000000.0,,,,,2474000000.0,,9598000000.0,2282482000000.0,,,2157641000000.0,
20100331,20100429,20100429,0.3,15620000000.0,8017000000.0,6280000000.0,8017000000.0,7603000000.0,5909000000.0,,,,,,,2488000000.0,,9598000000.0,2199275000000.0,,,2081061000000.0,
20091231,20100414,20100414,0.95,51446000000.0,29533000000.0,25474000000.0,29533000000.0,21913000000.0,18235000000.0,-1395000000.0,997000000.0,,,,,2477000000.0,,9598000000.0,2067941000000.0,,,1975158000000.0,
20090930,20091031,20091031,0.68,37832000000.0,21537000000.0,19326000000.0,21537000000.0,16295000000.0,13078000000.0,,,,,,,2402000000.0,,9598000000.0,2016901000000.0,,,1929396000000.0,175903000000.0
20090630,20090829,20090829,0.56,24673000000.0,14643000000.0,12879000000.0,14643000000.0,10030000000.0,8262000000.0,-632000000.0,563000000.0,,,,,2388000000.0,,9598000000.0,1972768000000.0,,,1888583000000.0,
20090331,20090430,20090430,0.29,11935000000.0,6557000000.0,6497000000.0,6557000000.0,5378000000.0,4208000000.0,,,,,,,2395000000.0,,9598000000.0,1800839000000.0,,,1718668000000.0,
20081231,20090425,20090425,1.43,55308000000.0,28896000000.0,25750000000.0,28896000000.0,26412000000.0,20946000000.0,4890000000.0,6958000000.0,,,,,2381000000.0,,9598000000.0,1571797000000.0,,,1492016000000.0,
20080930,20081030,20081030,1.29,42524000000.0,17994000000.0,18346000000.0,17994000000.0,24530000000.0,18999000000.0,,,,,,,1926000000.0,,9717000000.0,1547249000000.0,,,1457237000000.0,198954000000.0
20080630,20080819,20080819,0.9,28750000000.0,11698000000.0,11653000000.0,11698000000.0,17052000000.0,13245000000.0,6351000000.0,6968000000.0,,,,,,,,1395791000000.0,,,1318295000000.0,
20080331,20080423,20080423,0.43,13712000000.0,5400000000.0,5605000000.0,5400000000.0,8312000000.0,6319000000.0,,,,,,,,,,1373786000000.0,,,1299024000000.0,
20071231,20080319,20080319,1.04,40958000000.0,20043000000.0,17683000000.0,20043000000.0,20915000000.0,15243000000.0,5718000000.0,6752000000.0,,,,,,,,1310552000000.0,,,1242568000000.0,
20070930,20071023,20071023,0.68,28173000000.0,13835000000.0,12182000000.0,13835000000.0,14338000000.0,9970000000.0,,,,,,,,,,1219366000000.0,,,1156420000000.0,
20070630,20070810,20070810,0.42,17488000000.0,8547000000.0,7588000000.0,8547000000.0,8941000000.0,6120000000.0,2584000000.0,3080000000.0,,,,,,,,1108776000000.0,,,1049540000000.0,
20070331,20070427,20070427,0.17,7806000000.0,4167000000.0,3786000000.0,4167000000.0,3639000000.0,2462000000.0,,,,,,,,,,984693000000.0,,,927382000000.0,
20061231,20070417,20070417,0.53,25083779000.0,14781855000.0,12480958000.0,14781855000.0,10301924000.0,7107526000.0,1038591000.0,1960568000.0,,,,,,,,934102238000.0,,,878941714000.0,
20060930,20061027,20061027,0.3,17056041000.0,10007592000.0,9202757000.0,10007592000.0,7048449000.0,4468308000.0,,,,,,,,,,874009111000.0,,,823114080000.0,
20060630,20060809,20060809,0.23,10933247000.0,6546481000.0,5842239000.0,6546481000.0,4386766000.0,2799064000.0,44499000.0,44499000.0,,,,,,,,824315875000.0,,,791573113000.0,
20060331,20060427,20060427,0.12,5118709000.0,2977049000.0,2808631000.0,2977049000.0,2141660000.0,1313180000.0,,,,,,,,,,765760233000.0,,,733355520000.0,
20051231,20070417,20060412,,19178546000.0,12751613000.0,9235061000.0,12751613000.0,6426933000.0,3786839000.0,539307000.0,1414260000.0,,,,,,,,734612864000.0,,,708615396000.0,
20050930,20051028,20051028,,17720085000.0,6422487000.0,5461789000.0,6422487000.0,7267046000.0,3219845000.0,,,,,,459563475000.0,,,,703445380000.0,,641068644000.0,679889177000.0,
20050630,20050819,20050819,,11338363000.0,4071253000.0,,4071253000.0,6514538000.0,2134818000.0,7078498000.0,7500204000.0,,,,458192689000.0,,,,671423185000.0,,610858164000.0,649160787000.0,
20050331,20050427,20050427,,5308178000.0,1863581000.0,1640747000.0,1863581000.0,2187673000.0,1054821000.0,,,,,,420511207000.0,,,,630035184000.0,,572178529000.0,608099413000.0,
20041231,20050331,20050331,,15378796000.0,10449194000.0,6755235000.0,10449194000.0,4929602000.0,3144087000.0,-5679511000.0,-4930687000.0,,,,423883118000.0,,,,602765487000.0,,547284622000.0,581884537000.0,
20040930,20041028,20041028,,14385946000.0,,,,7991324000.0,2533683000.0,,,,,,369953579000.0,,,,566346699000.0,,519173228000.0,546076898000.0,
20040630,20040806,20040806,,9487423000.0,,,,5276640000.0,1688933000.0,6103163000.0,6464865000.0,,,,373830050000.0,,,,538862445000.0,,489350816000.0,519436065000.0,
20040331,20040428,20040428,,4431201000.0,,,,2446294000.0,810192000.0,,,,,,336068959000.0,,,,510683534000.0,,460901426000.0,492136931000.0,
20031231,20040218,20040218,,11046055000.0,7601890000.0,4939011000.0,7601890000.0,3444165000.0,2229910000.0,-4404190000.0,-3720872000.0,,,,353511451000.0,,,,503892810000.0,,464408808000.0,485631372000.0,
20030930,20031027,20031027,,9398401000.0,,,,6406424000.0,1687367000.0,,,,,,284203281000.0,,,,442718653000.0,,405178629000.0,424999465000.0,
20030630,20030826,20030826,,6011989000.0,,,,4259084000.0,1108029000.0,3490427000.0,3828767000.0,,,,304967690000.0,,,,435834298000.0,,400895716000.0,418694148000.0,
20030331,20030428,20030428,,2817192000.0,,,,1961558000.0,555865000.0,,,,,,258599680000.0,,,,389142028000.0,,357163985000.0,372554342000.0,
20021231,20030418,20030418,,7999953000.0,5451567000.0,3615116000.0,5451567000.0,2548386000.0,1734270000.0,-3974836000.0,-3309163000.0,,,,263849196000.0,,,,371659912000.0,,342320332000.0,355628091000.0,
20020930,20021030,20021030,,6665705000.0,,,,4938042000.0,1335489000.0,,,,,,229682668000.0,,,,334321889000.0,,305900745000.0,317799789000.0,
20020630,20020819,20020819,,4492678000.0,,,,3241368000.0,914532000.0,2542237000.0,2865152000.0,,,,225433576000.0,,,,313137098000.0,,284760371000.0,297035955000.0,
20020331,20020430,20020430,,2079995000.0,,,,1448116000.0,336934000.0,,,,,,228070316000.0,,,,317726623000.0,,291048589000.0,302203079000.0,
20011231,20020319,20020319,,6288789000.0,4203764000.0,4076309000.0,4203764000.0,2085025000.0,1431120000.0,-4298862000.0,-3758194000.0,,,,186899898000.0,,,,266317155000.0,,250848277000.0,261200719000.0,
20010630,20020819,20020819,,4194171000.0,,,,2320834000.0,646808000.0,2570856000.0,2831329000.0,,,,,,,,,,,,
20001231,20020319,20020319,,5063184000.0,3866966000.0,3573109000.0,3866966000.0,1196218000.0,803812000.0,-4358607000.0,-3846127000.0,,,,161361634000.0,,,,219507988000.0,,206526770000.0,215822672000.0,
19991231,20020319,20020319,,4111062000.0,3355525000.0,3076338000.0,3355525000.0,755537000.0,481785000.0,-3449644000.0,-3449644000.0,,,,115761898000.0,,,,156606396000.0,,148057146000.0,153724892000.0,
