end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.03,664254967.0,596684204.28,,,87008649.47,67354557.14,83659583.59,,337425687.9,169162457.02,,2300762305.47,176809808.8,,,5312661367.92,368446891.79,1170296175.93,1286626813.96,1258885066.29
20191231,20200429,20200429,0.07,2539896538.01,2439155309.56,,,208408928.85,172173238.33,125144572.75,234272354.75,355735296.01,209228227.22,,2411053263.71,179431637.24,,,5492506247.34,449354460.46,1202607677.08,1354664219.18,1096291296.25
20190930,20191030,20191030,0.06,1784007560.93,1697428136.24,,,175802688.86,146301136.96,127993005.87,,407219277.63,226819992.92,,2171428012.18,129265064.32,,,5503728671.17,407182605.15,1230254171.61,1285365217.4,736064492.41
20190630,20190829,20190829,0.04,1244372240.8,1184300577.82,,,114039747.81,95931571.65,71297838.42,121504936.61,343443969.55,221132263.86,,2156392793.91,130844990.38,,,5404422853.84,341290985.42,1161587761.79,1216702974.25,909617530.77
20190331,20190430,20190430,0.02,760850991.03,717993123.65,,,64495062.53,50895317.21,65373948.98,,343450729.25,237196678.4,,2491447170.2,132424916.46,,,5646764066.28,,1327108639.05,1382228018.18,919277005.27
20181231,20190330,20190330,0.08,2482528003.57,2343119943.03,,,258379097.94,207991342.28,152641298.3,240015517.33,333621470.16,273071625.46,,2556090992.31,134004842.54,,,5483230748.74,536713376.54,1434620409.63,1434703742.93,973438202.28
20180930,20181027,20181027,0.07,1692281856.19,1579482604.74,,,213759749.34,174616500.64,127958139.45,,338749349.92,273721494.71,,2748925004.85,98655717.63,,,5319757136.12,,1253936109.83,1254023609.79,1129719277.19
20180630,20180824,20180824,0.04,1221652846.98,1143514587.82,,,131318852.12,108405083.96,80537229.24,122813468.05,243546180.74,213333381.19,,2602198752.78,99326668.97,,,5156261586.91,300852901.83,809203302.74,809294969.37,1011156642.74
20180331,20180412,20180412,0.03,692989729.9,644871338.38,,,59247315.18,46609359.18,50700532.85,,140951322.98,235399931.43,,2959213296.26,99997696.97,,,5467402707.51,276619999.6,820256850.48,820352683.78,1480886383.5
20171231,20180328,20180328,0.34,2714103885.52,2553338471.4,,,787859301.0,609667848.69,186763703.05,277379238.76,151681906.71,233851587.91,,2930415788.39,100668724.97,,,5449270043.4,334776704.18,848717404.17,848817404.14,1457025537.82
20170930,20171031,20171031,0.31,1989473695.5,1872758788.7,,,734663855.85,568487795.39,136565128.82,,191314960.86,241773408.0,,2822087874.57,109273690.98,,,5280724716.86,214936731.22,710858922.25,710963088.88,1296987935.62
20170630,20170822,20170822,0.28,1598497812.46,1534059757.13,,,648418329.12,498518662.52,87287618.8,137854775.69,127236069.37,195761224.62,,2965337240.57,100708844.55,,,5403936909.0,229823494.44,902328959.45,902437292.75,1545260111.57
20170331,20170428,20170428,0.02,573283701.61,541803547.54,,,42380353.71,32710391.53,45404495.5,,150009287.8,5201368468.76,,9220356615.14,101383477.35,,,11767166543.91,749026261.42,6205624055.54,7256636555.51,1792366042.84
20161231,20170329,20170329,0.11,3041467180.23,2880791141.58,,,204522565.53,176366269.02,207279404.34,306543429.55,137844939.91,4541986617.54,,7360978780.4,102054671.43,,,9843193417.27,708044696.33,4410588860.01,5372905526.65,1448174859.94
20160930,20161028,20161028,0.07,1739552719.55,1662260555.93,,,105803181.06,104240207.63,,,142847323.55,2922408068.91,,5960436869.21,102713787.54,,,8407100994.16,651053344.2,2874407915.41,4011232915.38,1507605940.02
20160630,20160825,20160825,0.04,1336752793.35,1294818897.05,,,59936470.61,65216638.58,66682600.63,111031957.92,147825342.25,3237260670.17,,4304987250.62,103481026.91,,,6335128769.55,660456390.18,2647528269.07,3768653269.04,644733488.57
20160331,20160422,20160422,0.02,489544476.71,478539547.01,,,20293227.95,31330754.95,24197429.02,,144371202.26,3558297753.69,,4624913701.77,104423678.96,,,6668809047.86,685106127.22,3007738988.43,4129872321.74,617749918.69
20151231,20160223,20160223,0.14,2651092378.36,2554888250.69,,,121616153.44,88950133.68,165641216.15,251800148.92,175808118.87,3501892502.47,,4688250423.32,105316976.95,,,6755115567.77,833730783.78,3159783747.59,4211917080.9,744364547.84
20150930,20151021,20151021,0.08,1731523561.01,1677500604.39,,,71370828.73,53154526.9,113946879.25,,193738573.46,3809687218.33,,5454313088.97,101291331.96,,,6956942035.63,874502223.66,2858664655.29,4422806321.93,1132922347.89
20150630,20150815,20150815,0.05,1090569061.25,1057881543.45,,,44488312.18,32211002.94,78596143.01,119366110.77,188649084.36,4016009451.28,,5151618428.26,102184281.39,,,6496711537.7,865806893.41,3343740040.24,4755331706.88,631499812.8
20150331,20150413,20150413,0.02,578312777.39,556040374.97,,,26644782.72,15006634.09,44486413.31,,187289047.96,3753821406.14,,4631738506.48,103077204.48,,,5991718642.69,521479853.96,2870373198.74,4239523198.72,417167131.41
20141231,20150316,20150316,0.12,2842337876.8,2770146815.04,,,93594824.99,73556836.17,179363165.91,260602125.01,211862922.25,3907972844.62,,4422157585.96,103970413.89,,,5788765871.54,735248892.45,2757377061.68,4051577061.66,103052824.77
