end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.0041,579601048.61,584742627.14,,,7485072.79,3950744.48,-8736739.01,,318829142.34,160593823.43,,1912239126.22,55169113.57,,3489777.06,3696660612.44,440744653.64,1334224294.68,1625776282.77,649733826.37
20191231,20200429,20200429,0.1433,4297028434.35,4440038351.27,,,41686099.15,9193606.79,-39176562.49,-15499249.03,469837485.8,131596452.61,,2075272373.32,55700092.8,,3489777.06,3862597019.07,594593601.18,1505471327.99,1797518421.99,540307172.08
20190930,20191031,20191031,-0.0351,2757110685.23,2811285199.48,,,-14839541.14,-9339288.95,-25947567.38,,490520050.18,211140945.09,,1719669936.95,83900104.52,,15893529.37,3339999116.11,414761473.33,1258917616.88,1478931463.72,228609930.36
20190630,20190830,20190830,-0.0386,1603424161.44,1648594572.35,,,-20552528.05,-15001201.45,-26522124.02,-13820059.72,422089482.31,200072386.69,,1671948113.6,84889633.18,,15893529.37,3289058654.99,352260163.96,1209706575.34,1434055345.12,304620678.85
20190331,20190430,20190430,-0.0196,796863378.86,815485949.85,,,6999967.92,-10077876.25,3071327.34,,388607910.71,169664116.85,,1717497188.77,85379828.59,,15893529.37,3332378595.06,,1237879490.0,1471954207.33,466358941.09
20181231,20190329,20190329,-0.2844,4506991026.46,4611276427.88,,,-69060269.6,-60835186.27,-69127521.14,-44954940.4,467933645.49,176692098.71,,1798422684.97,86132604.78,,15893529.37,3018221278.29,428687883.26,1400899147.44,1556259412.76,600956314.67
20180930,20181030,20181030,-0.1639,3341358638.73,3396277337.14,,,-34211158.19,-34222726.03,-10136156.69,,507672170.17,236233365.02,,1750920407.39,87138522.73,,16467558.3,2951086657.04,,1293375333.0,1462975376.54,339446575.64
20180630,20180822,20180822,-0.1487,2295945645.03,2342895249.7,,,-36274987.22,-37145914.65,-34642707.59,-21876324.65,450754838.37,185530458.52,,1743668684.41,86588980.5,,16467558.3,2913750271.96,298283841.35,1259907592.09,1428715637.05,391543635.31
20180331,20180428,20180428,-0.0763,1227294850.35,1258038763.31,,,-21385157.4,-22441539.05,-15919279.93,,421534783.53,207432132.54,,1712585655.01,86251492.51,,16467558.3,2888277124.23,285892508.23,1205256542.77,1375273315.54,371856497.77
20171231,20180403,20180403,0.0497,4101082096.98,4178290675.31,,,31448509.83,18421075.83,-22474873.61,-1901969.55,451172031.44,179676087.3,,2012520329.03,87280559.32,,16467558.3,3175954888.99,340752019.27,1467245285.26,1636652865.39,535942248.78
20170930,20171028,20171028,0.0241,2856799943.95,2887651591.89,,,14172935.59,15549417.42,22879685.11,,487149691.41,196424172.99,,1914464106.37,83853780.18,,18744941.08,3092014417.77,290598310.92,1364585461.71,1546469937.28,296291907.51
20170630,20170831,20170831,0.0048,1634517406.76,1658336608.79,,,9340421.44,7581600.47,-5617378.88,3986090.2,412497384.89,174400399.7,,1806482742.79,84597918.52,,18744941.08,2969017197.12,285419372.45,1264447750.71,1427665810.01,336464356.03
20170331,20170428,20170428,-0.0121,817628990.25,833914782.75,,,-554689.07,-932453.2,-1911160.08,,372330787.35,144208691.8,,1869754937.11,83886933.45,,6372686.23,3021548118.53,234185780.58,1296473912.79,1450185566.77,551971713.46
20161231,20170428,20170428,0.0927,2908857755.77,2930642142.76,,,4223221.88,25923402.04,-14005297.99,4689347.52,315114365.56,121801830.33,,1724500153.34,84576706.47,,3444180.85,3018181995.55,243338749.07,1250390747.23,1407619702.79,728510623.4
20160930,20161029,20170428,0.1233,2193083054.8,2195151458.51,,,22976952.22,28429011.46,,,377894089.14,124298303.39,,1789288389.87,85668556.89,,3444180.85,2896970815.5,223815911.69,1219844472.96,1288273872.96,462424240.23
20160630,20160831,20170428,0.0646,1475580957.14,1475417769.22,,,10931800.61,12550908.22,21737974.69,31139609.36,336816959.07,125646965.83,,1712825744.63,86386116.03,,3444180.85,2821238981.55,194308120.81,1153413273.97,1221842673.97,455626074.4
20160331,20160430,20170428,-0.0059,894430194.64,903716296.35,,,-4745204.2,-4388450.57,8422148.97,,314301585.87,139587954.18,,1647655474.56,87368819.42,,3444180.85,2746665058.67,138823989.57,1073221241.02,1141650641.02,517639058.16
20151231,20160416,20160416,0.2683,3687273813.87,3689761285.18,,,74143314.34,67804126.05,-1534787.98,26997937.85,364291284.98,164204996.96,,1779117559.35,87768888.91,,3444180.85,2874585308.82,217029953.83,1194923944.44,1263353344.44,588146694.16
20150930,20151031,20151031,0.1287,2884776575.59,2892257819.23,,,36760070.38,31526047.72,10455386.44,,416342114.74,195963702.22,,1835334687.22,89534769.26,,3444180.85,2827914360.67,269452664.04,1230544756.53,1246544652.3,490668392.94
20150630,20150829,20150829,0.0869,1935794432.34,1948691994.88,,,23093754.15,19464165.14,5160503.23,20490023.98,389247630.95,218031936.01,,1934214745.75,88951591.45,,3444180.85,3036094515.6,246213738.29,1409582345.89,1435443630.2,477513085.47
20150331,20150430,20150430,0.0186,921296424.98,925706086.63,,,7622662.15,3144794.53,4357855.96,,402988904.44,311972467.98,,2194674773.28,89586027.35,,3444180.85,3288735477.93,327041526.96,1662171935.1,1683971249.76,452499384.37
20141231,20150430,20150430,0.2859,4002136000.67,3957848372.9,,,78328379.97,78963735.01,59484564.1,83102433.33,474227704.41,231527435.26,,2215734800.79,90061981.97,,3444180.85,3259918761.0,285664152.92,1651518962.63,1669248151.41,402047619.68
20140930,20141031,20141031,0.178,2958994168.4,2920193536.33,,,54041798.52,49024046.31,53251689.5,,516575637.57,229212028.78,,2267234844.35,90655086.63,,3444180.85,3289079073.06,340649091.1,1715044952.71,1733135591.78,445828929.36
20140630,20140830,20140830,0.0997,1719727332.09,1703489011.61,,,26056728.23,26117133.93,22530522.4,16449863.81,403394709.97,368127072.64,,2400061673.49,91355753.0,,3444180.85,3343803106.67,447499948.9,1808160482.72,1823051121.79,441078098.01
20140331,20140430,20140430,0.0136,833513577.43,829857817.6,,,5611688.31,4285887.16,4455229.68,,355874132.18,215421832.22,,2145219733.09,92066796.18,,3444180.85,3088199103.01,195214817.19,1541018673.38,1558409312.45,456048888.62
20131231,20140404,20140404,0.2787,3760723797.04,3724794704.15,,,79937308.78,74905980.28,48224245.54,72269275.53,272213173.57,241023642.5,,1841780802.1,92778961.23,,3444180.85,2786611067.08,237993565.35,1242670935.02,1260989574.09,577635430.57
20130930,20131031,20131031,0.1783,2771724000.71,2753173029.26,,,53957049.21,48042712.29,26681312.46,,326613420.81,340044493.58,,1971825229.72,93493159.75,,3444180.85,2934463977.43,281330952.91,1418217908.16,1438238798.67,420559947.47
20130630,20130831,20130831,0.0864,1645212087.38,1632748142.64,,,24848355.29,22839610.98,20762105.8,32417344.61,213854505.06,331099322.98,,1891128178.62,85715702.09,,3444180.85,2900035725.46,262182229.74,1414141579.92,1434162470.43,465758591.37
20130331,20130427,20130427,0.0086,753213821.58,754022925.28,,,4866964.83,2733850.64,2141929.04,,167939040.73,316557775.86,,1771305059.45,86367367.69,,3444180.85,2755644941.89,201431330.07,1262179610.79,1283167560.71,554623684.45
20121231,20130316,20130316,0.2648,3299986970.16,3265265305.67,,,84712972.84,73725542.59,40568963.34,65500005.82,220429874.07,284698248.73,,1741222179.2,86860855.25,,,2703908451.42,180561941.66,1217729582.24,1233462221.31,495618877.45
20120930,20121031,20121031,0.1468,2426831644.76,2418056189.22,,,50680708.86,39345162.93,4424052.77,,161779037.63,422919638.41,,1660693387.43,87548020.18,,,2630677750.94,282095729.41,1177175500.12,1191908139.19,491394716.48
20120630,20120831,20120831,0.1329,1448444106.89,1443190743.6,,,40691838.72,34417677.34,7784264.82,20660254.6,164401777.96,348207109.42,,1666579913.09,88191435.11,,,2670213896.2,230501453.97,1216366311.74,1233098950.81,553864411.35
20120331,20120425,20120425,0.0065,696448160.35,696595689.63,,,3986615.81,1127666.09,-4589205.54,,178072770.9,319890577.44,,1736424486.41,88928359.47,,,2816930900.01,275823792.24,1363830617.51,1384534456.58,465657733.89
