end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.02,342993999.78,326553052.93,,,17310507.5,11008981.12,22651389.61,,748523869.87,206916226.66,,1873101545.53,120602023.2,,461134000.06,3604498925.99,179268667.82,649372711.3,939360580.74,552355855.66
20191231,20200430,20200430,0.16,1927593214.0,1819764339.08,,,108360155.32,80568415.85,193469712.6,251422935.02,776255162.95,160940977.21,,1879005471.43,118001877.55,,461134000.06,3556129011.94,163436220.25,583452993.03,894598007.27,596052428.52
20190930,20191031,20191031,0.15,1420774426.01,1324319199.45,,,98058608.86,77523464.14,112682910.66,,782109490.84,207891975.71,,2075159812.5,123776910.27,,461134000.06,3585571165.04,210770724.5,767215703.55,912285706.78,437310781.67
20190630,20190831,20190831,0.11,911009600.51,843017056.41,,,69109455.01,53278311.72,73815581.69,102253588.15,752712433.76,177804679.26,,1955999026.19,124971894.05,,461134000.06,3432042593.35,186572129.01,731399629.81,780589822.52,361067156.24
20190331,20190430,20190509,0.04,426384693.33,399685298.17,,,27316626.28,21158809.18,29828328.39,,903303295.09,174754874.9,,1864767436.08,126689792.7,,461134000.06,3288857308.54,,612693333.66,667232279.95,273717582.37
20181231,20190430,20190430,0.2,1852905951.98,1739993882.27,,,129000038.72,98441616.15,136020877.4,185487494.8,869874043.41,175091356.67,,1738657888.21,124717141.34,,461134000.06,3126491309.12,181043896.24,487165487.31,527744643.38,205813670.77
20180930,20181031,20181031,0.12,1294026311.76,1236343640.06,,,72993096.4,54534558.55,79396170.38,,863467509.63,201712635.02,,1842256700.54,120454977.59,,461134000.06,3167050298.34,,574998012.27,591045282.67,193541219.83
20180630,20180831,20180831,0.11,857022515.73,802541977.04,,,67059640.79,52011052.91,72716243.25,99886660.44,875480075.49,196460038.0,,1824332875.27,121653836.41,,461134000.06,3129787916.21,173194546.5,542054600.74,557662004.9,228031202.2
20180331,20180428,20180428,0.06,345201395.26,326231871.83,,,30978423.43,25707907.52,33930132.97,,852713239.75,221989197.93,,1868570752.65,123638241.73,,461134000.06,3179349663.11,173712734.95,619855997.04,637635747.82,254198658.39
20171231,20180428,20180428,0.24,1735715955.47,1607400508.37,,,138701368.42,119635718.07,151099597.54,198429381.83,913277798.08,208008764.03,,1826658629.49,121111223.57,,461134000.06,3095872274.3,137896215.68,546157986.6,565337647.05,284287665.36
20170930,20171031,20171031,0.15,1147034473.15,1062517925.35,,,91285516.31,70845375.36,103399961.7,,841804906.56,257505307.64,,2029570152.06,113712574.31,,411461402.01,3197185518.82,166925220.22,686465329.82,706128751.95,331391611.83
20170630,20170829,20170829,0.1,698405154.78,643963421.38,,,56205924.91,46264332.35,61605805.12,82189820.6,805549241.21,250774106.66,,1992725938.38,114225749.98,,411461402.01,3144041924.81,163861330.53,661088004.7,679964120.36,371165016.57
20170331,20170429,20170429,0.04,309204844.04,282435568.06,,,26769275.98,21167404.19,,,876555966.25,236134576.28,,1985057435.91,85702314.44,30556176.75,411461402.01,3115759789.06,140262172.71,649487457.57,670702058.71,327635983.52
20161231,20170429,20170429,0.34,1597867921.92,1405877066.8,,,194566590.63,176652050.26,195785430.0,241871740.14,852338230.3,207459322.1,,1883623298.41,112762346.99,,411461402.01,3002497784.13,95208299.2,546338363.97,567564965.11,309195134.97
20160930,20161029,20161029,0.18,983116935.41,868731730.17,,,116339199.71,99517478.65,,,712268117.05,237942784.62,,1681842112.15,115398186.94,,411461402.01,2770169086.9,151711503.83,426758101.4,454000119.85,247157443.26
