end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.22,3894869398.29,3350273803.59,,,1179198076.67,1028578136.65,868389203.27,,243162222.29,15128919418.23,,41246083020.8,383589711.07,,35670361.17,80934729066.32,592979731.4,53289992670.59,54225337751.28,14250319100.56
20191231,20200430,20200430,0.81,12421171432.59,10832958412.94,,,4532150742.23,3951620259.8,2661574715.02,3225026851.51,395281556.66,16550484894.33,,39279623099.91,391374487.94,,35670361.17,80661323032.65,854693824.25,51571437804.78,52654434402.7,10201997274.95
20190930,20191031,20191031,0.62,6867954349.26,6006848499.03,,,3263662386.06,3074583630.22,1730622305.93,,199774035.23,17539283832.22,,41329310351.95,335019280.83,,35670361.17,79027513163.87,851000413.88,38476133229.75,51828874054.09,10078039897.09
20190630,20190831,20190831,0.4,4582562753.32,4224436718.33,,,2164977990.62,2032233107.04,952261258.35,1218942311.61,302149855.66,15128147232.68,,37425888993.45,337967598.53,,35670361.17,75827443900.66,857962081.44,34916774997.37,47663932278.52,10520681499.1
20190331,20190430,20190430,0.21,2578105112.43,2367740315.72,,,877738992.51,754902849.2,520661405.59,,387910809.23,14300348658.43,,35752830068.15,366742307.03,,35670361.17,76305721477.33,,32161553084.43,46948613872.79,7253182422.62
20181231,20190430,20190430,1.03,9635479253.14,8903861478.52,,,4293601248.31,3678491325.22,1936954830.94,2455908136.17,346731870.64,14520584094.5,,33713817001.57,401045209.98,,35670361.17,75612003575.99,980343529.04,30976944707.78,47230709879.36,3641415698.85
20180930,20181031,20181031,0.65,4731876082.29,4906048167.36,,,2626711563.46,2342521175.95,666504130.61,,248039896.5,14435249782.42,,34242625198.62,412618913.43,,35670361.17,75015802324.07,,35226135484.41,48913671383.43,7912600089.0
20180630,20180831,20180831,0.42,3585550799.38,3819954237.73,,,1664935429.73,1487954112.76,674011885.38,913060206.56,350489491.55,12099223190.27,,32751728380.77,416339066.7,,35670361.17,70906350720.32,680205520.56,44540371111.63,46371333402.92,3760929610.49
20180331,20180428,20180428,0.14,1681660097.63,1925043859.1,,,651505094.47,509009253.81,281421445.18,,352565042.6,11194444686.38,,32512330892.88,304811337.97,,35670361.17,68408558635.39,557259968.21,42062586848.4,43533616295.42,3348791143.41
20171231,20180428,20180428,0.08,9839528959.14,12349169684.86,,,697945409.88,293917688.4,2038723003.01,2452915306.28,310343918.27,10965692636.27,,30645609534.73,309534866.54,,35670361.17,66918835825.74,724653775.82,40759407890.81,42490197668.04,2994559080.77
20170930,20171031,20171031,0.75,7382851188.56,6978670300.05,,,2970352073.75,2675825010.29,1288287986.29,,165423757.08,11002966026.58,,28479088903.25,302401068.88,,35670361.17,66005483261.49,726078100.31,24748246834.31,42265442613.08,3626331382.77
20170630,20170829,20170829,0.57,5399274739.82,4970750207.2,,,2360658160.6,2045332935.31,995843840.37,1194180173.44,189249829.23,11213550470.94,,29181117144.7,306802299.49,,35670361.17,65795979548.82,666556498.53,24439615729.61,42251355372.18,4654018301.67
20170331,20170429,20170429,0.4932,3394465162.56,2969312122.38,,,1564047340.72,1260441266.16,,,190490569.64,11524503758.56,,28592556584.48,311203530.1,,35670361.17,64286893992.93,690320851.79,22292060997.31,41061271097.97,4548077861.16
20161231,20170429,20170429,1.51,14894999392.47,13975928265.45,,,4414589795.13,3687343868.11,2110861550.14,2468061254.21,264602308.31,11713326707.35,,26613924770.79,315604760.71,,35670361.17,63911831503.06,754802075.77,21859001657.2,41020274539.78,4175999886.57
20160930,20161029,20161029,1.37,10518991381.07,9683185425.49,,,3946374983.53,3427508105.96,,,191501998.24,13615399787.18,,27419057211.91,321225794.04,,35670361.17,64498715835.86,716688016.96,22933520772.79,41650495677.75,4618689184.86
20160630,20160831,20160831,1.31,8666980725.65,7438717887.63,,,3719766984.55,3193333247.08,1841073802.57,2010167341.66,176359943.85,13003707473.81,,27662295124.04,325723816.79,,35670361.17,64438407955.06,703920616.1,23076800648.53,41550371431.79,4188198301.59
20160331,20160429,20160429,1.0992,5557913695.02,4493153058.77,,,2948423411.22,2569810132.46,1392275734.24,,291200200.32,12263072759.87,,25960133831.54,299724728.48,,45196688.32,63544818582.35,686079012.09,25438185245.31,43232684277.2,4343569799.68
20151231,20160429,20160429,1.96,14527392635.3,13544422180.27,,,4514872023.56,4376014694.77,1855472156.18,2209902139.39,244684786.11,14030307208.34,,27127250828.79,305896286.71,,45196688.32,66277283054.85,774850934.79,26956646166.34,45908532389.23,2336908387.57
20150930,20151030,20151030,1.46,12368041429.05,11322379886.21,,,3147002847.27,3257540864.43,1615889265.17,,312021244.48,12422949176.89,,23218065966.06,291526423.36,,45196688.32,61424877380.35,918108818.89,39755371171.82,42116427185.45,6136498505.05
20150630,20150831,20150831,1.3,8712785671.05,7877135386.66,,,2719015455.37,2906231215.15,1118995810.38,1297343805.49,269684256.65,13599574084.93,,21966303751.65,298021266.69,,45196688.32,45978006800.22,847577112.95,24290967100.81,26801612855.98,3917037153.84
20150331,20150430,20150430,0.6235,6273463237.1,5679017923.33,,,886429441.71,1388398434.07,737895299.64,,213865391.82,14171967935.69,,22907960658.98,280416453.51,,45196688.32,45132009006.2,741725367.27,23158367813.58,26336393799.11,5052188542.76
20141231,20150430,20150430,1.42,15903215969.08,15259926329.97,,,3791743832.12,3214818723.16,1285808294.83,1659504366.08,310360324.51,17803299155.05,,26019836381.5,354260769.69,,45196688.32,47623722113.54,961842337.37,27640361533.15,30879818443.05,3400372567.44
20140930,20141031,20141031,0.88,10572938501.86,9606924490.74,,,2402184867.83,2009008012.09,1468376359.73,,256808915.45,20569422992.46,,27467271838.15,359072922.79,,47814252.96,48206634372.63,912003887.46,29997908908.37,33508366656.7,2765705443.65
20140630,20140826,20140826,0.82,7576893455.71,6680650852.33,,,2274065563.82,1873868368.23,1292400740.87,1483260236.75,360869354.33,20827465276.36,,28270786356.82,364215357.08,,47814252.96,46902773846.9,785988583.04,29807434034.91,32571872698.09,2816064155.68
20140331,20140430,20140430,0.34,5031719965.7,4348491674.87,,,900147129.37,774100182.21,950539977.78,,383452216.95,21005440232.61,,27547462568.9,304761295.69,,47814252.96,46354436841.03,698702123.55,28151626748.62,31404047590.47,3255224610.01
20131231,20140325,20140325,0.61,15166875602.26,13233633379.11,,,2586886466.69,1358962393.36,3095039546.38,3521800653.84,448391001.87,22645442235.6,,29764168920.73,307861407.85,,47814252.96,48346126550.49,940833589.43,31571087123.34,34125729945.69,3436637599.41
20130930,20131031,20131031,0.59,11576932297.7,9721258407.74,,,2401266496.17,1313190936.09,2337530551.05,,223563406.7,23257089764.15,,30021325348.6,302965894.79,,47814252.96,47859559028.05,1020987431.57,31062084742.61,34219022539.67,2840463727.56
20130630,20130820,20130820,0.43,7988980169.9,6489770002.41,,,1951375409.98,972377491.78,1806722067.93,2031732618.04,238315284.3,23667432323.38,,30142233475.46,306068369.06,,47814252.96,47932476353.58,1027470783.84,32295133065.55,35223939299.09,2168825876.64
20130331,20130427,20130427,0.12,3157751013.07,2715578316.1,,,434067907.06,263693665.87,683759659.73,,221802713.75,23202359842.28,,31299244244.89,312148546.9,,47814252.96,50114305867.93,922106351.5,32658927879.48,35677148330.67,3661304236.43
20121231,20130326,20130326,0.72,10732502076.11,9193766128.91,,,2082186149.85,1657871789.53,2383668329.83,2851200368.52,277326827.44,23472966928.66,,30895365079.08,253190737.37,,47814252.96,49859736648.34,1041902715.68,33336279900.57,35558240283.89,3011562766.52
20120930,20121031,20121031,0.49,7716719068.94,6672583555.04,,,1425393168.17,1124216065.4,1751719565.21,,277460030.0,23952896010.17,,31170160130.26,256891750.1,,47814252.96,47603383257.6,982933305.32,31467641235.56,34800114350.02,2670334576.55
